time,header_stamp_secs,header_stamp_nsecs,header_frame_id,child_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z,gps_status
2025/05/25 17:16:50.378622419,1748186210,338738688,piren,vessel_center,-484.11742320924805,-286.20653497848303,2.3369834299250627,-0.014478454034666638,0.025874818910527172,-0.8650487006861529,0.5008109559068292,-0.027150277148258066,0.013498665072712373,-0.00901162864688676,0.0009771537613849895,0.0007133470057730135,0.0009748674156764347,0
2025/05/25 17:16:50.685303972,1748186210,628717510,piren,vessel_center,-484.08756279537846,-286.22469184297313,2.351239163143355,0.014375706129423581,-0.02400339395704161,-0.8648914218274484,0.5011786154667,0.06595159446260299,-0.04014895260020147,0.03154720515617366,-0.0009965150203454268,-0.0006824032241748695,0.0007014292520441057,0
2025/05/25 17:16:51.50176191,1748186210,931292771,piren,vessel_center,-484.1346895158847,-286.1985854865836,2.327685238363287,-0.0014233517339702492,0.0031532760842074683,-0.8652339952205548,0.501356324817445,-0.07532491092351914,0.0401143421217521,-0.03827891322297045,-0.0008377397535487497,-0.0004886121919485081,0.0008625348681104353,0
2025/05/25 17:16:51.344165798,1748186211,274819724,piren,vessel_center,-484.14753738153723,-286.19233578780336,2.3224494335943078,0.01437784127939575,-0.024004529066884953,-0.8648092432780244,0.5013202898400505,-0.05038222384455433,0.025740156981147275,-0.023221973579869833,-0.0008713653118208744,0.0005053678779672322,0.0007398130686552841,0
2025/05/25 17:16:51.601895591,1748186211,588421167,piren,vessel_center,-484.19412215813014,-286.1666625744299,2.2997067642478033,0.014404926828136226,-0.02398471631421762,-0.8647642008391875,0.5013981535799308,-0.11987025806906852,0.06540537670889626,-0.05807549209473361,-0.0008536648010244851,0.00041549231605051594,0.0008769615145080482,0
2025/05/25 17:16:51.748402738,1748186211,743212766,piren,vessel_center,-484.2338114408577,-286.1448351151002,2.280316778159323,-0.0013821659494683643,0.003180348276517676,-0.8650309187659843,0.5017065721923578,-0.14087869773711711,0.07725045633760692,-0.06861248039483679,-0.0007726456401482694,-0.00022296332496120043,0.0009389414045717241,0
2025/05/25 17:16:51.862967197,1748186211,857472259,piren,vessel_center,-484.2041469712931,-286.1621802116284,2.2960534744084824,0.001119843532421349,-0.001140278244698945,-0.8650360478883002,0.5017071671500997,-0.042460852939212354,0.02087333929703255,-0.01779960538975668,0.0006338532982117837,-0.00042274699662402164,0.0,0
2025/05/25 17:16:51.989061691,1748186211,972022487,piren,vessel_center,-484.1857948100027,-286.17301467732403,2.3061404656173727,-0.014525208266141582,0.025865024258459948,-0.8646900777463098,0.5014290461192046,0.0069534590576033825,-0.0074472557489107145,0.008235319683467319,0.0008680563792595903,-0.0005220900710995658,0.0015827599193061967,0
2025/05/25 17:16:52.121629130,1748186212,115232519,piren,vessel_center,-484.12519650765205,-286.20813379681323,2.3348637953039995,0.014370864813872569,-0.02400102796454144,-0.8646857682202105,0.501533599212028,0.13929149258024087,-0.0829841762963033,0.06928893716185189,-0.0009906281760963939,-0.0004209008696166923,0.0007393538315754893,0
2025/05/25 17:16:52.240648500,1748186212,235493413,piren,vessel_center,-484.1574102275625,-286.19013797481944,2.3190683249575508,-0.014537264276912628,0.025841095959146947,-0.8646222944528222,0.5015468010486265,0.019561960366126438,-0.014311999449772878,0.010239560467002098,0.0008616565155594798,-0.0001509483237078103,0.0013042553154133869,0
2025/05/25 17:16:52.367994796,1748186212,362316719,piren,vessel_center,-484.10694335753925,-286.21929457897716,2.3429544900254404,-0.0014107333674819307,0.003163742403019578,-0.8649485280363757,0.5018486269913272,0.12754257129276927,-0.07604295586797796,0.061134283637584975,-0.000817370495101812,9.585340863276552e-05,0.0015247854079274798,0
2025/05/25 17:16:52.477798430,1748186212,472338685,piren,vessel_center,-484.1025396303168,-286.222197584842,2.34649594949538,0.0012845296356227196,-0.0015730082617035654,-0.8649528397138496,0.5018490417441996,0.09518640102755788,-0.05736891984233715,0.048808118700491114,0.0007779894501552542,0.00035505535942502014,0.0,0
2025/05/25 17:16:52.697383907,1748186212,693237682,piren,vessel_center,-484.1076938582864,-286.2195731709197,2.3453911750178253,0.014079383139227904,-0.024228338679748385,-0.8645043091070327,0.5018436590319842,0.04141531109976248,-0.026032439866775337,0.024654930572565344,-0.0008550614380970675,0.0009046142729892456,0.0027610872773224057,0
2025/05/25 17:16:52.817695444,1748186212,812078857,piren,vessel_center,-484.15790346049795,-286.1905605110083,2.3204082442357734,0.0011561972759865126,-0.0016700688217528477,-0.8648224413953213,0.5020737186280773,-0.0791339510654786,0.04407836998752919,-0.03620107679941259,0.0008753442271786906,0.0010136887561131922,0.0026653048496723462,0
2025/05/25 17:16:52.930127398,1748186212,924239425,piren,vessel_center,-484.16318979139055,-286.18772740916086,2.318920640262639,-0.001517079640521846,0.003044304034410386,-0.8648090699315092,0.5020893379135912,-0.06421342973858438,0.03551978476548448,-0.027306549234860103,-0.0006591429787626568,0.0006973306829886433,0.0015131428823660763,0
2025/05/25 17:16:53.165524752,1748186213,161303296,piren,vessel_center,-484.1483731044152,-286.19667761321926,2.3275060448848026,-0.014650574577989487,0.025713622437104545,-0.8643510271819244,0.5020174021836784,-0.009607931209848833,0.003807381189154522,0.0004199901623670524,0.0009826528222325569,-0.00024055020037474595,0.0017136751350133503,0
2025/05/25 17:16:53.293984328,1748186213,287388081,piren,vessel_center,-484.10477429403204,-286.22213541396115,2.347683633184456,0.01435164698026413,-0.024071493174058014,-0.8643689830023705,0.5020765426394393,0.09093125400527176,-0.054265984045877284,0.04524221387368062,-0.0009358354848489192,-0.0009864851893808832,0.0015754493819200555,0
2025/05/25 17:16:53.450116774,1748186213,416769560,piren,vessel_center,-484.15449620795613,-286.194361564305,2.3231385847655797,0.0012619746444114425,-0.00156366022609207,-0.8647330531305081,0.5022277463564553,-0.039088398837066704,0.019099174872327256,-0.01901684834314042,0.0007042822053271681,-0.0012594400575198124,0.001499844564698394,0
2025/05/25 17:16:53.686491578,1748186213,666953850,piren,vessel_center,-484.16144776179607,-286.19132556686804,2.3212103296135016,0.0010799421102300935,-0.0012362643358089784,-0.8645576401320524,0.5025309863728079,-0.03314114053732803,0.015391624810582486,-0.012892047458093102,0.0005334036184882698,-0.0008294025020079145,0.0010572302370771445,0
2025/05/25 17:16:54.34277712,1748186213,949350628,piren,vessel_center,-484.16652031210515,-286.1898424877959,2.3206905331034084,0.001085031905912956,-0.001181428626292961,-0.8644945569776654,0.5026396202928638,-0.021671321846907378,0.008117226114564818,-0.005186913607404009,0.0005997395878327602,0.0007843980341995951,0.0008780099797658688,0
2025/05/25 17:16:54.396139830,1748186214,267260183,piren,vessel_center,-484.1677286787602,-286.19063344553945,2.321956286031628,0.0013214079007419551,-0.0009492174477969686,-0.8644354176422575,0.5027412471570764,-0.010120092515945292,0.0010267246492740188,0.0010337823986861557,0.000754549838000132,0.000817601348611099,0.000962099580934325,0
2025/05/25 17:16:54.633196124,1748186214,627394708,piren,vessel_center,-484.1679435839932,-286.19299082687803,2.3240687470948145,-0.014789411431206474,0.025564383338313873,-0.8639160328867458,0.5027691555130223,-0.001554067674533803,-0.005135706001919043,0.004809856262494959,0.001071894994770307,0.000520940604988689,0.0011356604351727016,0
2025/05/25 17:16:54.759390864,1748186214,755685985,piren,vessel_center,-484.1197037679652,-286.22037921199365,2.34576940111462,-0.00164860402174616,0.002894745752434711,-0.8643257244535005,0.5029214099635647,0.1060122175448662,-0.06486440883427255,0.051969493052575436,-0.0006640877681544778,0.000132001353473278,0.002259094156219581,0
2025/05/25 17:16:54.871314804,1748186214,863172760,piren,vessel_center,-484.12137475532245,-286.21921582007803,2.3455120827114757,0.0008492113588948203,-0.0014131541434209073,-0.8643294425034579,0.5029233506779107,0.08031629854076461,-0.04882868882345881,0.04062199510157523,0.0007153395424573775,-0.0003327673089185489,0.0,0
2025/05/25 17:16:54.979690457,1748186214,972707432,piren,vessel_center,-484.12873608631077,-286.2151939957647,2.342776436058467,-0.0014580034269765121,0.0027605193400476622,-0.8642539493777707,0.503046086103357,0.03641476136372082,-0.02314676119358317,0.02061302084003767,-0.0007087261008916087,-0.000864783143066243,0.0023297606920919985,0
2025/05/25 17:16:55.193844143,1748186215,187327342,piren,vessel_center,-484.13068931562105,-286.21478178343455,2.343061863283162,0.001034420749542489,-0.0017660174346644894,-0.8640816079346578,0.5033475796953728,0.015438856256377472,-0.011656840976546828,0.011831083382614589,0.0006176635139006982,-0.0009362808314228312,0.0018137457511063152,0
2025/05/25 17:16:55.311812426,1748186215,306520528,piren,vessel_center,-484.14387465839025,-286.20786541237334,2.337623548170073,-0.0014622612680830962,0.0027673017659165552,-0.8641387421438819,0.5032439151732588,-0.01707094841172031,0.006134480656875,-0.002711177778048782,-0.0008326990766310148,-0.0006783470392206248,0.0028105725417113107,0
