time,header_stamp_secs,header_stamp_nsecs,header_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w
2025/05/25 17:16:57.191787578,1748186217,191410128,piren,-484.1820509528665,-286.2014081379582,2.332884924865337,0.014780094621939733,-0.025137980216901043,-0.8629631378998727,0.5044246756251985
2025/05/25 17:16:57.306470636,1748186217,304996789,piren,-484.22739238499497,-286.1760720715577,2.310441659895294,0.0020627872070160436,-0.0031918844103176955,-0.8632947250372158,0.5046858176190091
2025/05/25 17:16:57.415800606,1748186217,413308805,piren,-484.22676000775675,-286.1769729589288,2.3119294141147932,-0.009098350746391036,0.01714553060620214,-0.8631921870986233,0.504502228861105
2025/05/25 17:16:57.524130623,1748186217,523580360,piren,-484.19426107762206,-286.19739198630526,2.3284819094685005,0.0013415931889779605,-0.0006933852504754707,-0.863381294163968,0.5045497599170583
2025/05/25 17:16:57.744469447,1748186217,740705658,piren,-484.19555361893543,-286.1994819613275,2.3301602164354915,0.002772891943628429,-0.0036582740166462326,-0.8633345306185766,0.5046111536055168
2025/05/25 17:16:57.865499666,1748186217,862741541,piren,-484.20392271849136,-286.1965982770721,2.3276401533333715,0.014179675608892698,-0.023281965857704964,-0.8630320257180479,0.5044131337013638
2025/05/25 17:16:57.982523175,1748186217,978333143,piren,-484.24531420759473,-286.1763281449837,2.3085549835731674,0.002430706681311139,-0.003550700249308799,-0.8633214009606773,0.5046361489588935
2025/05/25 17:16:58.93334499,1748186218,92421945,piren,-484.2443416686494,-286.1793240155304,2.3108727580356114,0.0015864963175213295,-0.0021288739924525974,-0.8633262036867514,0.5046392939048451
2025/05/25 17:16:58.209205360,1748186218,207531469,piren,-484.24141086873016,-286.18409014013173,2.3141778062114424,0.0014071340665512875,-0.0015637591458957602,-0.8632785409231434,0.5047234246720289
2025/05/25 17:16:58.322499559,1748186218,321884618,piren,-484.23822034687373,-286.18984226595586,2.3175731285043426,-0.013546907208928885,0.024103453788961535,-0.8629366634808221,0.5045550709695646
2025/05/25 17:16:58.441800451,1748186218,438944291,piren,-484.1936572036993,-286.2210441537754,2.339913713441133,-0.0013436387831983216,0.003559037999542484,-0.8632487787059077,0.5047643746800053
2025/05/25 17:16:58.552790943,1748186218,548791167,piren,-484.19360851618,-286.2262776807432,2.341846559844537,0.015265524077625976,-0.024680870893496614,-0.8629007701286336,0.5045394724875202
2025/05/25 17:16:58.660988983,1748186218,660540108,piren,-484.24250223203984,-286.2044225034112,2.3186649083058044,0.0022414041225524905,-0.002481916168854619,-0.8632556876766678,0.5047558161067325
2025/05/25 17:16:58.779015828,1748186218,777999360,piren,-484.24826632509775,-286.2086209873243,2.3186188715581464,-0.005564278912494558,0.010848414611752826,-0.8631909362838823,0.5047303817068575
2025/05/25 17:16:58.999289742,1748186218,997901455,piren,-484.2327696127251,-286.2272023740479,2.3293568642150992,0.0038086530414561752,-0.0053774578464339355,-0.8632173291106705,0.50478948070672
2025/05/25 17:16:59.113345155,1748186219,111555861,piren,-484.2442800461491,-286.2261912379708,2.3260163083425804,0.0021598527126774607,-0.0027020394754548277,-0.8632098866908803,0.5048333641292445
2025/05/25 17:16:59.223054018,1748186219,222604120,piren,-484.2499962966549,-286.22809974308365,2.3253600896708058,0.001790279239250768,-0.0020214961191314185,-0.8631971509227115,0.5048597697307634
2025/05/25 17:16:59.372432557,1748186219,370617796,piren,-484.2559677835048,-286.23272366671415,2.325415004810476,-0.0013021547242103972,0.0034578801118530103,-0.8631630233577697,0.5049118166235373
2025/05/25 17:16:59.483996402,1748186219,482560528,piren,-484.25323419111464,-286.24345826783616,2.329794535103677,0.0016864031574434265,-0.0015667231836088912,-0.8631685010453102,0.5049107250059648
2025/05/25 17:16:59.593178116,1748186219,592692011,piren,-484.2591429410618,-286.24709063185037,2.3290358331094967,-0.01570260112052511,0.02827179060122117,-0.8627011967240085,0.5046788873583026
2025/05/25 17:16:59.703148057,1748186219,702684430,piren,-484.21367567404616,-286.2796262837622,2.350719079551628,0.017067920414701614,-0.027638065397730678,-0.8627129488987406,0.5046495727098431
2025/05/25 17:16:59.815345815,1748186219,814878950,piren,-484.2737137923024,-286.2537482679299,2.322309132914952,0.0005396769153178484,0.000663382305827726,-0.8631682620445817,0.5049156563938967
2025/05/25 17:16:59.924747395,1748186219,922976901,piren,-484.2789691241439,-286.26177234605825,2.3232705077372517,0.016723716182471628,-0.02713438435021682,-0.8627462569579725,0.5046314879275677
2025/05/25 17:17:00.36136082,1748186220,35726349,piren,-484.3275279681344,-286.2427794363501,2.3007918102462463,-0.0005209662811790628,0.0024825715218414783,-0.8631626345394402,0.5049196290180307
2025/05/25 17:17:00.144210579,1748186220,143805144,piren,-484.31691414447,-286.25724721422114,2.309038758273483,-0.0013046647133087258,0.0021937411355467356,-0.8631636117334249,0.504917879193365
2025/05/25 17:17:00.253861621,1748186220,253413251,piren,-484.3067215988224,-286.2696820002396,2.3165549123286433,0.010433942185373258,-0.016004806075052305,-0.8630272623798085,0.5047959225490886
2025/05/25 17:17:00.363777378,1748186220,363163072,piren,-484.3307280417977,-286.26453803065345,2.307099985263606,0.0023877276132340756,-0.002581032262195641,-0.8631720365166184,0.5048976850858599
2025/05/25 17:17:00.479367128,1748186220,478111662,piren,-484.3319245043471,-286.27648010654394,2.3104404546471886,-0.00540336950395414,0.010686209662973253,-0.8631064534118658,0.504880043772611
2025/05/25 17:17:00.696808542,1748186220,694094723,piren,-484.28724320787603,-286.3182619721748,2.336453154644027,-0.003928066550840154,0.007993590377545459,-0.8631584941288388,0.5048545204504794
2025/05/25 17:17:00.810617558,1748186220,809964521,piren,-484.27791960491834,-286.33256231693065,2.3433727138056653,0.0003121180145300065,0.0007669287970823343,-0.8631970616418723,0.5048664646967583
2025/05/25 17:17:00.928728394,1748186220,928143481,piren,-484.28455528122976,-286.34186526242263,2.3436342691914978,0.014919225273228082,-0.026083710310428894,-0.8628048398235498,0.5046433048706254
2025/05/25 17:17:01.149725327,1748186221,148657947,piren,-484.3378136656821,-286.3286754880817,2.3204561378767794,0.010820815879379731,-0.017104455433895167,-0.8630602783504884,0.50469525803359
2025/05/25 17:17:01.263085048,1748186221,262650520,piren,-484.37048751337466,-286.32192191066736,2.3068414145711844,0.015873105731591987,-0.02587942389858193,-0.8628407243938047,0.5045633600061401
2025/05/25 17:17:01.376828178,1748186221,376255573,piren,-484.4159935157619,-286.31252540605925,2.2871246655870503,0.00034853992677050895,0.0005494449206055134,-0.8632365368179167,0.5047992255667677
2025/05/25 17:17:01.606647564,1748186221,603191913,piren,-484.41582395133565,-286.33471793132014,2.2925731117829122,-0.012600113473820514,0.022726739213691855,-0.8629700220482271,0.5045864380968262
2025/05/25 17:17:01.756470502,1748186221,752656424,piren,-484.3662146164299,-286.3810686793994,2.319862164328927,-0.014523031830553968,0.025988876155862553,-0.8629147137551942,0.5044718591233759
2025/05/25 17:17:01.867377336,1748186221,863122375,piren,-484.3173569103438,-286.4205949436663,2.34519694587908,-0.012790226284108445,0.02301554621487168,-0.8629982497017339,0.5045202827991917
2025/05/25 17:17:01.987627453,1748186221,984963357,piren,-484.28235918093156,-286.45964536263494,2.3659653600711774,2.7362800461913292e-05,0.0010275742993603057,-0.8633409463209937,0.5046200092623236
2025/05/25 17:17:02.95835157,1748186222,95349478,piren,-484.30366921860167,-286.45958441302054,2.3597255338715253,-0.008093282946035245,0.0147963681013402,-0.863214370575361,0.5045557617294134
2025/05/25 17:17:02.212339768,1748186222,210383518,piren,-484.3000452616652,-286.47482740597025,2.364903881738731,-0.0009366147210934668,0.0026470326934016123,-0.863388235809912,0.5045323282365881
2025/05/25 17:17:02.321910692,1748186222,320184012,piren,-484.320623839326,-286.48175991766334,2.360049142485204,-0.01340612987566761,0.024606335644721086,-0.863081946024954,0.5042859886747545
2025/05/25 17:17:02.541962734,1748186222,539281495,piren,-484.30712236950774,-286.5169204709988,2.3718159317374177,-0.01335487204851822,0.024541608328915786,-0.8631621051241085,0.5041532873352266
2025/05/25 17:17:02.652681548,1748186222,652142832,piren,-484.2993592021039,-286.535550498018,2.377691050982839,0.015379684921862225,-0.024762592385234428,-0.8632136153426127,0.5039965610966043
2025/05/25 17:17:02.763036285,1748186222,762280743,piren,-484.37893639034735,-286.5057406755791,2.3418117158516893,-0.00998214846651254,0.019301170575428836,-0.8633525590164348,0.504133097868196
2025/05/25 17:17:02.874871596,1748186222,874371988,piren,-484.3766445599539,-286.52989120947524,2.3477895400546527,0.0003562398559358475,0.001324712544746933,-0.8636407693980113,0.5041058814013679
2025/05/25 17:17:03.90881986,1748186223,90281134,piren,-484.4073531911562,-286.54153638213154,2.3401941744744454,-0.011779466879828856,0.02232469445322964,-0.8635898842222002,0.5035626714190437
2025/05/25 17:17:03.202430164,1748186223,201996149,piren,-484.390283697618,-286.5670117107859,2.351476411240409,0.013235637350348467,-0.020518582399312948,-0.8636046134041092,0.503578074768344
2025/05/25 17:17:03.315157401,1748186223,314655497,piren,-484.4497203416897,-286.54866388570224,2.325986540493675,0.01636530748509258,-0.027008407044164053,-0.8635123447669906,0.5033380107789092
2025/05/25 17:17:03.427914060,1748186223,426202309,piren,-484.51449529236237,-286.53366942033153,2.2984831753476977,-0.01587478242722817,0.02806978789000851,-0.8635916191174832,0.5031596105419653
2025/05/25 17:17:03.643967278,1748186223,643376687,piren,-484.4823645675917,-286.58004471412687,2.318713528102356,0.0010044012636533292,-0.0013439445783337259,-0.8642412708526369,0.5030747566178323
2025/05/25 17:17:03.756670895,1748186223,754644327,piren,-484.4860320653599,-286.5918296622832,2.3209878932464645,-0.00610382655298704,0.010742243343149856,-0.8641776551399407,0.5030351159374475
2025/05/25 17:17:03.869542982,1748186223,868798355,piren,-484.46868893922993,-286.6148398197561,2.332521147102971,0.013602979382654328,-0.023352659220335772,-0.8637986916832322,0.5031117495205121
2025/05/25 17:17:04.587737,1748186223,998834100,piren,-484.5150496620795,-286.61111211485803,2.3138539077789915,0.011183804129469524,-0.018901828694785763,-0.8639022958740864,0.503180351942193
2025/05/25 17:17:04.119611526,1748186224,114752093,piren,-484.5457904729364,-286.6091878614683,2.3017437789052977,-0.0023778620599008834,0.004269062198287056,-0.8642582929319911,0.5030245759187637
2025/05/25 17:17:04.226515477,1748186224,226013244,piren,-484.5370224322192,-286.6364873207782,2.3109581192448276,0.00014025701648022124,-0.0001620355047864218,-0.8643498649037695,0.502890907765591
2025/05/25 17:17:04.371688588,1748186224,370142766,piren,-484.5326272909827,-286.6551461762043,2.316921576445253,-0.0004296707154335549,-0.0007272456506497147,-0.8644052469101242,0.5027950433437934
2025/05/25 17:17:04.490759672,1748186224,490152438,piren,-484.533443654373,-286.67704857902186,2.3217691763739343,0.015092887669009392,-0.02535033730670413,-0.8640418309443322,0.502554752756964
2025/05/25 17:17:04.608524300,1748186224,607915675,piren,-484.5766161351982,-286.6695510203104,2.3034150265463174,0.015499416411939505,-0.02596808838815613,-0.8640893343825089,0.5024291479231147
2025/05/25 17:17:04.724958796,1748186224,724334995,piren,-484.6197653831086,-286.6711662264675,2.287298123931785,-0.01242947975849455,0.02268245945732364,-0.8642869270398744,0.5023336757712656
2025/05/25 17:17:04.947823680,1748186224,947414085,piren,-484.5827185365964,-286.72745713034146,2.3123606091069266,-0.004928578716961219,0.009684506986568427,-0.864676088548627,0.5022122871142292
2025/05/25 17:17:05.61795824,1748186225,61349182,piren,-484.56083515605104,-286.75673672862195,2.327619169723047,0.0021341654242105768,-0.002152510565157824,-0.864743107341066,0.5022053069635235
2025/05/25 17:17:05.173757400,1748186225,173015348,piren,-484.5653488537348,-286.7814486560796,2.3323737141369354,0.005255457665039562,-0.007410945507159164,-0.8647120052712118,0.5021858281465743
2025/05/25 17:17:05.391869462,1748186225,390550255,piren,-484.58536574719403,-286.80467776275793,2.330643835609511,0.004152869694555895,-0.005192779274160823,-0.8649444151152917,0.5018236218808118
2025/05/25 17:17:05.506939075,1748186225,503999108,piren,-484.59986209793766,-286.8154394412635,2.3275179154031087,0.0010032908040243564,0.0005496766906171177,-0.8650198779997937,0.501736287234958
2025/05/25 17:17:05.614962229,1748186225,614412804,piren,-484.60404746489496,-286.83186985692544,2.3292744029936796,0.0013691311481160897,-6.46793445559684e-05,-0.8650036015735996,0.5017637796425558
2025/05/25 17:17:05.726482541,1748186225,726008256,piren,-484.61336961396404,-286.85399205055927,2.3303675548706977,-0.0026973138036682446,0.006840703852562907,-0.8650359923671959,0.5016559191102471
2025/05/25 17:17:05.946454542,1748186225,945962730,piren,-484.61602569443147,-286.8905641188135,2.3368431230759743,0.010569482578517487,-0.015212985001337978,-0.8651869355743768,0.5011071917631904
2025/05/25 17:17:06.58745315,1748186226,58403204,piren,-484.6530444474651,-286.8880712949135,2.3221023242063557,-0.013064755113706484,0.024250306600903913,-0.8650045239726788,0.5010073934687795
2025/05/25 17:17:06.171398177,1748186226,169450626,piren,-484.61705563814934,-286.9278109407882,2.3419342386735598,0.013274390747348506,-0.021586645412644996,-0.8650760577907778,0.5010002210850635
2025/05/25 17:17:06.283945011,1748186226,282260226,piren,-484.667978453162,-286.9266418447503,2.321889943146695,0.0027465150941972387,-0.003030012450453126,-0.8654390016520979,0.5009976148633921
2025/05/25 17:17:06.503563127,1748186226,502873085,piren,-484.68895322419104,-286.95190037557745,2.319706819608198,0.015609480792917933,-0.025743192024252213,-0.8653840703805997,0.5002040012887576
2025/05/25 17:17:06.614594421,1748186226,614120074,piren,-484.734368148316,-286.9443265945991,2.2995697275844558,-0.013022912076502816,0.023846906672464946,-0.8653395983015908,0.5004489068970418
2025/05/25 17:17:06.767124567,1748186226,764714498,piren,-484.6939557752661,-286.99507113439614,2.3228941450731098,0.013355144009065626,-0.02203776705065584,-0.8656841693196968,0.4999268905961996
2025/05/25 17:17:06.889089713,1748186226,887118933,piren,-484.73492998583777,-287.0001384827835,2.3074127739676613,0.0004545222777638564,0.0002078523948616921,-0.8659646194181181,0.5001050170943246
2025/05/25 17:17:07.5127684,1748186227,745226,piren,-484.73088439494717,-287.021980753346,2.313773019543198,-0.00677173429093737,0.012471926160958857,-0.8659257158720736,0.4999712484373132
2025/05/25 17:17:07.146244335,1748186227,144851072,piren,-484.7120109523377,-287.0619426108492,2.328605162081993,-0.01596722608614086,0.02766323567517095,-0.8659721367925713,0.4990711886915555
2025/05/25 17:17:07.270252399,1748186227,269650306,piren,-484.66931616579166,-287.1058206078359,2.35164821103433,-0.00022507296259083285,0.0004944310164563479,-0.8664136680566201,0.49932660722697786
2025/05/25 17:17:07.386926268,1748186227,386526442,piren,-484.684077299506,-287.1266118927121,2.3511281292471873,-0.013807544951434804,0.02345172263627837,-0.8658960399783476,0.4994831492228951
2025/05/25 17:17:07.509851433,1748186227,506687910,piren,-484.66375464390677,-287.159252035237,2.364519869235121,-0.0057550583636518625,0.00905424054925138,-0.8662302598133217,0.4995298159420042
2025/05/25 17:17:07.624073322,1748186227,623178595,piren,-484.67514129794256,-287.17328780787113,2.363830575226575,0.013236828921191546,-0.02411042492584792,-0.865971665102892,0.499336108256684
2025/05/25 17:17:07.740326151,1748186227,739853670,piren,-484.74354736842156,-287.1632969098617,2.335750888868237,-0.013168299372561676,0.02164332458565973,-0.8662251277505422,0.49901121274583726
2025/05/25 17:17:07.851909436,1748186227,851194233,piren,-484.7248178616088,-287.1956865569939,2.3484614630045164,-0.0023523248798555728,0.002825464875450112,-0.8664915937747548,0.49917812575631004
2025/05/25 17:17:07.965700523,1748186227,965086077,piren,-484.74207577622167,-287.20569663691646,2.34472793398004,0.0006043857953120663,-2.96819794472678e-05,-0.8664855731718548,0.49920174811576207
2025/05/25 17:17:08.80115493,1748186228,76846427,piren,-484.7691356618571,-287.22447672492683,2.338888758537451,-0.015257872654689855,0.02546289328713599,-0.866115467413273,0.49896175754759864
2025/05/25 17:17:08.300853080,1748186228,297704391,piren,-484.7543415435348,-287.2751128988495,2.3531241939403817,-0.014389066451125653,0.0239713373106353,-0.8665110481890704,0.4983742901880908
2025/05/25 17:17:08.414596511,1748186228,414119675,piren,-484.73807805129655,-287.3059923140559,2.3646058482324763,0.012353572121756078,-0.02222098051213325,-0.8666297963436339,0.49830353537809013
2025/05/25 17:17:08.529250521,1748186228,526332358,piren,-484.80785704246097,-287.29745892518014,2.3372897030875692,-0.007735816264150573,0.013094566353242002,-0.8668348233008186,0.4983634001326606
2025/05/25 17:17:08.644513703,1748186228,643083404,piren,-484.80864399200004,-287.32024172941215,2.3429066082289456,0.013655647050930725,-0.026195880425796916,-0.8666259562714642,0.4980830764731001
2025/05/25 17:17:08.761667667,1748186228,760176083,piren,-484.87479595748056,-287.30345600620626,2.315310923352505,-0.0009606283047980943,0.0016491788129891969,-0.8670203593437272,0.498269057724817
2025/05/25 17:17:08.875934093,1748186228,875480542,piren,-484.89356406252887,-287.32714010683,2.3153202306362766,-3.5489125532161175e-05,-0.00013435828896666202,-0.8671100131047916,0.49811665888803625
2025/05/25 17:17:09.97892108,1748186229,95822707,piren,-484.9199927307959,-287.35935043488104,2.3143511556892706,0.0010521872279111904,-0.001509152397210774,-0.8674354237145794,0.49754638079900415
2025/05/25 17:17:09.213529678,1748186229,213068037,piren,-484.9271473407035,-287.37900107890016,2.316988311426793,0.00857248944285779,-0.014626746131304458,-0.8671639213331204,0.49773417027619077
2025/05/25 17:17:09.326129094,1748186229,325580092,piren,-484.9633776046181,-287.3950389119159,2.3077129637932647,-0.014518980154337746,0.026950927470716056,-0.8669887639945313,0.49738649944583474
2025/05/25 17:17:09.467387914,1748186229,466854424,piren,-484.91916255653126,-287.44775671662245,2.333530729215193,-0.011425103535620292,0.02128714709246783,-0.8672552051434108,0.49727732054611573
2025/05/25 17:17:09.580461993,1748186229,580033608,piren,-484.89772532237123,-287.496559515671,2.351306039763528,0.0005153143507563491,0.0007505149703349458,-0.8675160067087948,0.49740843306323795
2025/05/25 17:17:09.698011408,1748186229,693995332,piren,-484.9179143312537,-287.51041346542775,2.347926947600315,0.00044877258097826935,0.0008692273084899619,-0.8675912971740944,0.49727696921819026
2025/05/25 17:17:09.811145485,1748186229,808389442,piren,-484.9378421251486,-287.52322630645904,2.344335618640052,0.015094815745617303,-0.024534923827985767,-0.8673266088506258,0.4969051595928889
2025/05/25 17:17:09.922413902,1748186229,921943705,piren,-485.0036027322224,-287.52291338564163,2.319918126683504,-0.013485317799440063,0.02524840944744808,-0.8673568192524557,0.4968629711706086
2025/05/25 17:17:10.148793992,1748186230,148304459,piren,-484.989666214351,-287.5826244797378,2.3371754299771963,-0.0016598658213019832,0.004600210981137588,-0.8679718674034871,0.4965892873396363
2025/05/25 17:17:10.262839744,1748186230,262356279,piren,-484.99874709105075,-287.6012206816932,2.3389815544966073,-0.0031188729989226434,0.00712133974828093,-0.8680230093574401,0.4964631047494464
2025/05/25 17:17:10.387472446,1748186230,386214916,piren,-485.00981102398566,-287.63446835509546,2.3428705955755897,-0.011285972458230754,0.021478822462914295,-0.8677894490967372,0.4963393587533232
2025/05/25 17:17:10.508414203,1748186230,508060827,piren,-484.9934280276706,-287.66897289388754,2.3554699595509825,-0.009501469747051858,0.01820654922315129,-0.8679971576319733,0.49614431164817996
2025/05/25 17:17:10.621950427,1748186230,621641332,piren,-484.9893595681933,-287.69844078014575,2.362893635893116,0.0011847618036497417,-0.0005228823266725188,-0.8683251838056456,0.49599364723999556
2025/05/25 17:17:10.738407003,1748186230,734981128,piren,-485.02339426291945,-287.7184101833311,2.3552838353224814,-0.0024393169119287074,0.005720169093008327,-0.8683838123516018,0.49585369197400214
2025/05/25 17:17:10.850283597,1748186230,849496312,piren,-485.0426644121582,-287.73230984467574,2.351450888259169,0.00820598308258873,-0.012918052878419139,-0.8684887937287821,0.4954725026870854
2025/05/25 17:17:10.965672258,1748186230,964441609,piren,-485.09185988194093,-287.73065041619054,2.333056523997761,-0.01358349955435091,0.025072478257115567,-0.8682225109748911,0.49535495436137356
