time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/05/19 01:45:04.265655773,1747611904,245700918,piren,-0.0013482554216352558,0.07220877926683897,0.028686295458186732,0.001589808033690246,-3.5155334252682476e-05,0.0
2025/05/19 01:45:04.279006332,1747611904,276623358,piren,-0.0029899482078690172,0.1505964107876025,0.0625409210836658,-0.0001228052379481833,-2.7810640274302876e-05,0.0
2025/05/19 01:45:04.334807064,1747611904,330715479,piren,0.0005076277540410979,-0.02079321813398563,-0.009366460910851845,-0.0015520219211268066,0.00024613078679659614,5.561972462010403e-05
2025/05/19 01:45:04.385668067,1747611904,383983805,piren,-0.0062821808736771316,-0.1134244354225302,-0.04707673367468634,0.0002833344884747998,0.0016651233955703804,0.0
2025/05/19 01:45:04.436977970,1747611904,434115301,piren,-0.014861785464609052,0.048115151412093854,0.019706481250815262,0.0018280730618073274,0.0025160091843073524,-0.0048701580323599475
2025/05/19 01:45:04.481361791,1747611904,476675618,piren,-0.008100202501691451,0.13273860696058365,0.055646670363391965,0.0001125683044998856,0.0019511759266105523,0.0
2025/05/19 01:45:04.530326444,1747611904,527695571,piren,-0.008100202501691451,0.13273860696058365,0.055646670363391965,-0.001347489200296745,0.001333815988787976,-0.01588593841543885
2025/05/19 01:45:04.585539900,1747611904,579641039,piren,-0.0014710368034684465,-0.015338044454938415,-0.005682648602188298,0.0003757781701498374,0.0006607586305744238,0.0
2025/05/19 01:45:04.633108230,1747611904,629570351,piren,-0.0012502160518124542,0.10639032071017027,0.04399554603602811,0.0018157362035694181,-2.1037671744267838e-05,-0.017190134427960108
2025/05/19 01:45:04.685047065,1747611904,681948496,piren,-0.0008464799195280606,0.18865497028855316,0.07937180359087251,4.919082013382217e-05,-0.0006730323509034137,0.0
2025/05/19 01:45:04.733169966,1747611904,729511057,piren,0.0039357093334729185,-0.015506491553560403,-0.006675982736586386,-0.00145535449402566,-0.0012609749926337786,-0.014181973438230164
2025/05/19 01:45:04.784156098,1747611904,781273203,piren,0.005786021290987268,-0.1273860559577315,-0.05252691304963688,0.00023057731760770737,-0.0017596298805535471,0.0
2025/05/19 01:45:04.836840587,1747611904,833408291,piren,0.0028694568631635812,0.022085480345231195,0.009101358600415936,0.0016392460503857616,-0.002270482548602404,-0.014453972804525797
2025/05/19 01:45:04.883159737,1747611904,879116571,piren,0.0028694568631635812,0.022085480345231195,0.009101358600415936,-0.00014926663452362419,-0.002531907410546018,0.0
2025/05/19 01:45:04.934599629,1747611904,930877188,piren,0.0043778620884040755,-0.11810866555870234,-0.04962749717618136,-0.0016654951964826079,-0.002585250581927035,-0.01598911917775978
2025/05/19 01:45:04.984395788,1747611904,980804588,piren,0.004574782198869801,-0.18500073118048022,-0.07624802584218775,1.7958840262604287e-05,-0.002493769974693242,0.0
2025/05/19 01:45:05.27146555,1747611905,24735705,piren,-0.0014449498981775792,0.11097402909481385,0.04663384139544605,0.0014363692890363817,-0.0022491898780941555,-0.017744694187464195
2025/05/19 01:45:05.78551317,1747611905,75291519,piren,-0.003006620809355805,0.16088917291831417,0.06874857961023297,-0.00033445911410069217,-0.0018804219721865185,0.0
2025/05/19 01:45:05.129938679,1747611905,128188620,piren,0.0006018639209287397,-0.0294795637962125,-0.011035450870573255,-0.0018309678003347607,-0.001360743334037494,-0.017966722572313045
2025/05/19 01:45:05.184266337,1747611905,180760135,piren,0.0017308175527432506,-0.1316944885262274,-0.05259418409478192,-0.00012515917103870852,-0.0007998048518608814,0.0
2025/05/19 01:45:05.241478258,1747611905,235518484,piren,-0.0009148481592092096,0.024729791690151576,0.0118871141763318,0.0012671669475607132,-0.00035307472888239415,-0.016875756753016145
2025/05/19 01:45:05.288007803,1747611905,282480490,piren,-0.0009148481592092096,0.024729791690151576,0.0118871141763318,-0.0005588251684013788,1.960375329343812e-05,0.0
2025/05/19 01:45:05.331518647,1747611905,327541076,piren,0.005131890877282789,-0.1904656949176115,-0.07842952178695091,-0.002092818883120744,0.00039330533556394316,-0.01416304328870565
2025/05/19 01:45:05.379300264,1747611905,377528961,piren,0.006008118846420988,-0.21649576707291093,-0.088285554651868,-0.00037965503841886494,0.0008728837089307444,0.0
2025/05/19 01:45:05.440133340,1747611905,434506563,piren,0.0010453029788095626,-0.009756776563926955,-0.003035975541033048,0.0011273727388181748,0.0014660288825510536,-0.009542998511579194
2025/05/19 01:45:05.482564187,1747611905,478527738,piren,0.0010453029788095626,-0.009756776563926955,-0.003035975541033048,-0.0005377395502307398,0.0019625099987603148,0.0
2025/05/19 01:45:05.536022101,1747611905,533687438,piren,0.0027934489406106914,-0.17093425788766586,-0.07143510140219113,-0.0019115129043129468,0.002323344029850239,-0.006514783866010109
2025/05/19 01:45:05.586742890,1747611905,580630410,piren,0.0028999783772633275,-0.18368949036648707,-0.0759529877412966,-7.555329859299332e-05,0.002546631127238049,0.0
2025/05/19 01:45:05.631604647,1747611905,629801126,piren,-0.0007904300726295291,0.03070401227259928,0.01241058357460502,0.0014983784413250872,0.002616709805997978,-0.003103598260837002
2025/05/19 01:45:05.681516476,1747611905,678535979,piren,-0.0027265373124919236,0.1476445080726534,0.061685787290984694,-0.0001203412412426233,0.002545644507227064,0.0
2025/05/19 01:45:05.739054248,1747611905,734742334,piren,0.00011595618861975215,0.0017764837604772044,-0.00012998136732741278,-0.001469121279219193,0.0023249954346177804,-0.0027470595851229206
