time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/05/19 01:45:04.213462404,1747611904,205700818,piren,0.0002014612219790057,-0.08139999085528131,-0.041480486924429384,0.00012102389903523379,-3.8073221556955026e-05,5.613467804123317e-06
2025/05/19 01:45:04.265627965,1747611904,245700918,piren,4.5193632119020334e-05,0.0705559422652387,0.03256817636287528,0.001589808033690246,-3.5155334252682476e-05,0.0
2025/05/19 01:45:04.278994740,1747611904,276623358,piren,-9.152995289943766e-05,0.15416898673226728,0.053211847314306726,-0.0001228052379481833,-2.7810640274302876e-05,0.0
2025/05/19 01:45:04.334792811,1747611904,330715479,piren,6.328168329676394e-05,-0.02125963622451097,-0.00826861894929966,-0.0015520219211268066,0.00024613078679659614,5.561972462010403e-05
2025/05/19 01:45:04.385770651,1747611904,383983805,piren,-0.008682366330641095,-0.1100723501507068,-0.054124684277392476,0.0002833344884747998,0.0016651233955703804,0.0
2025/05/19 01:45:04.439596732,1747611904,434115301,piren,-0.01397628471112114,0.04725567390000469,0.022267703424996774,0.0018280730618073274,0.0025160091843073524,-0.0048701580323599475
2025/05/19 01:45:04.481347904,1747611904,476675618,piren,-0.005628148835476591,0.13603388898912355,0.04737940447195651,0.0001125683044998856,0.0019511759266105523,0.0
2025/05/19 01:45:04.531080797,1747611904,527695571,piren,-0.005731048152922967,0.13554384348308843,0.04875166214435809,-0.001347489200296745,0.001333815988787976,-0.01588593841543885
2025/05/19 01:45:04.585526078,1747611904,579641039,piren,-0.0017462389572930363,-0.01491136009470687,-0.006656879279722146,0.0003757781701498374,0.0006607586305744238,0.0
2025/05/19 01:45:04.633096420,1747611904,629570351,piren,0.000627231327202208,0.10385650791857837,0.049694102223682556,0.0018157362035694181,-2.1037671744267838e-05,-0.017190134427960108
2025/05/19 01:45:04.684987486,1747611904,681948496,piren,0.002475803292691281,0.1931580902055472,0.06763963434480327,4.919082013382217e-05,-0.0006730323509034137,0.0
