time,header_stamp_secs,header_stamp_nsecs,header_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w
2025/05/19 01:45:06.387079743,1747611906,385516067,piren,-481.73414505829857,-311.36518579523005,2.3068507506270857,-0.032338280782959514,6.347419546721683e-05,0.008778025194622398,0.99943843124062
2025/05/19 01:45:06.433647037,1747611906,432488986,piren,-481.73406725435325,-311.372718252069,2.303762559922352,-0.02718390028934984,-0.00024303814318440948,0.00880984814642565,0.9995915981405389
2025/05/19 01:45:06.489841980,1747611906,487041770,piren,-481.73722891063505,-311.2667615028261,2.348542994999364,0.03065443489009492,0.0003759444365612197,0.008803993774078152,0.9994911975505216
2025/05/19 01:45:06.531569350,1747611906,530727696,piren,-481.7362266062924,-311.3346015423255,2.319907002678094,0.026119924407794794,-0.0003596200499537797,0.008841538017241168,0.9996196513813844
2025/05/19 01:45:06.582148707,1747611906,581329281,piren,-481.73672141971485,-311.37539606837896,2.3031733100824425,-0.03174387906949663,-0.0008180531902404574,0.008806479629186724,0.9994569039469086
2025/05/19 01:45:06.642455888,1747611906,641575578,piren,-481.7388187392311,-311.307166475042,2.331310015218518,-0.027161071281492453,5.169824323772055e-05,0.008761054257223037,0.9995926757747055
2025/05/19 01:45:06.688769911,1747611906,687691957,piren,-481.73871348627847,-311.26550614135544,2.3489333367571903,0.030597633096675562,0.0006152492567789395,0.008744026822145048,0.9994933458068477
2025/05/19 01:45:06.735722081,1747611906,731837139,piren,-481.7367500426676,-311.33315860952905,2.320319347561385,0.025546700996742132,0.0006033146449441302,0.008682186746934599,0.9996357445154278
2025/05/19 01:45:06.782125569,1747611906,779984814,piren,-481.73546567640307,-311.3726832748723,2.3040852070178954,-0.0322073807965411,5.838641664747949e-05,0.00869807548731542,0.9994433574225555
2025/05/19 01:45:06.829044263,1747611906,828116617,piren,-481.73538649493986,-311.3796786233137,2.3012070777844085,-0.02716452956462206,0.0001467543320596185,0.00867455512496747,0.9995933267534767
2025/05/19 01:45:06.889871587,1747611906,888915611,piren,-481.7364880505633,-311.26849598225493,2.347662360484269,0.030599985744890274,0.0007071882255219958,0.008652625487826094,0.9994940084009476
2025/05/19 01:45:06.937540713,1747611906,937206886,piren,-481.7349194710534,-311.33377534480053,2.3198880872506016,0.025555078756119353,0.0007000285289206231,0.008663387405490214,0.9996356304316537
2025/05/19 01:45:06.986406220,1747611906,985923114,piren,-481.7338912397626,-311.3725438599073,2.3038607881488105,-0.03223125338485045,0.00015574415761478394,0.008685771251387472,0.9994426844130521
2025/05/19 01:45:07.34547884,1747611907,32982706,piren,-481.733651181628,-311.37912880771256,2.301108819276729,-0.027175083209209597,0.00022014722252188567,0.008656029794425198,0.999593187019585
2025/05/19 01:45:07.81902634,1747611907,81428557,piren,-481.7353341376108,-311.26769568913744,2.3476488675463716,0.030637079410590535,0.0007595675433696351,0.008628403883903615,0.9994930430316924
2025/05/19 01:45:07.128089729,1747611907,127666723,piren,-481.7352968054758,-311.26146593224007,2.3502489864741136,0.02562240881913272,0.0008425819279766201,0.008627556215177084,0.9996341068089634
2025/05/19 01:45:07.179411145,1747611907,179069335,piren,-481.73373167820404,-311.32588774461504,2.3234194328684374,-0.03226739114702763,0.00013554255473745681,0.008655717084192492,0.9994417820256161
2025/05/19 01:45:07.235966572,1747611907,234666726,piren,-481.7355944853783,-311.2287034156154,2.3629658153505995,-0.027206724482894996,0.00015106305567004027,0.008651356766630758,0.9995923795972844
2025/05/19 01:45:07.283375698,1747611907,282983596,piren,-481.7356209814767,-311.2192993246567,2.3667870444440036,0.030656751226405418,0.0006847658676266594,0.008625444409699987,0.9994925194360806
2025/05/19 01:45:07.335366539,1747611907,334900478,piren,-481.73334426416443,-311.3621765814116,2.306969635654434,0.025598761469528265,0.0006128397690084646,0.008628001221918027,0.999634876059033
2025/05/19 01:45:07.375591860,1747611907,374750593,piren,-481.73316804771866,-311.3677412078391,2.304558211607767,-0.03226683657150576,6.018715654766178e-05,0.008649285292987901,0.999441862991087
2025/05/19 01:45:07.427798657,1747611907,426128059,piren,-481.7355922088411,-311.2489445225683,2.3541054237930297,-0.02779197272941798,0.0005432003799419334,0.008653008762329552,0.9995761284787236
2025/05/19 01:45:07.481978462,1747611907,481679563,piren,-481.73540706434807,-311.2234656483147,2.3652800802853284,0.030143800237429963,0.001056307446647619,0.008603852636906899,0.9995079835807349
2025/05/19 01:45:07.534158102,1747611907,532913048,piren,-481.7335930671201,-311.3028328783814,2.3322037942131053,0.025087923286612912,0.000928062530200405,0.008666945148972715,0.9996472472161817
2025/05/19 01:45:07.582178219,1747611907,581878501,piren,-481.73258529043727,-311.3519057440216,2.31235975335613,-0.03223752005342176,-0.0002441681256728832,0.00868699430539773,0.9994424539775513
2025/05/19 01:45:07.635417562,1747611907,635025488,piren,-481.73470641733286,-311.29051316701106,2.3377878173056823,-0.02719056871381888,-0.0002160698778332114,0.008876122608778491,0.9995908366598111
2025/05/19 01:45:07.686954702,1747611907,685664725,piren,-481.7360361227806,-311.25494858631674,2.3530903624457897,0.030705955269066595,0.00011400059682585547,0.008878399211036034,0.9994890221219679
2025/05/19 01:45:07.738305817,1747611907,737925806,piren,-481.73563797512753,-311.32658592876993,2.3230185983380145,0.02562294522942592,0.0001254032749941102,0.009009346893490302,0.9996310722563306
2025/05/19 01:45:07.782322498,1747611907,780690196,piren,-481.7352376714095,-311.369170039103,2.305675710275639,-0.032178210903359865,-0.0004102691667472799,0.009000086980070005,0.9994415404897983
2025/05/19 01:45:07.832305713,1747611907,831472040,piren,-481.7369259175558,-311.3029194324984,2.332991096429067,-0.027124725673760824,-0.00031098878437324436,0.009044429583410799,0.9995910918153532
2025/05/19 01:45:07.887530027,1747611907,884531135,piren,-481.7377542598172,-311.2633957542712,2.3497911538121166,0.03064601904653875,0.0002798262191709821,0.009047893385717737,0.9994893090169434
2025/05/19 01:45:07.934341205,1747611907,933709160,piren,-481.73660962838375,-311.33169003462973,2.3209630961476884,0.02559039590655963,0.0002728603480382849,0.009063503342381127,0.9996313871081374
2025/05/19 01:45:07.988148910,1747611907,987443924,piren,-481.73572443760935,-311.3724868150508,2.304227308485407,-0.03217610633787731,-0.00028350040520332885,0.009059297536979559,0.9994411172933553
2025/05/19 01:45:08.33688551,1747611908,33216936,piren,-481.7370480543568,-311.3034701042475,2.332562378416101,-0.0271380599082619,-0.00015927063461370776,0.009084566547011383,0.9995904016085456
2025/05/19 01:45:08.84103295,1747611908,83138920,piren,-481.7376144850497,-311.2630397784332,2.3496424405228757,0.030635469988657807,0.0004326150977686835,0.009080220608218283,0.9994892847932174
2025/05/19 01:45:08.137997637,1747611908,137596249,piren,-481.7362235464883,-311.33083636550657,2.3209522868810093,0.025595065326987392,0.0004276714995324638,0.009159473227027181,0.999630338564311
2025/05/19 01:45:08.179839611,1747611908,179546413,piren,-481.73624869826597,-311.33381060084247,2.319686072562218,-0.03219242126710074,-0.0001341141180121118,0.009165052357758675,0.9994396589297648
2025/05/19 01:45:08.232449930,1747611908,231799208,piren,-481.737644178768,-311.23361428376063,2.360884286289473,-0.027149004035165573,-4.317914880516257e-05,0.0091832661466275,0.999589214296723
2025/05/19 01:45:08.292856415,1747611908,292111608,piren,-481.73778300912494,-311.21351302727317,2.3696549007969376,0.030664082010006605,0.000535374378527361,0.009170168903742552,0.9994875364160553
2025/05/19 01:45:08.339398836,1747611908,338964492,piren,-481.7360862265189,-311.2966511644394,2.3347394662607304,0.02547578329896566,0.00045939282262297563,0.009237409690535025,0.9996326543714685
2025/05/19 01:45:08.374646174,1747611908,373692876,piren,-481.7360521258808,-311.297597706819,2.3343006675075912,-0.032209278413845105,-0.00010588078305775237,0.009247950222337544,0.9994383555727708
2025/05/19 01:45:08.428176567,1747611908,427656372,piren,-481.7373615318822,-311.2186001412162,2.3670325737623275,-0.02716222761433732,-7.357436236502381e-05,0.00926605634917299,0.9995880892535556
2025/05/19 01:45:08.486631132,1747611908,485774911,piren,-481.73753757131743,-311.2046150616282,2.3734414626250757,0.03069139429010431,0.0004950609973096521,0.009251658178437108,0.9994859679115499
2025/05/19 01:45:08.528927159,1747611908,528539115,piren,-481.7376473650218,-311.19653921738825,2.376810930166107,0.026209498359957124,-0.001543695923376466,0.009351687652680596,0.9996115371166253
2025/05/19 01:45:08.586128993,1747611908,585735141,piren,-481.7402820064065,-311.3428692168184,2.316653326546445,-0.03211467201674389,-4.768770405930286e-05,0.009313777649663006,0.9994407932003939
2025/05/19 01:45:08.638580618,1747611908,636550362,piren,-481.73965594042346,-311.28636788262276,2.3400148083828705,-0.027201046995813834,-5.1778520319168744e-05,0.009262669119942476,0.9995870664039681
2025/05/19 01:45:08.690646389,1747611908,689324906,piren,-481.7390356469653,-311.2539564685252,2.3540215172668226,0.030668845764328146,0.0005282366414515844,0.00924574320018578,0.999486697809536
2025/05/19 01:45:08.736386081,1747611908,735537437,piren,-481.7367276164813,-311.3280990423683,2.3229770996917813,0.02547593273345363,0.0004246460999390723,0.009203046988634098,0.9996329828758029
2025/05/19 01:45:08.780470548,1747611908,779412710,piren,-481.7353001748265,-311.37253286673706,2.305032285227992,-0.0322169573322558,-0.00013437351472382473,0.009214526077093919,0.9994384133668192
2025/05/19 01:45:08.851601486,1747611908,847452458,piren,-481.7361512920785,-311.30740010384613,2.3320699706976606,-0.027164834072282474,-0.00010307980499015974,0.009253568142864182,0.9995881315026728
2025/05/19 01:45:08.896603991,1747611908,896243536,piren,-481.7366139787909,-311.26867541375447,2.3487770095691154,0.030656516762586017,0.0004767377019969197,0.0092725510927641,0.999486853589071
2025/05/19 01:45:08.933254346,1747611908,932991917,piren,-481.7350422877754,-311.33818304732824,2.3196851322271472,0.025601275543516315,0.0004054861808558565,0.009274232414202475,0.9996291306702849
2025/05/19 01:45:08.983449093,1747611908,983051925,piren,-481.73412139095706,-311.379520623821,2.3030167952472755,-0.03219810291217975,-0.00017556733943969695,0.009281935310462903,0.9994383908084872
2025/05/19 01:45:09.33136912,1747611909,32832701,piren,-481.73541916381635,-311.3118457540993,2.331092059915886,-0.027154099273752834,-0.00012752621835298658,0.009281116499628525,0.999588164949053
2025/05/19 01:45:09.80976826,1747611909,80631241,piren,-481.73529265452385,-311.3123213276701,2.331032439896432,0.03062605177786146,0.000454497592936803,0.009271870800960542,0.9994878042258886
2025/05/19 01:45:09.136494904,1747611909,135480008,piren,-481.7335626090265,-311.40826794239075,2.2908298254018593,0.02558393137189572,0.00041977183716134783,0.009278411657615322,0.999629530038141
2025/05/19 01:45:09.182642607,1747611909,182292602,piren,-481.7332733163404,-311.4184835280442,2.286674178749649,-0.0321867424174226,-0.00015890762424127742,0.009284183373963298,0.9994387386428445
2025/05/19 01:45:09.245227469,1747611909,243955054,piren,-481.7361305150344,-311.2751642324833,2.346316126415992,-0.02715648491765133,-8.424157287663455e-05,0.009300189918092639,0.9995879274469867
2025/05/19 01:45:09.285770421,1747611909,281654930,piren,-481.73670166324433,-311.2447844443853,2.359560466105688,0.03061990044345609,0.0005152241056092648,0.009289691356550106,0.9994877977621608
2025/05/19 01:45:09.333114027,1747611909,332715345,piren,-481.73522896909685,-311.31948426280235,2.3282959627485846,0.025585290719163323,0.0005222241105010565,0.009292272057949065,0.9996293182279096
2025/05/19 01:45:09.384221735,1747611909,382667779,piren,-481.73422046096874,-311.36525436341475,2.309701159924166,-0.032204796061891666,-4.766495261712862e-05,0.009302738918132063,0.9994379960194056
2025/05/19 01:45:09.426017289,1747611909,425200836,piren,-481.7354354149183,-311.30003878096613,2.336624933286679,-0.027174906331774953,2.6915530210887967e-05,0.009303232781133387,0.9995874016819307
2025/05/19 01:45:09.476903305,1747611909,476542491,piren,-481.73540477380607,-311.2979417882388,2.3376103734217244,0.030638233658728,0.0006192679179840992,0.009286929371251751,0.9994872025635808
2025/05/19 01:45:09.534105456,1747611909,533767498,piren,-481.7333197187409,-311.40166574482066,2.294023709334885,0.026181018022937038,-8.120126572447545e-05,0.009338298294313057,0.9996135972897745
2025/05/19 01:45:09.586649096,1747611909,586315553,piren,-481.73386980881867,-311.4243946683131,2.2850248231150716,-0.03212193847318255,0.0001881993348239691,0.009342053014835728,0.999440279203917
2025/05/19 01:45:09.633166647,1747611909,631998409,piren,-481.7348114651584,-311.3419593992381,2.3192264712616435,-0.026634588906460383,-0.000562161671282921,0.009280814021602373,0.9996019953657234
2025/05/19 01:45:09.690318512,1747611909,689096193,piren,-481.73666816920723,-311.29195311495783,2.3406208672605597,0.030754155522951014,0.0009337019990466415,0.009268635447592167,0.99948356790674
2025/05/19 01:45:09.734167961,1747611909,732298303,piren,-481.7368536544317,-311.2862793017064,2.3431190777211763,0.025709007013261658,0.000932239700159659,0.00917035359398107,0.9996269716761823
2025/05/19 01:45:09.777091150,1747611909,775654743,piren,-481.7332976317536,-311.3818962478857,2.3038248929682466,-0.03215128011607966,0.0003384830371116135,0.009208354388457815,0.9994405369133211
2025/05/19 01:45:09.829496342,1747611909,827586371,piren,-481.734129304281,-311.3119111368732,2.332749330001764,-0.027098993439433533,0.00032468403857747693,0.009089919516933713,0.9995913727608999
2025/05/19 01:45:09.877152374,1747611909,876674199,piren,-481.7347410302321,-311.27049702760144,2.3504900855324795,0.030603797182198467,0.0008679507077034441,0.009052211770977375,0.9994902259260234
2025/05/19 01:45:09.930341062,1747611909,929277755,piren,-481.73329219269567,-311.3379478526252,2.322249415922193,0.02556030242307741,0.0007945809274182637,0.009003648843477815,0.9996324193865933
2025/05/19 01:45:09.978786453,1747611909,978397031,piren,-481.7331170127972,-311.3387772867871,2.3220376469968635,-0.03228190923835771,0.00021150770046406977,0.009036859555826086,0.99943792642154
2025/05/19 01:45:10.32437385,1747611910,31081021,piren,-481.7343295303653,-311.2756814749895,2.348306734089702,-0.027219950924854824,0.00018532831178497575,0.008974774461095143,0.999589162280403
2025/05/19 01:45:10.85746554,1747611910,84516518,piren,-481.7356762884345,-311.22825267648807,2.3692013996438144,0.03060646184303058,0.0007383087773795654,0.008943999717474633,0.9994912227041587
2025/05/19 01:45:10.129913821,1747611910,129226778,piren,-481.73409421466226,-311.31159094107574,2.334386943667464,0.025554872819545434,0.0006754339281071442,0.00897340543217017,0.9996329177548805
2025/05/19 01:45:10.184294579,1747611910,182639337,piren,-481.73320025424175,-311.36245607346433,2.3138125297969707,-0.032245959070428015,0.00010162055998477569,0.008998728901512962,0.9994394482283793
2025/05/19 01:45:10.235442224,1747611910,234418362,piren,-481.73432515057476,-311.3017746386027,2.3390292350743893,-0.02724196897739838,-0.0001359194513584648,0.008896526719806067,0.9995892698826159
2025/05/19 01:45:10.279292467,1747611910,278368445,piren,-481.7355392660789,-311.2668108382733,2.3541720915684703,0.030513936872547893,0.0002868767219846112,0.008891605690771055,0.9994947507148422
2025/05/19 01:45:10.333231822,1747611910,331149755,piren,-481.7356605556093,-311.2612322567622,2.356759354175133,0.025568718057011816,0.0003650641893548414,0.008869125847046445,0.9996336558918812
2025/05/19 01:45:10.392652147,1747611910,389812980,piren,-481.73413252032645,-311.37656327979624,2.3092442603490566,-0.03222794089227704,-0.000292559364191292,0.00886891046031003,0.9994411521756094
2025/05/19 01:45:10.433669159,1747611910,431615123,piren,-481.7356060928541,-311.3114856614195,2.3360002315169592,-0.02726764593831303,-0.001384518225282444,0.008873843247893866,0.999587821804707
2025/05/19 01:45:10.476333636,1747611910,475935616,piren,-481.7357201769242,-311.31085093261373,2.336477417172012,0.030545716870646975,-0.0007607972093819697,0.008941449306859061,0.9994930869459565
2025/05/19 01:45:10.530066654,1747611910,529665089,piren,-481.73668657210175,-311.3767268697801,2.3087513902811194,0.025847323452559183,6.62734314291316e-05,0.008820229870740277,0.9996269879426017
2025/05/19 01:45:10.586109542,1747611910,584425049,piren,-481.7359488935733,-311.4145474440108,2.2933397621327836,-0.031941380827964626,-0.00025896324246505115,0.008807065154649105,0.9994509076148782
2025/05/19 01:45:10.638627242,1747611910,637623755,piren,-481.73738360054455,-311.27907963604054,2.349004039800107,-0.02689557345063083,-0.0001242820608240199,0.008740939896422086,0.9996000243359633
2025/05/19 01:45:10.685589018,1747611910,683541684,piren,-481.7375813526802,-311.25059956262055,2.3612036479362675,0.030937953679807582,0.0004581223848064131,0.008736739457694827,0.9994830176294318
2025/05/19 01:45:10.736777224,1747611910,736432428,piren,-481.73576681276705,-311.3266341018186,2.329119204830931,0.025830776504135577,0.00043115943321060955,0.008712400978128422,0.9996282704865509
2025/05/19 01:45:10.788715811,1747611910,786197402,piren,-481.7346972938871,-311.3733155508718,2.3099722656976676,-0.031613085620853125,0.00015055309699687957,0.00872549641992455,0.9994620832545472
2025/05/19 01:45:10.840930894,1747611910,837529464,piren,-481.73518961827995,-311.3101894990406,2.3360430832704395,-0.02670767673805499,0.00019825444522627453,0.008610962374287155,0.9996061784650089
2025/05/19 01:45:10.883485258,1747611910,882255667,piren,-481.73514701949057,-311.3084937131954,2.336791969483473,0.031109649926824898,0.0007396713834833443,0.008584164080282375,0.9994788415442909
2025/05/19 01:45:10.941029636,1747611910,940460736,piren,-481.7326835719376,-311.4129535662932,2.292908471185556,0.025930369748076273,0.0006782223961104551,0.008527483164810591,0.9996271494762352
2025/05/19 01:45:10.974452010,1747611910,974048926,piren,-481.7322374953105,-311.43376434154436,2.284901365054544,-0.0318725972819351,0.00011739531900323459,0.00855310139110408,0.9994553357791615
2025/05/19 01:45:11.36885104,1747611911,35594042,piren,-481.733547839708,-311.3525800613098,2.318851960408286,-0.026849269862260338,-0.00013029005765021848,0.008443793946687967,0.9996038225597931
2025/05/19 01:45:11.83606302,1747611911,82611087,piren,-481.73497720083486,-311.3028078046457,2.340407268990635,0.007264881601490838,0.0003365142327869143,0.008440643866193172,0.9999379299659613
2025/05/19 01:45:11.132903904,1747611911,131290568,piren,-481.7345254772245,-311.3252506775392,2.3330265418132727,0.027616365536903914,0.00047334910411313583,0.008282420088389161,0.999584170449211
2025/05/19 01:45:11.183660656,1747611911,183209485,piren,-481.73388860537784,-311.37583903175965,2.3120666826315115,-0.03028837229451774,-2.7796271955817884e-05,0.008302586641968044,0.9995067187298786
2025/05/19 01:45:11.239475729,1747611911,238173267,piren,-481.7348243176466,-311.3153618625587,2.3373926480030915,0.0005116589452938523,0.00016823916459563794,0.008258931878510027,0.9999657493859143
2025/05/19 01:45:11.285346340,1747611911,285002444,piren,-481.7348273864387,-311.3247306903432,2.335454978333812,0.012419044893117915,0.00029835913102977345,0.008253137919782603,0.9998887758247158
2025/05/19 01:45:11.334279691,1747611911,333948388,piren,-481.734182377113,-311.35192568083494,2.3253482718059093,-0.02667290584203558,-0.00021833674070062458,0.00817325513201099,0.9996107774146679
2025/05/19 01:45:11.385756999,1747611911,383754153,piren,-481.73521862607294,-311.3057982920693,2.3445456567993856,-0.030960780293342517,-0.0002728949123620569,0.00817590767220474,0.9994871235517393
2025/05/19 01:45:11.436498930,1747611911,436159041,piren,-481.73586641307026,-311.26600934232545,2.360820029039376,-0.02337527311941882,5.6832059307654864e-05,0.008050837763389699,0.9996943419805963
2025/05/19 01:45:11.494289837,1747611911,491395428,piren,-481.7357056635015,-311.2513295359686,2.36760635094968,0.01888193951893003,0.00021271191996798653,0.007819298524639933,0.9997911210268999
2025/05/19 01:45:11.532667772,1747611911,532344896,piren,-481.7347431271977,-311.3126288425449,2.3428812333967937,-0.01000165394748801,2.9651144151678663e-05,0.007822850676603078,0.9999193812735184
