time,data
2025/04/09 09:49:46.962479256,44.0
2025/04/09 09:49:47.64485431,44.0
2025/04/09 09:49:47.159060074,44.0
2025/04/09 09:49:47.261254774,44.0
2025/04/09 09:49:47.360297937,44.0
2025/04/09 09:49:47.461273205,44.0
2025/04/09 09:49:47.564328810,44.0
2025/04/09 09:49:47.666964786,44.0
2025/04/09 09:49:47.765363791,44.0
2025/04/09 09:49:47.862370291,44.0
2025/04/09 09:49:47.964789671,44.0
2025/04/09 09:49:48.65887292,44.0
2025/04/09 09:49:48.172182399,44.0
2025/04/09 09:49:48.259839167,44.0
2025/04/09 09:49:48.360478762,44.0
2025/04/09 09:49:48.461282748,44.0
2025/04/09 09:49:48.567764264,44.0
2025/04/09 09:49:48.663180897,44.0
2025/04/09 09:49:48.763186994,44.0
2025/04/09 09:49:48.865081271,44.0
2025/04/09 09:49:48.966827155,44.0
2025/04/09 09:49:49.59693783,44.0
2025/04/09 09:49:49.159644178,44.0
2025/04/09 09:49:49.263794903,44.0
2025/04/09 09:49:49.365795225,44.0
2025/04/09 09:49:49.467020109,44.0
2025/04/09 09:49:49.566209593,44.0
2025/04/09 09:49:49.669730120,44.0
2025/04/09 09:49:49.758703046,44.0
2025/04/09 09:49:49.859605080,44.0
2025/04/09 09:49:49.965450352,44.0
2025/04/09 09:49:50.66784104,44.0
2025/04/09 09:49:50.167763829,44.0
2025/04/09 09:49:50.257625162,44.0
2025/04/09 09:49:50.359667978,44.0
2025/04/09 09:49:50.462182956,44.0
2025/04/09 09:49:50.564139306,44.0
2025/04/09 09:49:50.663794830,44.0
2025/04/09 09:49:50.766189540,44.0
2025/04/09 09:49:50.866703370,44.0
2025/04/09 09:49:50.968412996,44.0
2025/04/09 09:49:51.59654023,44.0
2025/04/09 09:49:51.161094274,44.0
2025/04/09 09:49:51.264001576,44.0
2025/04/09 09:49:51.367585288,44.0
2025/04/09 09:49:51.467539240,44.0
2025/04/09 09:49:51.559703467,44.0
2025/04/09 09:49:51.661952339,44.0
2025/04/09 09:49:51.765328740,44.0
2025/04/09 09:49:51.865290385,44.0
2025/04/09 09:49:51.967577228,44.0
2025/04/09 09:49:52.70051072,44.0
2025/04/09 09:49:52.159100018,44.0
2025/04/09 09:49:52.261410598,44.0
2025/04/09 09:49:52.362932209,44.0
2025/04/09 09:49:52.463782512,44.0
2025/04/09 09:49:52.564244069,42.28112661460753
2025/04/09 09:49:52.668583535,39.41633763895341
2025/04/09 09:49:52.768391637,36.26506976573388
2025/04/09 09:49:52.859361808,33.40028079007976
2025/04/09 09:49:52.961676668,30.821970711991053
2025/04/09 09:49:53.61537058,27.670702838771522
2025/04/09 09:49:53.163289308,24.805913863117404
2025/04/09 09:49:53.264625251,21.941124887463285
2025/04/09 09:49:53.367721635,19.076335911809167
2025/04/09 09:49:53.468015443,16.21154693615505
2025/04/09 09:49:53.568106880,13.346757960500929
2025/04/09 09:49:53.658008660,10.48196898484681
2025/04/09 09:49:53.760336729,7.617180009192691
2025/04/09 09:49:53.860498960,4.752391033538572
2025/04/09 09:49:53.963449020,1.8876020578844561
2025/04/09 09:49:54.64669052,1.0
2025/04/09 09:49:54.164941754,1.0
2025/04/09 09:49:54.266095764,0.0
2025/04/09 09:49:54.367443168,0.0
2025/04/09 09:49:54.471138253,7.765026077791789e-21
2025/04/09 09:49:54.571086852,7.765026077791789e-21
2025/04/09 09:49:54.660793826,0.0
2025/04/09 09:49:54.762015870,0.0
2025/04/09 09:49:54.863733877,0.0
2025/04/09 09:49:54.967262237,-3.8825130388958945e-21
2025/04/09 09:49:55.68690654,2.0
2025/04/09 09:49:55.167948852,4.0
2025/04/09 09:49:55.258380043,2.0
2025/04/09 09:49:55.360303168,3.0000000000000004
2025/04/09 09:49:55.462606474,3.0000000000000004
2025/04/09 09:49:55.561598163,1.0
2025/04/09 09:49:55.663057160,1.0
2025/04/09 09:49:55.764265127,2.0
2025/04/09 09:49:55.866302486,2.0
2025/04/09 09:49:55.966668334,3.0000000000000004
2025/04/09 09:49:56.66046248,1.0
2025/04/09 09:49:56.166952665,1.0
2025/04/09 09:49:56.268318163,2.0
2025/04/09 09:49:56.359830127,1.0
2025/04/09 09:49:56.464644279,2.0
2025/04/09 09:49:56.563652145,1.0
2025/04/09 09:49:56.667598270,2.0
2025/04/09 09:49:56.760103321,1.0
2025/04/09 09:49:56.861076631,2.0
2025/04/09 09:49:56.961290413,1.0
2025/04/09 09:49:57.61471066,1.0
2025/04/09 09:49:57.162822767,0.0
2025/04/09 09:49:57.265590139,1.0
2025/04/09 09:49:57.366556806,2.0
2025/04/09 09:49:57.458035782,3.0000000000000004
2025/04/09 09:49:57.561865841,3.0000000000000004
2025/04/09 09:49:57.665598837,3.0000000000000004
2025/04/09 09:49:57.765640827,1.0
2025/04/09 09:49:57.866010308,2.0
2025/04/09 09:49:57.965935284,2.0
2025/04/09 09:49:58.59056349,3.0000000000000004
2025/04/09 09:49:58.159173350,2.0
2025/04/09 09:49:58.260617950,2.0
2025/04/09 09:49:58.362215568,2.0
2025/04/09 09:49:58.462280561,4.0
2025/04/09 09:49:58.563926427,5.0
2025/04/09 09:49:58.664358807,5.0
2025/04/09 09:49:58.766260489,4.0
2025/04/09 09:49:58.866991779,4.0
2025/04/09 09:49:58.968441699,2.0
2025/04/09 09:49:59.57971342,2.0
2025/04/09 09:49:59.159049017,2.0
2025/04/09 09:49:59.261374093,3.7188733853924694
2025/04/09 09:49:59.365119679,2.0
2025/04/09 09:49:59.462477815,4.0
2025/04/09 09:49:59.563648023,5.0
2025/04/09 09:49:59.664376903,4.0
2025/04/09 09:49:59.768418104,4.0
2025/04/09 09:49:59.858725705,6.000000000000001
2025/04/09 09:49:59.960207395,6.000000000000001
2025/04/09 09:50:00.60166526,6.000000000000001
2025/04/09 09:50:00.161139325,6.000000000000001
2025/04/09 09:50:00.262481997,6.000000000000001
2025/04/09 09:50:00.364709231,5.0
2025/04/09 09:50:00.463838423,5.0
2025/04/09 09:50:00.564738541,5.0
2025/04/09 09:50:00.660920156,3.0000000000000004
2025/04/09 09:50:00.759912153,3.0000000000000004
2025/04/09 09:50:00.859890686,2.0
2025/04/09 09:50:00.960611848,3.0000000000000004
2025/04/09 09:50:01.62641162,2.0
2025/04/09 09:50:01.164865324,2.0
2025/04/09 09:50:01.266742633,2.0
2025/04/09 09:50:01.365862125,2.0
2025/04/09 09:50:01.467111638,1.0
2025/04/09 09:50:01.569008675,2.0
2025/04/09 09:50:01.658530754,1.0
2025/04/09 09:50:01.759817493,1.0
2025/04/09 09:50:01.861326781,1.0
2025/04/09 09:50:01.962879137,1.0
2025/04/09 09:50:02.64351259,1.0
2025/04/09 09:50:02.165499647,0.0
2025/04/09 09:50:02.267687269,1.0
2025/04/09 09:50:02.367033231,1.0
2025/04/09 09:50:02.468427706,1.0
2025/04/09 09:50:02.559418939,1.0
2025/04/09 09:50:02.659858223,2.0
2025/04/09 09:50:02.762957962,2.0
2025/04/09 09:50:02.862550123,2.0
2025/04/09 09:50:02.964560612,1.0
2025/04/09 09:50:03.64745084,1.0
2025/04/09 09:50:03.166810629,1.0
2025/04/09 09:50:03.268352493,1.0
2025/04/09 09:50:03.367951293,1.0
2025/04/09 09:50:03.458263519,2.0
2025/04/09 09:50:03.559485927,3.0000000000000004
2025/04/09 09:50:03.660950551,2.0
2025/04/09 09:50:03.761246277,2.0
2025/04/09 09:50:03.863637078,2.0
2025/04/09 09:50:03.966344357,2.0
2025/04/09 09:50:04.67311711,3.0000000000000004
2025/04/09 09:50:04.168502258,4.0
2025/04/09 09:50:04.258156824,4.0
2025/04/09 09:50:04.358883688,5.0
2025/04/09 09:50:04.460136625,7.0
2025/04/09 09:50:04.560544105,8.0
2025/04/09 09:50:04.662557836,10.0
2025/04/09 09:50:04.763042355,10.0
2025/04/09 09:50:04.863022752,12.005352282957883
2025/04/09 09:50:04.964698271,14.0
2025/04/09 09:50:05.66347434,16.005352282957883
2025/04/09 09:50:05.168846944,18.0
2025/04/09 09:50:05.267085624,18.0
2025/04/09 09:50:05.363382267,20.291831180523296
2025/04/09 09:50:05.460878435,23.005352282957883
2025/04/09 09:50:05.562629925,25.870141258612
