time,layout_data_offset,data_0,data_1,data_2,data_3
2025/05/21 11:26:18.575781443,0,25.761059759436304,25.761059759436304,25.761059759436304,25.761059759436304
2025/05/21 11:26:18.675297064,0,25.761059759436304,25.761059759436304,25.761059759436304,25.761059759436304
2025/05/21 11:26:18.775328186,0,25.761059759436304,25.761059759436304,25.761059759436304,25.761059759436304
2025/05/21 11:26:18.883762603,0,25.761059759436304,25.761059759436304,25.761059759436304,25.761059759436304
2025/05/21 11:26:18.975416643,0,25.865779514555964,25.865779514555964,25.865779514555964,25.865779514555964
2025/05/21 11:26:19.75253406,0,27.541295596470523,25.865779514555964,25.865779514555964,27.541295596470523
2025/05/21 11:26:19.175186554,0,27.436575841350862,25.865779514555964,25.865779514555964,27.436575841350862
2025/05/21 11:26:19.275188272,0,27.436575841350862,25.865779514555964,25.865779514555964,27.436575841350862
2025/05/21 11:26:19.375491907,0,27.3318560862312,25.865779514555964,25.865779514555964,27.436575841350862
2025/05/21 11:26:19.475733772,0,27.3318560862312,25.865779514555964,25.865779514555964,27.436575841350862
2025/05/21 11:26:19.575662155,0,27.3318560862312,25.865779514555964,25.865779514555964,27.436575841350862
2025/05/21 11:26:19.675303973,0,27.3318560862312,25.865779514555964,25.865779514555964,27.3318560862312
2025/05/21 11:26:19.775286415,0,27.3318560862312,25.865779514555964,25.865779514555964,27.3318560862312
2025/05/21 11:26:19.875368868,0,26.91297706575256,28.797932657906436,28.902652413026097,26.91297706575256
2025/05/21 11:26:19.975168403,0,26.598817800393583,28.902652413026097,28.902652413026097,26.598817800393583
2025/05/21 11:26:20.75159292,0,26.284658535034605,28.902652413026097,28.902652413026097,26.284658535034605
2025/05/21 11:26:20.175254203,0,26.17993877991494,28.902652413026097,28.902652413026097,26.17993877991494
2025/05/21 11:26:20.275495421,0,26.07521902479528,28.797932657906436,28.797932657906436,26.17993877991494
2025/05/21 11:26:20.375249753,0,26.07521902479528,28.69321290278678,28.797932657906436,26.07521902479528
2025/05/21 11:26:20.475396987,0,26.07521902479528,28.69321290278678,28.69321290278678,26.07521902479528
