time,header_stamp_secs,header_stamp_nsecs,header_frame_id,name_0,name_1,name_2,name_3,position_0,position_1,position_2,position_3
2025/05/21 11:26:22.875536432,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3387411976724017,-2.199114857512855,-0.9075712110370514,0.7853981633974483
2025/05/21 11:26:22.975586367,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.356194490192345,-2.199114857512855,-0.9250245035569946,0.767944870877505
2025/05/21 11:26:23.75656945,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.356194490192345,-2.199114857512855,-0.9250245035569946,0.767944870877505
2025/05/21 11:26:23.175834834,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.356194490192345,-2.199114857512855,-0.9250245035569946,0.767944870877505
2025/05/21 11:26:23.275483319,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.356194490192345,-2.199114857512855,-0.9075712110370514,0.767944870877505
2025/05/21 11:26:23.376083081,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.356194490192345,-2.2165681500327987,-0.9075712110370514,0.767944870877505
2025/05/21 11:26:23.475334390,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.356194490192345,-2.2165681500327987,-0.9075712110370514,0.767944870877505
2025/05/21 11:26:23.575256584,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.356194490192345,-2.2165681500327987,-0.9075712110370514,0.767944870877505
2025/05/21 11:26:23.675616053,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.356194490192345,-2.2165681500327987,-0.9075712110370514,0.767944870877505
2025/05/21 11:26:23.775273774,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.356194490192345,-2.2165681500327987,-0.9075712110370514,0.767944870877505
2025/05/21 11:26:23.875329452,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.356194490192345,-2.2165681500327987,-0.9075712110370514,0.767944870877505
2025/05/21 11:26:23.975700497,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.356194490192345,-2.199114857512855,-0.9075712110370514,0.767944870877505
2025/05/21 11:26:24.75679127,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.356194490192345,-2.199114857512855,-0.9075712110370514,0.767944870877505
2025/05/21 11:26:24.175914736,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.356194490192345,-2.199114857512855,-0.9075712110370514,0.767944870877505
2025/05/21 11:26:24.275317411,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.356194490192345,-2.2165681500327987,-0.9075712110370514,0.767944870877505
2025/05/21 11:26:24.375476063,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3387411976724017,-2.2165681500327987,-0.9075712110370514,0.7853981633974483
2025/05/21 11:26:24.475266636,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3387411976724017,-2.2165681500327987,-0.8901179185171081,0.7853981633974483
2025/05/21 11:26:24.575205046,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.321287905152458,-2.234021442552742,-0.8901179185171081,0.8028514559173916
2025/05/21 11:26:24.675785956,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.321287905152458,-2.234021442552742,-0.8901179185171081,0.8028514559173916
2025/05/21 11:26:24.775941202,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.321287905152458,-2.234021442552742,-0.8901179185171081,0.8028514559173916
2025/05/21 11:26:24.875926816,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.321287905152458,-2.234021442552742,-0.8901179185171081,0.8028514559173916
2025/05/21 11:26:24.975513167,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.321287905152458,-2.234021442552742,-0.7504915783575618,0.7155849933176751
2025/05/21 11:26:25.75460002,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.303834612632515,-2.234021442552742,-0.6457718232379019,0.6283185307179586
2025/05/21 11:26:25.175362331,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.2863813201125716,-2.199114857512855,-0.6457718232379019,0.5585053606381855
2025/05/21 11:26:25.275200693,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.2689280275926285,-2.1467549799530254,-0.6457718232379019,0.5235987755982988
2025/05/21 11:26:25.375261291,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.251474735072685,-2.129301687433082,-0.6283185307179586,0.5061454830783556
2025/05/21 11:26:25.475496470,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.234021442552742,-2.0943951023931953,-0.6283185307179586,0.5061454830783556
2025/05/21 11:26:25.575392678,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.234021442552742,-2.0943951023931953,-0.6283185307179586,0.4886921905584123
2025/05/21 11:26:25.675551585,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.2165681500327987,-2.076941809873252,-0.6108652381980153,0.4886921905584123
2025/05/21 11:26:25.775539501,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.2165681500327987,-2.059488517353309,-0.6108652381980153,0.4886921905584123
2025/05/21 11:26:25.876121143,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.199114857512855,-2.059488517353309,-0.6108652381980153,0.4886921905584123
2025/05/21 11:26:25.975411870,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.199114857512855,-2.0420352248333655,-0.5934119456780721,0.47123889803846897
2025/05/21 11:26:26.75674156,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.181661564992912,-2.0420352248333655,-0.5934119456780721,0.47123889803846897
2025/05/21 11:26:26.175523245,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.1642082724729685,-2.0245819323134224,-0.5934119456780721,0.47123889803846897
2025/05/21 11:26:26.275263879,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.1467549799530254,-2.0245819323134224,-0.5759586531581288,0.47123889803846897
2025/05/21 11:26:26.375269477,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.129301687433082,-2.0245819323134224,-0.5585053606381855,0.47123889803846897
2025/05/21 11:26:26.475353473,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.129301687433082,-2.007128639793479,-0.5410520681182421,0.47123889803846897
2025/05/21 11:26:26.575234978,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.111848394913139,-1.9896753472735358,-0.5410520681182421,0.4537856055185257
2025/05/21 11:26:26.675935632,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.0943951023931953,-1.9896753472735358,-0.5410520681182421,0.4537856055185257
2025/05/21 11:26:26.775748515,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.0943951023931953,-1.9722220547535925,-0.5235987755982988,0.4537856055185257
2025/05/21 11:26:26.876302049,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.076941809873252,-1.9547687622336491,-0.5235987755982988,0.4363323129985824
2025/05/21 11:26:26.975505284,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.059488517353309,-1.9547687622336491,-0.5235987755982988,0.4363323129985824
2025/05/21 11:26:27.75347018,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.059488517353309,-1.9373154697137058,-0.5061454830783556,0.4363323129985824
2025/05/21 11:26:27.175676973,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.0420352248333655,-1.9198621771937625,-0.5061454830783556,0.4363323129985824
2025/05/21 11:26:27.275476604,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.0245819323134224,-1.9198621771937625,-0.5061454830783556,0.4188790204786391
2025/05/21 11:26:27.376088301,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.007128639793479,-1.9024088846738192,-0.4886921905584123,0.4188790204786391
2025/05/21 11:26:27.475633585,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.9896753472735358,-1.9024088846738192,-0.47123889803846897,0.4188790204786391
2025/05/21 11:26:27.575601898,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.9896753472735358,-1.8849555921538759,-0.47123889803846897,0.4188790204786391
2025/05/21 11:26:27.676196917,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.9722220547535925,-1.8849555921538759,-0.4537856055185257,0.4188790204786391
2025/05/21 11:26:27.775793429,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.9547687622336491,-1.8675022996339325,-0.4537856055185257,0.4188790204786391
2025/05/21 11:26:27.876154512,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.9373154697137058,-1.8500490071139892,-0.4363323129985824,0.4188790204786391
2025/05/21 11:26:27.975620651,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.9373154697137058,-1.8325957145940461,-0.4363323129985824,0.4014257279586958
2025/05/21 11:26:28.75522450,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.9198621771937625,-1.8151424220741028,-0.4188790204786391,0.4014257279586958
2025/05/21 11:26:28.175421361,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.9024088846738192,-1.8151424220741028,-0.4188790204786391,0.4014257279586958
2025/05/21 11:26:28.275497192,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8849555921538759,-1.7976891295541595,-0.4188790204786391,0.4014257279586958
2025/05/21 11:26:28.375378544,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8675022996339325,-1.7802358370342162,-0.4188790204786391,0.4014257279586958
2025/05/21 11:26:28.475652937,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8500490071139892,-1.7627825445142729,-0.4014257279586958,0.3839724354387525
2025/05/21 11:26:28.575668769,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8325957145940461,-1.7453292519943295,-0.4014257279586958,0.3839724354387525
2025/05/21 11:26:28.675604578,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8151424220741028,-1.7278759594743862,-0.4014257279586958,0.3839724354387525
2025/05/21 11:26:28.775564873,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7976891295541595,-1.7278759594743862,-0.3839724354387525,0.3839724354387525
2025/05/21 11:26:28.875416963,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7976891295541595,-1.710422666954443,-0.3839724354387525,0.3665191429188092
2025/05/21 11:26:28.975442764,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7802358370342162,-1.6929693744344996,-0.3839724354387525,0.3665191429188092
2025/05/21 11:26:29.75359508,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7453292519943295,-1.6755160819145565,-0.3665191429188092,0.3665191429188092
2025/05/21 11:26:29.175835205,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7453292519943295,-1.6755160819145565,-0.3665191429188092,0.3665191429188092
2025/05/21 11:26:29.275424816,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7278759594743862,-1.6580627893946132,-0.3665191429188092,0.3490658503988659
2025/05/21 11:26:29.375426718,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.710422666954443,-1.6580627893946132,-0.3665191429188092,0.3490658503988659
2025/05/21 11:26:29.475696773,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6929693744344996,-1.6406094968746698,-0.3490658503988659,0.3490658503988659
2025/05/21 11:26:29.575253436,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6929693744344996,-1.6406094968746698,-0.3490658503988659,0.33161255787892263
2025/05/21 11:26:29.675403490,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6755160819145565,-1.6406094968746698,-0.3490658503988659,0.33161255787892263
2025/05/21 11:26:29.775231837,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6755160819145565,-1.6231562043547265,-0.33161255787892263,0.33161255787892263
2025/05/21 11:26:29.875514263,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6580627893946132,-1.6231562043547265,-0.33161255787892263,0.33161255787892263
2025/05/21 11:26:29.976010681,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6580627893946132,-1.6231562043547265,-0.33161255787892263,0.33161255787892263
2025/05/21 11:26:30.75440410,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6406094968746698,-1.6231562043547265,-0.33161255787892263,0.3141592653589793
2025/05/21 11:26:30.175286670,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6406094968746698,-1.6057029118347832,-0.33161255787892263,0.3141592653589793
2025/05/21 11:26:30.275240699,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6406094968746698,-1.6057029118347832,-0.3141592653589793,0.3839724354387525
2025/05/21 11:26:30.375363012,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6580627893946132,-1.6057029118347832,-0.33161255787892263,0.3839724354387525
2025/05/21 11:26:30.475185439,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6580627893946132,-1.6057029118347832,-0.3141592653589793,0.3839724354387525
