time,data
2025/05/07 10:53:04.138061219,-50.39256198347107
2025/05/07 10:53:04.265010300,-50.39256198347107
2025/05/07 10:53:04.373021074,-50.39256198347107
2025/05/07 10:53:04.481654181,-50.39256198347107
2025/05/07 10:53:04.824699105,-50.39256198347107
2025/05/07 10:53:04.824901967,-50.39256198347107
2025/05/07 10:53:04.825056106,-50.39256198347107
2025/05/07 10:53:04.928385012,-50.39256198347107
2025/05/07 10:53:05.53756643,-50.39256198347107
2025/05/07 10:53:05.170099778,-50.39256198347107
2025/05/07 10:53:05.611124750,-50.39256198347107
2025/05/07 10:53:05.679602384,-50.39256198347107
2025/05/07 10:53:05.682873149,-50.39256198347107
2025/05/07 10:53:06.858579461,-50.39256198347107
2025/05/07 10:53:06.858672508,-50.39256198347107
2025/05/07 10:53:06.858776333,-50.39256198347107
2025/05/07 10:53:06.858856224,-50.39256198347107
2025/05/07 10:53:06.858958771,-50.39256198347107
2025/05/07 10:53:06.859037613,-50.39256198347107
2025/05/07 10:53:06.859129214,-49.94628099173554
2025/05/07 10:53:06.859217650,-47.82644628099174
2025/05/07 10:53:06.859305074,-47.82644628099174
2025/05/07 10:53:06.859392119,-47.82644628099174
2025/05/07 10:53:06.912312649,-47.82644628099174
2025/05/07 10:53:07.38271486,-47.82644628099174
2025/05/07 10:53:07.190475777,-47.15702479338843
2025/05/07 10:53:07.300866769,-45.66942148760331
2025/05/07 10:53:07.425225870,-45.66942148760331
2025/05/07 10:53:07.554944280,-45.66942148760331
2025/05/07 10:53:07.671818438,-45.44628099173554
2025/05/07 10:53:07.782564795,-45.037190082644635
2025/05/07 10:53:07.898565647,-45.037190082644635
2025/05/07 10:53:08.39834130,-45.037190082644635
2025/05/07 10:53:08.155663146,-44.59090909090909
2025/05/07 10:53:08.278679456,-43.95867768595042
2025/05/07 10:53:08.389324506,-43.95867768595042
2025/05/07 10:53:08.507280682,-43.73553719008265
2025/05/07 10:53:08.639533610,-42.247933884297524
2025/05/07 10:53:08.798271857,-41.80165289256198
2025/05/07 10:53:08.892614768,-41.80165289256198
2025/05/07 10:53:09.26788218,-41.35537190082645
2025/05/07 10:53:09.119387621,-39.867768595041326
2025/05/07 10:53:09.245020247,-39.867768595041326
2025/05/07 10:53:09.347100460,-39.867768595041326
2025/05/07 10:53:09.514705126,-39.867768595041326
2025/05/07 10:53:09.596669709,-39.64462809917356
2025/05/07 10:53:09.725091825,-38.78925619834711
2025/05/07 10:53:09.864658515,-38.78925619834711
2025/05/07 10:53:10.7553484,-38.78925619834711
2025/05/07 10:53:10.173931295,-38.380165289256205
2025/05/07 10:53:10.305604719,-37.933884297520656
2025/05/07 10:53:10.423398977,-37.933884297520656
2025/05/07 10:53:10.527302937,-37.933884297520656
2025/05/07 10:53:10.639476619,-37.710743801652896
2025/05/07 10:53:10.870112112,-36.855371900826455
2025/05/07 10:53:10.921684866,-36.855371900826455
2025/05/07 10:53:11.17465077,-36.632231404958674
2025/05/07 10:53:11.148937152,-36.0
2025/05/07 10:53:11.280870707,-36.0
2025/05/07 10:53:11.399379346,-38.15702479338844
2025/05/07 10:53:11.517560426,-40.5
2025/05/07 10:53:11.654344465,-40.94628099173554
2025/05/07 10:53:11.802793582,-42.02479338842975
2025/05/07 10:53:11.906748218,-42.65702479338844
2025/05/07 10:53:12.26547192,-44.18181818181819
2025/05/07 10:53:12.144835206,-44.18181818181819
2025/05/07 10:53:12.280655480,-44.59090909090909
2025/05/07 10:53:12.476874857,-46.078512396694215
2025/05/07 10:53:12.635913370,-46.747933884297524
2025/05/07 10:53:12.715269719,-46.97107438016529
2025/05/07 10:53:12.833368056,-46.97107438016529
2025/05/07 10:53:13.55521759,-46.97107438016529
2025/05/07 10:53:13.120649906,-46.97107438016529
2025/05/07 10:53:13.257226621,-46.97107438016529
2025/05/07 10:53:13.447795039,-46.97107438016529
2025/05/07 10:53:13.612177856,-46.97107438016529
2025/05/07 10:53:13.694645808,-46.97107438016529
2025/05/07 10:53:14.13637132,-46.97107438016529
2025/05/07 10:53:14.101463991,-46.97107438016529
2025/05/07 10:53:14.146703735,-46.97107438016529
