time,layout_data_offset,data_0,data_1,data_2,data_3
2025/05/25 19:00:05.642448768,0,0.142570669045912,0.142570669045912,0.142570669045912,0.14257066904591206
2025/05/25 19:00:05.742567649,0,0.14246077413998764,0.14246077413998764,0.14246077413998767,0.1424607741399877
2025/05/25 19:00:05.843565551,0,0.14236138715693486,0.14236138715693486,0.1423613871569349,0.14236138715693492
2025/05/25 19:00:05.944690644,0,0.14227150335097274,0.14227150335097274,0.14227150335097274,0.14227150335097277
2025/05/25 19:00:06.42520771,0,0.142190214048027,0.142190214048027,0.142190214048027,0.14219021404802704
2025/05/25 19:00:06.142712932,0,0.1421166974595529,0.1421166974595529,0.1421166974595529,0.14211669745955294
2025/05/25 19:00:06.243360233,0,0.14205021037472115,0.14205021037472115,0.14205021037472118,0.1420502103747212
2025/05/25 19:00:06.342608689,0,0.14199008064697974,0.14199008064697974,0.14199008064697974,0.14199008064697977
2025/05/25 19:00:06.444215050,0,0.14193570039903522,0.14193570039903522,0.14193570039903522,0.14193570039903525
2025/05/25 19:00:06.543891980,0,0.14188651987755965,0.14188651987755965,0.14188651987755968,0.1418865198775597
2025/05/25 19:00:06.667344380,0,0.14184204189549757,0.14184204189549757,0.1418420418954976,0.14184204189549762
2025/05/25 19:00:06.744062166,0,0.1418018168057881,0.1418018168057881,0.1418018168057881,0.14180181680578813
2025/05/25 19:00:06.846422928,0,0.1417654379556892,0.1417654379556892,0.1417654379556892,0.14176543795568922
2025/05/25 19:00:06.944049917,0,0.1417325375757503,0.1417325375757503,0.14173253757575033,0.14173253757575036
2025/05/25 19:00:07.42744333,0,0.14170278306187262,0.14170278306187262,0.14170278306187264,0.14170278306187264
2025/05/25 19:00:07.143309622,0,0.14167587361287104,0.14167587361287104,0.14167587361287104,0.14167587361287107
2025/05/25 19:00:07.243895479,0,0.1416515371895456,0.1416515371895456,0.14165153718954562,0.14165153718954565
2025/05/25 19:00:07.342820716,0,5.191974609617905,0.14162952776452029,5.311138050600339,0.1416295277645203
2025/05/25 19:00:07.442741472,0,4.864500818664702,0.14160962283504613,4.984491110440951,0.1416096228350462
2025/05/25 19:00:07.542880466,0,4.812327836774031,0.14159162117362542,4.940878201240179,0.14159162117362545
2025/05/25 19:00:07.647190175,0,4.788306860818386,0.14157534079371617,4.9613131416260785,0.14157534079371617
2025/05/25 19:00:07.742856115,0,4.770390626037631,0.14156061710995188,4.926960061533639,0.14156061710995188
2025/05/25 19:00:07.842681405,0,4.435784207264031,9.119639257046112,4.4754574774810845,9.246996830270552
2025/05/25 19:00:07.947901868,0,4.022991979398709,9.85766997512995,4.058870241694182,9.891922743899467
2025/05/25 19:00:08.42669560,0,3.6496841952868584,10.115672444277891,3.6821302051235487,10.195956833082844
2025/05/25 19:00:08.142825437,0,3.312086780204061,10.147547787809701,3.3414285974082887,10.206494903570649
2025/05/25 19:00:08.243852195,0,3.0067866405706667,10.027801575895495,3.0333209463283257,10.035329727999285
2025/05/25 19:00:08.343607223,0,2.7306971534633284,9.839062097002452,2.7546922501889015,9.849866789305704
2025/05/25 19:00:08.442902497,0,2.4810269554384345,9.619924389903852,2.502725479859039,9.631122375005402
2025/05/25 19:00:08.543189834,0,2.255251714962623,9.393036042954794,2.274873091861595,9.403423531705865
2025/05/25 19:00:08.643299208,0,2.0510886028899944,9.171398172540506,2.068831264334303,9.180001944026799
2025/05/25 19:00:08.742769126,0,1.8664732026850461,8.961003256299481,1.8825165951913414,8.967165875753082
2025/05/25 19:00:08.843036574,0,1.6995386267419508,8.114774082988294,1.7140450266931642,8.245716236578861
2025/05/25 19:00:08.942640841,0,1.7975026687971198,7.3494687114316655,1.8663969059321193,7.468022084282405
2025/05/25 19:00:09.43051802,0,1.6506662533967573,6.657350296510739,1.7243803312680084,6.764698923008485
2025/05/25 19:00:09.142615874,0,1.504205823791276,6.031421862073931,1.5708131357551405,6.128636506133189
2025/05/25 19:00:09.242826429,0,1.5782341657036645,5.465355563480342,1.6671003020172424,5.5534045440343
2025/05/25 19:00:09.342805280,0,1.6312904195043376,4.953428714265801,1.7275536294290696,5.033187695241155
2025/05/25 19:00:09.442836995,0,1.4999334117980605,4.490465930115985,1.5928855378772357,4.562726773892451
2025/05/25 19:00:09.542811217,0,1.3676341306299389,4.071786805159072,1.451623677922494,4.137265579052617
2025/05/25 19:00:09.644044879,0,1.2480301799672502,3.693158591502403,1.3239127347026842,3.7525028082556373
2025/05/25 19:00:09.744072983,0,1.1399111004679319,3.3507534034988233,1.2084604144927595,3.4045485690262822
2025/05/25 19:00:09.843550475,0,1.0421822955602813,3.041109513949968,1.1040981275807369,3.0898850485920057
2025/05/25 19:00:09.942619206,0,0.9538539279081264,2.7610963507979216,1.0097691386208272,2.8053309440142518
2025/05/25 19:00:10.43421385,0,0.874030871060906,2.5078828402418236,0.9245178437552433,2.548009292960365
2025/05/25 19:00:10.144680811,0,0.818946064953016,14.776049622745715,0.8530399783765975,16.0221416963587
2025/05/25 19:00:10.242842384,0,1.669705947205458,15.532299272019948,0.7847676202945295,16.527413576624497
2025/05/25 19:00:10.342438715,0,1.5231440606050164,15.296952070887155,0.7214706937004582,16.352644921795715
2025/05/25 19:00:10.444285849,0,1.3906039625378845,15.171521000450445,0.6642906030315548,16.291363374968604
2025/05/25 19:00:10.543368499,0,1.2707455046736706,15.129406730222936,0.6126455469625421,16.198754312624075
2025/05/25 19:00:10.643215831,0,1.1623567000746213,15.089385749963974,0.5660091541515888,16.121607199746126
2025/05/25 19:00:10.742731256,0,1.064341464438842,15.081082469054548,0.5294771242751924,15.999323117153331
2025/05/25 19:00:10.842780676,0,0.9757085284996091,15.081856413395807,0.49111995725705637,15.96496740984744
2025/05/25 19:00:10.948340686,0,0.8955614095482811,15.083511532337129,0.45649778994703155,15.893578844313154
2025/05/25 19:00:11.42625684,0,0.8230893407927686,15.086937603027637,0.42525472708572537,15.813260212654102
2025/05/25 19:00:11.142484033,0,0.7575590669903465,15.09582228444858,0.39706846499469856,15.77264960461162
2025/05/25 19:00:11.242874675,0,0.698307423600017,13.93926840272485,0.37164704167036555,14.309896875872887
2025/05/25 19:00:11.342559314,0,0.6447346246726581,12.617336877856442,0.3487259082216542,12.964280170108132
2025/05/25 19:00:11.442554537,0,0.5962981919143415,12.347766461340294,0.3280652930624952,12.71869674754832
2025/05/25 19:00:11.542543461,0,0.5525074638882365,12.340642711910851,0.30944783245979895,12.671443808435606
2025/05/25 19:00:11.642587738,0,0.5129186302243054,12.336939669695248,0.29267644282564215,12.646308322099362
2025/05/25 19:00:11.742548765,0,0.4771302410372956,12.330898158138154,0.2775724116203043,12.626898129546284
2025/05/25 19:00:11.842574960,0,0.44477914656021056,12.322369002628102,0.26397368500822377,12.61084872328305
2025/05/25 19:00:11.942571548,0,0.4155368263255388,12.312789768275197,0.2517333315950644,12.597075693721374
2025/05/25 19:00:12.42573275,0,0.3891060711096881,12.303848504246055,0.2407181627756287,12.585111041465872
2025/05/25 19:00:12.143006528,0,0.3652179843348631,12.29586776568701,0.23080749152135743,12.574434539332971
2025/05/25 19:00:12.243894859,0,1.2130081622871605,11.13051086443639,1.3217433346306846,11.384466381124609
