time,data
2025/05/20 12:56:11.674204168,-27.0
2025/05/20 12:56:11.776364792,-29.572957795130826
2025/05/20 12:56:11.886072210,-32.0
2025/05/20 12:56:11.984832408,-34.572957795130826
2025/05/20 12:56:12.82537998,-36.0
2025/05/20 12:56:12.191791394,-38.0
2025/05/20 12:56:12.308202457,-39.28647889756541
2025/05/20 12:56:12.415773381,-40.28647889756541
2025/05/20 12:56:12.527151033,-41.0
2025/05/20 12:56:12.627257352,-42.859436692696235
2025/05/20 12:56:12.694317280,-44.0
2025/05/20 12:56:12.840389949,-46.859436692696235
2025/05/20 12:56:12.932476690,-48.572957795130826
2025/05/20 12:56:13.128799854,-49.572957795130826
2025/05/20 12:56:13.306182976,-50.0
2025/05/20 12:56:13.607272428,-51.0
2025/05/20 12:56:13.658812541,-51.0
2025/05/20 12:56:13.736888473,-50.0
2025/05/20 12:56:13.827990330,-50.0
2025/05/20 12:56:13.916094499,-50.0
2025/05/20 12:56:13.998443873,-50.0
2025/05/20 12:56:14.86624214,-50.0
2025/05/20 12:56:14.186204981,-50.0
2025/05/20 12:56:14.284736366,-50.0
2025/05/20 12:56:14.374775422,-50.0
2025/05/20 12:56:14.481105977,-50.0
2025/05/20 12:56:14.582153824,-49.427042204869174
2025/05/20 12:56:14.677320109,-49.0
2025/05/20 12:56:14.784002017,-48.00000000000001
2025/05/20 12:56:14.884637615,-48.00000000000001
2025/05/20 12:56:14.981024793,-47.0
2025/05/20 12:56:15.76934269,-47.0
2025/05/20 12:56:15.179283666,-45.567605512172946
2025/05/20 12:56:15.281988325,-44.0
2025/05/20 12:56:15.382690139,-44.0
2025/05/20 12:56:15.481702129,-44.0
2025/05/20 12:56:15.583816270,-43.427042204869174
2025/05/20 12:56:15.685097941,-41.140563307303765
2025/05/20 12:56:15.801828095,-40.427042204869174
2025/05/20 12:56:15.877864704,-37.56225322921506
2025/05/20 12:56:15.983178251,-34.69746425356094
2025/05/20 12:56:16.79815414,-34.69746425356094
2025/05/20 12:56:16.187928403,-30.427042204869174
2025/05/20 12:56:16.277265588,-29.713521102434587
2025/05/20 12:56:16.378177009,-28.71352110243459
2025/05/20 12:56:16.482916261,-26.427042204869178
2025/05/20 12:56:16.582968383,-23.275774331649647
2025/05/20 12:56:16.688169707,-21.140563307303765
2025/05/20 12:56:16.782720889,-20.140563307303765
2025/05/20 12:56:16.876417581,-19.140563307303765
2025/05/20 12:56:16.982512432,-19.0
2025/05/20 12:56:17.91245990,-18.140563307303765
2025/05/20 12:56:17.187375601,-18.0
2025/05/20 12:56:17.279906753,-18.0
2025/05/20 12:56:17.379930139,-18.0
2025/05/20 12:56:17.482642054,-17.0
2025/05/20 12:56:17.583133065,-14.999999999999998
2025/05/20 12:56:17.684628098,-13.0
