time,data
2025/05/19 02:27:16.888945916,-45.0
2025/05/19 02:27:16.990854603,-45.0
2025/05/19 02:27:17.89696381,-45.0
2025/05/19 02:27:17.197716051,-45.0
2025/05/19 02:27:17.289417156,-45.0
2025/05/19 02:27:17.390066608,-45.0
2025/05/19 02:27:17.487652088,-45.0
2025/05/19 02:27:17.588481723,-45.0
2025/05/19 02:27:17.693099908,-45.0
2025/05/19 02:27:17.787280064,-45.0
2025/05/19 02:27:17.892220288,-45.0
2025/05/19 02:27:17.995575147,-45.0
2025/05/19 02:27:18.86806783,-45.0
2025/05/19 02:27:18.194650957,-45.0
2025/05/19 02:27:18.295030352,-45.0
2025/05/19 02:27:18.395547931,-45.0
2025/05/19 02:27:18.490297562,-45.0
2025/05/19 02:27:18.587014561,-45.0
2025/05/19 02:27:18.698231745,-45.0
2025/05/19 02:27:18.793691870,-45.0
2025/05/19 02:27:18.891379968,-45.0
2025/05/19 02:27:18.989655570,-45.0
2025/05/19 02:27:19.106147121,-45.0
2025/05/19 02:27:19.197384897,-45.0
2025/05/19 02:27:19.304508789,-46.71887338539247
2025/05/19 02:27:19.393673919,-49.58366236104659
2025/05/19 02:27:19.498319543,-52.1619724391353
2025/05/19 02:27:19.593134954,-55.31324031235483
2025/05/19 02:27:19.698657799,-58.17802928800892
2025/05/19 02:27:19.793418858,-61.04281826366297
2025/05/19 02:27:19.895527267,-63.62112834175163
2025/05/19 02:27:19.993550437,-66.77239621497108
2025/05/19 02:27:20.97209639,-69.63718519062515
2025/05/19 02:27:20.193848705,-72.2154952687138
2025/05/19 02:27:20.298857039,-75.36676314193325
2025/05/19 02:27:20.406305541,-78.2315521175873
2025/05/19 02:27:20.489380741,-81.09634109324136
2025/05/19 02:27:20.595681722,-83.96113006889541
2025/05/19 02:27:20.692568568,-86.53944014698406
2025/05/19 02:27:20.870101809,-88.0
2025/05/19 02:27:20.897012113,-88.0
2025/05/19 02:27:21.60844884,-88.0
2025/05/19 02:27:21.134421426,-88.0
2025/05/19 02:27:21.222637892,-88.0
2025/05/19 02:27:21.301804218,-88.0
2025/05/19 02:27:21.444970571,-88.0
2025/05/19 02:27:21.526373412,-88.0
2025/05/19 02:27:21.624068359,-88.0
2025/05/19 02:27:21.723279298,-88.0
2025/05/19 02:27:21.836649860,-88.0
2025/05/19 02:27:21.913836114,-88.0
2025/05/19 02:27:21.995965269,-88.0
2025/05/19 02:27:22.133440926,-88.0
2025/05/19 02:27:22.205434934,-88.0
2025/05/19 02:27:22.294922963,-88.0
2025/05/19 02:27:22.395231010,-88.0
2025/05/19 02:27:22.488661754,-88.0
2025/05/19 02:27:22.591775675,-88.0
2025/05/19 02:27:22.696185467,-87.0
2025/05/19 02:27:22.792648886,-87.0
2025/05/19 02:27:22.891626835,-87.0
2025/05/19 02:27:22.989443401,-87.0
2025/05/19 02:27:23.95121740,-87.0
2025/05/19 02:27:23.197618436,-87.0
2025/05/19 02:27:23.294470184,-87.0
2025/05/19 02:27:23.392547559,-84.42168992191135
2025/05/19 02:27:23.492649402,-81.55690094625729
2025/05/19 02:27:23.595564293,-78.69211197060324
2025/05/19 02:27:23.689111735,-75.82732299494918
2025/05/19 02:27:23.796378228,-73.24901291686054
2025/05/19 02:27:23.892115149,-70.09774504364107
2025/05/19 02:27:23.996574280,-67.23295606798702
2025/05/19 02:27:24.90277574,-64.36816709233295
2025/05/19 02:27:24.195199478,-61.5033781166789
2025/05/19 02:27:24.282889071,-58.63858914102485
2025/05/19 02:27:24.388120681,-56.06027906293617
2025/05/19 02:27:24.489261438,-52.90901118971664
2025/05/19 02:27:24.592150610,-50.04422221406252
2025/05/19 02:27:24.696810497,-47.1794332384084
2025/05/19 02:27:24.784379289,-44.314644262754285
2025/05/19 02:27:24.890389523,-41.73633418466557
2025/05/19 02:27:24.993042969,-38.58506631144604
2025/05/19 02:27:25.89105731,-35.72027733579193
2025/05/19 02:27:25.190277733,-32.855488360137805
2025/05/19 02:27:25.284254306,-29.99069938448369
2025/05/19 02:27:25.387909887,-27.12591040882957
2025/05/19 02:27:25.488673907,-24.26112143317545
2025/05/19 02:27:25.587897327,-21.396332457521332
2025/05/19 02:27:25.692356957,-18.818022379432627
2025/05/19 02:27:25.791780398,-15.666754506213096
2025/05/19 02:27:25.884964183,-12.801965530558977
2025/05/19 02:27:25.984884967,-9.937176554904857
2025/05/19 02:27:26.89204834,-7.072387579250739
2025/05/19 02:27:26.187051589,-4.207598603596621
2025/05/19 02:27:26.291730054,-1.3428096279425046
2025/05/19 02:27:26.392519373,0.0
2025/05/19 02:27:26.493296483,-1.9412565194479473e-21
2025/05/19 02:27:26.584198124,-1.9412565194479473e-21
2025/05/19 02:27:26.685080169,0.0
2025/05/19 02:27:26.786519487,0.0
2025/05/19 02:27:26.887364032,0.0
2025/05/19 02:27:26.989941932,4.853141298619868e-22
2025/05/19 02:27:27.90406889,-3.397198909033908e-21
2025/05/19 02:27:27.192723107,4.853141298619865e-22
2025/05/19 02:27:27.282994332,4.853141298619865e-22
2025/05/19 02:27:27.387005790,4.853141298619865e-22
2025/05/19 02:27:27.486634407,4.853141298619865e-22
2025/05/19 02:27:27.590980449,4.853141298619865e-22
2025/05/19 02:27:27.690982133,4.853141298619865e-22
2025/05/19 02:27:27.793148762,4.853141298619865e-22
2025/05/19 02:27:27.882865798,4.367827168757881e-21
2025/05/19 02:27:27.984367393,4.853141298619865e-22
2025/05/19 02:27:28.85757450,4.853141298619865e-22
2025/05/19 02:27:28.188949573,4.853141298619865e-22
2025/05/19 02:27:28.290541492,-3.397198909033908e-21
2025/05/19 02:27:28.389804076,4.853141298619865e-22
2025/05/19 02:27:28.495421244,4.853141298619865e-22
2025/05/19 02:27:28.591312134,4.853141298619865e-22
2025/05/19 02:27:28.693897913,4.853141298619865e-22
2025/05/19 02:27:28.786169058,4.853141298619865e-22
2025/05/19 02:27:28.891538153,4.853141298615454e-22
2025/05/19 02:27:28.988905593,-1.590228809318772e-17
2025/05/19 02:27:29.91430172,4.853141298615454e-22
2025/05/19 02:27:29.188431508,-1.4559423895864018e-21
2025/05/19 02:27:29.287942199,-1.4559423895864018e-21
2025/05/19 02:27:29.388951737,4.853141298615454e-22
2025/05/19 02:27:29.491885199,-0.2864788975654116
2025/05/19 02:27:29.590822107,-2.864788975654116
2025/05/19 02:27:29.696106501,-6.016056848873645
2025/05/19 02:27:29.783490061,-8.880845824527762
2025/05/19 02:27:29.885801112,-11.745634800181882
2025/05/19 02:27:29.983810922,-12.000000000000002
2025/05/19 02:27:30.87602403,-12.000000000000002
2025/05/19 02:27:30.186174443,-12.000000000000002
2025/05/19 02:27:30.289021334,-12.000000000000002
2025/05/19 02:27:30.388201883,-12.000000000000002
2025/05/19 02:27:30.495740160,-11.427042204869178
2025/05/19 02:27:30.584154696,-8.84873212678047
2025/05/19 02:27:30.684019521,-5.9839431511263514
2025/05/19 02:27:30.785880604,-3.119154175472234
2025/05/19 02:27:30.888559767,-0.5408440973835297
2025/05/19 02:27:30.990687078,2.426570649299589e-22
2025/05/19 02:27:31.90209102,6.066426623171385e-23
2025/05/19 02:27:31.192910232,6.066426623171389e-23
2025/05/19 02:27:31.293559891,6.06642662320035e-23
2025/05/19 02:27:31.393617780,3.943177305127898e-21
2025/05/19 02:27:31.485436676,6.06642662320035e-23
2025/05/19 02:27:31.583717181,6.06642662320035e-23
2025/05/19 02:27:31.686192631,6.066426623131384e-23
2025/05/19 02:27:31.790245797,6.066426623131384e-23
2025/05/19 02:27:31.887540398,6.066426623131384e-23
2025/05/19 02:27:31.989027563,2.0019207856792612e-21
2025/05/19 02:27:32.90706164,6.066426623131384e-23
2025/05/19 02:27:32.194435632,6.066426623131384e-23
2025/05/19 02:27:32.292263544,6.066426623131384e-23
2025/05/19 02:27:32.386425133,-3.033213311780861e-23
2025/05/19 02:27:32.483772044,-1.4344313593272542e-33
2025/05/19 02:27:32.587145226,-4.853141298634212e-22
2025/05/19 02:27:32.687569244,-2.864788975654116
2025/05/19 02:27:32.790149216,-4.0
