time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/05/06 15:20:05.943056868,1746537605,911856557,piren,5.526975792431919e-06,-0.0001599774368057096,6.604235075271947e-05,2.1923283717962742e-05,3.6608450936547757e-06,2.3514043126426995e-08
2025/05/06 15:20:06.979951895,1746537606,945742044,piren,5.651123729162797e-06,-6.748269797724602e-05,2.5183056959003702e-05,-2.5393926708664744e-05,-6.319475985891524e-06,1.886557788319602e-08
2025/05/06 15:20:08.106997630,1746537607,942371332,piren,-1.8964191030849752e-05,0.00016604098073032402,-7.298252852003381e-05,2.5456271490905107e-05,-5.48179819151329e-08,8.770507127616852e-09
2025/05/06 15:20:08.932416505,1746537608,920104540,piren,-1.5999730976349956e-05,0.00010173682489978275,-2.4418189425508193e-05,2.0568558440029554e-05,0.0006746851750767684,-1.2330921856769617e-06
2025/05/06 15:20:09.449559646,1746537609,440502316,piren,0.0011275688258594666,0.0006013121480921854,4.074410073342951e-05,-2.151293736651022e-05,-0.0001071324728330928,4.892984957600418e-06
2025/05/06 15:20:09.917723310,1746537609,899909234,piren,0.0004633863055462054,0.003086546352188017,1.4766321551600088e-05,7.12856519529754e-07,-0.0004644067460876627,1.0692282410030635e-05
2025/05/06 15:20:10.454602828,1746537610,446632171,piren,-0.0009331392888723574,0.005362678237179645,4.1238675549019963e-05,1.5252099399410313e-06,0.00021814748672731717,1.7180580493622522e-05
2025/05/06 15:20:10.994270214,1746537610,969119115,piren,-0.0026271061599798346,0.00810457085763148,-7.1588363861298845e-06,-2.168801106114003e-05,-0.0007986091478678862,1.9126982062409675e-05
2025/05/06 15:20:11.416680794,1746537611,410636617,piren,-0.0035547727415630873,0.008238169171363843,-2.842509623079545e-05,0.0011312383945936704,0.0009144789987234984,2.0994810670331956e-05
2025/05/06 15:20:11.870373401,1746537611,859569337,piren,-0.006539266886966092,0.012556011598053664,-0.0026663608461783683,-0.0009822426612053976,-0.00037507267951814,4.683105850190903e-05
2025/05/06 15:20:12.302246602,1746537612,288149342,piren,-0.009281519406704122,0.00147933267176115,0.0013989910787676457,-0.0010061954691990998,-0.0007498252418541219,5.775653377117245e-05
2025/05/06 15:20:12.765819968,1746537612,759696313,piren,0.007709874437387238,-0.11340442602458976,0.04549827059065464,0.00014536828657933483,0.000439818779790238,3.4464934003793124e-05
2025/05/06 15:20:13.199480799,1746537613,192790248,piren,-0.01603180415886507,-0.03520801519580316,0.014451382008329856,0.0004764275399993157,2.3757744162826704e-05,-1.0828820093732849e-05
2025/05/06 15:20:13.625390427,1746537613,618502785,piren,-0.01271832608654202,-0.08436482042902724,0.03301735420164796,-0.0009680721177762946,-0.000999758153775744,-6.104511573710349e-05
2025/05/06 15:20:14.43832087,1746537614,40009220,piren,-0.04340642809966064,0.028992289574262323,-0.011604473815647005,0.0006294595551098533,0.00040539538382875173,-2.9456992424218583e-05
2025/05/06 15:20:14.466058773,1746537614,462151423,piren,-0.06547681622314465,0.11592743018927677,-0.04759564138817949,-5.8192011304813295e-05,0.0004299853842879584,2.1846894932396487e-05
2025/05/06 15:20:14.886477568,1746537614,882670275,piren,-0.08953138251658836,0.21165748910957544,-0.0924670481623748,-9.357821205435548e-05,-0.0009068745808919129,8.721428708585778e-05
2025/05/06 15:20:15.311839995,1746537615,304032869,piren,-0.07097533590781475,0.10374742012022606,-0.04543350903262342,-0.0004237938727894057,0.0004373926561858562,0.00013977542362637592
2025/05/06 15:20:15.779930430,1746537615,773120026,piren,-0.050548040529656446,-0.015350923503728797,0.004126360369968801,-0.002622392985465449,0.005483713913681347,0.00017415920331900387
2025/05/06 15:20:16.215432398,1746537616,196564923,piren,-0.051771288535564765,0.002686837155215737,-0.0070473353830097715,-0.003064183715767901,0.00014909668073468445,0.000915944563545743
2025/05/06 15:20:16.623728185,1746537616,619431919,piren,-0.023456642755490777,-0.0959148613899285,0.04015669327812482,-0.002187805699809016,-0.001151444522045154,0.0040202361900034895
2025/05/06 15:20:17.49156410,1746537617,45334901,piren,-0.006504546756877776,-0.12417049850387202,0.05770912316125966,0.001909268093320197,0.0012820983849450125,0.008775490905851918
2025/05/06 15:20:17.471946297,1746537617,465065856,piren,0.014047323812656227,-0.1917670526062008,0.08521886843887373,0.0019415389546414696,-0.0009670478750001369,0.007202557552315513
2025/05/06 15:20:17.889707392,1746537617,886039622,piren,-0.007811235884127913,-0.040826469149942285,0.026359002837822637,-0.000495629985676791,-0.0013127347389115523,0.007988563135099314
2025/05/06 15:20:18.315799345,1746537618,310304738,piren,-0.02978427092493783,0.08464214904870487,-0.0236974407307516,-8.72654195827963e-05,-0.0012237777099563091,0.008188851718399854
2025/05/06 15:20:18.738875087,1746537618,732812021,piren,-0.032023086817980384,0.09623088750472589,-0.028553728418980233,0.0007705266696419877,0.00034606760956117495,0.007958479477244328
2025/05/06 15:20:19.208725109,1746537619,204332470,piren,-0.017072897949401325,-0.006154432331504436,0.00904844287799677,-0.0013928553026326096,0.00010629174905777664,0.0074726405664936
2025/05/06 15:20:19.644255991,1746537619,639084332,piren,-0.015019993514942856,0.10018861674361715,-0.03445357391506276,-0.00029620540900012865,-0.0012032783603554361,0.007521342036835402
2025/05/06 15:20:20.74009691,1746537620,68406390,piren,-0.03065515742982805,0.07252443144620911,-0.02402389071405138,0.0009307398671816016,-0.0002892762036388878,0.005288426206931755
2025/05/06 15:20:20.510694521,1746537620,505653396,piren,-0.012580478212112015,-0.06793372271413291,0.030859839984793573,0.00014445515431413895,0.0007271531564942657,0.006073020103647701
2025/05/06 15:20:20.941369042,1746537620,937438105,piren,-0.03799995087510959,0.00037474535374740214,0.0029194875818516486,0.0008109800938286351,-0.0006713744395615952,0.00485050867785642
2025/05/06 15:20:21.393108413,1746537621,364193395,piren,-0.025690283059293304,-0.08289243643062008,0.03521467187366071,-0.002223338298200052,0.002417428986771668,0.004527756585422685
2025/05/06 15:20:21.797277713,1746537621,788965691,piren,-0.025254486504763717,-0.08919273136571036,0.03785331799568802,0.00041213909549394593,-0.001131567217137433,0.005840206132618127
2025/05/06 15:20:22.239220793,1746537622,219522235,piren,-0.020012771054189013,-0.0633553374240816,0.02866426119384628,0.0043591310962525906,0.00212713743966726,0.008787046559149376
2025/05/06 15:20:22.695782410,1746537622,687281820,piren,-0.016440510013535255,-0.014970014748723497,0.011287650381546194,-0.0015785352610147073,-0.002456746054388815,0.010843077801888765
2025/05/06 15:20:23.117859951,1746537623,111719802,piren,-0.0507757514309558,0.15029124348379835,-0.05313873561580443,-0.000821236436054327,-0.00327506631902609,0.007831287647056954
2025/05/06 15:20:23.542763646,1746537623,537084479,piren,-0.061588960518110775,0.20459746181468316,-0.07491173659170214,0.0020142176309016786,0.004343172611275834,0.0065720305830578455
2025/05/06 15:20:23.966869889,1746537623,961233514,piren,-0.0681523886823468,0.2448236534513401,-0.09871194227724323,-0.001208348248121046,-0.0008552262961345867,0.003068021731932404
2025/05/06 15:20:24.399369266,1746537624,387560289,piren,-0.032151095383460206,0.09623479695615086,-0.03543385708171541,-0.0027557707541652023,-0.005465538265759998,0.0014634535379513425
2025/05/06 15:20:24.833314157,1746537624,818895858,piren,-0.02356930572746002,0.04723285399413752,-0.019714831796433283,0.00276244727482586,0.008061848288925796,0.000999583452067271
2025/05/06 15:20:25.267555407,1746537625,257932388,piren,0.03250970093181443,-0.14446224173498168,0.05895019385129614,0.002068577906837338,0.0007070508177100088,-0.0010783817851943676
2025/05/06 15:20:25.714202465,1746537625,692063447,piren,0.027936151681615434,-0.14556884325129404,0.06136275292518874,-0.0024504579864354807,-0.004821331094136751,-0.0029340980078525355
2025/05/06 15:20:26.179342801,1746537626,175435946,piren,0.003835335564645201,-0.08331501614043164,0.036885678765413266,0.0018171493769407953,0.0048658146251826205,-0.005977506809277208
2025/05/06 15:20:26.605891119,1746537626,601275553,piren,0.0019068700062236795,-0.11801311239769322,0.05006649456959607,0.0022059205996519987,0.0008694384644318596,-0.008387803674781178
2025/05/06 15:20:27.38674056,1746537627,30860121,piren,-0.04253053524362237,0.008692273921269839,0.001048510137477407,-0.000619281871568754,-0.003888184304937563,-0.011550016757868813
2025/05/06 15:20:27.468665790,1746537627,458942565,piren,-0.08274603232534879,0.1098534105459296,-0.037451574670700295,-0.002001005201357025,-0.001167145179971137,-0.011932841762400295
2025/05/06 15:20:27.892585936,1746537627,884654073,piren,-0.12476934906658221,0.18016927119783782,-0.06717559875784275,0.002046075779069992,0.0001595134478182303,-0.011747458409011948
2025/05/06 15:20:28.326474305,1746537628,313292293,piren,-0.15147478454277893,0.20401836943519835,-0.08212799752554559,-0.00010735213918684488,0.0010258368066071296,-0.012951498014140672
2025/05/06 15:20:28.761844151,1746537628,757015103,piren,-0.14307581470607125,0.06213470823527156,-0.022725000066219747,-0.0013305592018876956,-0.0020655882942555988,-0.012511531396817885
2025/05/06 15:20:29.194777295,1746537629,187429334,piren,-0.14084159227859325,-0.0332293662731897,0.014496969744971153,0.0003744511423118738,0.0019083668419450186,-0.008242394830232078
2025/05/06 15:20:29.665820943,1746537629,661421319,piren,-0.16342993258022012,-0.017105406970676747,-0.0022031015052226613,0.0019051745943828157,0.0023733686367380796,-0.007649931280748657
2025/05/06 15:20:30.121369708,1746537630,92069744,piren,-0.14346068460695258,-0.18422603216731634,0.06624259497539894,-0.0029547002455564617,-0.004313296143081325,-0.006406111686824902
2025/05/06 15:20:30.548494361,1746537630,523477943,piren,-0.1686813607503607,-0.16020241726623657,0.058947176226589224,-0.000342819154613494,-0.007352342465947315,-0.004936102044564722
2025/05/06 15:20:30.968330944,1746537630,958639052,piren,-0.20797654486736952,-0.09851709537124384,0.032859848941717604,0.0012401143557799748,0.0050418121068827254,-0.00022319683040104198
2025/05/06 15:20:31.395890276,1746537631,390961012,piren,-0.2273728209795079,-0.04494491867617376,0.002887231987251715,-0.0015576191031725392,0.006835257401387448,0.004137513422757421
2025/05/06 15:20:31.824412184,1746537631,819981664,piren,-0.24606855401989358,0.04561232861533448,-0.0453367671458841,-0.00169288033071529,-0.004232248127278298,0.006539256912280666
2025/05/06 15:20:32.254830258,1746537632,250684814,piren,-0.22389924045137358,0.0030607843385953293,-0.03125362209209102,-0.005582449228459882,0.006157319057619578,0.00556955359322671
2025/05/06 15:20:32.747307529,1746537632,730251720,piren,-0.16838109175305344,0.06335009230952003,-0.040522867182412846,0.006213019928734686,-0.01961862598368129,0.006341564780082987
2025/05/06 15:20:33.188143979,1746537633,160184928,piren,-0.11497989363283503,0.12039364292754746,-0.040758439923314294,-0.0007468629102892808,0.015336017943049464,0.007437203992513935
2025/05/06 15:20:33.611293215,1746537633,595358926,piren,0.21757411495855214,-0.366848624653903,0.13029240529411165,-0.006774317800963063,0.00538235019585208,0.016539540750174397
2025/05/06 15:20:34.29425509,1746537634,24196759,piren,0.041731274194171636,-0.22767851969542766,0.10530133485730257,-0.001476647485840358,-0.0050255185017663295,0.0139975176813697
2025/05/06 15:20:34.457937559,1746537634,453114055,piren,-0.12193370593608938,0.10991279434538251,-0.01402914855523131,0.006323615037727579,0.0038336398648148536,0.012759781539802745
2025/05/06 15:20:34.887343357,1746537634,883050142,piren,-0.15422662624528105,0.09269137790320224,-0.0015666626269949784,0.0010932583987930517,-0.002394115900812698,0.011337445119086114
2025/05/06 15:20:35.318680910,1746537635,313158915,piren,-0.14054453626822555,0.06279621009125572,0.005554943384348239,-0.006022862479977614,1.9002223633446714e-05,0.008863669648129558
2025/05/06 15:20:35.743984376,1746537635,740854164,piren,-0.15522494434803752,0.24989661677864228,-0.08837049864964813,0.0026863888058106487,0.0002863777021656277,0.006716040910160808
2025/05/06 15:20:36.232423260,1746537636,219831749,piren,-0.055519596993962986,0.05581231878818496,-0.020104115978697712,0.004168769938181121,0.002507599390109712,0.005203490852186862
2025/05/06 15:20:36.655383809,1746537636,650974158,piren,-0.01295049620107399,0.03036300257840619,-0.016328228283162237,-0.003931750696447838,-0.002618390223524911,0.005684844091305335
2025/05/06 15:20:37.86334792,1746537637,81002637,piren,0.012020472274525882,-0.01077046126115394,0.0007727350113566969,0.0013412908734545064,-0.00016246320333629014,0.004549458952595695
2025/05/06 15:20:37.518321771,1746537637,511175075,piren,0.032627849030950735,-0.10781829173761226,0.040732277833706594,0.002329363114767835,0.0038467702058523545,0.006669981906238212
2025/05/06 15:20:37.944597358,1746537637,938214471,piren,0.0040124691436633185,-0.029188827411735216,0.012583334669105758,-0.0010999734330068356,-0.00311184179240292,0.007979800999471565
2025/05/06 15:20:38.409692789,1746537638,385638574,piren,-0.029533702580647306,0.10210769773375457,-0.03791491808796105,-0.0008377645932448986,0.00039899633340616724,0.0069985096711087415
2025/05/06 15:20:38.854410366,1746537638,838496757,piren,-0.03979150883201307,0.07814319861745414,-0.023282443465521274,0.0011031678984991954,-0.0009028130747198359,0.007501597182032093
2025/05/06 15:20:39.275738305,1746537639,271776389,piren,-0.016606378893356828,-0.07556992662489367,0.03859298409092927,0.0007016122577609533,0.00024145019312483276,0.005494824013318313
2025/05/06 15:20:39.750613460,1746537639,747038364,piren,-0.02550195068738483,0.016800582073438153,0.00048441768576926864,-0.0006727184400636913,-0.0018479396391739465,0.004230968891467223
2025/05/06 15:20:40.185824574,1746537640,179992614,piren,-0.03410077552198325,0.03701376540311709,-0.0104892651708243,0.0011748504553176714,-0.0009509843199582513,0.0018735352956679903
2025/05/06 15:20:40.623468900,1746537640,609536360,piren,0.01205084052553522,-0.09108297787747663,0.03749459303259796,0.0029421039690689975,0.0049594053554030855,0.001342799492455574
2025/05/06 15:20:41.62567340,1746537641,41397454,piren,0.038592977709004314,-0.12507244242146928,0.04874821381046436,-0.002547083199019236,-0.00037243814727841207,0.0008053632772787255
2025/05/06 15:20:41.482542457,1746537641,477774088,piren,0.037067303025924245,-0.058555456969315606,0.02398616305315619,0.0012236174163347553,0.002932989659986508,0.00022441418874331054
2025/05/06 15:20:41.914430228,1746537641,910732808,piren,0.02681452533684043,-0.035222490366731765,0.01406273728316711,0.002562615291173166,0.003871601724764637,-0.0019952323879952947
2025/05/06 15:20:42.346027348,1746537642,341038722,piren,-0.037191947547989705,0.09390261700637008,-0.03563679120268781,-0.0027662617831692984,-0.006824425527492243,-0.004645720091240498
2025/05/06 15:20:42.776984731,1746537642,773080511,piren,-0.07958064394601913,0.10440985076738822,-0.03474310069058064,-0.0012949422962657473,0.0008980533028131474,-0.005671500720879186
2025/05/06 15:20:43.252245053,1746537643,244601982,piren,-0.08416720613040504,0.02595825703206199,-0.0024313889373301922,0.005142022614264673,0.004349217313610405,-0.007591271523952896
2025/05/06 15:20:43.701723879,1746537643,674676924,piren,-0.09450688361071095,0.019627823232849805,0.0033414502031150926,-0.0011646122630107135,-0.012812477847338643,-0.006892401408900947
2025/05/06 15:20:44.145694016,1746537644,124388194,piren,-0.1483061073380211,0.1848444281467894,-0.07350547088755825,-0.0031511264064564976,0.009239449555505593,-0.006167968347456754
2025/05/06 15:20:44.561325013,1746537644,554699360,piren,-0.11962601965524278,0.09533146694398081,-0.039930642598382214,0.0017089720555519693,0.004067744633618796,-0.005268178631155186
2025/05/06 15:20:45.19987547,1746537645,13842034,piren,-0.08069252380478226,-0.0015161875078772147,-0.0015634219381992498,-0.00028753729875865555,-0.007562141413630171,-0.002304008549060729
