time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/05/06 15:48:35.408554458,1746539315,184850270,piren,0.0009720041262730176,0.0008625751400503049,8.750995324839462e-06,6.249756546281268e-05,-0.0016422187493700501,0.00022513594252199817
2025/05/06 15:48:37.60727235,1746539316,955348043,piren,0.0026277236780264343,-0.004242339222202205,-6.97378607298943e-05,1.5819977569148635e-05,-0.0001400145500874258,0.00015991990254580747
2025/05/06 15:48:39.377126098,1746539319,173207880,piren,0.004000735661910019,-0.0033666199534742964,-8.183191438534856e-05,8.042856609038264e-05,-0.0009365706377925896,0.00036263501579048935
2025/05/06 15:48:44.756031255,1746539324,740016512,piren,0.03857765663597053,-0.08247222772875934,-0.028908762010045407,6.934628804991181e-05,0.00022335161446053234,0.00014588079306176112
2025/05/06 15:48:46.222436582,1746539326,207627525,piren,0.059158099485223326,-0.10538503754423736,-0.04141769630406145,-0.00023750644010771314,-0.00010205886970099254,0.0004575760383481885
2025/05/06 15:48:47.625992767,1746539327,578130114,piren,0.08050201934187233,0.037997892597780344,0.013782993072448438,-0.0006913311799493728,-0.0007129926927918864,0.0001764235731217882
2025/05/06 15:48:48.861402188,1746539328,843970145,piren,0.10588109538114966,0.13155608562582288,0.04969365999192029,-0.0007437341693625602,0.0009501719402460247,-0.0003194549199179472
2025/05/06 15:48:50.94377953,1746539330,77333998,piren,0.14020695786313436,-0.006756099651199788,-0.00663687079583341,-0.0006568269377375878,0.002618199862790869,-0.0013871522833998162
2025/05/06 15:48:51.505958710,1746539331,478217948,piren,0.15886951842530014,-0.11145974703418914,-0.06004658188225256,0.00043342368469105364,0.0021990558108779673,-0.0008620749245414187
2025/05/06 15:48:52.958671512,1746539332,947883192,piren,0.1768540547133416,0.13079139146303517,0.05454013701891752,-0.0004086126205493418,0.0005014068925182854,-0.0013770293691076818
2025/05/06 15:48:54.132484686,1746539334,66289230,piren,0.22136836693050982,-0.026310661148450657,-0.002383835401297245,-0.0005425190668893848,-0.0017205445020114368,-0.0037906480713682917
2025/05/06 15:48:55.72810271,1746539335,54609891,piren,0.2351987165092396,-0.10454223482089683,-0.045064814323348475,6.605694895591666e-05,-0.002437269974356479,-0.004910536911635259
2025/05/06 15:48:56.123932151,1746539336,111083066,piren,0.24027443966198447,0.051605024744686284,0.016621300688859354,0.000411318619058687,0.00042379165607511955,-0.005211546758702282
2025/05/06 15:48:57.165523301,1746539337,160092368,piren,0.24747616506137524,-0.01294422640369386,-0.009831222618419804,7.315972649889309e-05,0.0024218068552840145,-0.004814942755799375
2025/05/06 15:48:58.245265013,1746539338,186209565,piren,0.2566935574135725,-0.034272466657771894,-0.017753231349191392,0.001211502535255878,-7.0266588929845584e-06,-0.0029851986947124526
2025/05/06 15:48:59.189959332,1746539339,178570157,piren,0.2753882006077323,0.07346114812688782,0.03708718626861219,-0.0008568947223540983,-0.003943378302314088,-0.0014489377748057345
2025/05/06 15:49:00.410404782,1746539340,386169080,piren,0.29726227839832814,0.10998709658345165,0.036862059061524864,-0.00046048614108542413,-0.0010903948261533343,0.0005660513888533884
2025/05/06 15:49:01.466613797,1746539341,459586469,piren,0.30235584727553394,-0.20245630551116134,-0.09776508323884023,0.0011585682346377279,0.0025226801383066593,0.0029488411521768156
2025/05/06 15:49:02.372534591,1746539342,354789140,piren,0.2990364687919376,-0.04183872028628157,-0.013402649945403937,-0.00014742791040837184,0.0018741879272896056,0.002907316262496594
2025/05/06 15:49:03.267859209,1746539343,232920054,piren,0.28629247602127905,-0.021100516210889868,-0.002728646440080105,0.0005611254774424427,-0.003064313602303223,0.002514057996731847
2025/05/06 15:49:04.171220607,1746539344,134666636,piren,0.26822305601301855,0.023834759953471694,0.012492792055651281,-0.0013281264356372518,0.001417357823200426,0.001669426366361722
