time,force_x,force_y,force_z,torque_x,torque_y,torque_z
2025/05/07 10:56:41.247156679,26.83386448669191,-90.9481707878717,0.0,0.0,0.0,-177.50786530690004
2025/05/07 10:56:41.351751570,26.833929528712535,-90.94830736342364,0.0,0.0,0.0,-177.5155349543498
2025/05/07 10:56:41.448200178,26.833994570733157,-90.94844393897557,0.0,0.0,0.0,-177.52320460179956
2025/05/07 10:56:41.564078567,26.83405961275378,-90.94858051452749,0.0,0.0,0.0,-177.5308742492493
2025/05/07 10:56:41.650842950,26.834124654774406,-90.94871709007943,0.0,0.0,0.0,-177.53854389669905
2025/05/07 10:56:41.747328697,26.83418969679503,-90.94885366563136,0.0,0.0,0.0,-177.54621354414883
2025/05/07 10:56:41.847568663,26.834254738815655,-90.94899024118328,0.0,0.0,0.0,-177.55388319159857
2025/05/07 10:56:41.948811581,26.834319780836278,-90.94912681673522,0.0,0.0,0.0,-177.56155283904832
2025/05/07 10:56:42.47157468,26.834384822856904,-90.94926339228714,0.0,0.0,0.0,-177.5692224864981
2025/05/07 10:56:42.149501895,26.834449864877527,-90.94939996783907,0.0,0.0,0.0,-177.57689213394784
2025/05/07 10:56:42.258359198,26.834514906898153,-90.949536543391,0.0,0.0,0.0,-177.5845617813976
2025/05/07 10:56:42.349149391,26.834579948918776,-90.94967311894293,0.0,0.0,0.0,-177.59223142884736
2025/05/07 10:56:42.449527261,26.8346449909394,-90.94980969449486,0.0,0.0,0.0,-177.5999010762971
2025/05/07 10:56:42.557860776,26.834710032960025,-90.9499462700468,0.0,0.0,0.0,-177.60757072374687
2025/05/07 10:56:42.647084153,26.834775074980648,-90.95008284559871,0.0,0.0,0.0,-177.61524037119662
2025/05/07 10:56:42.749504704,26.834840117001274,-90.95021942115065,0.0,0.0,0.0,-177.62291001864637
2025/05/07 10:56:42.894434667,26.834905159021897,-90.95035599670257,0.0,0.0,0.0,-177.63057966609614
2025/05/07 10:56:42.956086742,41.44376940672142,-84.6115742779203,0.0,0.0,0.0,-74.07761923411901
2025/05/07 10:56:43.162948972,41.44387025132953,-84.61170165434798,0.0,0.0,0.0,-74.0812213454587
2025/05/07 10:56:43.187275920,41.44397109593763,-84.61182903077567,0.0,0.0,0.0,-74.08482345679839
2025/05/07 10:56:43.248860755,41.444071940545726,-84.61195640720335,0.0,0.0,0.0,-74.08842556813808
2025/05/07 10:56:43.375082957,41.44417278515383,-84.61208378363102,0.0,0.0,0.0,-74.09202767947777
2025/05/07 10:56:43.463540938,41.44427362976193,-84.6122111600587,0.0,0.0,0.0,-74.09562979081745
2025/05/07 10:56:43.550291268,41.444374474370036,-84.61233853648639,0.0,0.0,0.0,-74.09923190215714
2025/05/07 10:56:43.704525468,41.444475318978135,-84.61246591291408,0.0,0.0,0.0,-74.10283401349685
2025/05/07 10:56:43.748065452,41.44457616358624,-84.61259328934176,0.0,0.0,0.0,-74.10643612483653
2025/05/07 10:56:43.906004252,41.44467700819434,-84.61272066576943,0.0,0.0,0.0,-74.11003823617622
2025/05/07 10:56:44.18584006,41.444777852802446,-84.61284804219711,0.0,0.0,0.0,-74.11364034751591
2025/05/07 10:56:44.62804811,41.444878697410545,-84.6129754186248,0.0,0.0,0.0,-74.1172424588556
2025/05/07 10:56:44.175434667,41.44497954201864,-84.61310279505248,0.0,0.0,0.0,-74.12084457019529
2025/05/07 10:56:44.300405081,41.44508038662675,-84.61323017148015,0.0,0.0,0.0,-74.12444668153498
2025/05/07 10:56:44.350318479,69.47564577622485,-69.18562771071389,0.0,0.0,0.0,25.29610067523245
2025/05/07 10:56:44.447104137,69.71914850324319,-69.08631907448532,0.0,0.0,0.0,31.350959071140657
2025/05/07 10:56:44.547769073,69.71931945495365,-69.0864233717139,0.0,0.0,0.0,31.3514991964492
2025/05/07 10:56:44.647189733,69.7194904066641,-69.0865276689425,0.0,0.0,0.0,31.352039321757744
2025/05/07 10:56:44.748897012,69.71966135837455,-69.08663196617107,0.0,0.0,0.0,31.35257944706629
2025/05/07 10:56:44.848241036,69.719832310085,-69.08673626339966,0.0,0.0,0.0,31.353119572374837
2025/05/07 10:56:44.947308580,69.72000326179545,-69.08684056062825,0.0,0.0,0.0,31.35365969768338
2025/05/07 10:56:45.49384727,69.7201742135059,-69.08694485785684,0.0,0.0,0.0,31.354199822991923
2025/05/07 10:56:45.147241874,69.72034516521634,-69.08704915508542,0.0,0.0,0.0,31.35473994830047
2025/05/07 10:56:45.247155675,69.7205161169268,-69.087153452314,0.0,0.0,0.0,31.355280073609016
2025/05/07 10:56:45.347866482,69.72068706863725,-69.08725774954259,0.0,0.0,0.0,31.35582019891756
2025/05/07 10:56:45.457704076,100.43637126820953,-44.92093500528316,0.0,0.0,0.0,159.91279123394852
2025/05/07 10:56:45.547216922,100.43661946665938,-44.921003210684546,0.0,0.0,0.0,159.91852954286324
2025/05/07 10:56:45.648344699,100.43686766510923,-44.92107141608593,0.0,0.0,0.0,159.92426785177793
2025/05/07 10:56:45.747443726,100.43711586355909,-44.921139621487306,0.0,0.0,0.0,159.9300061606926
2025/05/07 10:56:45.848102279,100.43736406200894,-44.92120782688869,0.0,0.0,0.0,159.9357444696073
2025/05/07 10:56:45.948255933,100.43761226045879,-44.92127603229007,0.0,0.0,0.0,159.94148277852202
2025/05/07 10:56:46.47875864,100.43786045890865,-44.92134423769146,0.0,0.0,0.0,159.9472210874367
2025/05/07 10:56:46.150383218,100.43810865735851,-44.921412443092834,0.0,0.0,0.0,159.9529593963514
2025/05/07 10:56:46.248313039,100.43835685580837,-44.92148064849422,0.0,0.0,0.0,159.95869770526608
2025/05/07 10:56:46.347301290,100.43860505425822,-44.9215488538956,0.0,0.0,0.0,159.9644360141808
2025/05/07 10:56:46.447482809,100.43885325270807,-44.92161705929698,0.0,0.0,0.0,159.97017432309548
2025/05/07 10:56:46.549954467,118.89054910227443,-21.924860746417888,0.0,0.0,0.0,256.9701609795711
2025/05/07 10:56:46.649310884,118.89084402248064,-21.924894314359015,0.0,0.0,0.0,256.9799033758408
2025/05/07 10:56:46.747363491,118.89113894268684,-21.924927882300143,0.0,0.0,0.0,256.98964577211046
2025/05/07 10:56:46.847519327,118.89143386289304,-21.924961450241273,0.0,0.0,0.0,256.99938816838016
2025/05/07 10:56:46.947884248,118.89172878309924,-21.9249950181824,0.0,0.0,0.0,257.0091305646498
2025/05/07 10:56:47.47145539,118.89202370330543,-21.925028586123528,0.0,0.0,0.0,257.0188729609195
2025/05/07 10:56:47.147157540,118.89231862351163,-21.925062154064655,0.0,0.0,0.0,257.02861535718915
2025/05/07 10:56:47.247205830,118.89261354371783,-21.925095722005782,0.0,0.0,0.0,257.03835775345885
2025/05/07 10:56:47.347273654,118.89290846392403,-21.92512928994691,0.0,0.0,0.0,257.0481001497285
2025/05/07 10:56:47.447626062,118.89320338413023,-21.925162857888036,0.0,0.0,0.0,257.0578425459982
2025/05/07 10:56:47.547206342,126.33056861320371,-7.825005488996764,0.0,0.0,0.0,328.7948356752742
2025/05/07 10:56:47.647021329,126.33088247646394,-7.8250177430671055,0.0,0.0,0.0,328.8075493136335
2025/05/07 10:56:47.747155506,126.33119633972417,-7.825029997137447,0.0,0.0,0.0,328.8202629519928
2025/05/07 10:56:47.847102209,126.33151020298439,-7.82504225120779,0.0,0.0,0.0,328.8329765903521
2025/05/07 10:56:47.947395586,126.33182406624462,-7.825054505278132,0.0,0.0,0.0,328.84569022871136
2025/05/07 10:56:48.47498424,126.33213792950485,-7.8250667593484735,0.0,0.0,0.0,328.8584038670706
2025/05/07 10:56:48.147870493,126.33245179276508,-7.825079013418815,0.0,0.0,0.0,328.8711175054299
2025/05/07 10:56:48.248139878,126.33276565602532,-7.825091267489157,0.0,0.0,0.0,328.88383114378917
2025/05/07 10:56:48.347400084,126.33307951928555,-7.8251035215595,0.0,0.0,0.0,328.89654478214845
2025/05/07 10:56:48.447247540,126.74137236527802,-1.518053721823475,0.0,0.0,0.0,363.8113548815303
2025/05/07 10:56:48.547049905,126.74168765198436,-1.518056503041142,0.0,0.0,0.0,363.8256326285333
2025/05/07 10:56:48.646997492,126.7420029386907,-1.518059284258809,0.0,0.0,0.0,363.83991037553636
2025/05/07 10:56:48.750186381,126.74231822539704,-1.5180620654764758,0.0,0.0,0.0,363.8541881225394
2025/05/07 10:56:48.847110821,126.74263351210338,-1.5180648466941429,0.0,0.0,0.0,363.86846586954243
2025/05/07 10:56:48.947059112,126.74294879880972,-1.5180676279118097,0.0,0.0,0.0,363.8827436165455
2025/05/07 10:56:49.47189517,126.74326408551606,-1.5180704091294768,0.0,0.0,0.0,363.8970213635485
2025/05/07 10:56:49.147000780,126.7435793722224,-1.5180731903471436,0.0,0.0,0.0,363.91129911055157
2025/05/07 10:56:49.247156861,126.74389465892874,-1.5180759715648107,0.0,0.0,0.0,363.92557685755463
2025/05/07 10:56:49.347194174,121.47585802954035,2.6596300248083544,0.0,0.0,0.0,368.59121974777315
2025/05/07 10:56:49.447080387,121.47616047100303,2.6596333488460995,0.0,0.0,0.0,368.6057626039228
2025/05/07 10:56:49.547041031,121.4764629124657,2.6596366728838445,0.0,0.0,0.0,368.6203054600726
2025/05/07 10:56:49.647177273,121.47676535392839,2.659639996921589,0.0,0.0,0.0,368.63484831622225
2025/05/07 10:56:49.747244497,121.47706779539106,2.659643320959334,0.0,0.0,0.0,368.6493911723719
2025/05/07 10:56:49.847408358,121.47737023685374,2.6596466449970793,0.0,0.0,0.0,368.6639340285217
2025/05/07 10:56:49.947033844,121.47767267831642,2.659649969034824,0.0,0.0,0.0,368.67847688467134
2025/05/07 10:56:50.48263494,121.4779751197791,2.659653293072569,0.0,0.0,0.0,368.693019740821
2025/05/07 10:56:50.147123217,121.47827756124178,2.6596566171103135,0.0,0.0,0.0,368.7075625969708
2025/05/07 10:56:50.251421806,110.7542934051214,9.485969480411732,0.0,0.0,0.0,369.2952082917791
2025/05/07 10:56:50.347375362,110.75456946191078,9.48598295209724,0.0,0.0,0.0,369.3099345570344
2025/05/07 10:56:50.448891779,110.75484551870017,9.485996423782748,0.0,0.0,0.0,369.32466082228973
2025/05/07 10:56:50.547154718,110.75512157548954,9.486009895468255,0.0,0.0,0.0,369.33938708754505
2025/05/07 10:56:50.647573985,110.75539763227891,9.486023367153765,0.0,0.0,0.0,369.35411335280037
2025/05/07 10:56:50.747158239,110.75567368906829,9.486036838839272,0.0,0.0,0.0,369.3688396180557
2025/05/07 10:56:50.847051440,110.75594974585766,9.48605031052478,0.0,0.0,0.0,369.383565883311
2025/05/07 10:56:50.947027436,110.75622580264704,9.486063782210287,0.0,0.0,0.0,369.3982921485663
2025/05/07 10:56:51.47316880,-1.2176941883805121,-10.884595721626555,0.0,0.0,0.0,-25.306938727467497
2025/05/07 10:56:51.147213537,-17.19218698635985,-11.109876693130289,0.0,0.0,0.0,-74.72055077112397
2025/05/07 10:56:51.247111121,-17.599767055736862,-15.606127225109532,0.0,0.0,0.0,-92.32519013955644
2025/05/07 10:56:51.348208823,-17.850666997109897,-18.2354649256187,0.0,0.0,0.0,-103.12551930126432
2025/05/07 10:56:51.447017103,-17.999241622806124,-19.58168942665329,0.0,0.0,0.0,-109.29259909389683
2025/05/07 10:56:51.547247914,-18.082962941518595,-20.05616846676105,0.0,0.0,0.0,-112.35420098436545
2025/05/07 10:56:51.647250423,-18.12724014560048,-19.94814551187804,0.0,0.0,0.0,-113.38273018963075
2025/05/07 10:56:51.747012941,-18.14901153450078,-19.460449659384942,0.0,0.0,0.0,-113.12845400217694
2025/05/07 10:56:51.847064625,-18.159346220423977,-18.734816070226454,0.0,0.0,0.0,-112.11391089014985
2025/05/07 10:56:51.947040351,-35.88228445276728,-12.910997409961231,0.0,0.0,0.0,-154.3806397072999
2025/05/07 10:56:52.47099326,-35.8582204218535,-11.975236819886351,0.0,0.0,0.0,-152.81862752636277
2025/05/07 10:56:52.147097359,-35.8357353793221,-11.014865227418301,0.0,0.0,0.0,-151.2744427024467
2025/05/07 10:56:52.247017275,-35.81714730802052,-10.061381574269541,0.0,0.0,0.0,-149.86006989953347
2025/05/07 10:56:52.347097801,-35.80366200850659,-9.135709878262219,0.0,0.0,0.0,-148.64803745671793
2025/05/07 10:56:52.447265896,-35.79576073455986,-8.25136617852342,0.0,0.0,0.0,-147.68328632520496
2025/05/07 10:56:52.547117009,-35.793464578462114,-7.416695779591993,0.0,0.0,0.0,-146.9915577104493
2025/05/07 10:56:52.647111820,-54.77976304294846,-3.069065815437142,0.0,0.0,0.0,-198.65174722188425
2025/05/07 10:56:52.747476991,-54.75902919727962,-2.345984448356969,0.0,0.0,0.0,-198.53618973751995
2025/05/07 10:56:52.847037582,-54.7449380542509,-1.6799680274930022,0.0,0.0,0.0,-198.70669652370978
2025/05/07 10:56:52.947009083,-54.73694668228285,-1.0704790874297618,0.0,0.0,0.0,-199.156390623217
2025/05/07 10:56:53.47105605,-54.73448511709549,-0.5162270855758564,0.0,0.0,0.0,-199.8757590523466
2025/05/07 10:56:53.147137421,-54.736987175133656,-0.015438291680650806,0.0,0.0,0.0,-200.8536668790903
2025/05/07 10:56:53.247008484,-54.743909481284675,0.4339560290782867,0.0,0.0,0.0,-202.07806252739144
2025/05/07 10:56:53.347198871,-54.754742525893384,0.8341890994046768,0.0,0.0,0.0,-203.5364650841335
2025/05/07 10:56:53.447129572,-74.26017793132036,3.77256719079514,0.0,0.0,0.0,-251.3010525289602
2025/05/07 10:56:53.547060804,-74.26579710835438,4.0817193099188245,0.0,0.0,0.0,-253.19164076106583
2025/05/07 10:56:53.647235974,-74.27562451044788,4.348764735834229,0.0,0.0,0.0,-255.27904867024935
2025/05/07 10:56:53.747070729,-74.28923382233987,4.575927957331712,0.0,0.0,0.0,-257.5514824969999
2025/05/07 10:56:53.847002526,-74.30623874520009,4.765363022805993,0.0,0.0,0.0,-259.9975817001982
2025/05/07 10:56:53.947294390,-74.32629069133162,4.919143173796119,0.0,0.0,0.0,-262.60645171460413
2025/05/07 10:56:54.47110451,-74.34907610846962,5.039255212269191,0.0,0.0,0.0,-265.36767884726
2025/05/07 10:56:54.147187452,-74.37431365590733,5.1275971186623295,0.0,0.0,0.0,-268.27133296812843
2025/05/07 10:56:54.247374726,-93.66084957800267,6.446040071756564,0.0,0.0,0.0,-297.3665489303328
2025/05/07 10:56:54.347123541,-93.68959082148899,6.476784321741315,0.0,0.0,0.0,-300.52826014125077
2025/05/07 10:56:54.447165248,-93.72071405480008,6.480972655191474,0.0,0.0,0.0,-303.8054311462101
2025/05/07 10:56:54.547011703,-93.75400483197262,6.460153896003649,0.0,0.0,0.0,-307.18996555389685
2025/05/07 10:56:54.647123484,-93.78926976118964,6.415797964029705,0.0,0.0,0.0,-310.67418536826165
2025/05/07 10:56:54.747072320,-93.82633439912341,6.349299229883528,0.0,0.0,0.0,-314.2508127922758
2025/05/07 10:56:54.847007326,-93.8650413264794,6.261979939200533,0.0,0.0,0.0,-317.91295197359256
2025/05/07 10:56:54.947192912,-108.26172633204278,7.817108329118689,0.0,0.0,0.0,-342.2764804608588
2025/05/07 10:56:55.47045937,-108.30550774171992,7.692541539404399,0.0,0.0,0.0,-346.0912367411673
2025/05/07 10:56:55.147009753,-108.3508467472526,7.550746533246637,0.0,0.0,0.0,-349.9729322791134
2025/05/07 10:56:55.247135467,-108.39761957264022,7.392788452838981,0.0,0.0,0.0,-353.9160237491157
2025/05/07 10:56:55.347107508,-108.44571319737246,7.219676664410204,0.0,0.0,0.0,-357.91526508577806
2025/05/07 10:56:55.447170928,-108.49502427570964,7.032367616907257,0.0,0.0,0.0,-361.96569247381746
2025/05/07 10:56:55.547071861,-108.54545816592629,6.831767566700453,0.0,0.0,0.0,-366.0626100299679
2025/05/07 10:56:55.647164775,-108.59692805894056,6.618735169724964,0.0,0.0,0.0,-370.2015761659864
2025/05/07 10:56:55.747378723,-117.93385971215369,9.46404584796402,0.0,0.0,0.0,-394.40989848366297
2025/05/07 10:56:55.846951716,-117.99133968437332,9.229475926379358,0.0,0.0,0.0,-398.62145114028056
2025/05/07 10:56:55.947015822,-118.04981424075102,8.984803883018293,0.0,0.0,0.0,-402.86312752851256
2025/05/07 10:56:56.47038906,-118.10920854132682,8.730720176771745,0.0,0.0,0.0,-407.13137973902775
2025/05/07 10:56:56.147048586,-118.1694530446433,8.46787885968243,0.0,0.0,0.0,-411.4228554444857
2025/05/07 10:56:56.247231106,-118.23048302681728,8.19689945551605,0.0,0.0,0.0,-415.7343878721223
2025/05/07 10:56:56.347088733,-118.2922381492132,7.9183687400585425,0.0,0.0,0.0,-420.0629862868606
2025/05/07 10:56:56.447056558,-118.35466207016003,7.632842428140859,0.0,0.0,0.0,-424.405826959673
2025/05/07 10:56:56.547040629,-123.68527619460532,10.444579501026645,0.0,0.0,0.0,-443.53504050513584
2025/05/07 10:56:56.647053470,-123.7528827952445,10.147451505116933,0.0,0.0,0.0,-447.89917636941004
2025/05/07 10:56:56.747015659,-123.8210833909876,9.844831656402732,0.0,0.0,0.0,-452.27000206593885
2025/05/07 10:56:56.847089417,-123.88982840821794,9.537165992705898,0.0,0.0,0.0,-456.64528042422853
2025/05/07 10:56:56.947006895,-123.95907116530203,9.224876727015884,0.0,0.0,0.0,-461.0229025843137
2025/05/07 10:56:57.47031109,-124.0287676507016,8.908363467681708,0.0,0.0,0.0,-465.4008814006612
2025/05/07 10:56:57.147035953,-124.0988763220837,8.588004375373158,0.0,0.0,0.0,-469.77734518222024
2025/05/07 10:56:57.247175696,-124.3927433425289,9.236640850805346,0.0,0.0,0.0,-478.1913344369713
2025/05/07 10:56:57.347135394,-124.46512766183852,8.90997189736936,0.0,0.0,0.0,-482.55982070757926
2025/05/07 10:56:57.447039015,-124.53782597418356,8.580475072676666,0.0,0.0,0.0,-486.9218117265189
2025/05/07 10:56:57.547035882,-124.6108034859347,8.248453008230548,0.0,0.0,0.0,-491.27584115123386
2025/05/07 10:56:57.648273313,-124.68402719741515,7.914191844346604,0.0,0.0,0.0,-495.62053126078445
2025/05/07 10:56:57.747110150,-124.75746578630674,7.577962072023047,0.0,0.0,0.0,-499.95458837901197
2025/05/07 10:56:57.847186443,-124.83108950117088,7.240019331745274,0.0,0.0,0.0,-504.2767985300105
2025/05/07 10:56:57.947146534,-124.9048700641535,6.900605171348914,0.0,0.0,0.0,-508.5860233140096
2025/05/07 10:56:58.47344050,-121.17364532285603,4.892624332676542,0.0,0.0,0.0,-495.8272012271041
2025/05/07 10:56:58.147160529,-121.24374973876732,4.550152891670634,0.0,0.0,0.0,-500.1067617715233
2025/05/07 10:56:58.247142735,-121.31392550381351,4.206856176010234,0.0,0.0,0.0,-504.3703370148714
2025/05/07 10:56:58.347165247,-121.38415162955229,3.8629264428823262,0.0,0.0,0.0,-508.6170536541909
2025/05/07 10:56:58.447004633,-121.45440809557296,3.518545093317413,0.0,0.0,0.0,-512.8460962730526
2025/05/07 10:56:58.547113135,-121.52467579723098,3.1738832266545085,0.0,0.0,0.0,-517.056704322697
2025/05/07 10:56:58.646998674,-121.5949364974371,2.8291021669229153,0.0,0.0,0.0,-521.2481692559827
2025/05/07 10:56:58.747090761,-121.66517278207539,2.484353962509497,0.0,0.0,0.0,-525.4198318063814
2025/05/07 10:56:58.847178282,-114.03456557095922,-2.6804149915825786,0.0,0.0,0.0,-483.259178310762
2025/05/07 10:56:58.946970909,-114.09255012412862,-3.0268411497997403,0.0,0.0,0.0,-487.38770829833476
2025/05/07 10:56:59.46960001,-114.15048072901084,-3.372827474856699,0.0,0.0,0.0,-491.4947286827145
2025/05/07 10:56:59.147733441,-114.20834710762414,-3.7182540809621596,0.0,0.0,0.0,-495.5797527760107
2025/05/07 10:56:59.246989196,-114.2661393689763,-4.0630082323963475,0.0,0.0,0.0,-499.6423314957271
2025/05/07 10:56:59.347176414,-114.32384799345334,-4.406983976739439,0.0,0.0,0.0,-503.6820513721408
2025/05/07 10:56:59.447068595,-114.3814638185237,-4.750081796704519,0.0,0.0,0.0,-507.6985326565024
2025/05/07 10:56:59.547704523,-101.72823195285248,-12.045845486959204,0.0,0.0,0.0,-433.64924968379046
2025/05/07 10:56:59.647240177,-101.7648622059667,-12.38967913687591,0.0,0.0,0.0,-437.6152401108013
2025/05/07 10:56:59.747114420,-101.80144839922657,-12.732367076625813,0.0,0.0,0.0,-441.5570378500963
2025/05/07 10:56:59.846913665,-101.83798732714043,-13.073832041008398,0.0,0.0,0.0,-445.4743809802456
2025/05/07 10:56:59.947041236,-101.87447577595609,-13.414001715170247,0.0,0.0,0.0,-449.3670331831653
2025/05/07 10:57:00.47013462,-101.91091052995917,-13.752808479166767,0.0,0.0,0.0,-453.23478235907885
2025/05/07 10:57:00.146985264,-101.94728837755547,-14.09018916538804,0.0,0.0,0.0,-457.07743931167096
2025/05/07 10:57:00.247026252,-101.98360611696233,-14.426084828161038,0.0,0.0,0.0,-460.894836499893
2025/05/07 10:57:00.379553906,-80.66738015348598,-23.41796450602325,0.0,0.0,0.0,-359.1242946050088
2025/05/07 10:57:00.447468856,-80.43791210430278,-23.771068244125193,0.0,0.0,0.0,-356.3721614820552
2025/05/07 10:57:00.546950911,-80.44413124635375,-24.104109586223025,0.0,0.0,0.0,-360.10850181988917
2025/05/07 10:57:00.647060409,-80.4504361545131,-24.43546802119518,0.0,0.0,0.0,-363.8191067895055
2025/05/07 10:57:00.747075193,-80.45682734681985,-24.765102509939044,0.0,0.0,0.0,-367.50390052335695
2025/05/07 10:57:00.848466731,-80.46330509822037,-25.09297507013616,0.0,0.0,0.0,-371.1628225416387
2025/05/07 10:57:00.948571733,-80.46986945896263,-25.41905061647994,0.0,0.0,0.0,-374.7958268858165
2025/05/07 10:57:01.47047331,-80.47652027193172,-25.743296809008992,0.0,0.0,0.0,-378.4028812962588
2025/05/07 10:57:01.147075561,-80.4832571890152,-26.065683908956988,0.0,0.0,0.0,-381.98396643177466
2025/05/07 10:57:01.252497683,-45.13064089581016,-33.62076754116719,0.0,0.0,0.0,-229.6071135161765
2025/05/07 10:57:01.347148945,-45.09709505121209,-33.937905340694485,0.0,0.0,0.0,-233.12990441035953
2025/05/07 10:57:01.447134637,-45.063887005956985,-34.25313260764811,0.0,0.0,0.0,-236.62673986696188
2025/05/07 10:57:01.546973963,-45.031018252518905,-34.56642873101945,0.0,0.0,0.0,-240.09764518427568
2025/05/07 10:57:01.647221218,-44.998489907383785,-34.877775054093235,0.0,0.0,0.0,-243.54265523332913
2025/05/07 10:57:01.747018908,-44.966302736150084,-35.18715477072331,0.0,0.0,0.0,-246.9618138882756
2025/05/07 10:57:01.847234630,-44.934457177142164,-35.49455282670191,0.0,0.0,0.0,-250.35517348599151
2025/05/07 10:57:01.947195222,-44.90295336371766,-35.799955826071944,0.0,0.0,0.0,-253.72279431340948
2025/05/07 10:57:02.47397495,-44.87179114530204,-36.103351942147825,0.0,0.0,0.0,-257.0647441212114
2025/05/07 10:57:02.147156115,-3.958166436237746,-33.77426666496228,0.0,0.0,0.0,-130.31627432218858
2025/05/07 10:57:02.247148745,-3.895806630639025,-34.06899950243139,0.0,0.0,0.0,-133.6017419265415
2025/05/07 10:57:02.347233141,-3.834008886560672,-34.36174223963518,0.0,0.0,0.0,-136.8617836155844
2025/05/07 10:57:02.447014639,-3.7727726444161105,-34.65248845723082,0.0,0.0,0.0,-140.09649260595353
2025/05/07 10:57:02.547058198,-3.712097023317627,-34.94123289758033,0.0,0.0,0.0,-143.30596749670568
2025/05/07 10:57:02.648142658,-3.6519808428757634,-35.227971401094365,0.0,0.0,0.0,-146.49031191559268
2025/05/07 10:57:02.749094852,-3.5924226438771565,-35.51270084583163,0.0,0.0,0.0,-149.6496341837034
2025/05/07 10:57:02.848274273,-3.5334207077049733,-35.79541909004562,0.0,0.0,0.0,-152.78404699754802
2025/05/07 10:57:02.947048809,-3.474973074709349,-36.07612491766354,0.0,0.0,0.0,-155.89366712770197
2025/05/07 10:57:03.47137403,43.57591006792335,-22.375605877390175,0.0,0.0,0.0,-10.229617116851777
2025/05/07 10:57:03.148272202,43.667073735450025,-22.643600430110126,0.0,0.0,0.0,-13.283786898319565
2025/05/07 10:57:03.247110762,43.75743904765296,-22.90966051458184,0.0,0.0,0.0,-16.313537895707036
2025/05/07 10:57:03.347139544,43.84700914998919,-23.17378781833675,0.0,0.0,0.0,-19.3190004476478
2025/05/07 10:57:03.446976708,43.93578743456967,-23.435984696309305,0.0,0.0,0.0,-22.300307680316706
2025/05/07 10:57:03.547095079,44.02377752224824,-23.69625413249084,0.0,0.0,0.0,-25.25759528943083
2025/05/07 10:57:03.647042411,44.110983245841446,-23.954599703448288,0.0,0.0,0.0,-28.19100133378474
2025/05/07 10:57:03.747175794,44.19740863417351,-24.211025543786047,0.0,0.0,0.0,-31.100666039746784
2025/05/07 10:57:03.847032364,83.72910056790172,-6.322145501560218,0.0,0.0,0.0,47.02895643566039
2025/05/07 10:57:03.947017856,83.83123205112776,-6.568613052792773,0.0,0.0,0.0,44.169816540620246
2025/05/07 10:57:04.47263517,83.93246387806059,-6.813229505268791,0.0,0.0,0.0,41.333985035708004
2025/05/07 10:57:04.146988637,84.03280120472968,-7.056000619834435,0.0,0.0,0.0,38.521314791126585
2025/05/07 10:57:04.247262632,84.13224934303813,-7.296932557178232,0.0,0.0,0.0,35.73165734115999
2025/05/07 10:57:04.348968757,84.23081374788039,-7.536031853162004,0.0,0.0,0.0,32.96486302459256
2025/05/07 10:57:04.447723002,84.32850000492826,-7.7733053954579585,0.0,0.0,0.0,30.220781117497694
