time,layout_data_offset,data_0,data_1,data_2,data_3
2025/04/09 08:48:15.795096378,0,0.0,0.3141592653589793,0.10471975511965977,0.0
2025/04/09 08:48:15.896513478,0,0.3141592653589793,0.10471975511965977,0.0,0.20943951023931953
2025/04/09 08:48:15.997114528,0,0.5235987755982988,0.10471975511965977,0.0,0.41887902047863906
2025/04/09 08:48:16.96517866,0,0.5235987755982988,0.10471975511965977,0.0,0.41887902047863906
2025/04/09 08:48:16.195906578,0,0.0,0.20943951023931953,0.0,0.0
2025/04/09 08:48:16.295395448,0,0.0,0.20943951023931953,0.0,0.0
2025/04/09 08:48:16.733828598,0,0.0,0.20943951023931953,0.0,0.0
2025/04/09 08:48:16.751733140,0,0.0,0.20943951023931953,0.0,0.0
2025/04/09 08:48:16.772995028,0,0.0,0.8377580409572781,0.6283185307179586,0.0
2025/04/09 08:48:16.781192636,0,0.0,0.7330382858376184,0.5235987755982988,0.0
2025/04/09 08:48:16.795659764,0,0.0,0.7330382858376184,0.5235987755982988,0.0
2025/04/09 08:48:16.895627631,0,0.20943951023931953,0.10471975511965977,0.0,0.20943951023931953
2025/04/09 08:48:17.11294137,0,0.20943951023931953,0.10471975511965977,0.0,0.20943951023931953
2025/04/09 08:48:17.97718120,0,0.20943951023931953,0.10471975511965977,0.0,0.20943951023931953
2025/04/09 08:48:17.194176128,0,0.20943951023931953,0.10471975511965977,0.0,0.20943951023931953
2025/04/09 08:48:17.294043443,0,0.20943951023931953,0.10471975511965977,0.0,0.20943951023931953
2025/04/09 08:48:17.393970567,0,0.0,0.41887902047863906,0.20943951023931953,0.0
2025/04/09 08:48:17.494093448,0,0.0,0.3141592653589793,0.10471975511965977,0.0
2025/04/09 08:48:17.594887962,0,0.0,0.3141592653589793,0.10471975511965977,0.0
2025/04/09 08:48:17.708642912,0,0.41887902047863906,0.10471975511965977,0.0,0.3141592653589793
2025/04/09 08:48:17.838375023,0,0.41887902047863906,0.10471975511965977,0.0,0.3141592653589793
2025/04/09 08:48:17.933728403,0,0.0,0.3141592653589793,0.10471975511965977,0.0
2025/04/09 08:48:18.16573190,0,0.0,0.3141592653589793,0.10471975511965977,0.0
2025/04/09 08:48:18.94006786,0,0.0,0.3141592653589793,0.10471975511965977,0.0
2025/04/09 08:48:18.195000315,0,0.0,0.3141592653589793,0.20943951023931953,0.0
2025/04/09 08:48:18.294259166,0,0.0,0.7330382858376184,0.6283185307179586,0.0
2025/04/09 08:48:18.394788758,0,0.0,0.7330382858376184,0.6283185307179586,0.0
2025/04/09 08:48:18.494020841,0,0.0,0.7330382858376184,0.6283185307179586,0.0
2025/04/09 08:48:18.594068233,0,0.0,1.0471975511965976,0.9424777960769379,0.0
2025/04/09 08:48:18.693946540,0,0.0,0.7330382858376184,0.5235987755982988,0.0
2025/04/09 08:48:18.794176075,0,0.0,0.7330382858376184,0.5235987755982988,0.0
2025/04/09 08:48:18.894095518,0,0.20943951023931953,0.10471975511965977,0.0,0.20943951023931953
2025/04/09 08:48:18.994080432,0,0.0,0.20943951023931953,0.10471975511965977,0.0
2025/04/09 08:48:19.94237331,0,0.0,0.20943951023931953,0.10471975511965977,0.0
2025/04/09 08:48:19.193893845,0,0.0,0.10471975511965977,0.0,0.0
2025/04/09 08:48:19.293901162,0,0.10471975511965977,0.10471975511965977,0.0,0.10471975511965977
2025/04/09 08:48:19.394062152,0,0.10471975511965977,0.10471975511965977,0.0,0.10471975511965977
2025/04/09 08:48:19.495272604,0,0.6283185307179586,0.0,0.0,0.6283185307179586
2025/04/09 08:48:19.594342486,0,0.10471975511965977,0.10471975511965977,0.0,0.0
2025/04/09 08:48:19.693912795,0,0.10471975511965977,0.10471975511965977,0.0,0.0
2025/04/09 08:48:19.794805602,0,0.0,0.10471975511965977,0.0,0.0
2025/04/09 08:48:19.894500598,0,0.0,0.10471975511965977,0.0,0.0
2025/04/09 08:48:19.994160168,0,0.0,0.10471975511965977,0.0,0.0
2025/04/09 08:48:20.95629355,0,0.5235987755982988,0.0,0.0,0.5235987755982988
2025/04/09 08:48:20.193823617,0,0.5235987755982988,0.0,0.0,0.5235987755982988
2025/04/09 08:48:20.294170405,0,0.41887902047863906,0.0,0.0,0.41887902047863906
2025/04/09 08:48:20.394132387,0,0.3141592653589793,0.10471975511965977,0.0,0.3141592653589793
2025/04/09 08:48:20.494045745,0,0.3141592653589793,0.10471975511965977,0.0,0.3141592653589793
2025/04/09 08:48:20.594228804,0,0.0,0.41887902047863906,0.3141592653589793,0.0
2025/04/09 08:48:20.695250602,0,0.20943951023931953,0.10471975511965977,0.0,0.10471975511965977
2025/04/09 08:48:20.794329336,0,0.20943951023931953,0.10471975511965977,0.0,0.10471975511965977
2025/04/09 08:48:20.895114639,0,0.20943951023931953,0.10471975511965977,0.0,0.10471975511965977
2025/04/09 08:48:20.994419952,0,0.10471975511965977,0.10471975511965977,0.0,0.10471975511965977
2025/04/09 08:48:21.95676152,0,0.10471975511965977,0.10471975511965977,0.0,0.10471975511965977
2025/04/09 08:48:21.193963319,0,0.0,0.5235987755982988,0.41887902047863906,0.0
2025/04/09 08:48:21.294023556,0,0.0,0.5235987755982988,0.41887902047863906,0.0
2025/04/09 08:48:21.394931992,0,0.0,0.41887902047863906,0.3141592653589793,0.0
2025/04/09 08:48:21.493945739,0,0.0,0.41887902047863906,0.3141592653589793,0.0
2025/04/09 08:48:21.594051701,0,0.0,0.41887902047863906,0.3141592653589793,0.0
2025/04/09 08:48:21.694526609,0,0.41887902047863906,0.0,0.0,0.41887902047863906
2025/04/09 08:48:21.795275296,0,0.41887902047863906,0.0,0.0,0.41887902047863906
2025/04/09 08:48:21.894215958,0,0.7330382858376184,0.0,0.0,0.8377580409572781
2025/04/09 08:48:21.994827598,0,0.10471975511965977,0.0,0.0,0.10471975511965977
2025/04/09 08:48:22.93969472,0,0.10471975511965977,0.0,0.0,0.10471975511965977
2025/04/09 08:48:22.193955657,0,0.0,0.0,0.0,0.0
2025/04/09 08:48:22.294298562,0,0.0,0.0,0.0,0.0
2025/04/09 08:48:22.394051172,0,0.0,0.0,0.0,0.0
2025/04/09 08:48:22.494727606,0,0.41887902047863906,0.0,0.0,0.41887902047863906
2025/04/09 08:48:22.594039813,0,0.0,0.20943951023931953,0.10471975511965977,0.0
2025/04/09 08:48:22.694539614,0,0.0,0.20943951023931953,0.10471975511965977,0.0
2025/04/09 08:48:22.794019785,0,0.0,0.20943951023931953,0.20943951023931953,0.0
2025/04/09 08:48:22.894116838,0,0.0,0.20943951023931953,0.20943951023931953,0.0
2025/04/09 08:48:22.994916220,0,0.0,0.20943951023931953,0.10471975511965977,0.0
2025/04/09 08:48:23.94736738,0,0.41887902047863906,0.0,0.0,0.41887902047863906
2025/04/09 08:48:23.194063235,0,0.41887902047863906,0.0,0.0,0.41887902047863906
2025/04/09 08:48:23.294717497,0,0.3141592653589793,0.0,0.0,0.3141592653589793
2025/04/09 08:48:23.394106373,0,0.20943951023931953,0.0,0.0,0.20943951023931953
2025/04/09 08:48:23.494403848,0,0.20943951023931953,0.0,0.0,0.20943951023931953
2025/04/09 08:48:23.594614251,0,0.0,0.41887902047863906,0.41887902047863906,0.0
2025/04/09 08:48:23.694086922,0,0.0,0.41887902047863906,0.41887902047863906,0.0
2025/04/09 08:48:23.794102963,0,0.10471975511965977,0.0,0.0,0.10471975511965977
2025/04/09 08:48:23.896395164,0,0.0,0.0,0.0,0.0
2025/04/09 08:48:23.994638552,0,0.0,0.0,0.0,0.0
2025/04/09 08:48:24.94535090,0,0.6283185307179586,0.0,0.0,0.6283185307179586
2025/04/09 08:48:24.193998403,0,-2.0943951023931953,-2.7227136331111543,2.5132741228718345,3.4557519189487724
2025/04/09 08:48:24.294707546,0,-4.71238898038469,-5.550147021341968,5.235987755982989,6.073745796940267
2025/04/09 08:48:24.393972756,0,-7.5398223686155035,-8.377580409572781,7.958701389094142,8.79645943005142
2025/04/09 08:48:24.494573696,0,-10.367255756846317,-11.309733552923255,10.681415022205297,11.414453308042914
2025/04/09 08:48:24.594658746,0,-13.194689145077131,-14.137166941154069,13.299408900196791,14.137166941154069
2025/04/09 08:48:24.694452524,0,-16.126842288427603,-16.964600329384883,15.917402778188285,16.650441064025905
2025/04/09 08:48:24.794077918,0,-14.870205226991688,-15.707963267948966,18.430676901060117,19.268434942017397
2025/04/09 08:48:24.894432517,0,-12.042771838760874,-12.880529879718152,20.839231268812295,20.943951023931955
2025/04/09 08:48:24.994157238,0,-9.215338450530059,-10.053096491487338,23.038346126325152,23.14306588144481
2025/04/09 08:48:25.94812151,0,-6.492624817418905,-7.225663103256524,25.342180738957666,25.551620249196983
2025/04/09 08:48:25.194568285,0,-3.7699111843077517,-4.39822971502571,27.64601535159018,27.8554548618295
2025/04/09 08:48:25.293984166,0,-1.2566370614359172,-1.5707963267948963,29.845130209103036,30.054569719342354
2025/04/09 08:48:25.394656028,0,-0.3141592653589793,-0.3141592653589793,30.892327760299633,30.787608005179973
2025/04/09 08:48:25.493889522,0,-0.3141592653589793,-0.3141592653589793,30.47344873982099,31.20648702565861
2025/04/09 08:48:25.594120496,0,-0.3141592653589793,-0.3141592653589793,30.578168494940652,31.31120678077827
2025/04/09 08:48:25.693899261,0,-0.3141592653589793,-0.3141592653589793,31.52064629101759,30.264009229581674
2025/04/09 08:48:25.794240449,0,-0.3141592653589793,-0.3141592653589793,31.31120678077827,30.47344873982099
2025/04/09 08:48:25.895316640,0,-0.3141592653589793,-0.3141592653589793,31.31120678077827,30.787608005179973
2025/04/09 08:48:25.994050987,0,-0.20943951023931953,-0.3141592653589793,31.73008580125691,30.054569719342354
2025/04/09 08:48:26.94239703,0,-0.20943951023931953,-0.3141592653589793,31.939525311496233,30.159289474462014
2025/04/09 08:48:26.194111198,0,-0.20943951023931953,-0.3141592653589793,32.56784384221419,29.426251188624395
2025/04/09 08:48:26.294417152,0,-0.20943951023931953,-0.3141592653589793,31.83480555637657,30.054569719342354
2025/04/09 08:48:26.394067525,0,-0.20943951023931953,-0.3141592653589793,32.04424506661589,30.159289474462014
2025/04/09 08:48:26.494852222,0,-0.20943951023931953,-0.3141592653589793,32.67256359733385,29.321531433504735
2025/04/09 08:48:26.593937520,0,-0.20943951023931953,-0.3141592653589793,32.77728335245351,29.530970943744055
2025/04/09 08:48:26.694048025,0,-0.20943951023931953,-0.3141592653589793,32.67256359733385,29.530970943744055
2025/04/09 08:48:26.794253804,0,-0.20943951023931953,-0.3141592653589793,32.67256359733385,29.530970943744055
2025/04/09 08:48:26.894716082,0,-0.20943951023931953,-0.3141592653589793,32.88200310757317,29.635690698863716
