time,data
2025/05/19 11:48:20.746870246,135.0
2025/05/19 11:48:20.840671713,135.0
2025/05/19 11:48:20.944515812,135.0
2025/05/19 11:48:21.42439394,135.0
2025/05/19 11:48:21.146557149,135.0
2025/05/19 11:48:21.250104209,135.0
2025/05/19 11:48:21.341849076,135.0
2025/05/19 11:48:21.441339425,135.0
2025/05/19 11:48:21.543955443,135.0
2025/05/19 11:48:21.642954858,135.0
2025/05/19 11:48:21.747309361,135.0
2025/05/19 11:48:21.849676277,135.0
2025/05/19 11:48:21.948509670,135.0
2025/05/19 11:48:22.52289765,135.0
2025/05/19 11:48:22.155646715,135.0
2025/05/19 11:48:22.250815802,135.0
2025/05/19 11:48:22.343504388,135.0
2025/05/19 11:48:22.448973361,135.0
2025/05/19 11:48:22.551671320,135.0
2025/05/19 11:48:22.640202037,135.0
2025/05/19 11:48:22.744065402,135.0
2025/05/19 11:48:22.848261837,135.0
2025/05/19 11:48:22.942355890,135.0
2025/05/19 11:48:23.44764902,135.0
2025/05/19 11:48:23.144230476,135.0
2025/05/19 11:48:23.250291355,135.0
2025/05/19 11:48:23.343154654,135.0
2025/05/19 11:48:23.448867737,135.0
2025/05/19 11:48:23.549840090,135.0
2025/05/19 11:48:23.642575418,135.0
2025/05/19 11:48:23.746213331,135.0
2025/05/19 11:48:23.847669593,135.0
2025/05/19 11:48:23.948111271,135.0
2025/05/19 11:48:24.49037340,136.43239448782703
2025/05/19 11:48:24.158377562,139.5836623610465
2025/05/19 11:48:24.252045357,140.0
2025/05/19 11:48:24.345681385,140.0
2025/05/19 11:48:24.448297307,139.71352110243458
2025/05/19 11:48:24.546837089,139.0
2025/05/19 11:48:24.649657038,140.43239448782703
2025/05/19 11:48:24.741173383,141.0
2025/05/19 11:48:24.843222206,141.0
2025/05/19 11:48:24.944573308,141.0
2025/05/19 11:48:25.43494763,139.56760551217297
2025/05/19 11:48:25.146879324,136.70281653651892
2025/05/19 11:48:25.239462142,133.55154866329946
2025/05/19 11:48:25.342933005,132.0
2025/05/19 11:48:25.443609153,132.0
2025/05/19 11:48:25.548598003,132.0
2025/05/19 11:48:25.639595019,132.0
2025/05/19 11:48:25.740388555,132.0
2025/05/19 11:48:25.841734797,133.0
2025/05/19 11:48:25.943884516,133.0
2025/05/19 11:48:26.51101491,131.28112661460756
2025/05/19 11:48:26.141498985,130.42168992191134
2025/05/19 11:48:26.249122176,127.55690094625729
2025/05/19 11:48:26.343546674,124.69211197060324
2025/05/19 11:48:26.446001015,121.82732299494918
2025/05/19 11:48:26.550882246,118.96253401929512
2025/05/19 11:48:26.647603616,116.09774504364107
2025/05/19 11:48:26.752019776,113.23295606798702
