time,header_stamp_secs,header_stamp_nsecs,header_frame_id,name_0,name_1,name_2,name_3,name_4,name_5,position_0,position_1,position_2,position_3,position_4,position_5,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5
2025/05/20 13:02:00.516833427,1747738920,458154221,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0006883569443149374,0.0001749910214949048,0.0,0.0,0.0,2.6469779601696886e-23,0.0844932236180321,0.002658744390849538,1.0045484175493012e-07,3.5896549337787646e-08,2.1609531995530987e-08,7.678309702560952e-09,500.0,-500.0
2025/05/20 13:02:00.528727691,1747738920,469453887,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0005267619425006656,-0.0006911175523988418,0.0,0.0,0.0,-2.6469779601696886e-23,-0.016159500181427186,-0.08661085738937466,9.87962815239543e-08,3.42746854876948e-08,1.998461718296869e-08,6.054228147615203e-09,-500.0,-494.2825104655989
2025/05/20 13:02:00.528816331,1747738920,478989717,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0003165219146361424,-0.0007112833767960495,0.0,0.0,-1.0587911840678754e-22,0.0,-0.08432838571368079,-0.0020165824397207627,1.1537774304449796e-07,4.6674456857078915e-08,2.9349703464461708e-08,1.0747284106365323e-08,-500.0,500.0
2025/05/20 13:02:00.541525242,1747738920,488587032,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0001525588795375028,0.00016916237477622106,0.0,0.0,0.0,0.0,0.016396303509863958,0.08804457515722705,1.1713070522376134e-07,4.83840616422334e-08,3.106251280168327e-08,1.2459078392106776e-08,500.0,500.0
2025/05/20 13:02:00.541584276,1747738920,500909831,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.000692679415069401,0.00020148071221202834,0.0,0.0,0.0,0.0,0.08452382946069038,0.003231833743580728,1.0800981175516675e-07,3.902397633306239e-08,1.9305985727716015e-08,1.351435288352809e-08,500.0,-500.0
2025/05/20 13:02:00.541622814,1747738920,510171129,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0005303076584181238,-0.0006688941895002758,0.0,0.0,0.0,0.0,-0.016237175665127723,-0.08703749017123041,1.0621099890646756e-07,3.727841109481718e-08,1.7556548173843316e-08,1.1766079548326669e-08,-500.0,-500.0
2025/05/20 13:02:00.554162923,1747738920,526296209,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.00031357083606842304,-0.0006926881094518516,4.235164736271502e-22,0.0,-1.0587911840678754e-22,0.0,-0.08438784944865468,-0.002379391995157576,1.1270966544205401e-07,4.503119960841044e-08,2.799840278350675e-08,1.9757623692406702e-08,-500.0,500.0
2025/05/20 13:02:00.565255767,1747738920,526551678,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.00015005742300962157,0.00018467271703668847,0.0,0.0,0.0,0.0,0.016351341305880146,0.087736082648854,1.1458800672973564e-07,4.685140391009231e-08,2.9822541321804444e-08,2.1580468743082426e-08,500.0,500.0
2025/05/20 13:02:00.574469559,1747738920,538264475,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0006948461677371209,0.00021436493057770852,4.235164736271502e-22,0.0,5.293955920339377e-23,0.0,0.08449035907467424,0.0029692213541020057,1.0325874263087565e-07,3.0156761515039346e-08,1.6319251537415266e-08,2.28031125145226e-09,500.0,-500.0
2025/05/20 13:02:00.574707294,1747738920,548307759,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0005322317350852192,-0.0006582464696034495,4.235164736271502e-22,1.0587911840678754e-22,0.0,6.617444900424222e-24,-0.016261443265190162,-0.0872611400181158,1.0133787382046352e-07,2.830297821755083e-08,1.4460594384085655e-08,4.232750234404438e-10,-500.0,-500.0
2025/05/20 13:02:00.575495499,1747738920,560155490,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.00031181717666685534,-0.0006839445229072436,0.0,0.0,5.293955920339377e-23,0.0,-0.08440489117520746,-0.0025698053303794127,9.783522004015854e-08,3.229509584226022e-08,1.635461577877854e-08,4.235110614876655e-09,-500.0,500.0
2025/05/20 13:02:00.591001696,1747738920,571105992,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.00014841798769196012,0.0001917952656832324,0.0,0.0,0.0,0.0,0.016339918897489522,0.0875739788590476,9.982903369905597e-08,3.421706709824989e-08,1.8281722379051663e-08,6.160125964291588e-09,500.0,500.0
2025/05/20 13:02:00.595416372,1747738920,584468106,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0006964155786235617,0.00022010679211004303,0.0,0.0,0.0,0.0,0.08448335663155218,0.0028311526426810646,1.0639901996321278e-07,4.708160673693575e-08,3.0986240007399284e-08,1.9571573235548902e-08,500.0,-500.0
2025/05/20 13:02:00.595474335,1747738920,586171849,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0005337657515103838,-0.000653680807295903,0.0,0.0,1.0587911840678754e-22,0.0,-0.016264982711317794,-0.0873787599405946,1.0438372636326869e-07,4.5143993838920984e-08,2.9042983416034812e-08,1.763042252223774e-08,-500.0,-500.0
2025/05/20 13:02:00.595513052,1747738920,594100529,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0003102921978755044,-0.0006803803757307404,4.235164736271502e-22,0.0,0.0,0.0,-0.08440579493858882,-0.0026699568434837423,9.964290981224675e-08,4.09583827657442e-08,1.8928349734485825e-08,1.0945057566810895e-08,-500.0,500.0
2025/05/20 13:02:00.605696607,1747738920,605334646,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.00014688255325184265,0.00019450670316575414,0.0,0.0,0.0,0.0,0.016340964462366173,0.08748870788964945,1.0172336810351589e-07,4.295671780092401e-08,2.093227223963138e-08,1.2946625469644169e-08,500.0,500.0
2025/05/20 13:02:00.619426664,1747738920,617441590,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0006979749040749431,0.0002220908357332527,4.235164736271502e-22,0.0,0.0,0.0,0.08448574573267857,0.0027584132567498587,1.1689988640928783e-07,4.5510584523774446e-08,2.7139289079237247e-08,1.9803907684568756e-08,500.0,-500.0
2025/05/20 13:02:00.627454251,1747738920,625931645,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0005353589689178234,-0.000652317222179338,0.0,0.0,0.0,0.0,-0.016261593515711978,-0.08744080579125907,1.148102595466366e-07,4.3507318528241016e-08,2.5129726947302265e-08,1.7796879612855355e-08,-500.0,-500.0
2025/05/20 13:02:00.638986122,1747738920,636997880,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.00030865727035598233,-0.0006795448510223149,4.235164736271502e-22,0.0,0.0,0.0,-0.08440162392738057,-0.002722762884297694,1.1194626848503356e-07,3.549476071016215e-08,2.0447032669995287e-08,4.492415467530356e-09,-500.0,500.0
2025/05/20 13:02:00.652992911,1747738920,647208538,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.00014520100133950004,0.00019489278009433072,0.0,0.0,0.0,0.0,0.01634562690164823,0.08744376311166456,1.1407438323498162e-07,3.753470744121316e-08,2.2493039905153735e-08,6.535795362374368e-09,500.0,500.0
2025/05/20 13:02:00.659591278,1747738920,658361967,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0006946482045058124,0.00022156852781799054,-4.235164736271502e-22,0.0,0.0,0.0,0.08398492058453125,0.0026675747723659826,1.1607681410243406e-07,3.8339390763117964e-08,2.4432500891065833e-08,1.7526882720550726e-08,496.84574063752774,-500.0
2025/05/20 13:02:00.673242044,1747738920,669665945,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0005277622712153248,-0.0006535387314706665,0.0,0.0,0.0,0.0,-0.016688593329048762,-0.0875107259288657,1.139731448936916e-07,3.6324415102247225e-08,2.2411306989836845e-08,1.5508156599255864e-08,-500.0,-500.0
2025/05/20 13:02:00.681196949,1747738920,680112652,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.00031989604934249023,-0.0006812978805341351,-4.235164736271502e-22,0.0,0.0,0.0,-0.0847658320557815,-0.002775914906346849,1.035703090987041e-07,3.860040312491868e-08,2.3795663245106273e-08,1.1452702339616379e-08,-500.0,500.0
2025/05/20 13:02:00.694212509,1747738920,689505241,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.00015954633844616171,0.0001927426293962674,0.0,0.0,0.0,0.0,0.016034971089632852,0.08740405099304024,1.0571108987254164e-07,4.065137289694957e-08,2.5852747337042425e-08,1.3506991047565309e-08,500.0,500.0
2025/05/20 13:02:00.702753760,1747738920,701269232,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.000682708604270408,0.00021965421957455587,0.0,0.0,0.0,0.0,0.08422549427165697,0.002691159017828848,9.468373008349559e-08,3.58764815995924e-08,2.0471339550350407e-08,1.2658555894729467e-08,500.0,-500.0
2025/05/20 13:02:00.710447182,1747738920,709778742,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0005178755954295317,-0.0006552856211489674,4.235164736271502e-22,0.0,0.0,0.0,-0.01648330088408763,-0.08749398407235233,9.257091448491532e-08,3.385210156981422e-08,1.8440550572541592e-08,1.0630175916488398e-08,-500.0,-500.0
2025/05/20 13:02:00.726834933,1747738920,723156133,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.00032803021540400647,-0.0006829320120864285,-4.235164736271502e-22,0.0,0.0,0.0,-0.08459058108335382,-0.0027646390937461074,1.0848218732884634e-07,4.892247707579169e-08,2.4762629905828838e-08,8.99205076229234e-09,-500.0,500.0
2025/05/20 13:02:00.733899658,1747738920,729924818,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0001661819909342394,0.0001911800117942058,-4.235164736271502e-22,2.117582368135751e-22,0.0,0.0,0.016184822446976707,0.08741120238806342,1.106261080195114e-07,5.0976446481953676e-08,2.6822753897843382e-08,1.1049379111750993e-08,500.0,500.0
2025/05/20 13:02:00.746599171,1747738920,740581897,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.000677354595118566,0.00021813211225810378,0.0,0.0,0.0,0.0,0.08435365860528055,0.0026952100463897982,1.0385988460642525e-07,3.545662734779287e-08,1.9011817060561754e-08,1.097346195060322e-08,500.0,-500.0
2025/05/20 13:02:00.763296768,1747738920,750688218,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0005136172994378754,-0.0006567910504729016,0.0,0.0,0.0,0.0,-0.016373729568069054,-0.08749231627310053,1.0175277840713644e-07,3.343760218112228e-08,1.6986576593475824e-08,8.950615060729273e-09,-500.0,-500.0
2025/05/20 13:02:00.763374341,1747738920,753131329,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.00033135037735377627,-0.0006844381736697488,0.0,0.0,0.0,0.0,-0.08449676767916517,-0.0027647123196847256,1.2460285511599507e-07,4.0674304815495775e-08,2.8338083405449458e-08,1.5766281836005138e-08,-500.0,500.0
2025/05/20 13:02:00.763413396,1747738920,761823070,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0001686976181464131,0.0001896609222666163,4.235164736271502e-22,0.0,1.0587911840678754e-22,0.0,0.016265275920736316,0.08740990959363651,1.2671004254786305e-07,4.2695611376131153e-08,3.036503849622984e-08,1.7790862044397056e-08,500.0,500.0
2025/05/20 13:02:00.782333506,1747738920,772948632,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0006755282129576748,0.00021659080110977063,0.0,0.0,5.293955920339377e-23,2.6469779601696886e-23,0.0844225831104088,0.0026929878843154342,1.0818949243468437e-07,3.1479235827504655e-08,1.603709045611012e-08,6.038750296274742e-09,500.0,-500.0
2025/05/20 13:02:00.788443515,1747738920,785279741,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.000512381429510916,-0.0006583609239158637,0.0,1.0587911840678754e-22,0.0,0.0,-0.016314678344675884,-0.08749517250256343,1.0614741563434439e-07,2.9517947102380055e-08,1.4069988056290442e-08,4.07390663815812e-09,-500.0,-500.0
2025/05/20 13:02:00.801292332,1747738920,796826414,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.00033207989907133896,-0.0006860408303300446,0.0,0.0,0.0,0.0,-0.0844461328582255,-0.0027679906414180833,1.1367982609266513e-07,4.384014804200659e-08,2.914707061618304e-08,1.4174615907244346e-08,-500.0,500.0
2025/05/20 13:02:00.814104137,1747738920,807206561,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.00016899244957795497,0.00018802310094271268,-4.235164736271502e-22,0.0,0.0,0.0,0.0163087449493384,0.08740639312727573,1.1570620743842031e-07,4.57902709597997e-08,3.1102460775235064e-08,1.6127827324341183e-08,500.0,500.0
2025/05/20 13:02:00.821796995,1747738920,819565733,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0006756081494738561,0.00021491833751961488,0.0,0.0,0.0,0.0,0.08446005990518111,0.002689523657690221,1.271469476751647e-07,4.798318905531116e-08,3.824420609078894e-08,3.018400300307133e-08,500.0,-500.0
2025/05/20 13:02:00.828954044,1747738920,827900590,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0005127849479988836,-0.000660066551835804,0.0,0.0,0.0,0.0,-0.016282320147497253,-0.0874984889355419,1.2518924322998014e-07,4.60965359756667e-08,3.635250068204617e-08,2.829408996129682e-08,-500.0,-500.0
2025/05/20 13:02:00.840731497,1747738920,840209027,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.00033139778709325655,-0.0006877790218164827,0.0,0.0,2.6469779601696886e-23,0.0,-0.084418273509214,-0.0027712469980678694,8.30623163560651e-08,2.312808291541461e-08,7.3989084780802725e-09,-5.301484620702323e-09,-500.0,500.0
2025/05/20 13:02:00.859792352,1747738920,852336546,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.00016807031675093308,0.00018625330094846325,0.0,0.0,-2.6469779601696886e-23,0.0,0.016332747034232348,0.08740323227649459,8.499848878648788e-08,2.499897795151686e-08,9.274159523149811e-09,-3.4278225065307136e-09,500.0,500.0
2025/05/20 13:02:00.859863781,1747738920,856824148,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0006767365841215109,0.0002131176767821866,4.235164736271502e-22,0.0,0.0,0.0,0.08448069008724439,0.0026864375833723364,1.1372810847656148e-07,4.865051755592167e-08,3.7043583576219534e-08,2.651896157164731e-08,500.0,-500.0
