time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/20 13:06:44.65083718,1747739204,64427859,mA1/gps,0,1,63.43475383496775,10.393376653158061,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:44.116861759,1747739204,116246826,mA1/gps,0,1,63.43475372081121,10.393376785397075,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:44.167933011,1747739204,167729652,mA1/gps,0,1,63.43475360593231,10.393376918075694,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:44.219829927,1747739204,218922741,mA1/gps,0,1,63.43475349041358,10.393377049099731,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:44.273764154,1747739204,271399866,mA1/gps,0,1,63.434753375053376,10.393377180245901,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:44.312420647,1747739204,311868250,mA1/gps,0,1,63.4347532607799,10.393377313687775,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:44.362386738,1747739204,361751152,mA1/gps,0,1,63.43475314658068,10.393377446504504,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:44.413080650,1747739204,412754441,mA1/gps,0,1,63.43475303258985,10.39337757692339,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:44.465077205,1747739204,464756682,mA1/gps,0,1,63.43475291940555,10.393377706364952,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:44.516530066,1747739204,515668301,mA1/gps,0,1,63.43475280758231,10.393377837652315,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:44.567248756,1747739204,566727018,mA1/gps,0,1,63.43475269670628,10.393377967239562,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:44.618748045,1747739204,617862981,mA1/gps,0,1,63.434752586320855,10.39337809370236,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:44.669640411,1747739204,668508728,mA1/gps,0,1,63.43475247676649,10.3933782195421,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
