time,header_stamp_secs,header_stamp_nsecs,header_frame_id,setpoint_0,setpoint_1,setpoint_2,setpoint_3,rpm_0,rpm_1,rpm_2,rpm_3,thrust_0,thrust_1,thrust_2,thrust_3,torque_0,torque_1,torque_2,torque_3
2025/05/20 13:02:00.706576455,1747738920,701695669,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:00.711410930,1747738920,710139999,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:00.726860131,1747738920,723205644,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:00.736371335,1747738920,730077533,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:00.746605845,1747738920,740842008,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:00.763324447,1747738920,750924487,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:00.763380754,1747738920,756009040,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:00.764614342,1747738920,762458655,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:00.782359675,1747738920,773004048,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:00.788452833,1747738920,785363337,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:00.801312375,1747738920,799302624,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:00.814121723,1747738920,807398288,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:00.821874317,1747738920,819608222,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:00.829864243,1747738920,828009419,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:00.845329143,1747738920,840296432,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:00.859813985,1747738920,852698424,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:00.859870284,1747738920,856901098,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:00.868354910,1747738920,862011700,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:00.882721213,1747738920,874684344,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:00.890534153,1747738920,883392818,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:00.904533050,1747738920,896336634,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:00.908693840,1747738920,906260174,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:00.935087483,1747738920,920543592,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:00.946644276,1747738920,928491725,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:00.956346070,1747738920,939242893,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:00.956400437,1747738920,949719751,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.20161008,1747738920,963071256,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.20222435,1747738920,963667168,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.42317101,1747738920,980076812,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.75843795,1747738920,986176760,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.80052935,1747738920,996911293,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.83831130,1747738921,6245030,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.89214937,1747738921,19592575,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.95150005,1747738921,26526153,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.109243927,1747738921,42799300,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.109362568,1747738921,52641281,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.109662576,1747738921,56821020,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.124077518,1747738921,66173446,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.133663471,1747738921,82278278,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.133725203,1747738921,86612080,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.166218266,1747738921,98401929,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.166537986,1747738921,107600139,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.197165696,1747738921,121482232,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.215976749,1747738921,127829477,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.216048504,1747738921,145605980,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.223176887,1747738921,148317495,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.223244676,1747738921,158879125,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.255973373,1747738921,172560116,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.257029900,1747738921,173323957,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.287221035,1747738921,186650168,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.298301070,1747738921,200733484,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.298363605,1747738921,208356228,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.308370412,1747738921,219191256,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.315085823,1747738921,231652182,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.321320334,1747738921,242858147,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.333689783,1747738921,243847407,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.333756283,1747738921,255027494,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.338496623,1747738921,266841807,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.338568130,1747738921,275878098,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.359872613,1747738921,288656389,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.364287486,1747738921,301451143,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.366354148,1747738921,309590296,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.376658053,1747738921,327758407,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.376717684,1747738921,329729891,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.407710217,1747738921,340285356,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.426674623,1747738921,353355400,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.426729828,1747738921,358024096,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.431998028,1747738921,363844679,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.437894227,1747738921,375430314,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.453242712,1747738921,388101008,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.460046065,1747738921,399084765,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.469116796,1747738921,408804283,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.485223040,1747738921,420200008,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.485283241,1747738921,430864376,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.502048837,1747738921,441082564,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
