time,throttle_reference,angle_reference
2025/05/21 13:11:54.331379054,301,-14
2025/05/21 13:11:54.431621798,305,-14
2025/05/21 13:11:54.531019289,310,-13
2025/05/21 13:11:54.631290981,276,-9
2025/05/21 13:11:54.730776117,281,-8
2025/05/21 13:11:54.831268019,285,-8
2025/05/21 13:11:54.930848816,290,-8
2025/05/21 13:11:55.30951524,295,-8
2025/05/21 13:11:55.133309714,300,-8
2025/05/21 13:11:55.231045246,305,-8
2025/05/21 13:11:55.331908486,309,-8
2025/05/21 13:11:55.430906977,315,-8
2025/05/21 13:11:55.530861667,308,-8
2025/05/21 13:11:55.630887362,312,-8
2025/05/21 13:11:55.731044854,318,-7
2025/05/21 13:11:55.830784081,324,-7
2025/05/21 13:11:55.930844279,330,-7
2025/05/21 13:11:56.31012047,336,-7
2025/05/21 13:11:56.130749946,342,-7
2025/05/21 13:11:56.230703471,348,-7
2025/05/21 13:11:56.331337214,355,-7
2025/05/21 13:11:56.430858933,362,-7
2025/05/21 13:11:56.530941084,369,-7
2025/05/21 13:11:56.630815303,377,-7
2025/05/21 13:11:56.730867580,385,-7
2025/05/21 13:11:56.830783950,392,-7
2025/05/21 13:11:56.930731360,398,-7
2025/05/21 13:11:57.30822194,400,-7
2025/05/21 13:11:57.131828963,400,-7
2025/05/21 13:11:57.230841356,399,-7
2025/05/21 13:11:57.331165224,397,-7
2025/05/21 13:11:57.430855651,395,-7
2025/05/21 13:11:57.531313159,392,-7
2025/05/21 13:11:57.631024419,289,-3
2025/05/21 13:11:57.731117477,353,-5
2025/05/21 13:11:57.830766803,349,-5
2025/05/21 13:11:57.930849134,346,-5
2025/05/21 13:11:58.30929282,344,-4
2025/05/21 13:11:58.131457672,342,-4
2025/05/21 13:11:58.230741012,341,-4
2025/05/21 13:11:58.331105572,340,-4
2025/05/21 13:11:58.430658511,340,-3
2025/05/21 13:11:58.530808216,398,-13
2025/05/21 13:11:58.630825359,397,-16
2025/05/21 13:11:58.730900061,399,-16
2025/05/21 13:11:58.830870346,401,-16
2025/05/21 13:11:58.930731757,404,-16
2025/05/21 13:11:59.30841017,408,-16
2025/05/21 13:11:59.130800110,412,-16
2025/05/21 13:11:59.230758552,416,-16
2025/05/21 13:11:59.330948167,420,-16
2025/05/21 13:11:59.430927228,425,-15
2025/05/21 13:11:59.530784985,332,-2
2025/05/21 13:11:59.631059896,334,-2
2025/05/21 13:11:59.731525143,338,-2
2025/05/21 13:11:59.830843613,343,-2
2025/05/21 13:11:59.930784799,347,-2
2025/05/21 13:12:00.30842416,352,-2
2025/05/21 13:12:00.130942603,357,-2
2025/05/21 13:12:00.231011782,362,-2
2025/05/21 13:12:00.330968496,367,-3
2025/05/21 13:12:00.431475141,372,-3
2025/05/21 13:12:00.530719917,378,-3
2025/05/21 13:12:00.630891378,360,-2
2025/05/21 13:12:00.731153330,365,-2
2025/05/21 13:12:00.830837186,371,-2
2025/05/21 13:12:00.931217671,376,-2
2025/05/21 13:12:01.32096222,381,-2
2025/05/21 13:12:01.130950998,387,-2
2025/05/21 13:12:01.230785984,392,-2
2025/05/21 13:12:01.330803967,398,-2
2025/05/21 13:12:01.432063422,404,-2
2025/05/21 13:12:01.530777340,409,-2
2025/05/21 13:12:01.631166740,445,-7
2025/05/21 13:12:01.731665342,452,-7
2025/05/21 13:12:01.831969292,460,-7
2025/05/21 13:12:01.931041217,467,-7
2025/05/21 13:12:02.31000087,474,-7
2025/05/21 13:12:02.130899774,481,-7
2025/05/21 13:12:02.231144232,488,-7
2025/05/21 13:12:02.330992144,495,-7
2025/05/21 13:12:02.430818009,502,-7
2025/05/21 13:12:02.530806377,509,-7
2025/05/21 13:12:02.630828043,640,-18
2025/05/21 13:12:02.730890212,555,-19
2025/05/21 13:12:02.830878366,549,-19
2025/05/21 13:12:02.933267137,555,-19
2025/05/21 13:12:03.31364364,561,-19
2025/05/21 13:12:03.130907337,567,-19
2025/05/21 13:12:03.230771042,573,-19
2025/05/21 13:12:03.330831781,579,-19
2025/05/21 13:12:03.431022236,584,-19
2025/05/21 13:12:03.530819334,534,-9
2025/05/21 13:12:03.630926120,535,-8
2025/05/21 13:12:03.730901087,542,-8
2025/05/21 13:12:03.830939481,548,-8
2025/05/21 13:12:03.931016531,554,-8
2025/05/21 13:12:04.30866405,561,-8
2025/05/21 13:12:04.131444446,567,-8
2025/05/21 13:12:04.230939934,573,-8
2025/05/21 13:12:04.331689099,579,-8
2025/05/21 13:12:04.430885398,585,-8
2025/05/21 13:12:04.530890072,501,-3
2025/05/21 13:12:04.630880635,504,-3
2025/05/21 13:12:04.730828373,509,-3
2025/05/21 13:12:04.831066795,514,-3
2025/05/21 13:12:04.930866769,520,-3
2025/05/21 13:12:05.30847398,525,-3
2025/05/21 13:12:05.130884556,530,-4
2025/05/21 13:12:05.230883200,535,-4
2025/05/21 13:12:05.330907898,540,-4
2025/05/21 13:12:05.430840471,545,-4
2025/05/21 13:12:05.530880560,550,-4
2025/05/21 13:12:05.631805890,566,-4
2025/05/21 13:12:05.730989360,571,-4
2025/05/21 13:12:05.830865004,577,-4
2025/05/21 13:12:05.930966740,583,-4
2025/05/21 13:12:06.30915903,588,-4
2025/05/21 13:12:06.130825438,592,-4
2025/05/21 13:12:06.230933777,598,-4
2025/05/21 13:12:06.331710803,603,-5
2025/05/21 13:12:06.430856140,608,-5
2025/05/21 13:12:06.530895440,612,-5
2025/05/21 13:12:06.630951216,622,-5
2025/05/21 13:12:06.730914286,627,-5
2025/05/21 13:12:06.830743377,631,-5
2025/05/21 13:12:06.931922017,636,-5
2025/05/21 13:12:07.30981160,640,-5
2025/05/21 13:12:07.131158777,644,-5
2025/05/21 13:12:07.230844187,648,-5
2025/05/21 13:12:07.330989825,653,-5
2025/05/21 13:12:07.430936887,657,-5
2025/05/21 13:12:07.530798590,650,-5
2025/05/21 13:12:07.631202463,654,-5
2025/05/21 13:12:07.730916739,659,-5
2025/05/21 13:12:07.830924493,662,-5
2025/05/21 13:12:07.930900386,666,-5
2025/05/21 13:12:08.31048137,670,-5
2025/05/21 13:12:08.130979860,674,-5
2025/05/21 13:12:08.230872753,678,-5
2025/05/21 13:12:08.330982068,681,-5
2025/05/21 13:12:08.431166393,685,-5
2025/05/21 13:12:08.531257460,671,-5
2025/05/21 13:12:08.630858954,674,-5
2025/05/21 13:12:08.730911495,678,-5
2025/05/21 13:12:08.830900944,681,-5
2025/05/21 13:12:08.930892785,684,-5
2025/05/21 13:12:09.31000912,688,-5
2025/05/21 13:12:09.131052091,691,-5
2025/05/21 13:12:09.230878703,694,-5
2025/05/21 13:12:09.330911071,697,-5
2025/05/21 13:12:09.431165541,700,-5
2025/05/21 13:12:09.530938462,681,-6
2025/05/21 13:12:09.630889427,684,-6
2025/05/21 13:12:09.731072561,687,-6
2025/05/21 13:12:09.830860469,690,-6
2025/05/21 13:12:09.930856119,693,-6
2025/05/21 13:12:10.30904270,696,-6
2025/05/21 13:12:10.131266009,699,-6
2025/05/21 13:12:10.231001572,702,-6
2025/05/21 13:12:10.330950365,705,-6
2025/05/21 13:12:10.431091890,707,-6
2025/05/21 13:12:10.530934245,724,-10
2025/05/21 13:12:10.630900619,726,-10
2025/05/21 13:12:10.730964882,729,-10
2025/05/21 13:12:10.830979818,732,-10
2025/05/21 13:12:10.930959725,734,-10
2025/05/21 13:12:11.31939465,736,-10
2025/05/21 13:12:11.130881475,739,-10
2025/05/21 13:12:11.231097697,741,-10
2025/05/21 13:12:11.331005275,744,-10
2025/05/21 13:12:11.430924819,746,-10
2025/05/21 13:12:11.531134902,606,-2
2025/05/21 13:12:11.631225164,646,-3
2025/05/21 13:12:11.730856987,649,-3
2025/05/21 13:12:11.831032937,651,-3
2025/05/21 13:12:11.930991438,653,-3
2025/05/21 13:12:12.30953309,655,-3
2025/05/21 13:12:12.130931248,657,-3
2025/05/21 13:12:12.231025829,658,-3
2025/05/21 13:12:12.332037029,660,-3
2025/05/21 13:12:12.431065007,662,-3
2025/05/21 13:12:12.531041913,656,-7
2025/05/21 13:12:12.630998012,663,-7
2025/05/21 13:12:12.731031308,665,-7
2025/05/21 13:12:12.830937284,668,-7
2025/05/21 13:12:12.930984892,670,-7
2025/05/21 13:12:13.31112959,672,-7
2025/05/21 13:12:13.131082227,675,-7
2025/05/21 13:12:13.231064300,677,-7
2025/05/21 13:12:13.331035311,679,-7
2025/05/21 13:12:13.430904360,681,-7
2025/05/21 13:12:13.531042268,599,-2
2025/05/21 13:12:13.630931185,601,-2
2025/05/21 13:12:13.731391940,604,-2
2025/05/21 13:12:13.830942600,606,-2
2025/05/21 13:12:13.932002772,608,-2
2025/05/21 13:12:14.30888116,611,-2
2025/05/21 13:12:14.130834813,613,-2
2025/05/21 13:12:14.231505898,615,-2
2025/05/21 13:12:14.331111504,618,-2
2025/05/21 13:12:14.431006286,620,-2
2025/05/21 13:12:14.531019212,566,0
2025/05/21 13:12:14.630995579,569,0
2025/05/21 13:12:14.731844691,571,0
2025/05/21 13:12:14.831031632,573,0
2025/05/21 13:12:14.931479046,576,0
2025/05/21 13:12:15.30963481,578,0
2025/05/21 13:12:15.130833131,580,0
2025/05/21 13:12:15.230930010,582,0
2025/05/21 13:12:15.330969311,584,0
2025/05/21 13:12:15.431266744,586,0
2025/05/21 13:12:15.530966547,568,0
2025/05/21 13:12:15.630988779,571,0
2025/05/21 13:12:15.730940581,573,0
2025/05/21 13:12:15.830966493,575,0
2025/05/21 13:12:15.930829036,578,0
2025/05/21 13:12:16.31143446,581,0
2025/05/21 13:12:16.131129396,583,0
2025/05/21 13:12:16.230892342,585,0
2025/05/21 13:12:16.331008619,587,0
2025/05/21 13:12:16.431025027,589,0
2025/05/21 13:12:16.530895496,562,0
2025/05/21 13:12:16.630893590,565,0
2025/05/21 13:12:16.731763604,567,0
2025/05/21 13:12:16.830968810,569,0
2025/05/21 13:12:16.930956528,571,0
2025/05/21 13:12:17.31513757,573,0
2025/05/21 13:12:17.130863863,576,0
2025/05/21 13:12:17.231061314,578,0
2025/05/21 13:12:17.331000509,580,0
2025/05/21 13:12:17.430966460,582,0
2025/05/21 13:12:17.530982325,579,-3
2025/05/21 13:12:17.631049047,564,-4
2025/05/21 13:12:17.731004291,566,-4
2025/05/21 13:12:17.830973574,568,-4
2025/05/21 13:12:17.931497495,570,-4
2025/05/21 13:12:18.30904370,572,-4
2025/05/21 13:12:18.132913346,574,-4
2025/05/21 13:12:18.231088164,576,-4
2025/05/21 13:12:18.331045357,578,-4
2025/05/21 13:12:18.430864742,580,-4
2025/05/21 13:12:18.531076118,551,-2
2025/05/21 13:12:18.631023728,553,-2
2025/05/21 13:12:18.730945669,555,-2
2025/05/21 13:12:18.830984631,557,-2
2025/05/21 13:12:18.930908236,559,-2
2025/05/21 13:12:19.30944843,561,-2
2025/05/21 13:12:19.131052356,563,-2
2025/05/21 13:12:19.231033826,565,-2
2025/05/21 13:12:19.331754546,567,-2
2025/05/21 13:12:19.431123776,568,-3
2025/05/21 13:12:19.531175825,538,0
2025/05/21 13:12:19.631067199,540,0
2025/05/21 13:12:19.731129164,542,0
2025/05/21 13:12:19.831045083,544,0
2025/05/21 13:12:19.930827648,546,0
2025/05/21 13:12:20.30978339,547,0
2025/05/21 13:12:20.131085477,549,0
2025/05/21 13:12:20.231335458,551,0
2025/05/21 13:12:20.331134340,553,0
2025/05/21 13:12:20.431128756,554,0
2025/05/21 13:12:20.530983900,524,0
2025/05/21 13:12:20.630993935,526,0
2025/05/21 13:12:20.730922016,528,0
2025/05/21 13:12:20.831002796,530,0
2025/05/21 13:12:20.930966196,531,0
2025/05/21 13:12:21.31184258,533,0
2025/05/21 13:12:21.131092761,535,0
2025/05/21 13:12:21.230881623,537,0
2025/05/21 13:12:21.331715860,538,0
2025/05/21 13:12:21.431153408,540,0
2025/05/21 13:12:21.530996870,559,0
2025/05/21 13:12:21.630979440,533,0
2025/05/21 13:12:21.730923244,535,0
2025/05/21 13:12:21.830874441,536,0
2025/05/21 13:12:21.931015094,538,0
2025/05/21 13:12:22.30857811,539,0
2025/05/21 13:12:22.131352532,541,0
2025/05/21 13:12:22.232445491,542,0
2025/05/21 13:12:22.331017239,543,0
2025/05/21 13:12:22.431941022,545,0
2025/05/21 13:12:22.530990212,651,-11
2025/05/21 13:12:22.631884131,557,-12
2025/05/21 13:12:22.731144219,553,-12
2025/05/21 13:12:22.831037555,555,-12
2025/05/21 13:12:22.932005462,556,-12
2025/05/21 13:12:23.30959848,557,-12
2025/05/21 13:12:23.131107177,558,-12
2025/05/21 13:12:23.230920722,559,-12
2025/05/21 13:12:23.331109574,560,-12
2025/05/21 13:12:23.431006747,561,-12
2025/05/21 13:12:23.530964681,531,-8
2025/05/21 13:12:23.630938020,532,-8
2025/05/21 13:12:23.731042517,533,-8
2025/05/21 13:12:23.831277397,535,-8
2025/05/21 13:12:23.931321916,536,-8
2025/05/21 13:12:24.30989313,537,-8
2025/05/21 13:12:24.130958011,538,-8
2025/05/21 13:12:24.231125331,539,-8
2025/05/21 13:12:24.331329904,540,-9
2025/05/21 13:12:24.430868292,541,-9
2025/05/21 13:12:24.530951245,500,0
2025/05/21 13:12:24.630902768,501,0
2025/05/21 13:12:24.731925143,502,0
2025/05/21 13:12:24.831745640,504,0
2025/05/21 13:12:24.931015664,505,0
2025/05/21 13:12:25.31013790,506,-1
2025/05/21 13:12:25.132024545,507,-1
2025/05/21 13:12:25.231891819,509,-1
2025/05/21 13:12:25.331875632,510,-1
2025/05/21 13:12:25.431998016,511,-1
2025/05/21 13:12:25.531033410,487,0
2025/05/21 13:12:25.631061095,489,0
2025/05/21 13:12:25.731082029,490,0
2025/05/21 13:12:25.831199443,491,0
2025/05/21 13:12:25.931077881,492,-1
2025/05/21 13:12:26.30919291,484,-6
2025/05/21 13:12:26.131061881,484,-6
2025/05/21 13:12:26.231260870,485,-7
2025/05/21 13:12:26.331135586,486,-7
2025/05/21 13:12:26.431771454,487,-7
2025/05/21 13:12:26.533594290,488,-7
2025/05/21 13:12:26.631953987,489,-7
2025/05/21 13:12:26.730985194,490,-7
2025/05/21 13:12:26.830978382,491,-7
2025/05/21 13:12:26.931484497,492,-7
2025/05/21 13:12:27.31113420,461,-9
2025/05/21 13:12:27.131145473,458,-9
2025/05/21 13:12:27.232098622,459,-9
2025/05/21 13:12:27.334924421,460,-9
2025/05/21 13:12:27.431041914,461,-9
2025/05/21 13:12:27.531127855,462,-9
2025/05/21 13:12:27.632018260,463,-9
2025/05/21 13:12:27.731633294,464,-10
2025/05/21 13:12:27.830946202,465,-10
2025/05/21 13:12:27.931048189,466,-10
2025/05/21 13:12:28.31147369,437,-8
2025/05/21 13:12:28.131028243,435,-8
2025/05/21 13:12:28.231881512,436,-8
2025/05/21 13:12:28.331223856,437,-8
2025/05/21 13:12:28.431046352,438,-8
2025/05/21 13:12:28.531539934,438,-8
2025/05/21 13:12:28.631251174,439,-9
2025/05/21 13:12:28.733111375,440,-9
2025/05/21 13:12:28.830947168,441,-9
2025/05/21 13:12:28.931094417,442,-9
2025/05/21 13:12:29.31753326,443,-9
2025/05/21 13:12:29.133331799,424,-5
2025/05/21 13:12:29.231616883,425,-5
2025/05/21 13:12:29.332048662,425,-5
2025/05/21 13:12:29.432103636,426,-5
2025/05/21 13:12:29.534034352,427,-6
2025/05/21 13:12:29.631120255,428,-6
2025/05/21 13:12:29.731103419,429,-6
2025/05/21 13:12:29.831135851,430,-6
2025/05/21 13:12:29.931372423,431,-6
2025/05/21 13:12:30.31888743,431,-6
2025/05/21 13:12:30.132305078,419,-7
2025/05/21 13:12:30.230962071,419,-7
2025/05/21 13:12:30.331108945,420,-7
2025/05/21 13:12:30.431075234,421,-7
2025/05/21 13:12:30.531162941,422,-7
2025/05/21 13:12:30.632391899,423,-7
2025/05/21 13:12:30.731030943,423,-8
2025/05/21 13:12:30.831159085,424,-8
2025/05/21 13:12:30.931060363,425,-8
2025/05/21 13:12:31.31275529,426,-8
2025/05/21 13:12:31.131026078,416,-10
2025/05/21 13:12:31.231545723,417,-10
2025/05/21 13:12:31.331134366,418,-10
2025/05/21 13:12:31.431029150,418,-10
2025/05/21 13:12:31.531120800,419,-10
2025/05/21 13:12:31.632373729,419,-10
2025/05/21 13:12:31.731039910,420,-10
2025/05/21 13:12:31.831265577,421,-11
2025/05/21 13:12:31.931038904,421,-11
2025/05/21 13:12:32.31404036,422,-11
2025/05/21 13:12:32.131938369,444,-18
2025/05/21 13:12:32.232209680,442,-18
2025/05/21 13:12:32.331054243,442,-18
2025/05/21 13:12:32.431040610,443,-18
2025/05/21 13:12:32.531189072,443,-18
2025/05/21 13:12:32.631512073,444,-18
2025/05/21 13:12:32.730974039,444,-18
2025/05/21 13:12:32.831063440,445,-18
2025/05/21 13:12:32.931836019,445,-18
2025/05/21 13:12:33.31070284,446,-18
2025/05/21 13:12:33.131363580,453,-21
2025/05/21 13:12:33.231133620,453,-21
2025/05/21 13:12:33.330983570,454,-21
2025/05/21 13:12:33.431119283,454,-21
2025/05/21 13:12:33.530988368,454,-21
2025/05/21 13:12:33.630963005,455,-21
2025/05/21 13:12:33.731065364,455,-21
2025/05/21 13:12:33.831028769,456,-21
2025/05/21 13:12:33.931041934,456,-21
2025/05/21 13:12:34.31261857,456,-21
2025/05/21 13:12:34.133467792,439,-20
2025/05/21 13:12:34.231144026,439,-20
2025/05/21 13:12:34.332161671,440,-20
2025/05/21 13:12:34.431263301,440,-20
2025/05/21 13:12:34.531021828,441,-20
2025/05/21 13:12:34.631837704,441,-20
2025/05/21 13:12:34.732233390,441,-20
2025/05/21 13:12:34.831005778,442,-20
2025/05/21 13:12:34.931118464,442,-20
2025/05/21 13:12:35.31107477,443,-20
2025/05/21 13:12:35.133421014,403,-14
2025/05/21 13:12:35.231662553,403,-14
2025/05/21 13:12:35.331032778,404,-15
2025/05/21 13:12:35.432397816,404,-15
2025/05/21 13:12:35.531141466,404,-15
2025/05/21 13:12:35.630954522,405,-15
2025/05/21 13:12:35.731100827,405,-15
2025/05/21 13:12:35.831148233,406,-15
2025/05/21 13:12:35.931444314,406,-15
2025/05/21 13:12:36.31894003,407,-15
2025/05/21 13:12:36.133122950,371,-12
2025/05/21 13:12:36.231234715,371,-12
2025/05/21 13:12:36.331244944,372,-12
2025/05/21 13:12:36.431144523,372,-13
2025/05/21 13:12:36.531286281,373,-13
2025/05/21 13:12:36.631247825,373,-13
2025/05/21 13:12:36.730990991,374,-13
2025/05/21 13:12:36.831159673,374,-13
2025/05/21 13:12:36.931997650,374,-13
2025/05/21 13:12:37.31478199,339,-10
2025/05/21 13:12:37.131333149,335,-9
2025/05/21 13:12:37.232434346,336,-9
2025/05/21 13:12:37.331051616,336,-10
2025/05/21 13:12:37.431491999,336,-10
2025/05/21 13:12:37.531882308,337,-10
2025/05/21 13:12:37.631296396,337,-10
2025/05/21 13:12:37.731419630,338,-10
2025/05/21 13:12:37.831364008,338,-11
2025/05/21 13:12:37.931377580,338,-11
2025/05/21 13:12:38.31169872,339,-11
2025/05/21 13:12:38.133309613,340,-17
2025/05/21 13:12:38.231065815,341,-17
2025/05/21 13:12:38.331110623,342,-18
2025/05/21 13:12:38.431136170,342,-18
2025/05/21 13:12:38.531274720,343,-18
2025/05/21 13:12:38.631276559,343,-18
2025/05/21 13:12:38.731343972,343,-18
2025/05/21 13:12:38.831089835,344,-18
2025/05/21 13:12:38.931848111,344,-18
2025/05/21 13:12:39.32192314,345,-18
2025/05/21 13:12:39.133559123,333,-16
2025/05/21 13:12:39.231342629,333,-16
2025/05/21 13:12:39.332648494,333,-16
2025/05/21 13:12:39.431201402,334,-16
2025/05/21 13:12:39.531104644,334,-16
2025/05/21 13:12:39.631546254,334,-16
2025/05/21 13:12:39.731221529,335,-16
2025/05/21 13:12:39.831848506,335,-16
2025/05/21 13:12:39.931161231,335,-17
2025/05/21 13:12:40.31184476,336,-17
2025/05/21 13:12:40.131137616,356,-23
2025/05/21 13:12:40.231243456,357,-23
2025/05/21 13:12:40.331214780,357,-23
2025/05/21 13:12:40.431563793,358,-23
2025/05/21 13:12:40.531073800,358,-23
2025/05/21 13:12:40.632242390,358,-23
2025/05/21 13:12:40.732052452,358,-23
2025/05/21 13:12:40.831289204,359,-23
2025/05/21 13:12:40.933976086,359,-23
2025/05/21 13:12:41.31123735,359,-23
2025/05/21 13:12:41.131861520,359,-25
2025/05/21 13:12:41.231029066,359,-25
2025/05/21 13:12:41.331036278,359,-25
2025/05/21 13:12:41.431730270,360,-25
2025/05/21 13:12:41.531035104,360,-25
2025/05/21 13:12:41.631189362,360,-25
2025/05/21 13:12:41.731119371,360,-25
2025/05/21 13:12:41.831330033,361,-25
2025/05/21 13:12:41.932496682,361,-25
2025/05/21 13:12:42.31111368,361,-25
2025/05/21 13:12:42.131253658,352,-24
2025/05/21 13:12:42.232575581,352,-24
2025/05/21 13:12:42.331221700,353,-24
2025/05/21 13:12:42.432413569,353,-24
2025/05/21 13:12:42.531262884,353,-24
2025/05/21 13:12:42.632170717,353,-24
2025/05/21 13:12:42.731080826,353,-24
2025/05/21 13:12:42.831016658,354,-25
2025/05/21 13:12:42.932574452,354,-25
2025/05/21 13:12:43.31431613,354,-25
2025/05/21 13:12:43.131605378,400,-32
2025/05/21 13:12:43.231279870,395,-32
2025/05/21 13:12:43.331530330,395,-32
2025/05/21 13:12:43.431136028,395,-32
2025/05/21 13:12:43.531592979,395,-32
2025/05/21 13:12:43.631227636,395,-33
2025/05/21 13:12:43.732880603,396,-33
2025/05/21 13:12:43.832262463,396,-33
2025/05/21 13:12:43.931381285,396,-33
2025/05/21 13:12:44.31123083,396,-33
2025/05/21 13:12:44.131213022,425,-37
2025/05/21 13:12:44.231672594,426,-37
2025/05/21 13:12:44.331133164,426,-37
2025/05/21 13:12:44.431328327,426,-37
2025/05/21 13:12:44.531734841,426,-37
2025/05/21 13:12:44.631539014,426,-37
2025/05/21 13:12:44.731991094,426,-37
2025/05/21 13:12:44.832320947,426,-37
2025/05/21 13:12:44.931331342,427,-37
2025/05/21 13:12:45.32291461,427,-37
2025/05/21 13:12:45.131203359,341,-27
2025/05/21 13:12:45.231125108,342,-27
2025/05/21 13:12:45.332019464,342,-27
2025/05/21 13:12:45.431286587,342,-27
2025/05/21 13:12:45.531272072,342,-27
2025/05/21 13:12:45.631291231,342,-27
2025/05/21 13:12:45.731984347,343,-27
2025/05/21 13:12:45.831417576,343,-27
2025/05/21 13:12:45.931197176,343,-27
2025/05/21 13:12:46.32984894,343,-27
2025/05/21 13:12:46.131174084,332,-28
2025/05/21 13:12:46.231231219,333,-28
2025/05/21 13:12:46.331089807,333,-28
2025/05/21 13:12:46.431073942,333,-28
2025/05/21 13:12:46.531368970,333,-29
2025/05/21 13:12:46.631860623,333,-29
2025/05/21 13:12:46.731349207,333,-29
2025/05/21 13:12:46.831326814,334,-29
2025/05/21 13:12:46.931222245,334,-29
2025/05/21 13:12:47.31767007,334,-29
2025/05/21 13:12:47.133540833,337,-33
2025/05/21 13:12:47.232428404,337,-33
2025/05/21 13:12:47.331390733,338,-33
2025/05/21 13:12:47.431183720,338,-33
2025/05/21 13:12:47.531687003,338,-33
2025/05/21 13:12:47.631606171,338,-33
2025/05/21 13:12:47.731175507,338,-33
2025/05/21 13:12:47.831159299,338,-33
2025/05/21 13:12:47.931194341,339,-33
2025/05/21 13:12:48.32918677,339,-33
2025/05/21 13:12:48.131480494,348,-39
2025/05/21 13:12:48.231234870,348,-39
2025/05/21 13:12:48.331351074,349,-39
2025/05/21 13:12:48.431435111,349,-39
2025/05/21 13:12:48.531737112,349,-39
2025/05/21 13:12:48.631462006,349,-39
2025/05/21 13:12:48.731148174,349,-39
2025/05/21 13:12:48.831160126,349,-39
2025/05/21 13:12:48.931102095,313,-36
2025/05/21 13:12:49.31153287,310,-36
2025/05/21 13:12:49.131365491,310,-36
2025/05/21 13:12:49.231755877,310,-36
2025/05/21 13:12:49.331289556,310,-36
2025/05/21 13:12:49.431225008,310,-36
2025/05/21 13:12:49.531323629,310,-37
