time,throttle_reference,angle_reference
2025/05/06 15:48:59.460144094,513,-102
2025/05/06 15:48:59.550151428,517,-102
2025/05/06 15:48:59.649311747,522,-101
2025/05/06 15:48:59.769557082,527,-101
2025/05/06 15:48:59.902697059,532,-101
2025/05/06 15:49:00.21907481,532,-101
2025/05/06 15:49:00.120823423,528,-101
2025/05/06 15:49:00.219664551,532,-101
2025/05/06 15:49:00.294153653,528,-101
2025/05/06 15:49:00.395223963,532,-101
2025/05/06 15:49:00.474085483,527,-101
2025/05/06 15:49:00.561855300,525,-102
2025/05/06 15:49:00.647384868,522,-103
2025/05/06 15:49:00.748889830,529,-104
2025/05/06 15:49:00.853153232,524,-104
2025/05/06 15:49:00.983653497,529,-104
2025/05/06 15:49:01.45151791,524,-104
2025/05/06 15:49:01.208904560,529,-103
2025/05/06 15:49:01.301603489,524,-103
2025/05/06 15:49:01.352731445,529,-103
2025/05/06 15:49:01.458641309,524,-103
2025/05/06 15:49:01.542691565,527,-104
2025/05/06 15:49:01.650985705,529,-105
2025/05/06 15:49:01.739956577,535,-106
2025/05/06 15:49:01.847173257,530,-106
2025/05/06 15:49:01.946243934,534,-106
2025/05/06 15:49:02.44478380,530,-106
2025/05/06 15:49:02.178616632,534,-105
2025/05/06 15:49:02.243200771,530,-105
2025/05/06 15:49:02.365344022,534,-105
2025/05/06 15:49:02.436058206,540,-106
2025/05/06 15:49:02.550033215,545,-107
2025/05/06 15:49:02.646948698,545,-108
2025/05/06 15:49:02.742508776,549,-108
2025/05/06 15:49:02.859927398,544,-108
2025/05/06 15:49:02.964054488,548,-107
2025/05/06 15:49:03.43562820,543,-107
2025/05/06 15:49:03.169591893,547,-107
2025/05/06 15:49:03.272620846,543,-107
2025/05/06 15:49:03.368112566,547,-107
2025/05/06 15:49:03.440635094,553,-107
2025/05/06 15:49:03.547704323,559,-108
2025/05/06 15:49:03.636323094,565,-109
2025/05/06 15:49:03.764201223,560,-109
2025/05/06 15:49:03.858652955,564,-108
2025/05/06 15:49:03.945553152,559,-108
2025/05/06 15:49:04.53861625,565,-109
2025/05/06 15:49:04.179366593,561,-109
2025/05/06 15:49:04.305295767,567,-110
2025/05/06 15:49:04.411551600,570,-109
2025/05/06 15:49:04.463440911,577,-110
2025/05/06 15:49:04.590428236,581,-110
2025/05/06 15:49:04.640425373,585,-110
2025/05/06 15:49:04.756258716,588,-110
2025/05/06 15:49:04.855946932,591,-109
2025/05/06 15:49:04.940828183,594,-109
2025/05/06 15:49:05.56753930,597,-109
2025/05/06 15:49:05.150440301,592,-109
2025/05/06 15:49:05.235001998,595,-108
2025/05/06 15:49:05.349205693,590,-108
2025/05/06 15:49:05.451527062,589,-109
2025/05/06 15:49:05.535487781,594,-110
2025/05/06 15:49:05.643327211,590,-110
2025/05/06 15:49:05.782059458,595,-110
2025/05/06 15:49:05.858295420,590,-110
2025/05/06 15:49:05.943511689,593,-110
2025/05/06 15:49:06.63512650,588,-110
2025/05/06 15:49:06.147421562,591,-110
2025/05/06 15:49:06.236467512,587,-110
2025/05/06 15:49:06.343568896,583,-110
2025/05/06 15:49:06.455603836,581,-111
2025/05/06 15:49:06.539090028,584,-111
2025/05/06 15:49:06.654845408,583,-112
2025/05/06 15:49:06.766142934,584,-111
2025/05/06 15:49:06.841624609,581,-111
2025/05/06 15:49:06.986902777,584,-111
2025/05/06 15:49:07.42848475,579,-111
2025/05/06 15:49:07.143153782,582,-110
2025/05/06 15:49:07.246281345,581,-112
2025/05/06 15:49:07.359762450,584,-111
2025/05/06 15:49:07.443931450,580,-111
2025/05/06 15:49:07.559429378,580,-112
2025/05/06 15:49:07.648751253,578,-112
2025/05/06 15:49:07.755541057,585,-113
2025/05/06 15:49:07.841570237,580,-113
2025/05/06 15:49:07.948631669,583,-112
2025/05/06 15:49:08.40718750,578,-112
2025/05/06 15:49:08.182602081,584,-113
2025/05/06 15:49:08.262157878,579,-113
2025/05/06 15:49:08.355209640,582,-112
2025/05/06 15:49:08.576029828,585,-112
2025/05/06 15:49:08.713672402,591,-112
2025/05/06 15:49:08.765085047,596,-113
2025/05/06 15:49:08.839736643,600,-113
2025/05/06 15:49:08.945225992,603,-112
2025/05/06 15:49:09.36762042,606,-112
2025/05/06 15:49:09.151143231,608,-111
2025/05/06 15:49:09.264051187,611,-111
2025/05/06 15:49:09.348890004,606,-111
2025/05/06 15:49:09.673129859,609,-111
2025/05/06 15:49:09.797500167,615,-111
2025/05/06 15:49:09.879533582,620,-112
2025/05/06 15:49:09.946666184,624,-112
2025/05/06 15:49:10.34077190,627,-112
2025/05/06 15:49:10.161112894,630,-112
2025/05/06 15:49:10.249988557,632,-111
2025/05/06 15:49:10.347485656,634,-111
2025/05/06 15:49:10.462207819,639,-111
2025/05/06 15:49:10.548885996,641,-111
2025/05/06 15:49:10.641440178,643,-111
2025/05/06 15:49:10.737884366,645,-110
2025/05/06 15:49:10.898715578,647,-110
2025/05/06 15:49:10.955515158,643,-110
2025/05/06 15:49:11.72387493,647,-110
2025/05/06 15:49:11.155400228,648,-110
2025/05/06 15:49:11.273646100,644,-110
2025/05/06 15:49:11.342936837,640,-110
2025/05/06 15:49:11.439415637,636,-111
2025/05/06 15:49:11.546080135,632,-111
2025/05/06 15:49:11.636589107,628,-111
2025/05/06 15:49:11.745197705,623,-111
2025/05/06 15:49:11.843927948,620,-112
2025/05/06 15:49:11.939500207,615,-112
2025/05/06 15:49:12.97123644,613,-113
2025/05/06 15:49:12.164662259,615,-112
2025/05/06 15:49:12.243192347,610,-112
2025/05/06 15:49:12.363491134,613,-112
2025/05/06 15:49:12.462708941,615,-112
2025/05/06 15:49:12.549241212,614,-113
2025/05/06 15:49:12.639090484,617,-112
2025/05/06 15:49:12.746693538,612,-112
2025/05/06 15:49:12.860042119,616,-112
2025/05/06 15:49:12.949316952,622,-113
2025/05/06 15:49:13.48226717,625,-113
2025/05/06 15:49:13.150605086,629,-113
2025/05/06 15:49:13.273986563,631,-113
2025/05/06 15:49:13.358360012,634,-112
2025/05/06 15:49:13.473360831,637,-112
2025/05/06 15:49:13.538424769,638,-112
2025/05/06 15:49:13.649707287,634,-112
2025/05/06 15:49:13.746714125,636,-112
2025/05/06 15:49:13.844835932,634,-113
2025/05/06 15:49:13.953814906,636,-112
2025/05/06 15:49:14.63268783,641,-113
2025/05/06 15:49:14.156709879,646,-113
2025/05/06 15:49:14.243378366,648,-113
2025/05/06 15:49:14.345827385,653,-113
2025/05/06 15:49:14.466664657,648,-113
2025/05/06 15:49:14.536317173,653,-114
2025/05/06 15:49:14.663891966,652,-114
2025/05/06 15:49:14.752102508,654,-113
2025/05/06 15:49:14.853416665,651,-114
2025/05/06 15:49:14.959686316,649,-115
2025/05/06 15:49:15.62306396,654,-115
2025/05/06 15:49:15.142766990,650,-115
2025/05/06 15:49:15.257175098,651,-115
2025/05/06 15:49:15.363645502,653,-114
2025/05/06 15:49:15.435469643,651,-115
2025/05/06 15:49:15.553471532,653,-115
2025/05/06 15:49:15.690664290,648,-115
2025/05/06 15:49:15.740676686,650,-114
2025/05/06 15:49:15.856970861,649,-115
2025/05/06 15:49:15.969248110,650,-115
2025/05/06 15:49:16.40802222,646,-115
2025/05/06 15:49:16.153680791,644,-116
2025/05/06 15:49:16.264706941,641,-116
2025/05/06 15:49:16.342684431,644,-115
2025/05/06 15:49:16.440913870,643,-115
2025/05/06 15:49:16.552764346,645,-115
2025/05/06 15:49:16.640803608,643,-116
2025/05/06 15:49:16.776065355,645,-115
2025/05/06 15:49:16.900211204,640,-115
2025/05/06 15:49:16.947237192,642,-115
2025/05/06 15:49:17.35128236,647,-115
2025/05/06 15:49:17.146489212,652,-116
2025/05/06 15:49:17.255408624,654,-115
2025/05/06 15:49:17.339806143,658,-116
2025/05/06 15:49:17.448622558,654,-116
2025/05/06 15:49:17.586654862,655,-115
2025/05/06 15:49:17.652319399,651,-115
2025/05/06 15:49:17.740072769,655,-116
2025/05/06 15:49:17.837237951,654,-115
2025/05/06 15:49:17.939473276,656,-115
2025/05/06 15:49:18.71397982,661,-116
2025/05/06 15:49:18.147787735,663,-115
2025/05/06 15:49:18.250372629,667,-116
2025/05/06 15:49:18.346286965,666,-115
2025/05/06 15:49:18.465331696,666,-115
2025/05/06 15:49:18.578926064,664,-116
2025/05/06 15:49:18.646018989,666,-116
2025/05/06 15:49:18.745999356,671,-116
2025/05/06 15:49:18.855251211,666,-116
2025/05/06 15:49:18.965666192,668,-116
2025/05/06 15:49:19.56880758,672,-116
2025/05/06 15:49:19.157201667,674,-116
2025/05/06 15:49:19.269936637,676,-116
2025/05/06 15:49:19.343157345,677,-115
2025/05/06 15:49:19.446346011,679,-115
2025/05/06 15:49:19.550953920,680,-114
2025/05/06 15:49:19.634900973,682,-114
2025/05/06 15:49:19.747499018,684,-114
2025/05/06 15:49:19.842623214,685,-114
2025/05/06 15:49:19.942712797,688,-114
2025/05/06 15:49:20.51989220,690,-113
2025/05/06 15:49:20.140548237,693,-114
2025/05/06 15:49:20.236704007,694,-113
2025/05/06 15:49:20.349790106,695,-113
2025/05/06 15:49:20.480296419,693,-114
2025/05/06 15:49:20.535620495,695,-113
2025/05/06 15:49:20.657244709,696,-113
2025/05/06 15:49:20.753517841,691,-113
2025/05/06 15:49:20.840197346,695,-113
2025/05/06 15:49:20.947049045,690,-113
2025/05/06 15:49:21.68161894,694,-114
2025/05/06 15:49:21.147987366,689,-114
2025/05/06 15:49:21.251858296,693,-114
2025/05/06 15:49:21.353178482,688,-114
2025/05/06 15:49:21.464727612,690,-114
2025/05/06 15:49:21.594127138,688,-115
2025/05/06 15:49:21.680292796,689,-114
2025/05/06 15:49:21.744733676,690,-114
2025/05/06 15:49:21.840610741,693,-115
2025/05/06 15:49:21.954248152,688,-115
2025/05/06 15:49:22.54824502,684,-115
2025/05/06 15:49:22.149257368,681,-115
2025/05/06 15:49:22.241048436,676,-115
2025/05/06 15:49:22.352560512,674,-116
2025/05/06 15:49:22.436490616,670,-116
2025/05/06 15:49:22.546922840,674,-116
2025/05/06 15:49:22.648141601,676,-116
2025/05/06 15:49:22.741759138,671,-116
2025/05/06 15:49:22.877305498,674,-116
2025/05/06 15:49:22.959366263,670,-116
2025/05/06 15:49:23.67748490,668,-117
2025/05/06 15:49:23.138989552,663,-117
2025/05/06 15:49:23.251975304,668,-117
2025/05/06 15:49:23.345479921,663,-117
2025/05/06 15:49:23.436288415,665,-117
2025/05/06 15:49:23.555899130,660,-117
2025/05/06 15:49:23.665299855,664,-117
2025/05/06 15:49:23.739304793,666,-117
2025/05/06 15:49:23.862957891,661,-117
2025/05/06 15:49:23.959543203,660,-118
2025/05/06 15:49:24.82755577,656,-118
2025/05/06 15:49:24.141656345,661,-118
2025/05/06 15:49:24.244382365,658,-118
2025/05/06 15:49:24.350850155,663,-119
2025/05/06 15:49:24.441644054,661,-118
2025/05/06 15:49:24.547982808,663,-118
2025/05/06 15:49:24.652051563,666,-119
2025/05/06 15:49:24.749200154,661,-119
2025/05/06 15:49:24.853339651,662,-118
2025/05/06 15:49:24.942829496,660,-119
2025/05/06 15:49:25.69899965,662,-118
2025/05/06 15:49:25.153255386,667,-119
2025/05/06 15:49:25.281325944,668,-118
2025/05/06 15:49:25.338585305,673,-119
2025/05/06 15:49:25.473176391,674,-118
2025/05/06 15:49:25.556067318,675,-118
2025/05/06 15:49:25.659184346,670,-118
2025/05/06 15:49:25.736835951,675,-118
2025/05/06 15:49:25.849297012,670,-118
2025/05/06 15:49:25.944967232,671,-118
2025/05/06 15:49:26.37263442,667,-118
2025/05/06 15:49:26.148472046,671,-118
2025/05/06 15:49:26.245079562,666,-118
2025/05/06 15:49:26.342473416,671,-118
2025/05/06 15:49:26.481881873,666,-118
2025/05/06 15:49:26.580243395,668,-118
2025/05/06 15:49:26.649444160,669,-118
2025/05/06 15:49:26.750508017,671,-118
2025/05/06 15:49:26.848016423,675,-118
2025/05/06 15:49:26.966540289,677,-118
2025/05/06 15:49:27.53446245,681,-118
2025/05/06 15:49:27.147927253,682,-118
2025/05/06 15:49:27.245988585,685,-118
2025/05/06 15:49:27.348974553,686,-117
2025/05/06 15:49:27.448331683,687,-117
2025/05/06 15:49:27.548378136,688,-117
2025/05/06 15:49:27.670055286,687,-117
2025/05/06 15:49:27.739280024,688,-117
2025/05/06 15:49:27.837590393,692,-117
2025/05/06 15:49:27.941260775,687,-117
2025/05/06 15:49:28.46561527,689,-117
2025/05/06 15:49:28.147050317,692,-117
2025/05/06 15:49:28.239190183,693,-117
2025/05/06 15:49:28.358529236,697,-117
2025/05/06 15:49:28.473310159,692,-117
2025/05/06 15:49:28.548261310,695,-117
2025/05/06 15:49:28.645549438,696,-117
2025/05/06 15:49:28.753741280,694,-117
2025/05/06 15:49:28.871474588,695,-117
2025/05/06 15:49:28.949079045,696,-117
2025/05/06 15:49:29.68335446,694,-117
2025/05/06 15:49:29.145140130,695,-117
2025/05/06 15:49:29.249642943,696,-116
2025/05/06 15:49:29.366973953,691,-116
2025/05/06 15:49:29.460965932,695,-117
2025/05/06 15:49:29.542402735,693,-117
2025/05/06 15:49:29.648229433,697,-117
2025/05/06 15:49:29.750690578,693,-117
2025/05/06 15:49:29.840596145,694,-117
2025/05/06 15:49:30.71180394,695,-116
2025/05/06 15:49:30.147763279,699,-117
2025/05/06 15:49:30.217177133,700,-116
2025/05/06 15:49:30.265324844,702,-116
2025/05/06 15:49:30.352760622,703,-116
2025/05/06 15:49:30.448873943,704,-115
2025/05/06 15:49:30.542168092,705,-115
2025/05/06 15:49:30.637098330,709,-115
2025/05/06 15:49:30.742111319,707,-115
2025/05/06 15:49:30.852845883,709,-115
2025/05/06 15:49:30.947127018,710,-115
2025/05/06 15:49:31.82205592,711,-115
2025/05/06 15:49:31.145485240,712,-114
2025/05/06 15:49:31.276118305,714,-114
2025/05/06 15:49:31.344950504,715,-114
2025/05/06 15:49:31.441677894,716,-113
2025/05/06 15:49:31.541463146,719,-114
2025/05/06 15:49:31.657379602,716,-114
2025/05/06 15:49:31.742852237,719,-114
2025/05/06 15:49:31.845730355,720,-114
2025/05/06 15:49:31.960511200,716,-114
2025/05/06 15:49:32.59802998,712,-114
2025/05/06 15:49:32.146565142,708,-115
2025/05/06 15:49:32.246116487,704,-115
2025/05/06 15:49:32.343196438,701,-115
2025/05/06 15:49:32.460220735,697,-115
2025/05/06 15:49:32.555743998,692,-115
2025/05/06 15:49:32.661840497,691,-116
2025/05/06 15:49:32.749580408,691,-116
2025/05/06 15:49:32.848031277,686,-116
2025/05/06 15:49:32.972793023,690,-116
2025/05/06 15:49:33.57268909,686,-116
2025/05/06 15:49:33.140536576,690,-117
2025/05/06 15:49:33.246722305,685,-117
2025/05/06 15:49:33.340043458,689,-117
2025/05/06 15:49:33.432407405,684,-117
2025/05/06 15:49:33.551282296,688,-117
2025/05/06 15:49:33.680646475,686,-117
2025/05/06 15:49:33.740183074,690,-117
2025/05/06 15:49:33.839022104,686,-117
2025/05/06 15:49:33.946500818,689,-117
2025/05/06 15:49:34.39289833,690,-117
2025/05/06 15:49:34.152812385,694,-117
2025/05/06 15:49:34.256833926,695,-117
2025/05/06 15:49:34.336194986,690,-117
2025/05/06 15:49:34.447626938,693,-117
2025/05/06 15:49:34.563735809,688,-117
2025/05/06 15:49:34.637739194,691,-117
2025/05/06 15:49:34.777764269,690,-117
2025/05/06 15:49:34.905057465,691,-116
2025/05/06 15:49:34.965424269,687,-117
2025/05/06 15:49:35.35897526,691,-117
2025/05/06 15:49:35.149686774,692,-117
2025/05/06 15:49:35.242216412,697,-117
2025/05/06 15:49:35.356656523,698,-117
2025/05/06 15:49:35.465461408,702,-117
2025/05/06 15:49:35.540895436,702,-117
2025/05/06 15:49:35.647176365,701,-117
2025/05/06 15:49:35.770794221,696,-117
2025/05/06 15:49:35.851516698,694,-118
2025/05/06 15:49:35.938121646,691,-118
2025/05/06 15:49:36.73073568,695,-118
2025/05/06 15:49:36.164590011,695,-118
2025/05/06 15:49:36.235917302,697,-118
2025/05/06 15:49:36.348332431,692,-118
2025/05/06 15:49:36.448921637,696,-118
2025/05/06 15:49:36.557322844,691,-118
2025/05/06 15:49:36.648728491,692,-118
2025/05/06 15:49:36.748507078,693,-117
2025/05/06 15:49:36.839545067,691,-118
2025/05/06 15:49:36.947832364,686,-118
2025/05/06 15:49:37.54384790,685,-119
2025/05/06 15:49:37.160361065,685,-118
2025/05/06 15:49:37.289258383,686,-118
2025/05/06 15:49:37.361922824,683,-118
2025/05/06 15:49:37.482335784,684,-118
2025/05/06 15:49:37.551698075,682,-119
2025/05/06 15:49:37.641426147,683,-118
2025/05/06 15:49:37.743782507,680,-119
2025/05/06 15:49:37.835767264,675,-119
2025/05/06 15:49:37.939089912,670,-119
2025/05/06 15:49:38.43669086,669,-120
2025/05/06 15:49:38.140991606,670,-119
2025/05/06 15:49:38.257982741,669,-120
2025/05/06 15:49:38.423283725,670,-119
2025/05/06 15:49:38.488343617,665,-119
2025/05/06 15:49:38.538558131,667,-119
2025/05/06 15:49:38.644178538,668,-119
2025/05/06 15:49:38.741776921,667,-119
2025/05/06 15:49:38.990402079,668,-119
2025/05/06 15:49:39.154196092,673,-119
2025/05/06 15:49:39.253126672,674,-119
2025/05/06 15:49:39.341657600,676,-119
2025/05/06 15:49:39.420582320,677,-118
2025/05/06 15:49:39.470838748,679,-118
2025/05/06 15:49:39.550899227,680,-117
2025/05/06 15:49:39.663871398,682,-117
2025/05/06 15:49:39.774158861,683,-117
2025/05/06 15:49:39.841980652,686,-117
2025/05/06 15:49:39.956455600,687,-116
2025/05/06 15:49:40.49585147,690,-116
2025/05/06 15:49:40.148800426,691,-116
2025/05/06 15:49:40.257888090,694,-116
2025/05/06 15:49:40.361053560,695,-116
2025/05/06 15:49:40.446202824,691,-116
2025/05/06 15:49:40.545845096,692,-115
2025/05/06 15:49:40.638674716,693,-115
2025/05/06 15:49:40.741306895,690,-115
2025/05/06 15:49:40.866547732,685,-115
2025/05/06 15:49:40.984714788,686,-115
2025/05/06 15:49:41.54469941,683,-115
2025/05/06 15:49:41.182817604,687,-115
2025/05/06 15:49:41.271285239,683,-115
2025/05/06 15:49:41.335827212,685,-115
2025/05/06 15:49:41.440160919,685,-115
2025/05/06 15:49:41.543971015,686,-115
2025/05/06 15:49:41.638146742,683,-115
2025/05/06 15:49:41.883964156,684,-115
2025/05/06 15:49:41.937222249,688,-115
2025/05/06 15:49:42.8745528,689,-115
2025/05/06 15:49:42.98235878,691,-114
2025/05/06 15:49:42.207075643,692,-114
2025/05/06 15:49:42.268425509,694,-114
2025/05/06 15:49:42.338909776,695,-113
2025/05/06 15:49:42.436913568,696,-113
