time,throttle_reference,angle_reference
2025/05/06 15:49:00.293671413,538,100
2025/05/06 15:49:00.395202091,533,100
2025/05/06 15:49:00.474074037,538,100
2025/05/06 15:49:00.561229656,544,101
2025/05/06 15:49:00.647118795,550,102
2025/05/06 15:49:00.748343839,547,103
2025/05/06 15:49:00.853146438,551,103
2025/05/06 15:49:00.983635423,546,103
2025/05/06 15:49:01.45093772,550,103
2025/05/06 15:49:01.208743735,546,103
2025/05/06 15:49:01.298584927,550,102
2025/05/06 15:49:01.352717822,545,102
2025/05/06 15:49:01.458624135,549,102
2025/05/06 15:49:01.542550065,550,103
2025/05/06 15:49:01.650434591,552,104
2025/05/06 15:49:01.739949895,550,105
2025/05/06 15:49:01.845477349,554,105
2025/05/06 15:49:01.945845162,549,105
2025/05/06 15:49:02.44456363,553,105
2025/05/06 15:49:02.176145185,548,105
2025/05/06 15:49:02.242897324,552,104
2025/05/06 15:49:02.365337032,548,104
2025/05/06 15:49:02.436027715,546,106
2025/05/06 15:49:02.549762902,546,107
2025/05/06 15:49:02.646936639,549,108
2025/05/06 15:49:02.742060029,545,108
2025/05/06 15:49:02.859919268,549,107
2025/05/06 15:49:02.962304979,544,107
2025/05/06 15:49:03.42249132,549,107
2025/05/06 15:49:03.169585781,544,107
2025/05/06 15:49:03.272405538,548,107
2025/05/06 15:49:03.368100989,544,107
2025/05/06 15:49:03.440406220,542,108
2025/05/06 15:49:03.547154404,540,109
2025/05/06 15:49:03.636309145,540,110
2025/05/06 15:49:03.764185042,544,110
2025/05/06 15:49:03.857831858,539,110
2025/05/06 15:49:03.945057083,543,110
2025/05/06 15:49:04.53838943,539,110
2025/05/06 15:49:04.179092810,546,110
2025/05/06 15:49:04.304850796,541,110
2025/05/06 15:49:04.411375409,545,110
2025/05/06 15:49:04.463420490,543,111
2025/05/06 15:49:04.590413791,541,112
2025/05/06 15:49:04.640410276,538,112
2025/05/06 15:49:04.756085888,536,113
2025/05/06 15:49:04.855803169,531,113
2025/05/06 15:49:04.940811598,527,113
2025/05/06 15:49:05.56057236,522,113
2025/05/06 15:49:05.150422749,526,113
2025/05/06 15:49:05.234989056,522,113
2025/05/06 15:49:05.349194201,526,112
2025/05/06 15:49:05.451205059,521,112
2025/05/06 15:49:05.535363205,529,113
2025/05/06 15:49:05.643314602,528,114
2025/05/06 15:49:05.782048768,532,113
2025/05/06 15:49:05.857708949,527,113
2025/05/06 15:49:05.943492978,531,113
2025/05/06 15:49:06.63506805,527,113
2025/05/06 15:49:06.147408514,531,113
2025/05/06 15:49:06.236453838,530,114
2025/05/06 15:49:06.342762950,532,113
2025/05/06 15:49:06.455068575,539,114
2025/05/06 15:49:06.539074796,538,115
2025/05/06 15:49:06.654639457,542,115
2025/05/06 15:49:06.766115621,537,115
2025/05/06 15:49:06.841422121,541,114
2025/05/06 15:49:06.986640370,537,114
2025/05/06 15:49:07.42831998,540,114
2025/05/06 15:49:07.143147082,537,114
2025/05/06 15:49:07.245035484,540,113
2025/05/06 15:49:07.359573866,540,115
2025/05/06 15:49:07.443901399,539,114
2025/05/06 15:49:07.559410103,546,115
2025/05/06 15:49:07.648311248,546,116
2025/05/06 15:49:07.755529452,549,115
2025/05/06 15:49:07.841310267,545,115
2025/05/06 15:49:07.948614370,548,115
2025/05/06 15:49:08.40704331,544,115
2025/05/06 15:49:08.181845537,547,115
2025/05/06 15:49:08.261916605,543,115
2025/05/06 15:49:08.354994135,547,114
2025/05/06 15:49:08.575468950,543,114
2025/05/06 15:49:08.713665592,543,116
2025/05/06 15:49:08.764994315,542,117
2025/05/06 15:49:08.839730221,539,117
2025/05/06 15:49:08.945216010,536,118
2025/05/06 15:49:09.35448161,532,118
2025/05/06 15:49:09.151128294,531,118
2025/05/06 15:49:09.259641757,526,118
2025/05/06 15:49:09.347732478,530,118
2025/05/06 15:49:09.673047868,526,118
2025/05/06 15:49:09.797488785,525,119
2025/05/06 15:49:09.879297382,526,120
2025/05/06 15:49:09.946332092,524,121
2025/05/06 15:49:10.34064450,521,121
2025/05/06 15:49:10.161096035,518,121
2025/05/06 15:49:10.248844836,514,122
2025/05/06 15:49:10.347470509,510,122
2025/05/06 15:49:10.462188490,511,123
2025/05/06 15:49:10.548634308,506,123
2025/05/06 15:49:10.641169655,507,124
2025/05/06 15:49:10.736730142,503,124
2025/05/06 15:49:10.898702737,499,124
2025/05/06 15:49:10.955496351,502,123
2025/05/06 15:49:11.71544348,503,124
2025/05/06 15:49:11.155379538,500,124
2025/05/06 15:49:11.273251856,501,124
2025/05/06 15:49:11.342920631,496,124
2025/05/06 15:49:11.439256305,503,124
2025/05/06 15:49:11.545927048,506,123
2025/05/06 15:49:11.636575704,512,123
2025/05/06 15:49:11.745190881,516,122
2025/05/06 15:49:11.842373229,522,122
2025/05/06 15:49:11.939276215,525,121
2025/05/06 15:49:12.97117641,533,122
2025/05/06 15:49:12.164655772,529,122
2025/05/06 15:49:12.243018609,532,121
2025/05/06 15:49:12.363356692,527,121
2025/05/06 15:49:12.462693406,531,120
2025/05/06 15:49:12.548979998,531,121
2025/05/06 15:49:12.638210636,534,121
2025/05/06 15:49:12.746380748,534,122
2025/05/06 15:49:12.860025565,537,121
2025/05/06 15:49:12.948642341,538,122
2025/05/06 15:49:13.48205763,536,123
2025/05/06 15:49:13.149237675,535,124
2025/05/06 15:49:13.273969214,530,124
2025/05/06 15:49:13.357912439,531,125
2025/05/06 15:49:13.472872296,527,125
2025/05/06 15:49:13.538221677,529,125
2025/05/06 15:49:13.647390263,528,125
2025/05/06 15:49:13.746260243,531,124
2025/05/06 15:49:13.844292002,530,125
2025/05/06 15:49:13.953808418,533,124
2025/05/06 15:49:14.61963975,533,125
2025/05/06 15:49:14.156696065,534,126
2025/05/06 15:49:14.243216035,533,127
2025/05/06 15:49:14.345628559,529,127
2025/05/06 15:49:14.465255852,532,126
2025/05/06 15:49:14.536052882,530,127
2025/05/06 15:49:14.663878955,528,126
2025/05/06 15:49:14.751738378,526,127
2025/05/06 15:49:14.853397710,528,126
2025/05/06 15:49:14.959662947,533,127
2025/05/06 15:49:15.62287950,534,128
2025/05/06 15:49:15.142753703,536,127
2025/05/06 15:49:15.256413008,532,127
2025/05/06 15:49:15.361746938,533,128
2025/05/06 15:49:15.435455332,535,127
2025/05/06 15:49:15.553070360,536,128
2025/05/06 15:49:15.690644720,538,127
2025/05/06 15:49:15.739879099,534,127
2025/05/06 15:49:15.855908906,542,128
2025/05/06 15:49:15.967260813,537,128
2025/05/06 15:49:16.40787934,538,129
2025/05/06 15:49:16.149166256,541,128
2025/05/06 15:49:16.264691779,549,128
2025/05/06 15:49:16.341690198,544,128
2025/05/06 15:49:16.440885574,539,128
2025/05/06 15:49:16.552749680,545,128
2025/05/06 15:49:16.640590802,541,128
2025/05/06 15:49:16.776049906,549,128
2025/05/06 15:49:16.900199297,544,128
2025/05/06 15:49:16.946906366,547,127
2025/05/06 15:49:17.35113440,547,128
2025/05/06 15:49:17.146476264,548,129
2025/05/06 15:49:17.255393858,543,129
2025/05/06 15:49:17.339521489,545,130
2025/05/06 15:49:17.448091221,547,129
2025/05/06 15:49:17.586187291,542,129
2025/05/06 15:49:17.652313009,545,128
2025/05/06 15:49:17.740058169,546,129
2025/05/06 15:49:17.837226669,544,129
2025/05/06 15:49:17.938988670,540,129
2025/05/06 15:49:18.70240514,541,130
2025/05/06 15:49:18.147781583,539,130
2025/05/06 15:49:18.250365369,538,131
2025/05/06 15:49:18.346268011,537,131
2025/05/06 15:49:18.465169164,538,132
2025/05/06 15:49:18.578905788,541,131
2025/05/06 15:49:18.645998276,541,132
2025/05/06 15:49:18.745369808,537,132
2025/05/06 15:49:18.854588672,539,131
2025/05/06 15:49:18.965391766,534,131
2025/05/06 15:49:19.56689009,536,132
2025/05/06 15:49:19.156976217,532,132
2025/05/06 15:49:19.269929629,532,132
2025/05/06 15:49:19.343137881,527,132
2025/05/06 15:49:19.444911423,528,133
2025/05/06 15:49:19.550694097,523,133
2025/05/06 15:49:19.634889138,523,134
2025/05/06 15:49:19.747492838,519,134
2025/05/06 15:49:19.842611866,521,135
2025/05/06 15:49:19.942706597,522,134
2025/05/06 15:49:20.50924009,524,135
2025/05/06 15:49:20.140301126,519,135
2025/05/06 15:49:20.236690470,521,136
2025/05/06 15:49:20.349766612,517,136
2025/05/06 15:49:20.480282602,525,136
2025/05/06 15:49:20.535609800,521,136
2025/05/06 15:49:20.656903352,517,136
2025/05/06 15:49:20.753496828,520,135
2025/05/06 15:49:20.839749975,516,135
2025/05/06 15:49:20.946507095,518,136
2025/05/06 15:49:21.67110781,520,135
2025/05/06 15:49:21.147428079,522,136
2025/05/06 15:49:21.251840129,524,135
2025/05/06 15:49:21.353172151,522,135
2025/05/06 15:49:21.464721097,524,134
2025/05/06 15:49:21.594097899,526,135
2025/05/06 15:49:21.680275632,524,135
2025/05/06 15:49:21.739906805,525,136
2025/05/06 15:49:21.840144673,523,136
2025/05/06 15:49:21.954233038,531,136
2025/05/06 15:49:22.53951333,527,136
2025/05/06 15:49:22.149237734,533,135
2025/05/06 15:49:22.241030923,535,134
2025/05/06 15:49:22.352392896,539,134
2025/05/06 15:49:22.436140315,541,133
2025/05/06 15:49:22.546908276,542,134
2025/05/06 15:49:22.647974608,537,134
2025/05/06 15:49:22.741741828,544,134
2025/05/06 15:49:22.877092641,540,134
2025/05/06 15:49:22.959052365,548,134
2025/05/06 15:49:23.67742336,553,133
2025/05/06 15:49:23.138977812,560,133
2025/05/06 15:49:23.251969101,556,133
2025/05/06 15:49:23.345469658,563,133
2025/05/06 15:49:23.436259501,559,133
2025/05/06 15:49:23.555885805,560,132
2025/05/06 15:49:23.665293308,562,133
2025/05/06 15:49:23.739288965,557,133
2025/05/06 15:49:23.862946753,559,132
2025/05/06 15:49:23.959067603,566,133
2025/05/06 15:49:24.82742734,573,132
2025/05/06 15:49:24.141650451,568,132
2025/05/06 15:49:24.244373218,575,132
2025/05/06 15:49:24.350831793,571,132
2025/05/06 15:49:24.441625745,572,132
2025/05/06 15:49:24.547963374,569,132
2025/05/06 15:49:24.650749584,571,133
2025/05/06 15:49:24.749177891,573,132
2025/05/06 15:49:24.853328040,568,132
2025/05/06 15:49:24.942821617,573,132
2025/05/06 15:49:25.69726874,568,132
2025/05/06 15:49:25.152787726,570,133
2025/05/06 15:49:25.281308425,566,133
2025/05/06 15:49:25.338570635,568,134
2025/05/06 15:49:25.473155856,563,134
2025/05/06 15:49:25.555968535,564,135
2025/05/06 15:49:25.659177745,564,134
2025/05/06 15:49:25.734802739,565,135
2025/05/06 15:49:25.848049416,566,134
2025/05/06 15:49:25.944954583,562,134
2025/05/06 15:49:26.37254476,563,135
2025/05/06 15:49:26.147949186,565,134
2025/05/06 15:49:26.245073343,566,135
2025/05/06 15:49:26.342327364,568,134
2025/05/06 15:49:26.481357091,563,134
2025/05/06 15:49:26.580236018,568,134
2025/05/06 15:49:26.647690349,565,134
2025/05/06 15:49:26.750492463,566,135
2025/05/06 15:49:26.848009921,562,135
2025/05/06 15:49:26.966533813,570,135
2025/05/06 15:49:27.53439931,565,135
2025/05/06 15:49:27.145843999,565,135
2025/05/06 15:49:27.245974535,560,135
2025/05/06 15:49:27.347129841,562,136
2025/05/06 15:49:27.448312606,557,136
2025/05/06 15:49:27.548157825,559,137
2025/05/06 15:49:27.669896360,560,136
2025/05/06 15:49:27.739034967,562,137
2025/05/06 15:49:27.837245724,557,137
2025/05/06 15:49:27.940846146,560,136
2025/05/06 15:49:28.46548431,555,136
2025/05/06 15:49:28.146802250,557,137
2025/05/06 15:49:28.239171456,552,137
2025/05/06 15:49:28.358522287,554,138
2025/05/06 15:49:28.473303952,556,137
2025/05/06 15:49:28.548246685,553,137
2025/05/06 15:49:28.645535983,548,137
2025/05/06 15:49:28.753214269,556,137
2025/05/06 15:49:28.871460469,551,137
2025/05/06 15:49:28.948973069,547,137
2025/05/06 15:49:29.68328710,554,137
2025/05/06 15:49:29.144676864,550,137
2025/05/06 15:49:29.249093451,552,138
2025/05/06 15:49:29.366962274,552,137
2025/05/06 15:49:29.460953966,554,138
2025/05/06 15:49:29.542389864,552,137
2025/05/06 15:49:29.647004732,554,138
2025/05/06 15:49:29.750682153,555,137
2025/05/06 15:49:29.840574758,551,137
2025/05/06 15:49:30.71172594,553,138
2025/05/06 15:49:30.147749069,548,138
2025/05/06 15:49:30.217156114,548,139
2025/05/06 15:49:30.265267149,543,139
2025/05/06 15:49:30.352754775,541,139
2025/05/06 15:49:30.448663952,536,139
2025/05/06 15:49:30.542150422,538,140
2025/05/06 15:49:30.637086988,533,140
2025/05/06 15:49:30.741141007,542,139
2025/05/06 15:49:30.852826224,537,139
2025/05/06 15:49:30.947111283,537,140
2025/05/06 15:49:31.82185433,533,140
2025/05/06 15:49:31.142375757,528,140
2025/05/06 15:49:31.276112147,525,140
2025/05/06 15:49:31.344628509,522,140
2025/05/06 15:49:31.441666406,522,141
2025/05/06 15:49:31.541456928,517,141
2025/05/06 15:49:31.657358362,526,141
2025/05/06 15:49:31.741986652,521,141
2025/05/06 15:49:31.844545611,524,141
2025/05/06 15:49:31.960503304,520,141
2025/05/06 15:49:32.59786488,524,141
2025/05/06 15:49:32.146197025,526,140
2025/05/06 15:49:32.245255979,531,139
2025/05/06 15:49:32.341611774,533,138
2025/05/06 15:49:32.460207425,538,138
2025/05/06 15:49:32.555729708,540,137
2025/05/06 15:49:32.661834640,548,137
2025/05/06 15:49:32.748842112,544,137
2025/05/06 15:49:32.848017559,551,137
2025/05/06 15:49:32.972776086,546,137
2025/05/06 15:49:33.56600584,552,137
2025/05/06 15:49:33.140516944,551,136
2025/05/06 15:49:33.246703175,546,136
2025/05/06 15:49:33.340037204,549,136
2025/05/06 15:49:33.432395205,551,136
2025/05/06 15:49:33.550937970,551,136
2025/05/06 15:49:33.680624654,551,137
2025/05/06 15:49:33.740164711,547,136
2025/05/06 15:49:33.838677107,555,136
2025/05/06 15:49:33.945025898,551,136
2025/05/06 15:49:34.39117345,552,137
2025/05/06 15:49:34.152383865,548,137
2025/05/06 15:49:34.256823062,550,138
2025/05/06 15:49:34.336185006,550,137
2025/05/06 15:49:34.447261755,552,138
2025/05/06 15:49:34.562183334,551,137
2025/05/06 15:49:34.637720740,553,138
2025/05/06 15:49:34.777757851,551,138
2025/05/06 15:49:34.905043866,546,138
2025/05/06 15:49:34.964342100,554,138
2025/05/06 15:49:35.35460797,549,138
2025/05/06 15:49:35.149060455,551,139
2025/05/06 15:49:35.242207170,547,139
2025/05/06 15:49:35.356409171,549,139
2025/05/06 15:49:35.464815430,544,139
2025/05/06 15:49:35.540878573,546,140
2025/05/06 15:49:35.647159923,546,139
2025/05/06 15:49:35.770787386,547,140
2025/05/06 15:49:35.851365605,549,139
2025/05/06 15:49:35.937361369,556,139
2025/05/06 15:49:36.73061493,552,139
2025/05/06 15:49:36.163309651,552,140
2025/05/06 15:49:36.235900501,553,139
2025/05/06 15:49:36.346306249,555,139
2025/05/06 15:49:36.448517359,557,139
2025/05/06 15:49:36.557304931,559,139
2025/05/06 15:49:36.648722231,554,139
2025/05/06 15:49:36.748165823,556,140
2025/05/06 15:49:36.839532707,557,139
2025/05/06 15:49:36.947102340,565,139
2025/05/06 15:49:37.54212650,566,138
2025/05/06 15:49:37.160355020,567,139
2025/05/06 15:49:37.289005557,567,138
2025/05/06 15:49:37.360970470,563,138
2025/05/06 15:49:37.481730967,570,138
2025/05/06 15:49:37.551682824,565,138
2025/05/06 15:49:37.641419723,573,138
2025/05/06 15:49:37.743741827,568,138
2025/05/06 15:49:37.835755874,572,137
2025/05/06 15:49:37.938751537,573,137
2025/05/06 15:49:38.43657037,580,137
2025/05/06 15:49:38.140975969,575,137
2025/05/06 15:49:38.257969716,580,137
2025/05/06 15:49:38.423277327,575,137
2025/05/06 15:49:38.486528746,582,137
2025/05/06 15:49:38.538550097,578,137
2025/05/06 15:49:38.644157932,579,138
2025/05/06 15:49:38.741766448,580,137
2025/05/06 15:49:38.990381965,582,137
2025/05/06 15:49:39.153702324,580,138
2025/05/06 15:49:39.252926768,578,138
2025/05/06 15:49:39.341510675,574,138
2025/05/06 15:49:39.420565945,571,138
2025/05/06 15:49:39.470501954,567,138
2025/05/06 15:49:39.550422808,566,139
2025/05/06 15:49:39.662898512,561,139
2025/05/06 15:49:39.774146410,563,140
2025/05/06 15:49:39.841515444,559,140
2025/05/06 15:49:39.956439142,561,140
2025/05/06 15:49:40.49567667,556,140
2025/05/06 15:49:40.148712418,558,141
2025/05/06 15:49:40.257869290,554,141
2025/05/06 15:49:40.361034814,556,142
2025/05/06 15:49:40.446195204,557,141
2025/05/06 15:49:40.544863897,559,142
2025/05/06 15:49:40.638663797,555,142
2025/05/06 15:49:40.741300287,563,141
2025/05/06 15:49:40.864270568,564,140
2025/05/06 15:49:40.983967321,563,141
2025/05/06 15:49:41.49281579,560,141
2025/05/06 15:49:41.182800742,568,140
2025/05/06 15:49:41.271279092,563,140
2025/05/06 15:49:41.335077174,570,140
2025/05/06 15:49:41.439897209,566,140
2025/05/06 15:49:41.543808260,568,141
2025/05/06 15:49:41.638123483,567,140
2025/05/06 15:49:41.883945566,569,141
2025/05/06 15:49:41.936368406,564,141
2025/05/06 15:49:42.8724697,562,141
2025/05/06 15:49:42.94862693,558,141
2025/05/06 15:49:42.206005564,556,142
2025/05/06 15:49:42.268023138,552,142
2025/05/06 15:49:42.338890799,551,142
2025/05/06 15:49:42.436902549,547,142
2025/05/06 15:49:42.536559000,549,143
2025/05/06 15:49:42.637692913,545,143
2025/05/06 15:49:42.766037627,547,144
2025/05/06 15:49:42.859335792,543,144
2025/05/06 15:49:42.942672987,549,143
2025/05/06 15:49:43.82291457,549,142
2025/05/06 15:49:43.140213871,557,142
2025/05/06 15:49:43.235655410,558,141
2025/05/06 15:49:43.379903172,565,141
2025/05/06 15:49:43.462465115,561,141
2025/05/06 15:49:43.536238043,563,142
2025/05/06 15:49:43.652030734,563,141
2025/05/06 15:49:43.751986249,566,141
2025/05/06 15:49:43.867602212,562,141
2025/05/06 15:49:43.939950044,565,140
2025/05/06 15:49:44.52717324,567,140
2025/05/06 15:49:44.141374843,571,139
2025/05/06 15:49:44.235466044,574,138
2025/05/06 15:49:44.347536993,580,138
2025/05/06 15:49:44.437100712,581,137
2025/05/06 15:49:44.628451580,584,138
2025/05/06 15:49:44.704094659,580,138
2025/05/06 15:49:44.775943465,582,138
2025/05/06 15:49:44.895370328,583,138
2025/05/06 15:49:44.965237329,584,138
2025/05/06 15:49:45.52930717,579,138
2025/05/06 15:49:45.144463062,581,139
2025/05/06 15:49:45.252636157,576,139
2025/05/06 15:49:45.361576382,578,140
2025/05/06 15:49:45.437873547,573,140
