time,header_stamp_secs,header_stamp_nsecs,header_frame_id,orientation_x,orientation_y,orientation_z,orientation_w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
2025/05/21 12:43:13.678718178,1747824193,677734970,mA1/imu,0.8495394183410353,0.5275234100835262,-0.00044948154344565745,0.0012753293555583958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007288124447986715,-0.00356998390758014,0.02573798996487582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058517860728885124,0.04288799670386681,9.807408649221811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 12:43:13.730281535,1747824193,728701833,mA1/imu,0.8498710556486065,0.526988725420933,-0.0005139292733864903,0.0013445916278652774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001101585917234759,-0.0035549264502072477,0.02489023397048505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031650789150241936,0.5858518146997195,9.809937102614484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 12:43:13.779967457,1747824193,778578795,mA1/imu,0.8501945697416439,0.5264664407556555,-0.0005736847265194278,0.0013968628163294745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003262418485567118,-0.0027233843417792795,0.024438843477656347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097343782384429,0.008868485506292222,9.806855232997375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 12:43:13.830721426,1747824193,829761050,mA1/imu,0.8505141186717627,0.5259499192565944,-0.0006084983046824321,0.001430420843567939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008731719248290737,-0.001397138490273978,0.024191935367508643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014943998172310985,-0.5590142745972062,9.810683291075714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 12:43:13.880540024,1747824193,879515788,mA1/imu,0.8508304214012326,0.5254380335658978,-0.0006162596196994537,0.0014446884386282433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011733318039141346,-0.0001231982166989094,0.023989149319608882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017984692248716377,-0.5581877388551194,9.80787718900864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 12:43:13.932399829,1747824193,931254079,mA1/imu,0.8511440141047757,0.5249299576079397,-0.0006025475500087106,0.0014296138590800494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005812618495083297,0.0012804126471139608,0.02379835319130586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01089462599037712,0.02335508813784965,9.807001963824055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 12:43:13.981993704,1747824193,981094731,mA1/imu,0.8514546253915398,0.5244261100080888,-0.0005617698142857488,0.001400162780616272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020222884732745835,0.0024591785806216547,0.023600516562804118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011321808138861023,-0.015344728229939554,9.806590086826116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 12:43:14.33639831,1747824194,32409397,mA1/imu,0.8517625031166621,0.5239261074360996,-0.0005014152258926566,0.0013493754354158352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010601184753263604,0.003506330565273491,0.023420827750194582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014580046433936511,-0.2225003695179598,9.811585891204716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 12:43:14.82896368,1747824194,82029625,mA1/imu,0.8520677222082313,0.5234298232434317,-0.00042670055397319405,0.0012786073922700426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027552305533542903,0.00425198906252737,0.023225263919942462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0203198976080455,-0.5022029424052087,9.809565550783278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 12:43:14.134231463,1747824194,132936242,mA1/imu,0.8523706698730106,0.5229365951789198,-0.00033316218712983595,0.0012031483162849854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001369921970339362,0.004910594594007906,0.023085974309372908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015786685328455445,0.02706195099884967,9.806895219096136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
