time,data
2025/05/06 15:28:00.503987107,direct_actuator_control
2025/05/06 15:28:00.610721909,direct_actuator_control
2025/05/06 15:28:00.709094746,direct_actuator_control
2025/05/06 15:28:00.807521083,direct_actuator_control
2025/05/06 15:28:00.947641257,direct_actuator_control
2025/05/06 15:28:01.177143945,direct_actuator_control
2025/05/06 15:28:01.177203091,direct_actuator_control
2025/05/06 15:28:01.212491946,direct_actuator_control
2025/05/06 15:28:01.312639177,direct_actuator_control
2025/05/06 15:28:01.415237633,direct_actuator_control
2025/05/06 15:28:01.534425383,direct_actuator_control
2025/05/06 15:28:01.615680069,direct_actuator_control
2025/05/06 15:28:01.793651230,direct_actuator_control
2025/05/06 15:28:01.859778114,direct_actuator_control
2025/05/06 15:28:01.921320905,direct_actuator_control
2025/05/06 15:28:02.38437309,direct_actuator_control
2025/05/06 15:28:02.135066776,direct_actuator_control
2025/05/06 15:28:02.244197784,direct_actuator_control
2025/05/06 15:28:02.353352946,direct_actuator_control
2025/05/06 15:28:02.437849635,direct_actuator_control
2025/05/06 15:28:02.527221730,direct_actuator_control
2025/05/06 15:28:02.628025359,direct_actuator_control
2025/05/06 15:28:02.786637007,direct_actuator_control
2025/05/06 15:28:02.867506226,direct_actuator_control
2025/05/06 15:28:02.963248243,direct_actuator_control
2025/05/06 15:28:03.34443618,direct_actuator_control
2025/05/06 15:28:03.179175560,direct_actuator_control
2025/05/06 15:28:03.366103466,direct_actuator_control
2025/05/06 15:28:03.487019750,direct_actuator_control
2025/05/06 15:28:03.563742774,direct_actuator_control
2025/05/06 15:28:03.785332779,direct_actuator_control
2025/05/06 15:28:03.882382900,direct_actuator_control
2025/05/06 15:28:04.24060601,direct_actuator_control
2025/05/06 15:28:04.24129535,direct_actuator_control
2025/05/06 15:28:04.106938102,direct_actuator_control
2025/05/06 15:28:04.275830073,direct_actuator_control
2025/05/06 15:28:04.354882269,direct_actuator_control
2025/05/06 15:28:04.436646110,direct_actuator_control
2025/05/06 15:28:04.648470893,direct_actuator_control
2025/05/06 15:28:04.865853838,direct_actuator_control
2025/05/06 15:28:05.19977643,direct_actuator_control
2025/05/06 15:28:05.95430385,direct_actuator_control
2025/05/06 15:28:05.134587238,direct_actuator_control
2025/05/06 15:28:05.154949012,direct_actuator_control
2025/05/06 15:28:05.167954876,direct_actuator_control
2025/05/06 15:28:05.182272739,direct_actuator_control
2025/05/06 15:28:05.261911523,direct_actuator_control
2025/05/06 15:28:05.362064553,direct_actuator_control
2025/05/06 15:28:05.464712786,direct_actuator_control
2025/05/06 15:28:05.630973111,direct_actuator_control
2025/05/06 15:28:05.673433694,direct_actuator_control
2025/05/06 15:28:05.769203697,direct_actuator_control
2025/05/06 15:28:05.866986485,direct_actuator_control
2025/05/06 15:28:05.972679297,direct_actuator_control
2025/05/06 15:28:06.73163362,direct_actuator_control
2025/05/06 15:28:06.195761058,direct_actuator_control
2025/05/06 15:28:06.272504342,direct_actuator_control
2025/05/06 15:28:06.371837733,direct_actuator_control
2025/05/06 15:28:06.472371075,direct_actuator_control
2025/05/06 15:28:06.573171923,direct_actuator_control
2025/05/06 15:28:06.673716375,direct_actuator_control
2025/05/06 15:28:06.775836365,direct_actuator_control
2025/05/06 15:28:06.882628502,direct_actuator_control
2025/05/06 15:28:06.976428860,direct_actuator_control
2025/05/06 15:28:07.77686492,direct_actuator_control
2025/05/06 15:28:07.183243429,direct_actuator_control
2025/05/06 15:28:07.279173641,direct_actuator_control
2025/05/06 15:28:07.380463782,direct_actuator_control
2025/05/06 15:28:07.489194367,direct_actuator_control
2025/05/06 15:28:07.582938572,direct_actuator_control
2025/05/06 15:28:07.682742792,direct_actuator_control
2025/05/06 15:28:07.787337541,direct_actuator_control
2025/05/06 15:28:07.890251594,direct_actuator_control
2025/05/06 15:28:07.988765410,direct_actuator_control
2025/05/06 15:28:08.90228243,direct_actuator_control
2025/05/06 15:28:08.198966422,direct_actuator_control
2025/05/06 15:28:08.295755884,direct_actuator_control
2025/05/06 15:28:08.394573584,direct_actuator_control
2025/05/06 15:28:08.498184850,direct_actuator_control
2025/05/06 15:28:08.599458595,direct_actuator_control
2025/05/06 15:28:08.701641452,direct_actuator_control
2025/05/06 15:28:08.805828717,direct_actuator_control
2025/05/06 15:28:08.904112731,direct_actuator_control
2025/05/06 15:28:09.7098575,direct_actuator_control
2025/05/06 15:28:09.108206462,direct_actuator_control
2025/05/06 15:28:09.207601748,direct_actuator_control
2025/05/06 15:28:09.308027950,direct_actuator_control
2025/05/06 15:28:09.408993419,direct_actuator_control
2025/05/06 15:28:09.509364527,direct_actuator_control
2025/05/06 15:28:09.610075545,direct_actuator_control
2025/05/06 15:28:09.713316119,direct_actuator_control
2025/05/06 15:28:09.811571077,direct_actuator_control
2025/05/06 15:28:09.911976998,direct_actuator_control
2025/05/06 15:28:10.17007613,direct_actuator_control
2025/05/06 15:28:10.113747145,direct_actuator_control
2025/05/06 15:28:10.217705583,direct_actuator_control
2025/05/06 15:28:10.314040742,direct_actuator_control
2025/05/06 15:28:10.417840496,direct_actuator_control
2025/05/06 15:28:10.542975251,direct_actuator_control
2025/05/06 15:28:10.620187198,direct_actuator_control
2025/05/06 15:28:10.719187041,direct_actuator_control
2025/05/06 15:28:10.820166402,direct_actuator_control
2025/05/06 15:28:10.921803579,direct_actuator_control
2025/05/06 15:28:11.22975474,direct_actuator_control
2025/05/06 15:28:11.127955616,direct_actuator_control
2025/05/06 15:28:11.226490481,direct_actuator_control
2025/05/06 15:28:11.326594308,direct_actuator_control
2025/05/06 15:28:11.430318455,direct_actuator_control
2025/05/06 15:28:11.530649779,direct_actuator_control
2025/05/06 15:28:11.632964219,direct_actuator_control
2025/05/06 15:28:11.734252221,direct_actuator_control
2025/05/06 15:28:11.832757170,direct_actuator_control
2025/05/06 15:28:11.934171038,direct_actuator_control
2025/05/06 15:28:12.34294112,direct_actuator_control
2025/05/06 15:28:12.136340178,direct_actuator_control
2025/05/06 15:28:12.238497130,direct_actuator_control
2025/05/06 15:28:12.336936900,direct_actuator_control
2025/05/06 15:28:12.440693416,direct_actuator_control
2025/05/06 15:28:12.539579188,direct_actuator_control
2025/05/06 15:28:12.640579068,direct_actuator_control
2025/05/06 15:28:12.741790086,direct_actuator_control
2025/05/06 15:28:12.844844978,direct_actuator_control
2025/05/06 15:28:12.943335978,direct_actuator_control
2025/05/06 15:28:13.43596687,direct_actuator_control
2025/05/06 15:28:13.145175272,direct_actuator_control
2025/05/06 15:28:13.244788667,direct_actuator_control
2025/05/06 15:28:13.345764368,direct_actuator_control
2025/05/06 15:28:13.446151323,direct_actuator_control
2025/05/06 15:28:13.547344153,direct_actuator_control
2025/05/06 15:28:13.648624611,direct_actuator_control
2025/05/06 15:28:13.752599130,direct_actuator_control
2025/05/06 15:28:13.852548024,direct_actuator_control
