time,throttle_reference,angle_reference
2025/05/20 12:56:18.266222720,-14,139
2025/05/20 12:56:18.365480746,-14,139
2025/05/20 12:56:18.465592822,-14,139
2025/05/20 12:56:18.565811936,-15,139
2025/05/20 12:56:18.665652650,-15,139
2025/05/20 12:56:18.766009431,-16,140
2025/05/20 12:56:18.865576975,-16,140
2025/05/20 12:56:18.966315073,-17,140
2025/05/20 12:56:19.65559132,-17,140
2025/05/20 12:56:19.166765276,-20,140
2025/05/20 12:56:19.265679619,-21,140
2025/05/20 12:56:19.365870419,-21,141
2025/05/20 12:56:19.467174092,-22,141
2025/05/20 12:56:19.567164893,-22,141
2025/05/20 12:56:19.666469080,-23,141
2025/05/20 12:56:19.765444148,-23,142
2025/05/20 12:56:19.866216635,-23,142
2025/05/20 12:56:19.966005801,-23,142
2025/05/20 12:56:20.66040325,-22,142
2025/05/20 12:56:20.166337413,-22,142
2025/05/20 12:56:20.271593462,34,141
2025/05/20 12:56:20.366079234,96,138
2025/05/20 12:56:20.468302468,94,135
2025/05/20 12:56:20.577916998,72,132
2025/05/20 12:56:20.665910173,58,129
2025/05/20 12:56:20.766739901,51,127
2025/05/20 12:56:20.867700780,52,124
2025/05/20 12:56:20.965731450,55,121
2025/05/20 12:56:21.66018860,56,118
2025/05/20 12:56:21.183922889,20,119
2025/05/20 12:56:21.281723376,-52,118
2025/05/20 12:56:21.394138451,-106,116
2025/05/20 12:56:21.466552148,-49,118
2025/05/20 12:56:21.581446977,-41,121
2025/05/20 12:56:21.667521658,-37,124
2025/05/20 12:56:21.766294567,-35,127
2025/05/20 12:56:21.868288848,-35,130
2025/05/20 12:56:21.966385163,-34,132
2025/05/20 12:56:22.65601360,-34,134
2025/05/20 12:56:22.188333873,24,133
2025/05/20 12:56:22.291573890,64,131
2025/05/20 12:56:22.365960076,105,129
2025/05/20 12:56:22.466246299,98,126
2025/05/20 12:56:22.571912684,68,123
2025/05/20 12:56:22.666121590,38,120
2025/05/20 12:56:22.768505375,33,118
2025/05/20 12:56:22.866445650,34,116
2025/05/20 12:56:22.968873830,35,114
2025/05/20 12:56:23.66385606,36,113
2025/05/20 12:56:23.165547000,37,111
2025/05/20 12:56:23.283074007,79,109
2025/05/20 12:56:23.365903798,71,107
2025/05/20 12:56:23.466630770,73,104
2025/05/20 12:56:23.565811392,75,101
2025/05/20 12:56:23.665719186,77,98
2025/05/20 12:56:23.767056873,80,95
2025/05/20 12:56:23.865870479,83,93
2025/05/20 12:56:23.969465668,86,90
2025/05/20 12:56:24.65463032,87,90
2025/05/20 12:56:24.166998797,86,90
2025/05/20 12:56:24.284801004,43,90
2025/05/20 12:56:24.366224557,-45,91
2025/05/20 12:56:24.469604188,-30,94
2025/05/20 12:56:24.565542673,-23,96
2025/05/20 12:56:24.665814805,-23,99
2025/05/20 12:56:24.766470645,-25,102
2025/05/20 12:56:24.866537893,-27,105
2025/05/20 12:56:24.965526304,-28,108
2025/05/20 12:56:25.67262484,-30,111
2025/05/20 12:56:25.165965136,-32,114
2025/05/20 12:56:25.278985403,-70,112
2025/05/20 12:56:25.383330044,-167,110
2025/05/20 12:56:25.465837492,-178,110
2025/05/20 12:56:25.567547285,-81,112
2025/05/20 12:56:25.666061284,-59,115
2025/05/20 12:56:25.768256338,-57,118
2025/05/20 12:56:25.866011865,-56,121
2025/05/20 12:56:25.965631821,-55,124
2025/05/20 12:56:26.67127240,-54,127
2025/05/20 12:56:26.181360323,15,127
2025/05/20 12:56:26.266738037,18,125
2025/05/20 12:56:26.365636465,-40,128
2025/05/20 12:56:26.466512783,-44,131
2025/05/20 12:56:26.567775129,-47,133
2025/05/20 12:56:26.666644429,-49,136
2025/05/20 12:56:26.766060561,-50,139
2025/05/20 12:56:26.868370424,-52,141
2025/05/20 12:56:26.965625954,-53,142
2025/05/20 12:56:27.68498639,-54,143
2025/05/20 12:56:27.188263509,21,143
2025/05/20 12:56:27.266153565,47,140
2025/05/20 12:56:27.366064510,17,137
2025/05/20 12:56:27.466755936,-14,137
2025/05/20 12:56:27.570090279,-21,139
2025/05/20 12:56:27.666166873,-23,141
2025/05/20 12:56:27.765537422,-25,143
2025/05/20 12:56:27.870039325,-26,145
2025/05/20 12:56:27.966560056,-28,147
2025/05/20 12:56:28.65617139,-29,149
2025/05/20 12:56:28.165739241,-31,150
2025/05/20 12:56:28.267146671,-58,149
2025/05/20 12:56:28.366491219,-43,148
2025/05/20 12:56:28.466991306,-43,149
2025/05/20 12:56:28.566394260,-44,150
2025/05/20 12:56:28.667204153,-45,150
2025/05/20 12:56:28.767615698,-46,151
2025/05/20 12:56:28.867845815,-46,151
2025/05/20 12:56:28.965714219,-47,152
2025/05/20 12:56:29.65771282,-48,152
2025/05/20 12:56:29.168581136,-48,152
2025/05/20 12:56:29.265474315,-52,151
2025/05/20 12:56:29.367131493,-52,151
2025/05/20 12:56:29.466276959,-53,151
2025/05/20 12:56:29.566296641,-53,151
2025/05/20 12:56:29.666966661,-54,151
2025/05/20 12:56:29.766869270,-54,151
2025/05/20 12:56:29.865537685,-55,151
2025/05/20 12:56:29.965786116,-55,152
2025/05/20 12:56:30.65637950,-56,152
2025/05/20 12:56:30.168299822,-81,150
2025/05/20 12:56:30.265573490,-64,148
2025/05/20 12:56:30.365516587,-64,148
2025/05/20 12:56:30.466755445,-64,148
2025/05/20 12:56:30.565825856,-65,148
2025/05/20 12:56:30.666484165,-65,148
2025/05/20 12:56:30.776429790,-66,148
2025/05/20 12:56:30.865890769,-66,148
2025/05/20 12:56:30.965716955,-66,148
2025/05/20 12:56:31.66092581,-67,148
2025/05/20 12:56:31.166054114,-30,150
2025/05/20 12:56:31.266027984,-55,152
2025/05/20 12:56:31.366408823,-56,153
2025/05/20 12:56:31.465733821,-57,154
2025/05/20 12:56:31.567146509,-57,154
2025/05/20 12:56:31.666624236,-58,155
2025/05/20 12:56:31.766854474,-59,155
2025/05/20 12:56:31.865812026,-59,155
2025/05/20 12:56:31.965680783,-60,155
2025/05/20 12:56:32.67365787,-60,156
2025/05/20 12:56:32.165592278,-56,155
2025/05/20 12:56:32.265831214,-57,156
2025/05/20 12:56:32.365797068,-57,156
2025/05/20 12:56:32.466616216,-58,157
2025/05/20 12:56:32.566288740,-58,157
2025/05/20 12:56:32.668224229,-59,157
2025/05/20 12:56:32.765843541,-59,157
2025/05/20 12:56:32.865566729,-60,158
2025/05/20 12:56:32.965621753,-60,158
2025/05/20 12:56:33.65699650,-60,158
2025/05/20 12:56:33.190732948,-104,156
2025/05/20 12:56:33.266608852,-108,153
2025/05/20 12:56:33.367597173,-74,151
2025/05/20 12:56:33.466235605,-73,150
2025/05/20 12:56:33.565814773,-73,149
2025/05/20 12:56:33.665761459,-73,149
2025/05/20 12:56:33.765736497,-73,149
2025/05/20 12:56:33.865580074,-73,149
2025/05/20 12:56:33.966019987,-73,150
2025/05/20 12:56:34.65983002,-73,150
2025/05/20 12:56:34.181780272,-4,151
2025/05/20 12:56:34.268475551,81,149
2025/05/20 12:56:34.365856102,128,146
2025/05/20 12:56:34.466883954,97,143
2025/05/20 12:56:34.566260570,58,141
2025/05/20 12:56:34.667687780,12,138
2025/05/20 12:56:34.766699036,-6,138
2025/05/20 12:56:34.865770403,-8,139
2025/05/20 12:56:34.966692009,-11,141
2025/05/20 12:56:35.65769498,-13,142
2025/05/20 12:56:35.183455136,8,144
2025/05/20 12:56:35.280885249,-81,142
2025/05/20 12:56:35.365835830,-68,141
2025/05/20 12:56:35.467918254,-58,142
2025/05/20 12:56:35.565646064,-51,144
2025/05/20 12:56:35.665805577,-52,147
2025/05/20 12:56:35.766890999,-54,150
2025/05/20 12:56:35.865982345,-55,152
2025/05/20 12:56:35.967825990,-56,154
2025/05/20 12:56:36.66991527,-57,155
2025/05/20 12:56:36.185661940,17,155
2025/05/20 12:56:36.265897355,-10,152
2025/05/20 12:56:36.366575243,-40,154
2025/05/20 12:56:36.465753448,-42,155
2025/05/20 12:56:36.566113764,-43,156
2025/05/20 12:56:36.665705486,-44,157
2025/05/20 12:56:36.766579269,-44,158
2025/05/20 12:56:36.865623019,-45,159
2025/05/20 12:56:36.965561347,-46,160
2025/05/20 12:56:37.65779654,-46,160
2025/05/20 12:56:37.167817909,4,159
2025/05/20 12:56:37.265611566,-40,158
2025/05/20 12:56:37.365829471,-40,158
2025/05/20 12:56:37.465516330,-41,158
2025/05/20 12:56:37.565938252,-41,158
2025/05/20 12:56:37.665713133,-41,158
2025/05/20 12:56:37.767661473,-42,159
2025/05/20 12:56:37.867734432,-42,159
2025/05/20 12:56:37.967251742,-42,159
2025/05/20 12:56:38.65607494,-43,159
2025/05/20 12:56:38.189506549,3,159
2025/05/20 12:56:38.265793728,-50,157
2025/05/20 12:56:38.366601116,-46,155
2025/05/20 12:56:38.465786610,-46,154
2025/05/20 12:56:38.566738151,-46,154
2025/05/20 12:56:38.666003608,-46,153
2025/05/20 12:56:38.765595403,-46,153
2025/05/20 12:56:38.866324527,-46,153
2025/05/20 12:56:38.966012411,-46,153
2025/05/20 12:56:39.65949743,-47,153
2025/05/20 12:56:39.191340113,0,152
2025/05/20 12:56:39.266648561,-62,149
2025/05/20 12:56:39.365635785,-53,148
2025/05/20 12:56:39.467620288,-53,147
2025/05/20 12:56:39.566407825,-53,147
2025/05/20 12:56:39.665910165,-53,147
2025/05/20 12:56:39.766701616,-54,146
2025/05/20 12:56:39.866113395,-54,146
2025/05/20 12:56:39.967002910,-54,146
2025/05/20 12:56:40.66886684,-54,146
2025/05/20 12:56:40.176968726,-54,144
2025/05/20 12:56:40.267756830,-106,142
2025/05/20 12:56:40.368555282,-79,139
2025/05/20 12:56:40.467112459,-75,137
2025/05/20 12:56:40.565694358,-73,137
2025/05/20 12:56:40.668217904,-71,137
2025/05/20 12:56:40.766685220,-69,137
2025/05/20 12:56:40.865781975,-67,138
2025/05/20 12:56:40.965743538,-65,139
2025/05/20 12:56:41.65717320,-63,140
2025/05/20 12:56:41.167126521,-59,139
2025/05/20 12:56:41.267465965,-57,140
2025/05/20 12:56:41.365610113,-56,141
2025/05/20 12:56:41.467858068,-55,142
2025/05/20 12:56:41.566068044,-53,142
2025/05/20 12:56:41.667231719,-52,143
2025/05/20 12:56:41.767054967,-51,144
2025/05/20 12:56:41.866041722,-50,144
2025/05/20 12:56:41.965679049,-48,145
2025/05/20 12:56:42.67957619,-47,145
2025/05/20 12:56:42.180530116,8,145
2025/05/20 12:56:42.268927394,-43,145
2025/05/20 12:56:42.365538753,-42,145
2025/05/20 12:56:42.465859040,-41,146
2025/05/20 12:56:42.567079655,-40,147
2025/05/20 12:56:42.665815599,-40,147
2025/05/20 12:56:42.766083288,-40,148
2025/05/20 12:56:42.865566236,-41,148
2025/05/20 12:56:42.966063445,-41,148
2025/05/20 12:56:43.66824561,-41,148
2025/05/20 12:56:43.165906538,5,147
2025/05/20 12:56:43.266397471,-38,147
2025/05/20 12:56:43.366149764,-38,147
2025/05/20 12:56:43.465696156,-38,147
2025/05/20 12:56:43.566081424,-38,148
2025/05/20 12:56:43.666542973,-39,148
2025/05/20 12:56:43.765653712,-39,148
2025/05/20 12:56:43.865891097,-39,148
2025/05/20 12:56:43.965626732,-39,148
2025/05/20 12:56:44.65907291,-39,148
2025/05/20 12:56:44.183103619,-60,146
2025/05/20 12:56:44.266100625,-40,146
2025/05/20 12:56:44.365757464,-40,146
2025/05/20 12:56:44.465755602,-40,146
2025/05/20 12:56:44.566714223,-40,146
2025/05/20 12:56:44.666215013,-40,146
2025/05/20 12:56:44.765824759,-41,146
2025/05/20 12:56:44.865870754,-41,146
2025/05/20 12:56:44.967115282,-41,146
2025/05/20 12:56:45.65810697,-41,146
2025/05/20 12:56:45.186662388,-47,145
2025/05/20 12:56:45.277270672,-83,142
2025/05/20 12:56:45.366130296,-64,141
2025/05/20 12:56:45.466318805,-43,141
2025/05/20 12:56:45.567805269,-44,141
2025/05/20 12:56:45.665712552,-44,141
2025/05/20 12:56:45.766691489,-44,142
2025/05/20 12:56:45.866652707,-45,142
2025/05/20 12:56:45.966381658,-45,142
2025/05/20 12:56:46.65769841,-45,142
2025/05/20 12:56:46.169588090,-15,142
2025/05/20 12:56:46.267042480,-42,142
2025/05/20 12:56:46.366850035,-42,142
2025/05/20 12:56:46.467335242,-42,142
2025/05/20 12:56:46.566104124,-42,143
2025/05/20 12:56:46.667187873,-43,143
2025/05/20 12:56:46.766983670,-43,143
2025/05/20 12:56:46.868003479,-43,143
2025/05/20 12:56:46.965812815,-43,143
2025/05/20 12:56:47.66080505,-43,143
2025/05/20 12:56:47.182905502,13,144
2025/05/20 12:56:47.278978256,-9,141
2025/05/20 12:56:47.365752552,-38,142
2025/05/20 12:56:47.466009563,-38,143
2025/05/20 12:56:47.567393896,-38,143
2025/05/20 12:56:47.666153013,-38,144
2025/05/20 12:56:47.766184018,-38,144
2025/05/20 12:56:47.866727582,-39,145
2025/05/20 12:56:47.967499078,-39,145
2025/05/20 12:56:48.68251465,-39,145
2025/05/20 12:56:48.166678342,-37,144
2025/05/20 12:56:48.266029783,-37,144
2025/05/20 12:56:48.366777117,-37,144
2025/05/20 12:56:48.467029188,-37,144
2025/05/20 12:56:48.567621391,-37,144
2025/05/20 12:56:48.669503218,-39,142
2025/05/20 12:56:48.765882715,-37,142
2025/05/20 12:56:48.866407537,-38,142
2025/05/20 12:56:48.967341487,-38,142
2025/05/20 12:56:49.65892337,-38,142
2025/05/20 12:56:49.165949126,-38,142
2025/05/20 12:56:49.266159074,-38,143
2025/05/20 12:56:49.369971442,-38,143
2025/05/20 12:56:49.467041001,-38,143
2025/05/20 12:56:49.565624101,-38,143
2025/05/20 12:56:49.666194008,-7,142
2025/05/20 12:56:49.766991014,-36,142
2025/05/20 12:56:49.866023223,-36,142
2025/05/20 12:56:49.966570035,-36,142
2025/05/20 12:56:50.65956839,-36,141
2025/05/20 12:56:50.166023409,-36,141
2025/05/20 12:56:50.265798546,-36,141
2025/05/20 12:56:50.365823676,-36,141
2025/05/20 12:56:50.467651752,-37,141
2025/05/20 12:56:50.565737067,-37,141
2025/05/20 12:56:50.667178745,-35,141
2025/05/20 12:56:50.768047066,-34,141
2025/05/20 12:56:50.866326245,-34,141
2025/05/20 12:56:50.966690407,-34,141
2025/05/20 12:56:51.94181814,-35,141
2025/05/20 12:56:51.178216952,-35,141
2025/05/20 12:56:51.266488286,-35,141
2025/05/20 12:56:51.368351701,-35,141
2025/05/20 12:56:51.465712813,-35,141
2025/05/20 12:56:51.570134998,-35,141
2025/05/20 12:56:51.668904177,-35,141
2025/05/20 12:56:51.768128249,-33,141
2025/05/20 12:56:51.868346426,-33,141
2025/05/20 12:56:51.968280988,-33,141
2025/05/20 12:56:52.66136577,-34,141
2025/05/20 12:56:52.165738589,-34,141
2025/05/20 12:56:52.267915614,-34,141
2025/05/20 12:56:52.367360105,-34,141
2025/05/20 12:56:52.466141195,-34,141
2025/05/20 12:56:52.565907362,-34,141
2025/05/20 12:56:52.665663206,-34,141
2025/05/20 12:56:52.765913768,-34,140
2025/05/20 12:56:52.866707225,-34,140
2025/05/20 12:56:52.965872106,-34,140
2025/05/20 12:56:53.67444996,-34,140
2025/05/20 12:56:53.165817005,-34,140
2025/05/20 12:56:53.266657706,-34,140
2025/05/20 12:56:53.365962960,-34,140
2025/05/20 12:56:53.465651274,-34,140
2025/05/20 12:56:53.567040467,-34,140
2025/05/20 12:56:53.667543252,-34,140
2025/05/20 12:56:53.767650802,-34,139
2025/05/20 12:56:53.865673770,-35,139
2025/05/20 12:56:53.966956156,-35,139
2025/05/20 12:56:54.65710484,-35,139
2025/05/20 12:56:54.166741429,-35,139
2025/05/20 12:56:54.266546401,-35,139
2025/05/20 12:56:54.366055848,-35,139
2025/05/20 12:56:54.466090004,-35,139
2025/05/20 12:56:54.566922945,-35,139
2025/05/20 12:56:54.665873258,-35,139
2025/05/20 12:56:54.772755947,-57,138
2025/05/20 12:56:54.865807309,-37,136
2025/05/20 12:56:54.966672360,-37,136
2025/05/20 12:56:55.65702938,-38,137
2025/05/20 12:56:55.166249444,-38,137
2025/05/20 12:56:55.267022977,-38,137
2025/05/20 12:56:55.366066971,-38,137
2025/05/20 12:56:55.465676365,-38,137
2025/05/20 12:56:55.567328763,-38,137
2025/05/20 12:56:55.666371033,-38,137
2025/05/20 12:56:55.767007057,-39,136
2025/05/20 12:56:55.865734239,-39,136
2025/05/20 12:56:55.967109735,-39,137
2025/05/20 12:56:56.65679453,-40,137
2025/05/20 12:56:56.165761666,-40,137
2025/05/20 12:56:56.265775952,-40,137
2025/05/20 12:56:56.366636306,-40,137
2025/05/20 12:56:56.466687029,-40,137
2025/05/20 12:56:56.567211615,-40,137
2025/05/20 12:56:56.668304898,-40,137
2025/05/20 12:56:56.766714567,-38,137
2025/05/20 12:56:56.865897622,-38,137
2025/05/20 12:56:56.966227558,-38,137
2025/05/20 12:56:57.66491948,-38,137
2025/05/20 12:56:57.166074544,-38,137
2025/05/20 12:56:57.266114164,-38,137
2025/05/20 12:56:57.366265798,-38,137
2025/05/20 12:56:57.466137868,-38,137
2025/05/20 12:56:57.566435645,-38,137
2025/05/20 12:56:57.665762775,-39,137
2025/05/20 12:56:57.779186459,7,138
2025/05/20 12:56:57.866523457,-35,138
2025/05/20 12:56:57.965758918,-35,138
2025/05/20 12:56:58.65788992,-35,138
2025/05/20 12:56:58.169605835,-35,138
2025/05/20 12:56:58.265840448,-35,138
2025/05/20 12:56:58.366655635,-35,139
2025/05/20 12:56:58.483426899,-35,139
2025/05/20 12:56:58.566263011,-35,139
2025/05/20 12:56:58.673550564,-35,139
2025/05/20 12:56:58.778305758,-21,139
2025/05/20 12:56:58.892234110,-32,139
2025/05/20 12:56:58.967456598,-32,139
2025/05/20 12:56:59.73223490,-32,139
2025/05/20 12:56:59.166275168,-32,139
2025/05/20 12:56:59.274978814,-32,139
2025/05/20 12:56:59.367622373,-32,139
2025/05/20 12:56:59.479080217,-32,139
2025/05/20 12:56:59.572278608,-32,139
2025/05/20 12:56:59.676823458,-4,138
2025/05/20 12:56:59.801474802,-29,138
2025/05/20 12:56:59.872827633,-29,139
2025/05/20 12:56:59.967201431,-29,139
2025/05/20 12:57:00.81022050,-29,139
2025/05/20 12:57:00.169363680,-29,139
2025/05/20 12:57:00.288189411,-30,139
2025/05/20 12:57:00.365806995,-30,139
2025/05/20 12:57:00.465830068,-30,139
2025/05/20 12:57:00.566427695,-30,139
2025/05/20 12:57:00.666322151,-30,139
2025/05/20 12:57:00.777616771,-43,137
2025/05/20 12:57:00.866332466,-31,137
2025/05/20 12:57:00.966137851,-31,137
2025/05/20 12:57:01.67620561,-31,137
2025/05/20 12:57:01.165790370,-31,137
2025/05/20 12:57:01.265964584,-31,137
2025/05/20 12:57:01.366768328,-31,138
2025/05/20 12:57:01.466311015,-31,138
2025/05/20 12:57:01.565744535,-31,138
2025/05/20 12:57:01.666387384,-31,138
2025/05/20 12:57:01.767010022,-31,138
2025/05/20 12:57:01.866072801,-31,138
2025/05/20 12:57:01.967159184,-31,138
2025/05/20 12:57:02.65810584,-31,138
2025/05/20 12:57:02.165792704,-31,138
2025/05/20 12:57:02.268597361,-31,138
2025/05/20 12:57:02.365918791,-31,138
2025/05/20 12:57:02.465920926,-31,138
2025/05/20 12:57:02.566873498,-31,138
2025/05/20 12:57:02.665785992,-31,138
2025/05/20 12:57:02.790530675,-68,136
2025/05/20 12:57:02.865805929,-33,136
2025/05/20 12:57:02.967430704,-33,136
2025/05/20 12:57:03.72201534,-33,136
2025/05/20 12:57:03.165779045,-33,136
2025/05/20 12:57:03.266399896,-33,136
2025/05/20 12:57:03.365890788,-33,136
2025/05/20 12:57:03.466155418,-33,137
2025/05/20 12:57:03.565804631,-33,137
2025/05/20 12:57:03.666068672,-33,137
2025/05/20 12:57:03.765823540,-34,136
2025/05/20 12:57:03.867117576,-34,136
2025/05/20 12:57:03.966892281,-34,136
2025/05/20 12:57:04.65852285,-34,136
2025/05/20 12:57:04.165790782,-34,136
2025/05/20 12:57:04.265839687,-34,136
2025/05/20 12:57:04.367556349,-34,136
2025/05/20 12:57:04.467305429,-34,136
2025/05/20 12:57:04.566090852,-34,136
2025/05/20 12:57:04.666637327,-34,136
2025/05/20 12:57:04.765750685,-34,136
2025/05/20 12:57:04.866439492,-34,136
2025/05/20 12:57:04.966009719,-34,136
2025/05/20 12:57:05.66875111,-34,136
2025/05/20 12:57:05.168138720,-34,136
2025/05/20 12:57:05.265802578,-34,136
2025/05/20 12:57:05.366169336,-34,136
2025/05/20 12:57:05.467426604,-34,136
2025/05/20 12:57:05.566524681,-34,136
2025/05/20 12:57:05.666792592,-34,136
2025/05/20 12:57:05.767939078,-66,134
2025/05/20 12:57:05.865797318,-36,133
2025/05/20 12:57:05.967202239,-37,133
2025/05/20 12:57:06.65732300,-37,134
2025/05/20 12:57:06.165932235,-37,134
2025/05/20 12:57:06.267604139,-37,134
2025/05/20 12:57:06.366189500,-37,134
2025/05/20 12:57:06.466830752,-37,134
2025/05/20 12:57:06.566362639,-37,134
2025/05/20 12:57:06.668770152,-37,134
2025/05/20 12:57:06.765931622,-55,132
2025/05/20 12:57:06.866866978,-39,133
2025/05/20 12:57:06.972991120,-40,133
2025/05/20 12:57:07.65822483,-40,133
2025/05/20 12:57:07.166036063,-40,133
2025/05/20 12:57:07.269567139,-40,133
2025/05/20 12:57:07.365770408,-40,133
2025/05/20 12:57:07.466633745,-40,133
2025/05/20 12:57:07.566561258,-40,133
2025/05/20 12:57:07.666300431,-40,133
2025/05/20 12:57:07.783587477,13,133
2025/05/20 12:57:07.866150523,20,131
2025/05/20 12:57:07.966936659,-34,133
2025/05/20 12:57:08.66832688,-34,134
2025/05/20 12:57:08.165755883,-34,134
2025/05/20 12:57:08.266351093,-33,135
2025/05/20 12:57:08.365863248,-33,135
2025/05/20 12:57:08.466530763,-33,135
2025/05/20 12:57:08.565762631,-33,136
2025/05/20 12:57:08.666175172,-33,136
2025/05/20 12:57:08.767059877,-32,136
2025/05/20 12:57:08.865831898,-32,136
2025/05/20 12:57:08.965794553,-32,136
2025/05/20 12:57:09.66148235,-32,136
2025/05/20 12:57:09.165830748,-32,136
2025/05/20 12:57:09.267643778,-32,136
2025/05/20 12:57:09.367268686,-32,136
2025/05/20 12:57:09.465861210,-32,136
2025/05/20 12:57:09.568872087,-32,136
2025/05/20 12:57:09.666806042,-32,136
2025/05/20 12:57:09.766741103,-32,135
2025/05/20 12:57:09.867062444,-32,135
2025/05/20 12:57:09.966493016,-32,135
2025/05/20 12:57:10.68900769,-32,135
2025/05/20 12:57:10.165804777,-32,135
2025/05/20 12:57:10.265758569,-32,135
2025/05/20 12:57:10.366537735,-32,135
2025/05/20 12:57:10.465697796,-32,135
2025/05/20 12:57:10.569163863,-32,136
2025/05/20 12:57:10.665857246,-32,136
2025/05/20 12:57:10.769413004,-35,134
2025/05/20 12:57:10.866728961,-33,134
2025/05/20 12:57:10.966199788,-33,134
2025/05/20 12:57:11.67160902,-33,134
2025/05/20 12:57:11.165808980,-33,134
2025/05/20 12:57:11.265833335,-33,134
2025/05/20 12:57:11.365919044,-33,134
2025/05/20 12:57:11.466794802,-33,134
2025/05/20 12:57:11.566297898,-27,134
2025/05/20 12:57:11.666055293,-31,134
2025/05/20 12:57:11.766004521,-31,134
2025/05/20 12:57:11.866934089,-31,134
2025/05/20 12:57:11.966367152,-31,135
2025/05/20 12:57:12.66684305,-31,135
2025/05/20 12:57:12.166285903,-31,135
2025/05/20 12:57:12.267065528,-31,135
2025/05/20 12:57:12.366873457,-31,135
2025/05/20 12:57:12.466212122,-31,135
2025/05/20 12:57:12.566297842,-25,136
2025/05/20 12:57:12.667927593,-30,136
2025/05/20 12:57:12.765832402,-30,136
2025/05/20 12:57:12.867995653,-30,136
2025/05/20 12:57:12.966285760,-30,136
2025/05/20 12:57:13.65873577,-30,136
2025/05/20 12:57:13.166258504,-30,136
2025/05/20 12:57:13.269721919,-30,136
2025/05/20 12:57:13.366243100,-30,136
2025/05/20 12:57:13.468903244,-30,136
2025/05/20 12:57:13.570151793,-12,138
2025/05/20 12:57:13.668189154,-28,138
2025/05/20 12:57:13.766359473,-28,138
2025/05/20 12:57:13.869547204,-28,137
2025/05/20 12:57:13.966100709,-28,137
2025/05/20 12:57:14.66898975,-28,137
2025/05/20 12:57:14.166227061,-28,137
2025/05/20 12:57:14.266452670,-28,137
2025/05/20 12:57:14.367613655,-28,137
2025/05/20 12:57:14.465841182,-28,137
2025/05/20 12:57:14.580765453,-72,135
2025/05/20 12:57:14.665871193,-41,133
