time,header_stamp_secs,header_stamp_nsecs,header_frame_id,vessel_state_pose_position_x,vessel_state_pose_position_y,vessel_state_pose_position_z,vessel_state_pose_orientation_x,vessel_state_pose_orientation_y,vessel_state_pose_orientation_z,vessel_state_pose_orientation_w,vessel_state_velocity_linear_x,vessel_state_velocity_linear_y,vessel_state_velocity_linear_z,vessel_state_velocity_angular_x,vessel_state_velocity_angular_y,vessel_state_velocity_angular_z,vessel_state_vessel_frame_id,vessel_state_w_1,vessel_state_w_2,vessel_state_w_3,vessel_state_w_4,vessel_state_a_1,vessel_state_a_2,vessel_state_a_3,vessel_state_a_4
2025/05/21 13:21:34.197035919,1747826494,193209038,world_ned,20.642512365648756,14.119779220858861,0.43370250441926805,-0.0003848870881411708,-4.541652707024904e-05,0.1755507646375636,0.9844703036833743,0.003885737765157667,-0.0014546402290180494,0.00018798366956677075,-0.0003011301360932545,-7.505819187888894e-05,-0.003325725111417549,,20.0,8.0,8.0,21.0,1.9587411976724098,-2.426007660272118,-0.6981317007977318,1.1653981633974448
2025/05/21 13:21:34.294759204,1747826494,293773451,world_ned,20.64289807183701,14.119792060443286,0.433718893604351,-0.0004082052792473886,-5.224105272633793e-05,0.17538662082007006,0.9844995499626393,0.004047025148308326,-0.0009512131757718938,0.00013683116687910788,-0.0006485439768530373,-0.00021268000774011972,-0.0032661207263255483,,19.0,33.0,34.0,20.0,1.9198621771937625,-2.4010076602721186,-0.7231317007977318,1.2042771838760873
2025/05/21 13:21:34.396284102,1747826494,395272538,world_ned,20.643242719875996,14.119867034046946,0.4337273765515576,-0.000450627892553298,-7.422786509743933e-05,0.17524245803359403,0.9845252014687438,0.0027104719284036572,0.00010942867805934237,3.825321352393594e-05,-0.0012413121551502475,-0.0003316245821133665,-0.002495741317061576,,18.0,36.0,37.0,19.0,1.9373154697137058,-2.3510076602721197,-0.7731317007977319,1.174277183876088
2025/05/21 13:21:34.488635391,1747826494,487753987,world_ned,20.643381293661427,14.120006414965157,0.43372614282674443,-0.0005234489124262132,-0.0001069346699418613,0.1751484367067073,0.9845418933115081,0.00038686718674758684,0.0013580655238450217,-5.403119282456943e-05,-0.00171718386825219,-0.0002258938383337716,-0.0014290700307060568,,17.0,34.0,34.99999999999999,18.0,1.9547687622336491,-2.301007660272121,-0.8231317007977319,1.124277183876089
2025/05/21 13:21:34.590593828,1747826494,588705754,world_ned,20.64349430314137,14.12021613947825,0.4337178450105279,-0.0005935138569002655,-0.00015621617746366736,0.17509659351428986,0.9845510683948797,0.0019719994575250034,0.0018432666065126718,-0.00010569869246577957,-0.0014445452134007834,-0.0008956710158578307,-0.0006907448810205882,,16.0,34.0,34.0,17.0,1.9847687622336485,-2.246007660272122,-0.878131700797732,1.0870107212763715
2025/05/21 13:21:34.691516321,1747826494,689500840,world_ned,20.64348344335937,14.120433945546296,0.4337034774681377,-0.0006471707496065604,-0.0001979170647939266,0.17508344386241415,0.9845533655846864,0.003076534152473356,0.0020116394014340635,-0.0001681087286250247,-0.0008097104282120368,-0.0012911737249489774,-6.728653649043563e-05,,14.999999999999998,34.0,34.0,16.0,2.0347687622336474,-2.196007660272123,-0.928131700797732,1.064650843716541
2025/05/21 13:21:34.791729477,1747826494,790376198,world_ned,20.643462854516105,14.120626279125263,0.4336854293559291,-0.0006560559255534476,-0.00022339118826268024,0.1750911230666402,0.9845519886274479,-0.0012605320242751203,0.0020168172353343125,-0.0001861734642650066,2.367974142174973e-05,-4.978810283940704e-06,0.000490645902944897,,14.999999999999998,33.0,33.0,14.999999999999998,2.072035224833365,-2.146007660272124,-0.978131700797732,1.0346508437165416
2025/05/21 13:21:34.892411219,1747826494,891632630,world_ned,20.643321430202846,14.120817446026342,0.43366899586548524,-0.0006373845415918711,-0.00022983018472747357,0.17514058077458253,0.9845432026503328,-0.0005568993236119223,0.002530954783117156,-0.0001495601318522567,0.0005768005503917163,-0.0002359149447107166,0.0014089357112551566,,14.0,34.0,34.0,14.999999999999998,2.117035224833364,-2.101007660272125,-1.0231317007977316,0.9896508437165422
2025/05/21 13:21:34.994714686,1747826494,993033993,world_ned,20.64309296658885,14.121038568017916,0.4336566653646003,-0.0005976176715729826,-0.00022325436854491666,0.17523387729275994,0.9845266280093959,-0.0027966617609958434,0.0031144288554196863,-7.893763270165252e-05,0.000993191119510582,0.0003937951704540958,0.0022808729188703875,,13.000000000000002,34.0,34.0,14.0,2.1467549799530254,-2.046007660272126,-1.0781317007977305,0.9346508437165422
2025/05/21 13:21:35.97411711,1747826495,96200391,world_ned,20.64287029177596,14.121286626801567,0.4336524561512267,-0.0005310039872189081,-0.00020609634333193576,0.17535819174101816,0.9845045353620181,-0.00010892857356215933,0.0029194919838279993,-1.7520594815655276e-05,0.0017606519559390493,-1.0518471210291934e-06,0.0025870076542396482,,13.000000000000002,34.0,34.0,13.000000000000002,2.1642082724729685,-1.9960076602721273,-1.1281317007977294,0.9250245035569946
2025/05/21 13:21:35.198902528,1747826495,195437778,world_ned,20.642599141392555,14.121481115245125,0.4336540987967812,-0.00043404332154836926,-0.0001512327041064808,0.17548791902847372,0.9844814772305877,-0.0018229984413343223,0.002677743237490558,6.015050259615993e-05,0.00229728272157283,0.0008858797936788155,0.002673381303067745,,12.0,34.0,34.0,12.0,2.181661564992912,-1.9460076602721283,-1.1781317007977283,0.9250245035569946
2025/05/21 13:21:35.297083363,1747826495,296191085,world_ned,20.642357221641653,14.121693505706308,0.4336628637234986,-0.00033129583712184743,-8.771468376488825e-05,0.17562546594708756,0.9844569966535212,-0.004857884760596771,0.0030816885809403995,0.00010151842375940079,0.0020681187981203106,0.0018231572503906955,0.0029372780509392582,,11.0,32.0,33.0,12.0,2.181661564992912,-1.9010076602721293,-1.2231317007977274,0.9075712110370514
2025/05/21 13:21:35.387872416,1747826495,386984487,world_ned,20.642096198350455,14.121944883804487,0.433675267720648,-0.0002494477447455029,-2.7276093151266588e-05,0.17577171364573277,0.984430922774107,-0.0038292602187789478,0.003444742283298114,0.00015483435848731548,0.00157294477130198,0.0015328454393720601,0.002999359008747682,,11.0,29.999999999999996,29.999999999999996,11.0,2.199114857512855,-1.8510076602721304,-1.2731317007977263,0.9075712110370514
2025/05/21 13:21:35.489123673,1747826495,488108539,world_ned,20.641773275842954,14.122228532225792,0.4336927580049078,-0.00020166779865596904,2.768934490196061e-05,0.17592478225176414,0.9844035907863545,-0.003906493152275099,0.003937419338003355,0.0001862893622090687,0.0008304240585569791,0.001274419448659111,0.003218147755268029,,11.0,27.0,28.0,11.0,2.2241148575128546,-1.8010076602721314,-1.3089969389957472,0.8825712110370514
2025/05/21 13:21:35.590980067,1747826495,590093111,world_ned,20.641445658227195,14.122520659824023,0.4337078641304604,-0.0001797711165981948,5.980918429755431e-05,0.17608183536002672,0.9843755133898098,-0.0054147216684905415,0.0037797500420148323,0.0001248488749707212,0.00033532056780168377,0.001378554079246884,0.003088432393299465,,10.0,25.0,25.0,10.0,2.251474735072685,-1.8151424220741028,-1.2915436464758039,0.8552113334772214
2025/05/21 13:21:35.693148193,1747826495,691588744,world_ned,20.641100666558795,14.122796067949606,0.43371665250302166,-0.00018285512063484006,7.493937174148149e-05,0.17622944896594192,0.9843490957303999,0.0007040052450782363,0.0037022143345045036,5.470315313424117e-05,-0.00023820149813689394,-0.0007106390086102679,0.0029368729927681677,,10.0,23.0,23.0,10.0,2.2689280275926285,-1.8325957145940461,-1.2740903539558606,0.8377580409572782
2025/05/21 13:21:35.795185503,1747826495,792603514,world_ned,20.640739405482705,14.123065230382979,0.4337174729012308,-0.00021262729482940016,6.863373879703343e-05,0.1763692847631437,0.9843240449522609,-0.0055167778610404365,0.0038288942176698073,-2.7358980402697585e-05,-0.0008896401624447752,0.0006784740245147893,0.0027642461491570566,,9.0,21.0,22.0,10.0,2.2689280275926285,-1.8325957145940461,-1.2740903539558606,0.8377580409572782
2025/05/21 13:21:35.895121161,1747826495,894040449,world_ned,20.640379928656287,14.123333553744896,0.43371036025126053,-0.0002634746680005698,4.032609607311779e-05,0.1765014487644162,0.9843003441729397,0.0005028750872182032,0.0036094966928734806,-0.00010405562184463234,-0.0011803396733300283,-0.0013731772705150816,0.002653968439555074,,9.0,20.0,20.0,10.0,2.293928027592628,-1.8500490071139892,-1.2566370614359172,0.8127580409572782
2025/05/21 13:21:35.997306762,1747826495,996158342,world_ned,20.639996777093003,14.123563872736494,0.43369685209307457,-0.0003198552320686971,-2.2694904805803254e-06,0.17663381216204443,0.9842765841411567,-0.005897714382855833,0.0033100553937064734,-0.00015048465762955969,-0.001243480688590915,0.00011754394317775928,0.002675105776734613,,9.0,18.0,19.0,9.0,2.321287905152458,-1.8675022996339325,-1.239183768915974,0.767944870877505
2025/05/21 13:21:36.88771996,1747826496,87581745,world_ned,20.63962923348088,14.123757665700406,0.43368101536118486,-0.0003702038527464713,-5.218461805438593e-05,0.17676174319316243,0.9842535986061659,0.00022947993388520597,0.002821007020188086,-0.0001554156808419369,-0.0010141427515132522,-0.001682976206892861,0.002571224381974697,,9.0,17.0,17.0,9.0,2.3462879051524577,-1.8849555921538759,-1.2217304763960306,0.7429448708775049
2025/05/21 13:21:36.190743364,1747826496,189094174,world_ned,20.639274072320312,14.123898214291351,0.4336675271124711,-0.00040397988755694434,-9.831684332918142e-05,0.1768859806042958,0.9842312619500081,-0.005723086631304904,0.0022249824994341476,-0.00011198496682051649,-0.0005869801196406604,0.00011617603391003375,0.002399563285122161,,9.0,16.0,16.0,9.0,2.3736477827122884,-1.9024088846738192,-1.2042771838760873,0.7330382858376184
2025/05/21 13:21:36.292295826,1747826496,289808166,world_ned,20.63897315138107,14.123994419287465,0.4336596239235655,-0.0004152427384876049,-0.0001339501476597644,0.1770008459932722,0.9842106025381417,0.0005887885560720591,0.0016476367624263866,-4.710767422258106e-05,-9.409722867539742e-05,-0.0014230606441274526,0.0023153080234036695,,9.0,14.999999999999998,14.999999999999998,10.0,2.4036477827122877,-1.9198621771937625,-1.1868238913561442,0.7030382858376184
2025/05/21 13:21:36.391583693,1747826496,390495915,world_ned,20.638688633799187,14.124039185051137,0.43365901387059946,-0.0004053614314520972,-0.0001524363030758003,0.17711561089395023,0.9841899576925921,-0.005401431903139189,0.0011299393916799504,2.7531641413875248e-05,0.00036370609762944255,0.0005980982990073638,0.0022515304830556413,,9.0,14.0,14.0,9.0,2.426007660272118,-1.9373154697137058,-1.1693705988362009,0.6806784082777885
2025/05/21 13:21:36.494417508,1747826496,492014522,world_ned,20.63845689162721,14.124064959342157,0.43366554720999306,-0.000382232790726758,-0.00015291096591623764,0.17722403755870786,0.9841704481581023,0.0011199673040163392,0.0010486163814653771,9.755876856518719e-05,0.000473719569763976,-0.0007885023978722023,0.002187119992087101,,9.0,13.000000000000002,13.000000000000002,9.0,2.426007660272118,-1.9547687622336491,-1.1693705988362009,0.6806784082777885
2025/05/21 13:21:36.593893033,1747826496,592644603,world_ned,20.63822322953529,14.124105615348485,0.43367833763677255,-0.0003657135077027207,-0.00013766323616548108,0.1773356133906372,0.984150358190165,-0.005305369288819334,0.0015962028610463845,0.00014578970165814287,0.00012693677789283597,0.0011775403197351213,0.002501687745138078,,9.0,38.0,40.0,9.0,2.443460952792061,-1.9247687622336498,-1.1993705988362002,0.6632251157578453
2025/05/21 13:21:36.696037802,1747826496,694066764,world_ned,20.637975604705314,14.124180026416147,0.4336936866364338,-0.0003621364868116739,-0.0001152049442452718,0.17745941590058215,0.984128046187695,0.0011110809339080737,0.001425107544714657,0.00015159034872779765,0.00024211767948219273,-0.00031858495346823553,0.0024819470789346847,,12.0,68.0,72.0,8.0,2.4684609527920607,-1.8797687622336507,-1.2443705988361993,0.6806784082777885
2025/05/21 13:21:36.795448460,1747826496,794735990,world_ned,20.63775286580312,14.12420486004834,0.43370711024214026,-0.0003435046553494396,-7.911671426935761e-05,0.17757903323786817,0.9841064793503808,-0.00500857066498954,0.0005108659217818352,0.00011692139777088043,0.0007889616941063106,0.0015458056907633132,0.0023138250382087255,,11.0,66.0,68.0,8.0,2.5184609527920596,-1.8297687622336518,-1.2566370614359172,0.6806784082777885
2025/05/21 13:21:36.887686664,1747826496,886095682,world_ned,20.637574143809136,14.124146900888002,0.43371533279912,-0.00030124280254880396,-3.693819417131444e-05,0.17768802689795016,0.9840868218736887,0.001131223314647141,-8.568064146827325e-05,5.1505687074883555e-05,0.0009984442627472368,-0.00018638370036127153,0.002195038366456288,,11.0,65.0,67.0,8.0,2.5734609527920584,-1.7802358370342162,-1.2740903539558606,0.6806784082777885
2025/05/21 13:21:36.987914360,1747826496,986840817,world_ned,20.63740475760657,14.124049834546135,0.43371578200709365,-0.0002588045638472144,4.071163430020355e-06,0.17779143593074972,0.9840681573515655,-0.004903044453670071,-0.00037184996870531155,-3.126840870979171e-05,0.0008561495331229239,0.0014684247178092303,0.0020266570272802083,,10.0,65.0,67.0,8.0,2.5830872929516078,-1.7627825445142729,-1.2915436464758039,0.6981317007977318
2025/05/21 13:21:37.88790858,1747826497,87990078,world_ned,20.637250956955665,14.123942702763356,0.4337084400053654,-0.00022989409570303623,3.400934500811255e-05,0.1778898864512936,0.9840503718257593,0.0011434627170421204,-0.0002673941928686373,-0.00011136901816139266,0.00034269490203577734,-0.0004687339807609435,0.0020805987758306115,,10.0,65.0,66.0,8.0,2.5830872929516078,-1.7453292519943295,-1.3165436464758034,0.6981317007977318
2025/05/21 13:21:37.191760242,1747826497,189729890,world_ned,20.637045242651045,14.123903534527699,0.433695907802328,-0.00024818933863697047,4.382233764627737e-05,0.17800430939575346,0.9840296755272149,-0.00515474717272653,0.0007471145286412441,-0.00014105282808101358,-0.0007802899899320389,0.000984781075402128,0.0024914952918348,,9.0,65.0,66.0,7.0,2.5656340004316642,-1.7453292519943295,-1.3439035240356338,0.6981317007977318
2025/05/21 13:21:37.293542455,1747826497,291378193,world_ned,20.636846746504542,14.123857786409122,0.4336808803262042,-0.0002813805516673327,3.5720556920393344e-05,0.1781173057045564,0.9840092199555737,0.0010471463807855456,-0.0003243769096597164,-0.00014523876151994488,-0.00046871076072749885,-0.0010147474580476177,0.002019923582338599,,9.0,65.0,66.0,7.0,2.548180707911721,-1.7278759594743862,-1.3439035240356338,0.7155849933176751
2025/05/21 13:21:37.394289213,1747826497,392517677,world_ned,20.636657251164078,14.123753100713103,0.4336685517270993,-0.0003108226727755872,1.6339083893809482e-05,0.17821892447753032,0.9839908119898136,-0.0052254710802740675,-3.739223070567652e-05,-0.00010756603956369177,-0.0009479162188662816,0.00046858987364989645,0.0022165887584088455,,9.0,65.0,66.0,7.0,2.530727415391778,-1.7278759594743862,-1.361356816555577,0.7155849933176751
2025/05/21 13:21:37.495617209,1747826497,494527884,world_ned,20.6364677748137,14.123649945469536,0.43366093678445183,-0.00034970207349451545,-1.7056205317924345e-05,0.17832618204463008,0.9839713665625291,0.0008403229353286206,-0.0004337406868123331,-4.4724193531880816e-05,-0.0008673814971520986,-0.0014546732845115158,0.0021862990310067207,,8.0,65.0,66.0,7.0,2.530727415391778,-1.710422666954443,-1.3788101090755203,0.7155849933176751
2025/05/21 13:21:37.596932249,1747826497,595070902,world_ned,20.636276319577448,14.12351075528363,0.4336615765762687,-0.00038284923677199556,-5.4834745271431825e-05,0.17843419912073943,0.9839517706695552,-0.00530889574081023,-0.0006896182755352064,4.934349335644581e-05,-0.000770920323002386,0.00019852803531625354,0.002248333547751744,,8.0,65.0,66.0,7.0,2.5132741228718345,-1.710422666954443,-1.3962634015954636,0.7155849933176751
2025/05/21 13:21:37.689634605,1747826497,686943041,world_ned,20.636118187967316,14.123331055118689,0.4336701023313916,-0.0004004592220875414,-9.164418537250393e-05,0.17854132176056703,0.9839323287999762,0.0009890652740677916,-0.0014770343443044345,0.00010904666062589287,-0.00023490286240155508,-0.0014820953627264644,0.0021194252887936004,,8.0,61.99999999999999,63.0,7.0,2.5132741228718345,-1.710422666954443,-1.3962634015954636,0.7155849933176751
2025/05/21 13:21:37.790878366,1747826497,788233079,world_ned,20.635992402011453,14.123070993576379,0.43368332099767787,-0.0003898951754739356,-0.0001164391613431521,0.17864171550589486,0.9839141079915384,-0.005151666368867877,-0.0025028387351542516,0.0001450802747670255,0.0004563245864735876,0.0003877431102810953,0.0019873504738287884,,8.0,56.0,57.0,7.0,2.543274122871834,-1.710422666954443,-1.3788101090755203,0.6855849933176751
2025/05/21 13:21:37.889889449,1747826497,889079044,world_ned,20.63589979232088,14.12274200813274,0.4336980760241602,-0.0003568921130013836,-0.0001302539118016339,0.1787419889045149,0.9838959076367766,0.0010983950704561163,-0.0029445199355295623,0.00013891751698736005,0.000693417257226492,-0.0011377598223775982,0.0020172822992291766,,8.0,53.00000000000001,54.0,7.0,2.530727415391778,-1.710422666954443,-1.3788101090755203,0.6632251157578453
2025/05/21 13:21:37.994358457,1747826497,990412279,world_ned,20.635833786139877,14.122396482349203,0.433710053295563,-0.0003238004863232046,-0.00012889445294717063,0.1788384771222841,0.9838783855945039,-0.004666834318235606,-0.002897440750953988,9.52328040768903e-05,0.0005156205306631317,0.0009055296810429655,0.0019295327668366743,,8.0,52.00000000000001,53.00000000000001,7.0,2.530727415391778,-1.710422666954443,-1.3962634015954636,0.6806784082777885
2025/05/21 13:21:38.92091568,1747826498,91179944,world_ned,20.63580948361307,14.122063091737648,0.4337158806650532,-0.00030159434055086325,-0.00011576753208276658,0.17893027205860348,0.9838617043974048,0.0017418778920542945,-0.0031335071026530954,2.2002653026429336e-05,0.00043779309948810435,-0.0005576578503364562,0.001814800713878767,,8.0,52.00000000000001,53.00000000000001,7.0,2.5132741228718345,-1.710422666954443,-1.3962634015954636,0.6806784082777885
2025/05/21 13:21:38.194840174,1747826498,193869161,world_ned,20.635803125195533,14.121724907611547,0.4337138987578371,-0.0002915054348420692,-9.105506506159839e-05,0.1790161160327964,0.9838460941296098,-0.004155536563728129,-0.0030570597054220745,-5.465064987061655e-05,9.801086098993751e-05,0.0013961846274340303,0.0016803322996753354,,8.0,52.00000000000001,53.00000000000001,7.0,2.4958208303518914,-1.6929693744344996,-1.413716694115407,0.6981317007977318
2025/05/21 13:21:38.295891808,1747826498,294640476,world_ned,20.635824886435287,14.121397668849477,0.4337048957355721,-0.00029761877170465193,-6.254680332778212e-05,0.1790959817047676,0.983831559184889,0.0021395204285084954,-0.003206140519645806,-0.00011853125351883966,-0.00011222938313369765,-0.00023500795093977614,0.0015781449947835542,,7.0,52.00000000000001,53.00000000000001,7.0,2.4958208303518914,-1.6929693744344996,-1.413716694115407,0.6981317007977318
2025/05/21 13:21:38.398451791,1747826498,397141003,world_ned,20.63584724675327,14.121055548491356,0.4336914701539838,-0.0003145820127953621,-3.2990932408274025e-05,0.17917238721804735,0.9838176434727839,-0.004071023712943079,-0.0033397455448461,-0.0001438197900390474,-0.00031880528864573277,0.0014667773764189948,0.0015520983768581075,,7.0,52.00000000000001,53.00000000000001,7.0,2.4958208303518914,-1.6929693744344996,-1.413716694115407,0.6806784082777885
2025/05/21 13:21:38.489916983,1747826498,487304135,world_ned,20.635862865924555,14.120715727540036,0.4336764696776606,-0.0003444997190528445,-1.2215394691605309e-05,0.17925136287786778,0.9838032476451553,0.0018165779763176827,-0.0030464786258795292,-0.0001534174998253425,-0.0007247760563982723,-0.0004234495633403107,0.0017097090009844792,,7.0,52.00000000000001,53.00000000000001,7.0,2.4958208303518914,-1.6755160819145565,-1.4311699866353502,0.6632251157578453
2025/05/21 13:21:38.592014133,1747826498,588399276,world_ned,20.63585778364974,14.120369737209526,0.4336638103953866,-0.0003820051529684953,-6.211380492337928e-07,0.17933071645865756,0.9837887721488296,-0.004226581995630235,-0.0033796414344217183,-0.00010463005741547616,-0.0006447595021502301,0.0011378427150643376,0.0014954079106270913,,7.0,52.00000000000001,53.00000000000001,7.0,2.4958208303518914,-1.6755160819145565,-1.4311699866353502,0.6806784082777885
2025/05/21 13:21:38.691220961,1747826498,689800162,world_ned,20.635877926022868,14.119995216958738,0.4336575390890708,-0.00041040218268879143,7.828031703104405e-07,0.17940181426959934,0.9837757979368124,0.0018717322160296558,-0.0037354615528244683,-3.094945240130446e-05,-0.0004678178879399004,-0.0008341561388735944,0.0014061095484953052,,7.0,49.0,51.0,7.0,2.478367537831948,-1.6755160819145565,-1.4311699866353502,0.6806784082777885
2025/05/21 13:21:38.790948986,1747826498,790057656,world_ned,20.63589107677922,14.11958518356768,0.4336593699586276,-0.0004283297722147134,-5.111547115058019e-06,0.17946783255232693,0.9837637488678104,-0.004430298461460131,-0.003950412608778917,5.186478462133346e-05,-0.0003217036315088855,0.0007567784139396216,0.0012728814962506393,,7.0,45.0,46.0,6.0,2.478367537831948,-1.6929693744344996,-1.4311699866353502,0.6981317007977318
2025/05/21 13:21:38.893681591,1747826498,892016786,world_ned,20.63593573115396,14.119130683866569,0.43366854860536924,-0.00042608233090157734,-1.855937788993972e-05,0.17952305366101565,0.9837536741042551,0.0019051260379616209,-0.00504871576977404,0.0001214976702464257,0.000415245868926293,-0.0012356056500500714,0.0008881829907364996,,7.0,40.99999999999999,42.0,6.0,2.4609142453120048,-1.6929693744344996,-1.413716694115407,0.6981317007977318
2025/05/21 13:21:38.995021776,1747826498,992254909,world_ned,20.635997253390588,14.118610080592061,0.4336830692430106,-0.0004008508171996783,-3.4592494910314536e-05,0.17956457027957848,0.9837461070938436,-0.004074878791983405,-0.005054705807256461,0.00014992000752357408,0.0004086066284424044,0.0003724947263571551,0.0007908173602439179,,7.0,38.0,39.0,6.0,2.443460952792061,-1.710422666954443,-1.413716694115407,0.7155849933176751
