time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/05/19 11:48:21.3408824,1747648101,503605,piren,4.404075601174232e-05,0.026806423927977788,0.008912142429150385,-0.00011771714854061401,-2.395678616512993e-06,0.0
2025/05/19 11:48:21.38880755,1747648101,37319692,piren,4.4122828436734965e-05,0.026715943532943327,0.009179814834336617,-0.0015622525066804874,1.350929416817272e-05,0.0
2025/05/19 11:48:21.93711719,1747648101,90174299,piren,-7.499002916756597e-05,-0.16094420176269977,-0.0789034981316835,0.00017034143745327306,-1.5033994509666173e-06,8.005895950241219e-05
2025/05/19 11:48:21.156522257,1747648101,154082777,piren,-3.4177242573708226e-05,0.011837321790346411,0.005383888688334088,0.0016246453534514386,-1.6259683128452424e-05,7.2578121344306065e-06
2025/05/19 11:48:21.196652765,1747648101,193082096,piren,1.9358579810425068e-05,0.10888393178958444,0.037970343913499606,-0.00010123479796482662,1.269972180227095e-07,0.0
2025/05/19 11:48:21.259957480,1747648101,256566234,piren,-1.372146232369708e-05,-0.05532995132512409,-0.02033495617113739,-0.0015518924930480599,1.6260302833883377e-05,7.715543432061584e-06
2025/05/19 11:48:21.296282429,1747648101,293653931,piren,-1.181828716610993e-05,-0.05259367228053508,-0.02662366692957552,0.00017374310891045582,1.2805383343688845e-06,0.0
2025/05/19 11:48:21.339318027,1747648101,336305604,piren,5.985721932646364e-05,0.16079919831452674,0.07610440126026194,0.0016215987083711915,-1.3571187039845242e-05,0.0
2025/05/19 11:48:21.396893927,1747648101,394536796,piren,5.792013122500432e-05,0.19721922995750504,0.0679392928127225,-0.00011059924976481094,2.496119204648122e-06,3.4756253060058664e-05
2025/05/19 11:48:21.451914222,1747648101,449885762,piren,-1.602992922717988e-05,-0.014003929489521056,-0.0058296378081293156,-0.001567212740329065,1.8238142504734633e-05,7.802859834661847e-06
2025/05/19 11:48:21.502546271,1747648101,500470329,piren,-8.434400774847816e-05,-0.1233048853317949,-0.06089206138832609,0.00015349737769378055,2.732233400897906e-06,0.0
2025/05/19 11:48:21.539618773,1747648101,537513763,piren,-5.670708201663114e-05,0.022461368422827834,0.010287008866274493,0.0015967280296448642,-1.2784539909912817e-05,0.0
2025/05/19 11:48:21.603192127,1747648101,601330107,piren,-2.6669137052714228e-05,0.10133170895180298,0.035389151047563,-0.00013865713889884448,2.6464792794528144e-06,3.7725834415238804e-05
2025/05/19 11:48:21.654279560,1747648101,651941040,piren,-5.976780347928296e-05,-0.07441071598650773,-0.02696763015458153,-0.0015971676370074644,1.7751909691799685e-05,7.899935645063778e-06
