time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/05/20 13:02:02.432207864,1747738922,195175612,piren,-0.010144749350683727,-0.09227732038493759,0.0354419765997392,0.0007416381080140579,1.5858410890767855e-05,8.303912768057232e-07
2025/05/20 13:02:03.806868753,1747738923,795827286,piren,0.01595285859889392,0.1423833941664268,-0.05540953384800172,-0.0008607201081882543,6.922510836434003e-07,6.263497690237332e-05
2025/05/20 13:02:04.294070920,1747738924,275667226,piren,0.033561747553631185,0.3043686041218732,-0.1246820084935155,-0.0009074340212654891,-0.0001882955656148727,0.0001865098083716883
2025/05/20 13:02:05.465291006,1747738925,461549544,piren,0.020066365870070706,0.19884315386861978,-0.08327698543643326,-0.0007730975133748967,0.0002507819299741253,6.969867924415977e-05
2025/05/20 13:02:06.175147120,1747738926,168763900,piren,-0.003497656564286248,-0.019526072441795078,0.005798662314045827,-0.0009891577642202774,-0.0006999965619970942,0.00014514333583821604
2025/05/20 13:02:06.886667961,1747738926,878901306,piren,-0.014537731415520996,-0.143133200914008,0.058036972879532224,-0.0006163573032245526,0.0008183134570195985,1.5076671176270514e-05
2025/05/20 13:02:07.847073386,1747738927,836897356,piren,-0.022915316030230115,-0.23911522089556472,0.104584452199952,0.0008164678337555292,0.0005360528324745322,1.2585576193236884e-05
2025/05/20 13:02:08.821490697,1747738928,815252074,piren,-0.02904085434956849,-0.29262065862058095,0.12636351693780662,0.0008031118816809484,-0.0006274982315317774,7.665634287221188e-05
2025/05/20 13:02:09.745992464,1747738929,743383907,piren,-0.008596179260757508,-0.07295775493425952,0.03341451762679705,0.001408773261232011,0.003466840616694049,5.685460326656585e-05
2025/05/20 13:02:10.215163843,1747738930,210029436,piren,0.013055506389719283,0.13544443189871327,-0.0538367959099986,-0.0002506780640687845,-0.001701516054931229,-0.00036569286921963126
2025/05/20 13:02:10.681781595,1747738930,678017489,piren,0.013055506389719283,0.13544443189871327,-0.0538367959099986,0.00039525740666572186,0.0033145459823748103,-0.00036396003466852107
2025/05/20 13:02:11.649947927,1747738931,644552094,piren,0.02319977883839803,0.2986117662725517,-0.11510003392621859,0.0015053953265032958,-0.00048038107987381296,-0.00027595395868360755
2025/05/20 13:02:12.583890465,1747738932,577355525,piren,-0.037917011025001356,0.005756145484110492,0.009365924089109627,-0.0005636097402069839,-0.002599139463092627,-5.476455886196699e-05
2025/05/20 13:02:13.60400121,1747738933,50489987,piren,-0.033910390655728206,0.11795104420366423,-0.04167162154142223,0.0001409098598784873,-0.00012815841231668705,-2.9758429603288516e-05
