time,header_stamp_secs,header_stamp_nsecs,header_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w
2025/05/20 13:02:34.116635286,1747738954,116107437,piren,-460.2394535188032,-289.140215328476,2.3573175164566718,-0.002250832850214937,-0.034639206809140594,0.9976516835675073,0.059043859782643024
2025/05/20 13:02:35.46638415,1747738955,45974480,piren,-460.48541359211384,-289.12306346182794,2.3616398179835287,-0.0018961217979872613,-0.03205335649346552,0.9976234090757993,0.06096327356376665
2025/05/20 13:02:36.232563484,1747738956,230524345,piren,-460.72352562133085,-289.1653378124743,2.38992670668941,0.001815393669507899,0.02844020392766264,0.9975466717072747,0.06394135525711363
2025/05/20 13:02:37.218620325,1747738957,215079200,piren,-460.88249837508937,-289.0221906509245,2.343781851871514,0.0016413357533817145,0.029651762628597943,0.9972374365728379,0.06808505039725794
2025/05/20 13:02:37.462991217,1747738957,455688402,piren,-460.9168675699004,-288.9221470658593,2.307495962469236,0.001890016458369312,0.03089293453591905,0.9970947476410529,0.06959970301784137
2025/05/20 13:02:38.190241224,1747738958,189799287,piren,-461.03913063088675,-288.65576915993455,2.213191258987265,-0.002950663923783217,-0.03067868221071916,0.99677849946285,0.07404549310263145
2025/05/20 13:02:39.139002857,1747738959,136898708,piren,-461.26496573466886,-288.81167305868934,2.295948179951647,0.0014644148272276235,0.02146458086850479,0.9968059974739015,0.07690858636988156
2025/05/20 13:02:40.112914605,1747738960,110030664,piren,-461.40545806804914,-288.90106058440136,2.342733994409952,0.0032782137523516396,0.026804318608440802,0.9963543532850251,0.08092456060128261
2025/05/20 13:02:40.347453416,1747738960,346084583,piren,-461.47102369672365,-288.8763798750027,2.3375574455630277,-0.0017635859562691993,-0.028208648316306074,0.9962389951488423,0.08190864709886797
2025/05/20 13:02:40.813998018,1747738960,812680014,piren,-461.5801645245127,-288.9217389025283,2.368503548650835,-0.0023549542968285208,-0.033301783077455155,0.9959246840102012,0.08378227266733113
2025/05/20 13:02:42.26696711,1747738962,25925971,piren,-461.75825818339223,-288.9706206947545,2.4110769412131434,-0.0006677731197572228,0.001910187044806063,0.9956699290999587,0.09293706230884284
2025/05/20 13:02:43.16863778,1747738963,15250344,piren,-461.8964054732252,-288.83529745026766,2.383352563472442,0.0007616607528655133,0.01657357613716496,0.9948809001473073,0.0996831528845607
2025/05/20 13:02:43.973095173,1747738963,972705764,piren,-461.9926963669077,-288.51678268255915,2.279665719209924,0.002462895501814672,0.026036003872107784,0.9944121193267456,0.10227706284504405
2025/05/20 13:02:45.344797134,1747738965,333732407,piren,-462.0931576258806,-288.3029675673364,2.2106716839860288,-0.0030323108887496336,-0.02807898830149232,0.9935118527799376,0.1101661195305267
2025/05/20 13:02:46.77761628,1747738966,77294219,piren,-462.2171979439584,-288.4345212519642,2.2804927020392367,-0.0002573562952464927,-0.0003121544728900871,0.9934567552964358,0.1142081944660719
2025/05/20 13:02:46.551703412,1747738966,547622451,piren,-462.35844318402144,-288.60215558786444,2.374782249378118,0.002187486720829681,0.02344745606824598,0.9929850626905969,0.11587103598020157
2025/05/20 13:02:47.713325494,1747738967,712820635,piren,-462.4454623334444,-288.536297286346,2.3717230182619233,0.0027170593259297506,0.025620928698903648,0.9922362688349563,0.12166911033499615
2025/05/20 13:02:48.651197182,1747738968,650588688,piren,-462.4912751220028,-288.3425175751153,2.3114979948765235,-0.0005850330681786417,-0.002980985844414099,0.9918753638830292,0.1271771755528995
2025/05/20 13:02:49.623082529,1747738969,621650083,piren,-462.5585735331539,-288.1910850821358,2.2745634917718682,-0.0036352416896363302,-0.029190385113779655,0.9908861880891,0.13145063213625108
2025/05/20 13:02:50.325567621,1747738970,325168357,piren,-462.6525923431461,-288.2889955158898,2.334115479559346,0.004241900993108493,0.028736280214214677,0.9904961548963742,0.13443808839355326
2025/05/20 13:02:51.27714471,1747738971,26925560,piren,-462.70891041945913,-288.2605039357726,2.339879473060905,-0.0005937667472709878,-0.003686075496169276,0.9903252818524472,0.13871516287831503
2025/05/20 13:02:51.502838470,1747738971,501691545,piren,-462.7316256998442,-288.2230863597994,2.3333230904222124,-0.0007859444041506886,-0.0036683072238484623,0.9898106593543784,0.14234038233036986
2025/05/20 13:02:52.488399053,1747738972,482627869,piren,-462.7899952159555,-288.12844298385505,2.330188480071117,-0.004695936441044115,-0.02543595833056503,0.988435217347831,0.14942148878690015
2025/05/20 13:02:53.192412443,1747738973,192086692,piren,-462.86067762741743,-288.12698580162896,2.361549386405912,-0.004627146000358529,-0.023198059382232242,0.9880114441889883,0.15255761440314747
2025/05/20 13:02:53.434463325,1747738973,430475309,piren,-462.8727698410475,-288.13828287545203,2.3683619881356566,-0.0020209820585294592,-0.006139524468153546,0.9882645570892991,0.15261516003305722
2025/05/20 13:02:54.376491848,1747738974,373616922,piren,-462.9374101851045,-288.15801500970133,2.4001251733357063,0.002918663853141875,0.025292313577997334,0.9872608113536914,0.15706008608311578
2025/05/20 13:02:54.887744183,1747738974,884454250,piren,-462.9156210692618,-287.9114065508964,2.309091653817592,-0.0006626105177608033,0.0016014940391220563,0.9868846502062901,0.16141772935880644
2025/05/20 13:02:55.825114275,1747738975,824728735,piren,-462.93165551965984,-287.7382657568588,2.2573738590199106,-0.0011485986464204248,-0.003524244340237634,0.9861222299957249,0.16597954070077
2025/05/20 13:02:56.769362422,1747738976,768930287,piren,-462.99622312227325,-287.7496068815756,2.286292299293708,0.0015333749810347728,0.011656122094454408,0.9850103400697346,0.17209419959601333
2025/05/20 13:02:57.752598755,1747738977,752151314,piren,-463.06710147275334,-287.7913577794381,2.328664715686441,-0.0003902771439991924,-0.0008697290168994802,0.9841771382634631,0.17718479555178662
2025/05/20 13:02:58.461326574,1747738978,457997299,piren,-463.11678903190295,-287.7965124741243,2.350561566319321,-0.005165151169681981,-0.026771898508700508,0.9832213867782466,0.18036710133917425
2025/05/20 13:02:58.936520937,1747738978,934973232,piren,-463.16065226984114,-287.82553897630186,2.374680214821435,0.004243387492837283,0.025036767481126546,0.9829002296795525,0.18237952854573522
2025/05/20 13:02:59.878815714,1747738979,878096322,piren,-463.1905048771946,-287.7941125209019,2.376104868891803,-0.006504771957306748,-0.03184363103599296,0.9813947729402812,0.1892299414725928
2025/05/20 13:03:00.388401884,1747738980,387718003,piren,-463.18302205515414,-287.6639118034326,2.3345131245819903,-0.004891293304577983,-0.026878445781890296,0.9811432803822602,0.19134128609083867
2025/05/20 13:03:01.334439395,1747738981,332335273,piren,-463.2182140940532,-287.59062450262235,2.329218016427152,-0.005669432788379043,-0.03188831552011931,0.9799662197643112,0.19651259752492523
2025/05/20 13:03:02.275957263,1747738982,274347215,piren,-463.2765821222422,-287.58365130458265,2.3565743094750142,0.004812838936124354,0.02488302399009858,0.978606971866724,0.20417165893513267
2025/05/20 13:03:02.748697055,1747738982,747196099,piren,-463.2873178063304,-287.5877021304918,2.3633140667105166,0.005167070982676382,0.02984446683875959,0.978082257134124,0.2060041442689628
2025/05/20 13:03:03.503898067,1747738983,502985171,piren,-463.23070075766657,-287.29871900007544,2.2796060524907706,-0.00122308354850038,-0.0013699049116091659,0.9774185748831087,0.21130441760796065
2025/05/20 13:03:04.700551535,1747738984,697208604,piren,-463.23899302887844,-287.17075925288873,2.262143683690655,-0.001705260653204277,-0.004328989881314186,0.9762573608431069,0.21656388741515498
2025/05/20 13:03:05.642790126,1747738985,641437714,piren,-463.35806027449144,-287.3041323014288,2.354534976872889,0.00629133013675411,0.02977137484761055,0.9749293135543348,0.22042440422345985
2025/05/20 13:03:07.53979632,1747738987,51584433,piren,-463.38134993138635,-287.25559885766256,2.3546899144345446,-0.00475661375478174,-0.018270396078398834,0.9733743842258479,0.2284422802059152
2025/05/20 13:03:07.752646310,1747738987,748441702,piren,-463.3884516335031,-287.15033032981154,2.333396288091544,-0.007708668847984158,-0.02904900773774748,0.9717668818904057,0.23402106493869906
2025/05/20 13:03:08.616093625,1747738988,615333361,piren,-463.45737440326366,-287.1798315931469,2.3773218464826718,-0.0005149087992695306,0.0017682170133439953,0.9716010853267277,0.23661770700741536
2025/05/20 13:03:09.599291001,1747738989,598800532,piren,-463.48552419052095,-287.1438135314488,2.3873219345813164,-0.001462412309193038,-0.003204891222356685,0.9699277035216615,0.24336770526034635
2025/05/20 13:03:10.74448764,1747738990,74011206,piren,-463.4773125399088,-287.0741131919207,2.370858628358399,0.007110571333475429,0.027299931481299868,0.9691622325080282,0.24480343256678927
2025/05/20 13:03:11.29417714,1747738991,28243012,piren,-463.38359416916546,-286.8136489454261,2.2712225482229207,0.006545555018415819,0.02740002226550942,0.9677040677255165,0.2505099435089145
2025/05/20 13:03:12.256069411,1747738992,255679931,piren,-463.32990152560575,-286.6320500983153,2.20861358150574,0.00786361710507722,0.027044928495782234,0.96548096621175,0.25894640227566146
2025/05/20 13:03:12.734492952,1747738992,733230608,piren,-463.3266852208262,-286.588139267543,2.1994120836289115,-0.000613464441735889,-0.0034608632174104826,0.9657205366344951,0.25956018802881137
2025/05/20 13:03:12.977356702,1747738992,975060114,piren,-463.32414878938795,-286.55351045613145,2.192155629376598,0.007676975652111709,0.027065730502861967,0.9643209831599623,0.2632366838314662
2025/05/20 13:03:13.461301467,1747738993,459086984,piren,-463.37046162656696,-286.6043950231799,2.2325970231469645,-0.0016587889983114086,-0.003241730502730445,0.9634684422767733,0.2677971253377727
2025/05/20 13:03:14.446675891,1747738994,446362359,piren,-463.4749734921816,-286.68795451865975,2.3148760421365777,-0.000719988269031978,0.0019099630196710586,0.961898754254638,0.27339828130683563
2025/05/20 13:03:15.458694004,1747738995,458372278,piren,-463.5570313884283,-286.73038036180975,2.377768038368652,-0.010045345344483456,-0.03158670708302839,0.9600960263368518,0.2776994619813805
2025/05/20 13:03:15.949195511,1747738995,947434531,piren,-463.57622876146,-286.72888804721805,2.3902626825013593,-0.0012102671981240472,-0.00196917366012834,0.9599676619538523,0.2801013131194852
2025/05/20 13:03:16.434183026,1747738996,432756514,piren,-463.5766702931517,-286.66506231327435,2.380278213594483,0.007303756371303358,0.027131772029202805,0.9590056531066006,0.2819905661524985
2025/05/20 13:03:17.439222245,1747738997,438784559,piren,-463.5373359895528,-286.54544232692075,2.336716755166514,0.0006264572416090025,0.0015635284780172673,0.9572880822087305,0.2891309229244664
2025/05/20 13:03:18.410290922,1747738998,409874546,piren,-463.4714385564443,-286.37829840769353,2.2707703012275102,-0.009613067992289191,-0.028465033858655085,0.9550844123215683,0.29480687934911914
2025/05/20 13:03:19.134262317,1747738999,133297617,piren,-463.45412393246056,-286.2982011243088,2.2503987829805303,0.008589733196550403,0.02692355350915562,0.9544553808846558,0.29701222979934405
2025/05/20 13:03:20.147060905,1747739000,146229349,piren,-463.45916490911753,-286.2528654049416,2.253349073323197,-0.009090254760304482,-0.02843275546877635,0.9517643969096728,0.305374325148681
2025/05/20 13:03:20.878025294,1747739000,877592233,piren,-463.5734580819445,-286.38156034350874,2.340917566470547,-0.009612907775747973,-0.02829401224902573,0.9500203653493257,0.3107544791253715
2025/05/20 13:03:21.367099431,1747739001,364647801,piren,-463.6567291669845,-286.4505709857343,2.4030136541245875,0.008310785206631893,0.02676643382979405,0.9488042533432778,0.3146187815547408
2025/05/20 13:03:21.610365651,1747739001,609609703,piren,-463.6045721016772,-286.3542073758909,2.366563836741232,-0.00995335426215811,-0.02822477658369301,0.9486877369944804,0.31479496565546344
2025/05/20 13:03:22.96035797,1747739002,93753869,piren,-463.59575364667796,-286.3309521633993,2.360620186905045,-0.0017838642937854864,-0.0031284866297633844,0.9480759342497925,0.31802366782359454
2025/05/20 13:03:22.813745283,1747739002,812644754,piren,-463.55632254269256,-286.20660421927363,2.3316923031413257,-0.001683603948577174,-0.003173803914581306,0.9463486292299416,0.32312747391867963
2025/05/20 13:03:23.93306793,1747739003,92898273,piren,-463.5446799114697,-286.1464745209224,2.322609658160717,0.008349385699011775,0.02682114505564008,0.9458335469396077,0.3234344066731216
2025/05/20 13:03:24.61800531,1747739004,61204508,piren,-463.50462298378136,-286.01945169821187,2.291740090710635,0.008275775219374346,0.02675182206250595,0.9437045289136827,0.329602205193865
2025/05/20 13:03:25.273498983,1747739005,272172768,piren,-463.46420463736285,-285.9131494555076,2.2600494564684643,-0.002929394832268277,-0.0030826904767181024,0.9420138504595291,0.33554704768147386
2025/05/20 13:03:26.34509309,1747739006,31906034,piren,-463.52957822501014,-285.93650457138057,2.302353270885657,-0.0024871646907693827,-0.0030074613885891265,0.9406670980492546,0.33930838456394097
2025/05/20 13:03:26.999636995,1747739006,998366651,piren,-463.5959587001146,-285.9720170368826,2.3479050226130855,-0.0015941204448781628,-0.0032018157382357453,0.9382626090386172,0.3459053102165862
2025/05/20 13:03:27.726583838,1747739007,722679239,piren,-463.62435199639935,-285.96445895287906,2.3694796283497457,0.009502860612713366,0.02646489284934778,0.9363844996611078,0.349847643812367
2025/05/20 13:03:28.483248265,1747739008,482281444,piren,-463.6335694960734,-285.9309561971685,2.3788698183390298,0.009708525443421167,0.02644745641580857,0.9343922318607332,0.35513016433579164
2025/05/20 13:03:28.727983025,1747739008,727439905,piren,-463.5924574912639,-285.86166464089604,2.3521837519032207,0.00036489748801528355,0.0017449810276708739,0.9347646481588618,0.3552631059418858
2025/05/20 13:03:29.215152754,1747739009,213539800,piren,-463.54376417217804,-285.77959528244077,2.3205766056663766,1.629498515595912e-05,0.0018631136907363783,0.9339684039264996,0.35735073668433337
2025/05/20 13:03:30.190369304,1747739010,188206415,piren,-463.4864702073441,-285.66259202919264,2.285961183711957,0.0005380156042382675,0.0016709722379764191,0.9302500277088128,0.3669220684814999
2025/05/20 13:03:30.915905053,1747739010,915395103,piren,-463.47274059782455,-285.5892396049561,2.283932214451515,-6.157113855990493e-05,0.0018616928246956038,0.9287018672816618,0.37082256136375535
2025/05/20 13:03:31.684601460,1747739011,680417519,piren,-463.50511544336405,-285.5803385064886,2.3122168778852,0.009202160122572066,0.02650795417631404,0.9257525984086212,0.3770872248620354
2025/05/20 13:03:32.404772838,1747739012,404352876,piren,-463.53091394169905,-285.58255120735686,2.3331084568866545,-0.012235049489544122,-0.027435401188532906,0.9247676839270212,0.37934460993912317
2025/05/20 13:03:33.371637543,1747739013,369710570,piren,-463.6525949677959,-285.64868902353794,2.407010479340926,0.010342806162340751,0.026362794321979684,0.9228931015874914,0.3840134795530562
2025/05/20 13:03:34.369639375,1747739014,367972037,piren,-463.67169206926627,-285.6169471559415,2.417168938035476,-0.009051440229486707,-0.020218180802986752,0.9205617869948254,0.38996832296955064
2025/05/20 13:03:35.100067974,1747739015,97636081,piren,-463.52537882177063,-285.41814863142565,2.3297945033397123,0.010507213377086834,0.026038712727581646,0.9184942994284603,0.3944360605015225
2025/05/20 13:03:36.67008208,1747739016,65685475,piren,-463.2834201589402,-285.13066788603066,2.1966827084187273,0.010584843894804614,0.026055212198697275,0.9164813243447968,0.399087796260686
2025/05/20 13:03:36.591022202,1747739016,590247193,piren,-463.27235688167957,-285.10423560288484,2.194131754584329,9.513135824440869e-05,0.0016388993748547714,0.9164739697362677,0.4000909493536568
2025/05/20 13:03:37.73210450,1747739017,72829312,piren,-463.22624496666765,-285.02982922598096,2.1736284596179822,0.008619390609865045,0.023187013048837468,0.9162671643135749,0.39980314172370884
2025/05/20 13:03:38.32554153,1747739018,30773309,piren,-463.34089744466286,-285.0856590427274,2.2440374114348924,-0.011018414139636867,-0.023454027088837145,0.9163490624873218,0.39954086004033434
2025/05/20 13:03:39.30520815,1747739019,27272045,piren,-463.5817067926636,-285.27153234787846,2.3806707113705143,-0.00020818454280815195,-0.0013663108840622454,0.9166349386570926,0.3997230029493831
2025/05/20 13:03:39.513505609,1747739019,510506418,piren,-463.6250055255654,-285.30171299476865,2.408378829019589,-0.012038549492132393,-0.027335219439814075,0.9158055178238653,0.40050981589427326
2025/05/20 13:03:40.500997811,1747739020,488667163,piren,-463.6507819993446,-285.31062230519893,2.43535507253613,-0.010985153866091285,-0.02811424969106033,0.9147752114646894,0.40283399539832787
2025/05/20 13:03:41.463547021,1747739021,453292161,piren,-463.57667219229285,-285.2404556296896,2.413615932296682,-0.00182871069456001,-0.008607758977039349,0.9145328004076083,0.404416022532746
2025/05/20 13:03:42.464405109,1747739022,462025473,piren,-463.39505464849765,-285.08076678641834,2.357069766284957,0.012001714851427432,0.02389850777257597,0.9129289762927405,0.40724133436079163
2025/05/20 13:03:43.426369459,1747739023,425707612,piren,-463.10641080320573,-284.8238263885869,2.2536392696765666,0.011000704357899082,0.023960069424338037,0.9115068650572933,0.41043895347571047
2025/05/20 13:03:44.428935006,1747739024,424608658,piren,-462.874122405471,-284.6109268099391,2.1889078801077795,-0.0016526434090028176,-0.004312929594934121,0.90983386743055,0.41494698587221995
2025/05/20 13:03:45.391692566,1747739025,390733755,piren,-462.9189768053428,-284.6463322245449,2.2700337273050595,1.805200161528967e-05,-0.001014845394247324,0.9084145027019915,0.41806944524043427
2025/05/20 13:03:46.357535291,1747739026,356960939,piren,-462.99909681366717,-284.7212621806583,2.3835481070199163,0.0009374149441710815,-0.0011798902340518298,0.9063590132160751,0.42250570206121557
2025/05/20 13:03:46.602655914,1747739026,602247617,piren,-463.0025319660187,-284.7244642183636,2.3884939269167744,0.00018907958345323208,-0.0007303247295453659,0.9061619239716616,0.42293025242784094
2025/05/20 13:03:47.605787828,1747739027,604592138,piren,-462.84299280797677,-284.60184606890914,2.378998747506032,-0.0008026155223169812,-0.0004414439636247782,0.9021337723980978,0.43145546425364406
2025/05/20 13:03:48.566201715,1747739028,565672501,piren,-462.6728239767666,-284.4575588397651,2.3575570520527633,-0.0001957039233848681,-0.0006833914513983477,0.8997254025982736,0.4364558334991904
2025/05/20 13:03:49.535246753,1747739029,532670031,piren,-462.4730036631142,-284.27451970674605,2.321401184017904,0.0012551201021012124,-0.001315560573681006,0.8967655738835766,0.44250220278679503
2025/05/20 13:03:50.537615695,1747739030,535357972,piren,-462.281236331255,-284.1290277064272,2.3108820837318187,0.014727867752563595,0.026147924993011093,0.8931225234683497,0.44881124540674117
2025/05/20 13:03:51.19149448,1747739031,18683768,piren,-462.1095829086999,-283.9954870719851,2.3043039568365495,0.0016777737761379291,0.00040322131426495916,0.8913182269507138,0.45337494504346365
2025/05/20 13:03:52.236623024,1747739032,235235421,piren,-461.9213825327879,-283.8305614799364,2.3289687473761864,0.0011772384800722586,-0.0002550409994260974,0.8882813782935267,0.4592980971445472
2025/05/20 13:03:52.755730523,1747739032,754387370,piren,-461.84920139997575,-283.75960412867374,2.332328303667272,1.5891223088560944e-05,0.0023722901844358715,0.887214949005751,0.46135019914103476
2025/05/20 13:03:53.724060538,1747739033,721661100,piren,-461.676024545385,-283.5910877925142,2.336455420456919,0.010345404023050158,0.020307388990989456,0.8849116347332682,0.4652010116945828
2025/05/20 13:03:53.970512941,1747739033,966948664,piren,-461.54847991168987,-283.46498032462364,2.3353187471869874,-0.015485393850216526,-0.027719849187524574,0.8847966973227798,0.4648941997326122
2025/05/20 13:03:54.939484165,1747739034,939008912,piren,-461.3908536170045,-283.29130505791994,2.373267983289898,-0.016185636647883736,-0.029763227080212028,0.8841631785783056,0.4659481184921576
2025/05/20 13:03:55.947461585,1747739035,946225564,piren,-461.2564417696778,-283.15635119631105,2.4068126685974938,-0.001278373811665264,-0.0036059876171987883,0.8855174580322888,0.46459035088315814
2025/05/20 13:03:56.945746982,1747739036,945334583,piren,-460.9925463111575,-282.93024555062595,2.3886509876185724,0.012423838591658609,0.025327157832275207,0.886898422614795,0.46110234360082786
2025/05/20 13:03:58.220600541,1747739038,219207079,piren,-460.61623597111867,-282.6168067846723,2.3124628745074336,0.012375756427519409,0.027208704794718746,0.8906695025972473,0.453667680333758
2025/05/20 13:03:58.962504823,1747739038,961368156,piren,-460.31756621926166,-282.35318504744424,2.2429261769627673,-0.0026209121457169264,-0.0006930222848240883,0.8936000954006633,0.4488557898028751
2025/05/20 13:03:59.952673195,1747739039,952196607,piren,-460.15545587567044,-282.16490204324776,2.2568308439453877,-0.00144501292589949,-0.0031250618109174753,0.8962952498007065,0.44344443971146036
2025/05/20 13:04:00.449387614,1747739040,448074644,piren,-460.17222414519597,-282.14509929152564,2.326844224020705,-0.013216818629536517,-0.026840523483092286,0.8966074256971527,0.4418144703257154
