time,header_stamp_secs,header_stamp_nsecs,header_frame_id,setpoint_0,setpoint_1,setpoint_2,setpoint_3,rpm_0,rpm_1,rpm_2,rpm_3,thrust_0,thrust_1,thrust_2,thrust_3,torque_0,torque_1,torque_2,torque_3
2025/05/19 02:27:17.455061893,1747614437,454704074,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.467814003,1747614437,465420581,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.476715994,1747614437,476014785,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.485787948,1747614437,485624064,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.495539765,1747614437,495317601,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.506756430,1747614437,505953727,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.515673605,1747614437,515445780,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.526822418,1747614437,526270520,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.535777448,1747614437,535624326,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.547034300,1747614437,546367307,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.555983181,1747614437,555840017,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.567789438,1747614437,567583916,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.577839559,1747614437,576131891,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.588623928,1747614437,588298039,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.597986518,1747614437,596678828,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.607597706,1747614437,607448974,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.617602635,1747614437,616752658,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.629585148,1747614437,629262878,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.637332858,1747614437,637082278,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.647971453,1747614437,647733060,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.657610705,1747614437,657277007,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.668112112,1747614437,667898677,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.679561146,1747614437,678089204,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.689856844,1747614437,688511524,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.698200014,1747614437,697964584,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.708719627,1747614437,708592863,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.718373472,1747614437,718207276,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.730826522,1747614437,728963109,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.738911049,1747614437,738372630,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.749573113,1747614437,749428911,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.758769209,1747614437,758571946,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.772810090,1747614437,771719877,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.772879416,1747614437,771943896,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.783426722,1747614437,781845136,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.796035936,1747614437,792663315,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.810229716,1747614437,807910878,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.813541560,1747614437,812967725,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.826391484,1747614437,826139650,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.837411206,1747614437,836647516,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.847437616,1747614437,846605526,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.858592758,1747614437,856707693,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.868673514,1747614437,868068754,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.878212546,1747614437,876958942,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.892245429,1747614437,889605483,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.896919927,1747614437,896479146,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.911737375,1747614437,910927861,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.920655724,1747614437,919813317,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.929712161,1747614437,929188522,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.938941693,1747614437,938651048,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.950665002,1747614437,950344567,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.959594855,1747614437,958904102,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.969788711,1747614437,969587475,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.980438643,1747614437,980075557,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.992478312,1747614437,991767640,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:17.992534444,1747614437,991910236,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.2008522,1747614438,1801271,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.15987998,1747614438,12533145,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.23201261,1747614438,22840249,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.34719160,1747614438,34382697,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.44906900,1747614438,43140395,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.55919286,1747614438,53574000,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.63547037,1747614438,63378379,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.73544830,1747614438,73439805,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.84491215,1747614438,83753643,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.93428801,1747614438,93210089,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.106345164,1747614438,105243478,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.114522109,1747614438,113440739,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.130161879,1747614438,129532472,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.137247912,1747614438,134368811,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.149092740,1747614438,147487127,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.158307018,1747614438,157150780,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.168114497,1747614438,166964918,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.181720924,1747614438,179984095,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.181797655,1747614438,180819115,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.194670666,1747614438,193281149,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.210489174,1747614438,207729894,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.214712410,1747614438,213329993,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.229704972,1747614438,226405163,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.239524928,1747614438,239150695,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.250649488,1747614438,249340052,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.261300855,1747614438,259134884,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.269876260,1747614438,269732168,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.282055666,1747614438,281654683,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.285034042,1747614438,284864535,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.295048620,1747614438,293783242,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.304454994,1747614438,303762140,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.314309131,1747614438,313201861,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.325898144,1747614438,325109665,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.335473594,1747614438,334690220,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.345203881,1747614438,344950784,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
2025/05/19 02:27:18.363785432,1747614438,354354337,mA1,0.41887902047863906,0.41887902047863906,0.41887902047863906,0.41887902047863906,4.0,4.0,4.0,4.0,-0.8243000804599725,-0.8243000804599725,0.8243000804599725,0.8243000804599725,0.0,0.0,0.0,0.0
