time,header_stamp_secs,header_stamp_nsecs,header_frame_id,orientation_x,orientation_y,orientation_z,orientation_w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
2025/05/19 02:31:33.670988665,1747614693,670578299,mA1/imu,0.89873352378633,-0.4384939411042505,-0.0009566331174161091,0.0004490997072565578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006588439865986303,-0.0044640390883411455,0.011105177869018443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05840966629548827,0.10661479296973952,9.810663852048508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:31:33.722189002,1747614693,721504229,mA1/imu,0.8986142281693851,-0.4387381721137758,-0.0010631142106600955,0.0003937638611435818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023422348396632357,-0.0050023859520588005,0.010711616536670401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05502491253153419,0.22632525055417024,9.810095512395051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:31:33.773476682,1747614693,771317812,mA1/imu,0.8984992375912311,-0.4389733739957101,-0.0011779259916030883,0.00033084914578601393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006891971037848251,-0.005330167236023189,0.010310663676144763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054841439337325035,0.5041743110408657,9.81237003255269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:31:33.825583963,1747614693,823390442,mA1/imu,0.8983881815629721,-0.43920032624670463,-0.0012936113382657792,0.00027426715071376603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013305405630742119,-0.00498061464980811,0.009968532639836297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04619052517702643,0.46423059658194155,9.810542311973911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:31:33.874974864,1747614693,874343631,mA1/imu,0.8982807915199934,-0.43941966606335886,-0.0013901498683519219,0.00021011026589781636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.040265367832965e-05,-0.004300888366589024,0.00961134286986547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04486388204093911,-0.047237736430569666,9.812314990153912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:31:33.927158568,1747614693,926714381,mA1/imu,0.8981773485905947,-0.4396308282764937,-0.0014699249408783425,0.00015693425873437687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006060399942263011,-0.0034413736272159152,0.00925459860897378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042228114156392306,-0.0035567638297089327,9.811195064777737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:31:33.979806170,1747614693,976589624,mA1/imu,0.8980776868931654,-0.4398341936069074,-0.0015285923832680233,0.00011766099205255524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014389151729558756,-0.0024114553334429727,0.008918588740132774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046650137401959356,-0.5758509443538651,9.807273576406125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:31:34.30808800,1747614694,28644097,mA1/imu,0.8979816640713996,-0.4400300868425179,-0.0015634843801196224,9.582024546762674e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002093904169153842,-0.0011696685824997863,0.00859764639447381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04678921189357302,-0.05996952032680805,9.80763017792705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:31:34.80131567,1747614694,79508437,mA1/imu,0.8978890891282585,-0.4402189524226894,-0.0015658204109899644,7.588634078494264e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008335322479817576,8.186403749599608e-05,0.008300210427563435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0399678071852313,-0.348602810905695,9.810014260043284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:31:34.121116274,1747614694,120381073,mA1/imu,0.8977996624951023,-0.4404013816775159,-0.001543604675309629,7.952874776558994e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009178951618907931,0.0013552308266688354,0.008013292987957549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0401155887119502,0.5289028708845571,9.810475233039789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:31:34.171198285,1747614694,170643514,mA1/imu,0.8977133180191923,-0.44057752680138995,-0.0014941278001235373,9.544977771758787e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001047598845744824,0.0025160165814760113,0.007736665950139158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03943254306149252,0.2685385920224987,9.810333626722294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:31:34.222275498,1747614694,221656921,mA1/imu,0.8976302930217461,-0.4407468847307113,-0.0014231055867799638,0.00012417872688827707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006107771733247616,0.0034253588108368394,0.007431628298271155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042433969903173344,0.01724981828703561,9.81117052692473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:31:34.272327052,1747614694,271588234,mA1/imu,0.8975504993655824,-0.44090962066606,-0.0013343061904085604,0.0001646805847793797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001025917529241397,0.004154875019092175,0.0071441178739821126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04468416559118271,-0.10517962085142639,9.80951994676609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:31:34.325890708,1747614694,322585533,mA1/imu,0.8974737835262966,-0.44106602842250725,-0.0012330301783719006,0.00021468854042529315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003235705778478178,0.0047061506484658315,0.006870512188407238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04238010890240363,0.007836530695850701,9.808906780292942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:31:34.372801760,1747614694,372412578,mA1/imu,0.8973999196391204,-0.44121655747641836,-0.0011231942506419318,0.0002684679379831886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006800522796259708,0.004933921631263825,0.006600462875891046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045927607876766516,-0.5915593065300779,9.80715418193643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:31:34.424901980,1747614694,423495074,mA1/imu,0.8973288037676591,-0.44136139876028024,-0.0010138167210325094,0.00032525209758520163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.166408387977157e-05,0.004852739699968541,0.006364090464434505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04692154275040605,0.001705831592276776,9.808013990991958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:31:34.475584263,1747614694,475220869,mA1/imu,0.8972604172650679,-0.44150058316898966,-0.0009125038395806548,0.0003821092787668831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005683040599821999,0.004446619628388852,0.006101879269286505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04747474573105498,-0.03710882821895158,9.8076376959702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
