time,throttle_reference,angle_reference
2025/05/07 10:32:29.838869453,4,-135
2025/05/07 10:32:30.21055798,4,-135
2025/05/07 10:32:30.32304894,4,-135
2025/05/07 10:32:30.107511072,4,-135
2025/05/07 10:32:30.175504908,4,-135
2025/05/07 10:32:30.278281381,4,-135
2025/05/07 10:32:30.364626626,4,-135
2025/05/07 10:32:30.486490710,4,-135
2025/05/07 10:32:30.584932347,4,-135
2025/05/07 10:32:30.788983932,4,-135
2025/05/07 10:32:30.870920468,4,-135
2025/05/07 10:32:30.950447988,25,-89
2025/05/07 10:32:31.30262918,32,-89
2025/05/07 10:32:31.122071347,33,-89
2025/05/07 10:32:31.432472129,33,-89
2025/05/07 10:32:31.497125399,33,-89
2025/05/07 10:32:31.575561408,33,-89
2025/05/07 10:32:31.668691204,33,-89
2025/05/07 10:32:31.766761712,33,-89
2025/05/07 10:32:31.904139296,33,-89
2025/05/07 10:32:32.144099138,55,-89
2025/05/07 10:32:32.261380010,76,-89
2025/05/07 10:32:32.336709203,96,-89
2025/05/07 10:32:32.388732382,117,-89
2025/05/07 10:32:32.468263052,122,-89
2025/05/07 10:32:32.566171416,127,-89
2025/05/07 10:32:32.664665883,132,-89
2025/05/07 10:32:32.758424840,137,-89
2025/05/07 10:32:32.881470472,40,-89
2025/05/07 10:32:32.966708380,40,-89
2025/05/07 10:32:33.58182761,45,-89
2025/05/07 10:32:33.181368757,48,-90
2025/05/07 10:32:33.261421718,49,-90
2025/05/07 10:32:33.360655062,49,-90
2025/05/07 10:32:33.485352869,49,-90
2025/05/07 10:32:33.560268971,49,-89
2025/05/07 10:32:33.661285016,49,-89
2025/05/07 10:32:33.773106085,49,-89
2025/05/07 10:32:33.858245709,4,-135
2025/05/07 10:32:33.956653659,4,-135
2025/05/07 10:32:34.59787134,4,-135
2025/05/07 10:32:34.154717380,4,-135
2025/05/07 10:32:34.260853523,4,-135
2025/05/07 10:32:34.392169225,4,-135
2025/05/07 10:32:34.457731314,4,-135
2025/05/07 10:32:34.554484608,4,-135
2025/05/07 10:32:34.660884664,4,-135
2025/05/07 10:32:34.759644702,4,-135
2025/05/07 10:32:34.875948780,4,-135
2025/05/07 10:32:34.961189111,4,-135
2025/05/07 10:32:35.73585183,4,-135
2025/05/07 10:32:35.157854475,4,-135
2025/05/07 10:32:35.261675226,4,-135
2025/05/07 10:32:35.352312086,4,-135
2025/05/07 10:32:35.470515079,4,-135
2025/05/07 10:32:35.587605280,4,-135
2025/05/07 10:32:35.660242613,4,-135
2025/05/07 10:32:35.753892660,4,-135
2025/05/07 10:32:35.859309927,4,-135
2025/05/07 10:32:35.951479645,18,-89
2025/05/07 10:32:36.57348279,18,-89
2025/05/07 10:32:36.155490455,18,-89
2025/05/07 10:32:36.260498330,19,-89
2025/05/07 10:32:36.360317386,19,-89
2025/05/07 10:32:36.454743923,19,-89
2025/05/07 10:32:36.556397865,19,-89
2025/05/07 10:32:36.655848602,19,-89
2025/05/07 10:32:36.786802591,20,-89
2025/05/07 10:32:36.855137353,41,-89
2025/05/07 10:32:36.957837136,48,-90
2025/05/07 10:32:37.54614207,51,-90
2025/05/07 10:32:37.156101361,51,-89
2025/05/07 10:32:37.254341332,51,-90
2025/05/07 10:32:37.356542222,51,-89
2025/05/07 10:32:37.454588860,52,-90
2025/05/07 10:32:37.563562292,52,-90
2025/05/07 10:32:37.658736828,52,-90
2025/05/07 10:32:37.759092853,52,-89
2025/05/07 10:32:37.861520064,11,-89
2025/05/07 10:32:37.977628325,11,-89
2025/05/07 10:32:38.55176828,11,-89
2025/05/07 10:32:38.158707759,11,-90
2025/05/07 10:32:38.259324352,11,-90
2025/05/07 10:32:38.353558046,12,-89
2025/05/07 10:32:38.452392327,12,-89
2025/05/07 10:32:38.553018061,12,-90
2025/05/07 10:32:38.655694933,12,-90
2025/05/07 10:32:38.771277280,12,-90
2025/05/07 10:32:38.861344672,4,-135
2025/05/07 10:32:38.961185664,4,-135
2025/05/07 10:32:39.61609140,4,-135
2025/05/07 10:32:39.190173693,4,-135
2025/05/07 10:32:39.260581828,4,-135
2025/05/07 10:32:39.359746758,4,-135
2025/05/07 10:32:39.463279537,4,-135
2025/05/07 10:32:39.562294007,4,-135
2025/05/07 10:32:39.676028514,4,-89
2025/05/07 10:32:39.755679818,4,-89
2025/05/07 10:32:39.861441260,25,-89
2025/05/07 10:32:39.954525334,36,-89
2025/05/07 10:32:40.59112770,43,-89
2025/05/07 10:32:40.159617138,50,-89
2025/05/07 10:32:40.257277711,55,-90
2025/05/07 10:32:40.388998040,55,-89
2025/05/07 10:32:40.461252805,55,-89
2025/05/07 10:32:40.553853167,55,-89
2025/05/07 10:32:40.657314997,55,-89
2025/05/07 10:32:40.758307235,55,-89
2025/05/07 10:32:40.998291728,4,-135
2025/05/07 10:32:41.45493426,4,-135
2025/05/07 10:32:41.95814055,4,-135
2025/05/07 10:32:41.155166652,4,-135
2025/05/07 10:32:41.266958517,4,-135
2025/05/07 10:32:41.368223022,4,-135
2025/05/07 10:32:41.455614816,4,-135
2025/05/07 10:32:41.595743737,4,-135
2025/05/07 10:32:41.654073348,4,-135
2025/05/07 10:32:41.757221735,4,-135
2025/05/07 10:32:41.857059392,4,-135
2025/05/07 10:32:41.976891397,5,-89
2025/05/07 10:32:42.50484135,5,-89
2025/05/07 10:32:42.156331465,5,-89
2025/05/07 10:32:42.252204338,5,-89
2025/05/07 10:32:42.359698881,5,-89
2025/05/07 10:32:42.451198371,5,-90
2025/05/07 10:32:42.550677559,5,-90
2025/05/07 10:32:42.651910018,4,-90
2025/05/07 10:32:42.783951964,4,-89
2025/05/07 10:32:42.852895954,4,-135
2025/05/07 10:32:42.957155359,4,-135
2025/05/07 10:32:43.64191249,4,-135
2025/05/07 10:32:43.155187266,4,-135
2025/05/07 10:32:43.254232423,4,-135
2025/05/07 10:32:43.349898798,4,-135
2025/05/07 10:32:43.454342436,4,-135
2025/05/07 10:32:43.550096964,4,-135
2025/05/07 10:32:43.657381729,4,-135
2025/05/07 10:32:43.750749315,4,-135
2025/05/07 10:32:43.854731625,4,-135
2025/05/07 10:32:43.977030442,4,-135
2025/05/07 10:32:44.56066189,4,-135
2025/05/07 10:32:44.153455619,4,-135
2025/05/07 10:32:44.259229357,4,-135
2025/05/07 10:32:44.356208375,4,-135
2025/05/07 10:32:44.455507753,4,-135
2025/05/07 10:32:44.555178971,4,-135
2025/05/07 10:32:44.652881267,4,-135
2025/05/07 10:32:44.753917458,4,-135
2025/05/07 10:32:44.853663109,4,-135
2025/05/07 10:32:44.957979403,4,-135
2025/05/07 10:32:45.54191017,4,-135
2025/05/07 10:32:45.189343706,4,-135
2025/05/07 10:32:45.251671061,4,-135
2025/05/07 10:32:45.360690350,4,-135
2025/05/07 10:32:45.454210912,4,-135
2025/05/07 10:32:45.557919650,4,-135
2025/05/07 10:32:45.657087003,4,-135
2025/05/07 10:32:45.759683089,4,-135
2025/05/07 10:32:45.854267090,25,-89
2025/05/07 10:32:45.953404788,34,-89
2025/05/07 10:32:46.50189951,40,-89
2025/05/07 10:32:46.155234451,41,-89
2025/05/07 10:32:46.258516583,41,-89
2025/05/07 10:32:46.381982787,41,-89
2025/05/07 10:32:46.453374300,41,-89
2025/05/07 10:32:46.552377231,41,-89
2025/05/07 10:32:46.680889974,41,-89
2025/05/07 10:32:46.756399621,41,-89
2025/05/07 10:32:46.877373477,62,-90
2025/05/07 10:32:46.957826392,83,-89
2025/05/07 10:32:47.56358927,91,-89
2025/05/07 10:32:47.152904994,99,-90
2025/05/07 10:32:47.260516715,107,-90
2025/05/07 10:32:47.353532747,115,-89
2025/05/07 10:32:47.482508744,118,-89
2025/05/07 10:32:47.592774895,118,-89
2025/05/07 10:32:47.651235109,118,-89
2025/05/07 10:32:47.753452615,118,-89
2025/05/07 10:32:47.853733855,111,-89
2025/05/07 10:32:47.958608651,111,-89
2025/05/07 10:32:48.55613531,111,-89
2025/05/07 10:32:48.149790143,111,-89
2025/05/07 10:32:48.257664762,111,-89
2025/05/07 10:32:48.352697176,112,-89
2025/05/07 10:32:48.456624511,112,-89
2025/05/07 10:32:48.551897184,112,-89
2025/05/07 10:32:48.658390800,112,-89
2025/05/07 10:32:48.778519806,112,-89
2025/05/07 10:32:48.873756491,79,-89
2025/05/07 10:32:48.971320007,80,-89
2025/05/07 10:32:49.60659820,80,-89
2025/05/07 10:32:49.152714909,80,-89
2025/05/07 10:32:49.255305246,80,-89
2025/05/07 10:32:49.360062098,80,-89
2025/05/07 10:32:49.459199505,80,-89
2025/05/07 10:32:49.557962846,80,-89
2025/05/07 10:32:49.649797139,80,-89
2025/05/07 10:32:49.755494382,81,-89
2025/05/07 10:32:49.864093539,64,-89
2025/05/07 10:32:50.20682131,64,-90
2025/05/07 10:32:50.71774132,64,-90
2025/05/07 10:32:50.159166235,64,-90
2025/05/07 10:32:50.253545422,65,-90
2025/05/07 10:32:50.356135116,65,-90
2025/05/07 10:32:50.455044374,65,-90
2025/05/07 10:32:50.555664126,65,-90
2025/05/07 10:32:50.655636515,65,-89
2025/05/07 10:32:50.757645746,65,-89
2025/05/07 10:32:51.30772484,86,-89
2025/05/07 10:32:51.123174880,107,-89
2025/05/07 10:32:51.171274089,123,-90
2025/05/07 10:32:51.278895408,131,-89
2025/05/07 10:32:51.356014124,139,-89
2025/05/07 10:32:51.454440876,147,-90
2025/05/07 10:32:51.560764456,155,-90
2025/05/07 10:32:51.651437230,156,-90
2025/05/07 10:32:51.753954570,156,-90
2025/05/07 10:32:52.2378086,176,-89
2025/05/07 10:32:52.108361403,195,-89
2025/05/07 10:32:52.194925777,214,-89
2025/05/07 10:32:52.257354140,233,-89
2025/05/07 10:32:52.353161303,241,-89
2025/05/07 10:32:52.455627494,248,-89
2025/05/07 10:32:52.577366796,256,-89
2025/05/07 10:32:52.650002861,263,-89
2025/05/07 10:32:52.758063812,271,-89
2025/05/07 10:32:52.864718305,252,-89
2025/05/07 10:32:52.953421030,259,-89
2025/05/07 10:32:53.54030666,265,-90
2025/05/07 10:32:53.153215537,265,-90
2025/05/07 10:32:53.255877739,265,-90
2025/05/07 10:32:53.353490911,265,-90
2025/05/07 10:32:53.468396644,265,-90
2025/05/07 10:32:53.554267657,265,-90
2025/05/07 10:32:53.657737599,265,-90
2025/05/07 10:32:53.782745596,265,-90
2025/05/07 10:32:53.853406715,155,-90
2025/05/07 10:32:53.951858033,155,-90
2025/05/07 10:32:54.64690112,155,-90
2025/05/07 10:32:54.165263342,155,-90
2025/05/07 10:32:54.255614808,155,-90
2025/05/07 10:32:54.350826066,155,-90
2025/05/07 10:32:54.452476836,155,-90
2025/05/07 10:32:54.553444934,155,-90
2025/05/07 10:32:54.652578015,156,-90
2025/05/07 10:32:54.751798035,156,-90
2025/05/07 10:32:54.853875084,159,-90
2025/05/07 10:32:54.984728469,159,-90
2025/05/07 10:32:55.56179501,159,-90
2025/05/07 10:32:55.178043561,159,-90
2025/05/07 10:32:55.254258382,159,-90
2025/05/07 10:32:55.380987515,179,-89
2025/05/07 10:32:55.464470268,198,-89
2025/05/07 10:32:55.570427970,206,-89
2025/05/07 10:32:55.659051908,214,-89
2025/05/07 10:32:55.774914679,217,-90
2025/05/07 10:32:55.861411634,217,-90
2025/05/07 10:32:55.982685520,217,-90
2025/05/07 10:32:56.63298924,217,-90
2025/05/07 10:32:56.190294489,217,-90
2025/05/07 10:32:56.254908657,217,-90
2025/05/07 10:32:56.357936227,234,-89
2025/05/07 10:32:56.455261877,236,-89
2025/05/07 10:32:56.553875897,236,-89
2025/05/07 10:32:56.662000603,236,-89
2025/05/07 10:32:56.758170562,237,-89
2025/05/07 10:32:56.856415902,237,-89
2025/05/07 10:32:56.976292977,237,-89
2025/05/07 10:32:57.74411441,237,-89
2025/05/07 10:32:57.154483175,237,-89
2025/05/07 10:32:57.252274902,237,-89
2025/05/07 10:32:57.385804882,228,-89
2025/05/07 10:32:57.461217043,227,-89
2025/05/07 10:32:57.556897614,227,-89
2025/05/07 10:32:57.659453959,227,-89
2025/05/07 10:32:57.757039028,227,-89
2025/05/07 10:32:57.857158624,227,-89
2025/05/07 10:32:57.955340639,228,-89
2025/05/07 10:32:58.58031524,228,-89
2025/05/07 10:32:58.156498201,228,-89
2025/05/07 10:32:58.257288926,228,-89
2025/05/07 10:32:58.357627494,228,-89
2025/05/07 10:32:58.454594907,205,-89
2025/05/07 10:32:58.583419222,205,-89
2025/05/07 10:32:58.653352717,205,-89
2025/05/07 10:32:58.758691476,205,-89
2025/05/07 10:32:58.854062429,205,-89
2025/05/07 10:32:58.959368336,205,-89
2025/05/07 10:32:59.54417442,205,-89
2025/05/07 10:32:59.156980739,206,-89
2025/05/07 10:32:59.256036577,206,-89
2025/05/07 10:32:59.358714615,206,-89
2025/05/07 10:32:59.470684217,225,-89
2025/05/07 10:32:59.557425023,230,-89
2025/05/07 10:32:59.681878712,230,-89
2025/05/07 10:32:59.780856048,230,-89
2025/05/07 10:32:59.854686030,230,-89
2025/05/07 10:32:59.953665785,230,-89
2025/05/07 10:33:00.60899398,230,-89
2025/05/07 10:33:00.154136340,230,-89
2025/05/07 10:33:00.259538264,230,-89
2025/05/07 10:33:00.355163299,230,-89
2025/05/07 10:33:00.461655513,249,-89
2025/05/07 10:33:00.554832866,257,-89
2025/05/07 10:33:00.662307751,265,-89
2025/05/07 10:33:00.764428956,265,-89
2025/05/07 10:33:00.868845749,265,-89
2025/05/07 10:33:00.985836498,265,-89
2025/05/07 10:33:01.58490322,265,-89
2025/05/07 10:33:01.151722830,265,-89
2025/05/07 10:33:01.258158751,265,-89
2025/05/07 10:33:01.362027397,265,-89
2025/05/07 10:33:01.487168094,283,-89
2025/05/07 10:33:01.557999351,301,-89
2025/05/07 10:33:01.656082886,310,-89
2025/05/07 10:33:01.753915866,318,-89
2025/05/07 10:33:01.854537216,325,-89
2025/05/07 10:33:01.986106562,333,-89
2025/05/07 10:33:02.91419493,336,-90
2025/05/07 10:33:02.192467204,336,-90
2025/05/07 10:33:02.260223644,336,-89
2025/05/07 10:33:02.355534779,336,-89
2025/05/07 10:33:02.454959837,353,-89
2025/05/07 10:33:02.554065132,360,-89
2025/05/07 10:33:02.656834852,366,-89
2025/05/07 10:33:02.755990298,366,-89
2025/05/07 10:33:02.856639243,367,-89
2025/05/07 10:33:02.956550190,367,-89
2025/05/07 10:33:03.52860525,367,-89
2025/05/07 10:33:03.156199665,367,-89
2025/05/07 10:33:03.261345620,367,-89
2025/05/07 10:33:03.398167927,367,-89
2025/05/07 10:33:03.461951987,344,-89
2025/05/07 10:33:03.559427349,344,-89
2025/05/07 10:33:03.656112067,344,-90
2025/05/07 10:33:03.755854016,344,-90
2025/05/07 10:33:03.854664761,344,-90
2025/05/07 10:33:03.958774136,344,-90
2025/05/07 10:33:04.56846958,344,-90
2025/05/07 10:33:04.168100550,344,-90
2025/05/07 10:33:04.255133855,344,-90
2025/05/07 10:33:04.355949642,344,-90
2025/05/07 10:33:04.455665172,279,-89
2025/05/07 10:33:04.588407512,279,-89
2025/05/07 10:33:04.658427152,279,-89
2025/05/07 10:33:04.762587006,279,-89
2025/05/07 10:33:04.860777166,279,-90
2025/05/07 10:33:04.959991540,279,-90
2025/05/07 10:33:05.57278774,279,-90
2025/05/07 10:33:05.157254991,279,-90
2025/05/07 10:33:05.259012895,279,-90
2025/05/07 10:33:05.358766595,279,-90
2025/05/07 10:33:05.458700949,241,-89
2025/05/07 10:33:05.553669382,241,-89
2025/05/07 10:33:05.656001449,241,-89
2025/05/07 10:33:05.788206724,241,-89
2025/05/07 10:33:05.856771487,241,-89
2025/05/07 10:33:05.959342844,241,-89
2025/05/07 10:33:06.66209392,241,-89
2025/05/07 10:33:06.157870137,242,-89
2025/05/07 10:33:06.268535432,242,-89
2025/05/07 10:33:06.363815675,215,-89
2025/05/07 10:33:06.454980312,212,-89
2025/05/07 10:33:06.557067890,212,-89
2025/05/07 10:33:06.661664112,212,-89
2025/05/07 10:33:06.758836608,212,-89
2025/05/07 10:33:06.854465187,212,-89
2025/05/07 10:33:06.983179319,212,-89
2025/05/07 10:33:07.58487621,212,-89
2025/05/07 10:33:07.158677365,212,-89
2025/05/07 10:33:07.256650705,212,-90
2025/05/07 10:33:07.365163709,212,-90
2025/05/07 10:33:07.500707204,231,-89
2025/05/07 10:33:07.559775676,247,-89
2025/05/07 10:33:07.657506753,255,-89
2025/05/07 10:33:07.754375257,259,-89
2025/05/07 10:33:07.875654269,259,-89
2025/05/07 10:33:07.966433614,259,-89
2025/05/07 10:33:08.54726691,260,-89
2025/05/07 10:33:08.179294687,260,-89
2025/05/07 10:33:08.250985966,260,-89
2025/05/07 10:33:08.351642927,260,-89
2025/05/07 10:33:08.456120909,254,-89
2025/05/07 10:33:08.554430459,255,-89
2025/05/07 10:33:08.658831077,255,-89
2025/05/07 10:33:08.756784571,255,-89
2025/05/07 10:33:08.855594434,255,-89
2025/05/07 10:33:08.956917091,255,-89
2025/05/07 10:33:09.47609749,255,-89
2025/05/07 10:33:09.151848494,255,-89
2025/05/07 10:33:09.253832497,255,-89
2025/05/07 10:33:09.396322751,255,-89
2025/05/07 10:33:09.486883070,273,-89
2025/05/07 10:33:09.550658300,291,-89
2025/05/07 10:33:09.649423647,299,-89
2025/05/07 10:33:09.754774765,307,-89
2025/05/07 10:33:09.853512045,307,-90
2025/05/07 10:33:09.959265300,307,-90
2025/05/07 10:33:10.54386385,307,-90
2025/05/07 10:33:10.158103076,307,-90
2025/05/07 10:33:10.261706373,307,-90
2025/05/07 10:33:10.356993053,307,-90
2025/05/07 10:33:10.452859958,325,-89
2025/05/07 10:33:10.578001888,330,-89
2025/05/07 10:33:10.656044125,330,-89
2025/05/07 10:33:10.754477589,330,-89
2025/05/07 10:33:10.853904903,330,-89
2025/05/07 10:33:10.952186533,330,-89
2025/05/07 10:33:11.53653195,330,-89
2025/05/07 10:33:11.152574099,330,-89
2025/05/07 10:33:11.256943305,330,-89
2025/05/07 10:33:11.354029283,330,-89
2025/05/07 10:33:11.462506262,332,-90
2025/05/07 10:33:11.557037809,332,-90
2025/05/07 10:33:11.656866667,332,-90
2025/05/07 10:33:11.780696555,332,-90
2025/05/07 10:33:11.857915990,332,-90
2025/05/07 10:33:11.956337245,332,-90
2025/05/07 10:33:12.58333322,332,-90
2025/05/07 10:33:12.157407014,332,-90
2025/05/07 10:33:12.256871807,332,-90
2025/05/07 10:33:12.353746891,332,-90
2025/05/07 10:33:12.606017844,349,-89
2025/05/07 10:33:12.654372506,366,-89
2025/05/07 10:33:12.699642697,373,-90
2025/05/07 10:33:12.756502992,381,-89
2025/05/07 10:33:12.857325036,388,-89
2025/05/07 10:33:12.988236462,391,-89
2025/05/07 10:33:13.55831463,391,-89
2025/05/07 10:33:13.155367661,391,-89
2025/05/07 10:33:13.252085677,391,-89
2025/05/07 10:33:13.355481214,391,-89
2025/05/07 10:33:13.453935966,407,-89
2025/05/07 10:33:13.550302846,415,-89
2025/05/07 10:33:13.648707085,422,-89
2025/05/07 10:33:13.754741114,428,-89
2025/05/07 10:33:13.859670085,430,-89
2025/05/07 10:33:13.957893038,430,-89
2025/05/07 10:33:14.51537505,430,-89
2025/05/07 10:33:14.184304862,430,-89
2025/05/07 10:33:14.262094664,430,-89
2025/05/07 10:33:14.357673944,430,-89
2025/05/07 10:33:14.455257541,321,-89
2025/05/07 10:33:14.553303627,321,-89
2025/05/07 10:33:14.656048317,321,-89
2025/05/07 10:33:14.752701431,321,-89
2025/05/07 10:33:14.852308725,321,-89
2025/05/07 10:33:14.953330755,321,-89
2025/05/07 10:33:15.54571194,321,-89
2025/05/07 10:33:15.155284187,321,-89
2025/05/07 10:33:15.257162524,321,-89
2025/05/07 10:33:15.380248456,321,-89
2025/05/07 10:33:15.484061599,306,-89
2025/05/07 10:33:15.550064774,306,-89
2025/05/07 10:33:15.654279024,306,-89
2025/05/07 10:33:15.753598521,306,-89
2025/05/07 10:33:15.853950855,306,-89
2025/05/07 10:33:15.953642299,306,-89
2025/05/07 10:33:16.52403397,306,-89
2025/05/07 10:33:16.152248455,306,-89
2025/05/07 10:33:16.252080100,307,-89
2025/05/07 10:33:16.354247718,307,-89
2025/05/07 10:33:16.451858695,323,-90
2025/05/07 10:33:16.603250104,323,-90
2025/05/07 10:33:16.668928563,323,-90
2025/05/07 10:33:16.756502461,323,-89
2025/05/07 10:33:16.853133462,323,-89
2025/05/07 10:33:16.952228447,323,-89
2025/05/07 10:33:17.51602590,323,-89
2025/05/07 10:33:17.166806228,323,-89
2025/05/07 10:33:17.255203433,323,-89
2025/05/07 10:33:17.362791160,323,-89
2025/05/07 10:33:17.458028889,340,-89
2025/05/07 10:33:17.552687519,348,-90
2025/05/07 10:33:17.651060209,355,-89
2025/05/07 10:33:17.785797195,359,-89
2025/05/07 10:33:17.853614215,359,-89
2025/05/07 10:33:17.977994211,359,-89
2025/05/07 10:33:18.53284116,359,-89
2025/05/07 10:33:18.156243088,359,-89
2025/05/07 10:33:18.254872321,331,-89
2025/05/07 10:33:18.355557104,329,-89
2025/05/07 10:33:18.452458041,329,-89
2025/05/07 10:33:18.550064094,329,-89
2025/05/07 10:33:18.649812858,329,-89
2025/05/07 10:33:18.758975909,329,-89
2025/05/07 10:33:18.854580551,329,-89
2025/05/07 10:33:18.992701483,329,-89
2025/05/07 10:33:19.50582616,329,-89
2025/05/07 10:33:19.168442767,329,-89
2025/05/07 10:33:19.253101424,297,-89
2025/05/07 10:33:19.356965881,296,-89
2025/05/07 10:33:19.456658208,296,-89
2025/05/07 10:33:19.555901414,296,-89
2025/05/07 10:33:19.651231463,296,-89
2025/05/07 10:33:19.755842775,296,-89
2025/05/07 10:33:19.859563302,296,-89
2025/05/07 10:33:19.958102831,296,-89
2025/05/07 10:33:20.58063554,296,-89
2025/05/07 10:33:20.191807528,296,-89
2025/05/07 10:33:20.255028833,253,-89
2025/05/07 10:33:20.353248861,251,-89
2025/05/07 10:33:20.452678644,251,-89
2025/05/07 10:33:20.553373960,251,-89
2025/05/07 10:33:20.654560434,251,-89
2025/05/07 10:33:20.759934130,251,-89
2025/05/07 10:33:20.854279979,251,-89
2025/05/07 10:33:20.955066735,251,-89
2025/05/07 10:33:21.53102456,251,-89
2025/05/07 10:33:21.158758238,251,-89
2025/05/07 10:33:21.425056219,269,-89
2025/05/07 10:33:21.601489288,287,-89
2025/05/07 10:33:21.651586821,305,-89
2025/05/07 10:33:21.705543016,313,-89
2025/05/07 10:33:21.758640120,321,-89
2025/05/07 10:33:21.855185610,328,-90
2025/05/07 10:33:21.954592981,336,-89
2025/05/07 10:33:22.57661719,341,-89
2025/05/07 10:33:22.159029295,341,-89
2025/05/07 10:33:22.254231690,357,-89
2025/05/07 10:33:22.352860538,368,-89
2025/05/07 10:33:22.453883756,368,-89
2025/05/07 10:33:22.553640911,368,-89
2025/05/07 10:33:22.690574233,368,-89
2025/05/07 10:33:22.754824623,368,-89
2025/05/07 10:33:22.870386076,368,-89
2025/05/07 10:33:22.950300959,368,-89
2025/05/07 10:33:23.53078294,368,-89
2025/05/07 10:33:23.154598645,368,-89
2025/05/07 10:33:23.255983224,353,-89
2025/05/07 10:33:23.354734698,353,-89
2025/05/07 10:33:23.458977948,353,-89
2025/05/07 10:33:23.561717117,353,-89
2025/05/07 10:33:23.651756590,353,-89
2025/05/07 10:33:23.751583864,353,-89
2025/05/07 10:33:23.884707250,353,-89
2025/05/07 10:33:23.959747813,353,-89
2025/05/07 10:33:24.59582669,353,-89
2025/05/07 10:33:24.156918045,353,-89
2025/05/07 10:33:24.408563458,370,-89
2025/05/07 10:33:24.461605048,386,-89
2025/05/07 10:33:24.553549407,397,-89
2025/05/07 10:33:24.660852673,404,-89
2025/05/07 10:33:24.757609770,411,-89
2025/05/07 10:33:24.857024642,418,-89
2025/05/07 10:33:24.958612990,425,-89
2025/05/07 10:33:25.54288355,429,-89
2025/05/07 10:33:25.179140719,429,-89
2025/05/07 10:33:25.254614985,361,-89
2025/05/07 10:33:25.358241472,356,-89
2025/05/07 10:33:25.460879545,356,-89
2025/05/07 10:33:25.556397132,356,-89
2025/05/07 10:33:25.649280937,357,-89
2025/05/07 10:33:25.754914500,357,-89
2025/05/07 10:33:25.849535170,357,-89
2025/05/07 10:33:25.957663903,357,-89
2025/05/07 10:33:26.53788795,357,-89
2025/05/07 10:33:26.160299714,357,-89
2025/05/07 10:33:26.254252436,264,-89
2025/05/07 10:33:26.381844449,259,-89
2025/05/07 10:33:26.455931748,259,-89
2025/05/07 10:33:26.574753481,259,-89
2025/05/07 10:33:26.660112606,259,-89
2025/05/07 10:33:26.767682283,259,-89
2025/05/07 10:33:26.859411122,259,-89
2025/05/07 10:33:26.960502865,259,-89
2025/05/07 10:33:27.50599804,259,-89
2025/05/07 10:33:27.153333947,259,-89
2025/05/07 10:33:27.306132265,278,-90
2025/05/07 10:33:27.358639196,295,-89
2025/05/07 10:33:27.455323021,303,-89
2025/05/07 10:33:27.582475918,311,-89
2025/05/07 10:33:27.655419854,315,-90
2025/05/07 10:33:27.754447492,315,-90
2025/05/07 10:33:27.855191008,315,-90
2025/05/07 10:33:27.960602909,315,-90
2025/05/07 10:33:28.67151677,315,-90
2025/05/07 10:33:28.161903428,315,-90
2025/05/07 10:33:28.259444067,314,-89
2025/05/07 10:33:28.354093293,314,-89
2025/05/07 10:33:28.460397797,314,-89
2025/05/07 10:33:28.558854315,314,-89
2025/05/07 10:33:28.658897473,314,-89
2025/05/07 10:33:28.783213708,314,-89
2025/05/07 10:33:28.852595882,314,-89
2025/05/07 10:33:28.957820727,314,-89
2025/05/07 10:33:29.55881018,314,-89
2025/05/07 10:33:29.156177755,314,-89
2025/05/07 10:33:29.287371359,331,-89
