time,layout_data_offset,data_0,data_1,data_2,data_3
2025/05/20 13:26:55.685042417,0,-2.8631423543714862,-4.382944717382583,93.97324441333555,101.90329010552124
2025/05/20 13:26:55.784693246,0,-2.9499717316592173,-4.464226639942356,96.008014738993,103.94015662783069
2025/05/20 13:26:55.884805603,0,-3.040279013891074,-4.547958294276976,98.09565274819221,106.02703759412651
2025/05/20 13:26:55.983958372,0,-3.5066185146017035,-3.9879445910372735,99.18658186454277,101.78739155837974
2025/05/20 13:26:56.82906787,0,-3.6216476794117103,-4.029824468007251,101.22601259986354,103.45375682028022
2025/05/20 13:26:56.184186237,0,-3.72020023366783,-4.119026392277626,103.49736067731233,105.6858037437353
2025/05/20 13:26:56.282876448,0,-3.821762981466905,-4.210859390967861,105.8142206064862,107.96088941795462
2025/05/20 13:26:56.383780026,0,-3.9022735173527665,-4.281582557087842,107.54745254199962,109.65126277602437
2025/05/20 13:26:56.484062640,0,-3.9425938155184914,-4.312344276546721,108.2252956928291,110.286175540327
2025/05/20 13:26:56.585181178,0,-3.956410424694073,-4.31662480951021,108.24001847013386,110.25686114151056
2025/05/20 13:26:56.684747595,0,-3.9533530296618933,-4.303999554205143,107.8607104834494,109.83187911050472
2025/05/20 13:26:56.783038845,0,-3.9403618875460955,-4.2813800717080275,107.27260885364974,109.19624926755745
2025/05/20 13:26:56.883894038,0,-3.92243967639558,-4.253743321012957,106.60246057041579,108.47669157458532
2025/05/20 13:26:56.982806605,0,-3.903180893161409,-4.224668247765788,105.93508024506468,107.75814373475713
2025/05/20 13:26:57.89349286,0,12.158849035004156,-7.284343191187086,96.00237038839903,120.53051276711919
2025/05/20 13:26:57.183448425,0,12.399327250439118,-6.685363063964123,95.77978736755979,118.78937108755113
2025/05/20 13:26:57.286131853,0,13.472846034154742,-6.210191083177703,97.1283426700588,115.79003465585981
2025/05/20 13:26:57.383793539,0,14.384462002768508,-5.831065652750803,98.16481873198728,113.28163438266243
2025/05/20 13:26:57.483027959,0,15.166926170564407,-5.525466175767646,98.98810597757115,111.24799090955234
2025/05/20 13:26:57.584272313,0,15.860444417878945,-5.275901956358249,99.70979653173035,109.61740352304321
2025/05/20 13:26:57.683013809,0,16.490247108348008,-5.069281662037649,100.40175154758502,108.3301973418787
2025/05/20 13:26:57.786562031,0,17.076386098205873,-4.895739010267827,101.11517253304334,107.33157866429369
2025/05/20 13:26:57.884703298,0,17.6313522941014,-4.747679843610879,101.87660208604522,106.58223036029375
2025/05/20 13:26:57.983653585,0,-5.080599312708095,5.273554678985363,114.14444321110032,89.4186988077796
2025/05/20 13:26:58.84636033,0,-5.410952953781949,10.960447776362262,114.64813374987033,92.45856095414604
2025/05/20 13:26:58.184975525,0,-5.35413670272493,11.464384428728051,113.61482836546828,93.81462219998379
2025/05/20 13:26:58.282811124,0,-5.28947700973006,12.164749194898967,112.59585256047457,95.5802929810281
2025/05/20 13:26:58.384889740,0,-5.220283142754218,12.809926786253184,111.95765259191641,97.28870265815472
2025/05/20 13:26:58.484147648,0,-5.153036600281956,13.399183964133016,111.63698492509226,98.96178741222222
2025/05/20 13:26:58.585094555,0,-5.089332824303644,13.957439457990516,111.54325528015534,100.65451631896707
2025/05/20 13:26:58.682928083,0,-5.030334528234737,14.480478648573326,111.6614908489073,102.35697327328354
2025/05/20 13:26:58.783916074,0,-4.9746424943882115,14.991234726955572,111.9281778216484,104.10533481336066
2025/05/20 13:26:58.883197035,0,-4.920265135534699,15.503170300433709,112.30566366596847,105.9102674451236
2025/05/20 13:26:58.983229846,0,3.39265859214649,-5.1346874738862525,91.34637906563195,117.89233925801221
2025/05/20 13:26:59.83155051,0,7.108046943486833,-5.597137528774197,93.81729622974788,118.78124463450354
2025/05/20 13:26:59.182877327,0,7.279380561024958,-5.751626264843415,95.67481907867197,119.35055149637407
2025/05/20 13:26:59.284092009,0,7.617240524564675,-5.85572910258243,97.84952825855056,119.92802804823422
2025/05/20 13:26:59.385775054,0,7.938506097436608,-5.924795745208627,100.01919506828555,120.73713179847697
2025/05/20 13:26:59.483803393,0,8.235855488441645,-5.973244466029669,102.19994141614106,121.71809314494128
2025/05/20 13:26:59.583129278,0,8.502993296260806,-6.009770506655957,104.38930035484213,122.84173042815883
2025/05/20 13:26:59.686593917,0,8.752873388721646,-6.040207958679574,106.61458807516124,124.05892905132873
2025/05/20 13:26:59.785209754,0,8.976907490443457,-6.067560211767298,108.85272011615614,125.37420629195744
2025/05/20 13:26:59.883064585,0,9.18281269064395,-6.093601539689668,111.11333221586796,126.76485813123449
2025/05/20 13:26:59.984022252,0,9.374660481041865,-6.119278746104004,113.3976330418348,128.2183322553409
2025/05/20 13:27:00.82922184,0,17.705422510789795,-5.774510541880483,112.98765184646362,121.46568682890937
2025/05/20 13:27:00.184553298,0,18.750948110981003,-5.489326489884515,115.73533443277258,121.17575959176845
2025/05/20 13:27:00.283034660,0,20.001572504660388,-5.219748143829596,118.57153535025051,120.73033987098187
2025/05/20 13:27:00.384209680,0,20.830074905911985,-5.1202783781879555,121.26226845819944,121.17618620258268
2025/05/20 13:27:00.483649844,0,20.785550945301836,-5.219498866518039,123.39671427602242,123.21873701009974
2025/05/20 13:27:00.584958611,0,20.726288083092083,-5.318315556577036,125.52707785366444,125.31222702855253
2025/05/20 13:27:00.683055281,0,20.67068384735385,-5.416799567071828,127.6847943447358,127.41507364812217
2025/05/20 13:27:00.783219436,0,20.612200500687482,-5.5152278902305465,129.85545162150095,129.5393217956518
2025/05/20 13:27:00.884714525,0,20.553128030195616,-5.613707857621506,132.04110954182448,131.67828455268884
2025/05/20 13:27:00.994197026,0,20.495040204958233,-5.713960726577156,134.23956712658156,133.82725382008053
2025/05/20 13:27:01.83334974,0,-3.9883715022592368,-2.4459239553814194,139.52742656384603,115.86525873548754
2025/05/20 13:27:01.185514723,0,-4.696191364608122,-2.735462799840612,140.2374758893063,118.49850057931967
2025/05/20 13:27:01.283064715,0,-5.273081456097539,-2.963025926763026,141.39502124683275,120.82294783677075
2025/05/20 13:27:01.384691442,0,-5.74785286159468,-3.143146094763093,142.90758569794295,122.92950779732591
2025/05/20 13:27:01.482994206,0,-6.139106672158626,-3.2907479606688974,144.6904235237509,124.91134605225174
2025/05/20 13:27:01.582906986,0,-6.463283902462174,-3.4182452373769703,146.66237019910906,126.83344092354271
2025/05/20 13:27:01.683965675,0,-6.7339224605283166,-3.5344317444660205,148.75992175429226,128.7411942979976
2025/05/20 13:27:01.786397717,0,-6.963716242093001,-3.6456730850827346,150.9332406189237,130.65550958887113
2025/05/20 13:27:01.885223585,0,-7.162262893981959,-3.7558429111789184,153.15054209118836,132.58925844485722
2025/05/20 13:27:01.982873571,0,-7.33764540281353,-3.8674510149771324,155.38998887454858,134.5438145481427
2025/05/20 13:27:02.82911469,0,-9.8057595994681,26.789852089415035,162.9085161857928,142.0617763209718
2025/05/20 13:27:02.183502806,0,-7.529666466415912,30.137340855742693,153.70909268563676,146.4167978468542
2025/05/20 13:27:02.285378079,0,-6.326993238214663,35.229553626453914,145.44436050220474,150.74227847795967
2025/05/20 13:27:02.383200502,0,-6.48820428995214,35.29493224748431,147.4515666940829,152.97003157027572
2025/05/20 13:27:02.482919405,0,-6.635970951476306,35.301727082625746,149.59606554564058,155.10180065687047
2025/05/20 13:27:02.582917849,0,-6.771720455227066,35.306467011715604,151.74782396032782,157.23987775221784
2025/05/20 13:27:02.684630105,0,-6.898165124882614,35.30741535463078,153.90516978320974,159.38044343694057
2025/05/20 13:27:02.782864576,0,-7.018155218904052,35.30756144439833,156.05911617718212,161.52499281282942
2025/05/20 13:27:02.885058327,0,-7.13303522290521,35.30433206281918,158.21316539934256,163.66743114948125
2025/05/20 13:27:02.983038930,0,-6.292905695300964,7.500733700579222,155.55792903485855,153.82466589854903
2025/05/20 13:27:03.86523998,0,-6.63957256823369,4.925639513009075,158.00272083605446,153.04860244343962
2025/05/20 13:27:03.187409206,0,-7.098638575761853,3.805492898845989,162.0227501668725,153.20285850049854
2025/05/20 13:27:03.282968949,0,-7.557771381973527,2.6245200700677005,166.13840214670103,153.134030214515
2025/05/20 13:27:03.383098728,0,-8.025045808875419,1.3470236901236807,170.3535855928499,152.7825337100347
2025/05/20 13:27:03.483637581,0,-8.49636931857212,-0.03306784321820338,174.61899098279753,152.16136965489983
2025/05/20 13:27:03.587823193,0,-8.703086117809795,-0.5080429767382415,177.3959825432122,153.39121107365196
2025/05/20 13:27:03.687800638,0,-8.898945605875832,-0.9537649054560011,180.05184978743688,154.702570018856
2025/05/20 13:27:03.784636768,0,-9.081121376752652,-1.380167445825117,182.61532843123865,156.0572871796091
2025/05/20 13:27:03.883070569,0,-9.251860811202432,-1.7903603427558588,185.09538627944036,157.45174854567486
2025/05/20 13:27:03.983218555,0,-4.801684946343737,-6.761000428144925,156.5230188104248,171.963456839297
2025/05/20 13:27:04.84151679,0,-4.153646673353674,-8.126106283314336,153.30153687030509,176.39499429774617
2025/05/20 13:27:04.182996962,0,-4.348923777806384,-8.433904551562403,154.91150410072458,178.23178397269848
2025/05/20 13:27:04.283527415,0,-4.5332376279072735,-8.672856936927856,156.55915193835898,180.15219330368285
2025/05/20 13:27:04.387167482,0,-4.713646923069773,-8.863153743027866,158.2564906335424,182.10063586628212
2025/05/20 13:27:04.483391094,0,-4.89098708224202,-9.018259665816467,160.00630811746302,184.0478446048501
2025/05/20 13:27:04.583013772,0,-5.0676851762393875,-9.149564305015895,161.7964674002768,185.97956322811967
2025/05/20 13:27:04.682867564,0,-5.242654338503368,-9.263708756584311,163.61959911560078,187.8904864813031
2025/05/20 13:27:04.783407449,0,-5.414656276341448,-9.365382280654757,165.46821675712468,189.77956577405885
2025/05/20 13:27:04.885709793,0,-5.584922150619855,-9.458937207681556,167.3305016250811,191.64726391675273
2025/05/20 13:27:04.983503589,0,-5.752164405630484,-9.546284875502561,169.20254048882188,193.49495169192664
2025/05/20 13:27:05.83019338,0,-7.686961014489565,-6.714168558182465,176.57177115203805,171.2447670115504
2025/05/20 13:27:05.183693731,0,-7.737439698204754,-6.882425173595265,178.40695280748804,173.11660609500044
2025/05/20 13:27:05.282957001,0,-7.8012137055781965,-7.032788100116732,180.26806771152113,174.96965052800948
2025/05/20 13:27:05.383176603,0,-7.874198860638315,-7.168694303540672,182.1331369388079,176.79903969247073
2025/05/20 13:27:05.483165056,0,-7.954186065270912,-7.293277364144191,183.99836404910158,178.6063057980307
2025/05/20 13:27:05.586046514,0,-8.03916274380114,-7.408534273716287,185.86231441549128,180.39395918850516
2025/05/20 13:27:05.683254212,0,-8.128349395634096,-7.5174737597891355,187.72050899545988,182.16150019487196
2025/05/20 13:27:05.784850029,0,-8.220302412770424,-7.620998691994608,189.57291261302265,183.9115249038775
2025/05/20 13:27:05.888073518,0,-8.314138101777878,-7.720277860166555,191.41779316337204,185.64502294195833
2025/05/20 13:27:05.985966623,0,-8.40918392053474,-7.816221364693858,193.25391255335649,187.36290033412976
2025/05/20 13:27:06.83197396,0,-9.055141503514209,-6.918390908825994,195.4545021250121,178.4513042496241
2025/05/20 13:27:06.184298680,0,-9.108891518040503,-7.04234220508251,197.22302764881056,180.23599633566826
2025/05/20 13:27:06.282983839,0,-9.173696592878422,-7.1578981914165505,198.9949698161845,181.9741372302946
2025/05/20 13:27:06.384058265,0,-9.24636323937819,-7.267356426639044,200.76602629525132,183.67714255422302
2025/05/20 13:27:06.483337765,0,-9.324465033210505,-7.372220984935319,202.53235669139016,185.3521439875613
2025/05/20 13:27:06.583386697,0,-9.406221885331384,-7.473565393516435,204.2913708635474,187.0040366551667
2025/05/20 13:27:06.685074170,0,-9.49034300815865,-7.5721684602150185,206.04129186242037,188.63624533951287
2025/05/20 13:27:06.783136276,0,-9.57590033317692,-7.668599097654004,207.7808724843308,190.251190367525
2025/05/20 13:27:06.883618883,0,-9.662231522882603,-7.763273963093831,209.50922588641234,191.8505933554203
2025/05/20 13:27:06.984803084,0,-11.133281469454475,-6.1818846795162585,216.09001862173972,176.80734877208295
2025/05/20 13:27:07.82995818,0,-11.145766168644334,-6.373397669162514,217.578341608726,178.6823530051575
2025/05/20 13:27:07.182907895,0,-11.180667814376937,-6.542761125077036,219.13081242032163,180.41666667891872
2025/05/20 13:27:07.283175310,0,-11.230422052306823,-6.698084093151229,220.71396174992537,182.06732560568338
2025/05/20 13:27:07.386131619,0,-11.289756593166338,-6.843458639249246,222.3092705641081,183.66397416399786
2025/05/20 13:27:07.483674294,0,-11.355055884217245,-6.9813868249338205,223.90666922832372,185.22399915095255
2025/05/20 13:27:07.584160435,0,-11.423926196726981,-7.113485494477608,225.50042586044486,186.75787237369246
2025/05/20 13:27:07.683871380,0,-11.494816982582524,-7.24084117645355,227.0871584126327,188.27197279699803
2025/05/20 13:27:07.784016994,0,-11.566738652120227,-7.3642092263587235,228.66482711108486,189.77019857426583
2025/05/20 13:27:07.882996742,0,-11.6390669284607,-7.48413163257683,230.23219037620976,191.25492423561664
2025/05/20 13:27:07.985369825,0,-9.254270136003269,-9.209093469069675,215.2748591467396,207.70096737074908
2025/05/20 13:27:08.85038395,0,-9.503654582257377,-9.155603257611583,217.1807395980728,208.75221633090442
2025/05/20 13:27:08.184776405,0,-9.69635209658323,-9.13760466542624,218.98507694403645,209.9157573598308
2025/05/20 13:27:08.285658919,0,-9.85091409560188,-9.146546140427782,220.70717847389284,211.15688662145894
2025/05/20 13:27:08.384504517,0,-9.979829747239107,-9.175237161745951,222.36454482481764,212.44994199483895
2025/05/20 13:27:08.483297042,0,-10.091227556118705,-9.2176255875959,223.97209323131426,213.77654453552574
2025/05/20 13:27:08.582958864,0,-10.191146630103471,-9.270400653791066,225.53876809681094,215.1220259505915
2025/05/20 13:27:08.684990809,0,-10.283001274577954,-9.329918454346489,227.07384731383792,216.4775655610405
2025/05/20 13:27:08.784009160,0,-10.369272041442207,-9.393959132475187,228.5831239066585,217.8364780642781
2025/05/20 13:27:08.883324745,0,-10.451617557688477,-9.460953257818888,230.07080381721244,219.19418997243312
2025/05/20 13:27:08.983521929,0,-9.768876831619966,-9.800740731773622,221.8219320877628,220.7156520706395
2025/05/20 13:27:09.83171617,0,-9.88963488454797,-9.812846391585417,223.47243642969707,221.89546653402664
2025/05/20 13:27:09.183386412,0,-9.985169381989408,-9.851566180218994,224.96869919530627,223.19844703649233
2025/05/20 13:27:09.282907996,0,-10.071857495347736,-9.900393556075985,226.42263544653898,224.51639998078952
2025/05/20 13:27:09.385926045,0,-10.153065423626515,-9.956528951342191,227.84313322237367,225.8394118476205
2025/05/20 13:27:09.485250372,0,-10.229998426128326,-10.01686013736032,229.23870711781322,227.16320509864565
2025/05/20 13:27:09.582970479,0,-10.3044162875745,-10.080417929792766,230.61263492582822,228.48277824759666
2025/05/20 13:27:09.683084015,0,-10.37652010216988,-10.145369087285989,231.96964841806366,229.79701763188208
2025/05/20 13:27:09.786041947,0,-10.44737962457008,-10.211637523990658,233.31051283304654,231.10306321630753
2025/05/20 13:27:09.882987706,0,-10.517000426502856,-10.278303209019203,234.63762003358974,232.40066270282102
2025/05/20 13:27:09.984400117,0,-12.697441271384761,-7.376963415355911,245.5918218219153,210.98425893369304
2025/05/20 13:27:10.84422134,0,-12.63248284303293,-7.872441894554656,246.2284968618158,212.62253944853884
2025/05/20 13:27:10.183734219,0,-12.598416144141666,-8.26756415940164,247.00971929779212,214.12735770805168
2025/05/20 13:27:10.283298024,0,-12.58768457267646,-8.58440172995316,247.88381309666022,215.5595349375119
2025/05/20 13:27:10.383319820,0,-12.593902551017788,-8.839576881023143,248.8278781002593,216.94475485315058
2025/05/20 13:27:10.483260562,0,-12.612731920449038,-9.048493649708929,249.8258646391305,218.29223086501128
2025/05/20 13:27:10.583049888,0,-12.64044538410218,-9.221709584191933,250.86570217624197,219.60995521187553
