time,throttle_reference,angle_reference
2025/05/20 13:26:52.285066366,227,-26
2025/05/20 13:26:52.383001426,228,-26
2025/05/20 13:26:52.482785149,230,-25
2025/05/20 13:26:52.582675850,231,-25
2025/05/20 13:26:52.685144614,233,-25
2025/05/20 13:26:52.782725581,235,-24
2025/05/20 13:26:52.882889900,237,-24
2025/05/20 13:26:52.982770084,236,-21
2025/05/20 13:26:53.86068683,240,-21
2025/05/20 13:26:53.186592905,242,-20
2025/05/20 13:26:53.282838690,245,-20
2025/05/20 13:26:53.382673998,247,-19
2025/05/20 13:26:53.482829021,250,-19
2025/05/20 13:26:53.586578136,254,-19
2025/05/20 13:26:53.683304671,257,-18
2025/05/20 13:26:53.782745033,261,-18
2025/05/20 13:26:53.882850800,264,-18
2025/05/20 13:26:53.986687945,268,-17
2025/05/20 13:26:54.82932089,301,-11
2025/05/20 13:26:54.182831675,306,-10
2025/05/20 13:26:54.286716819,310,-10
2025/05/20 13:26:54.382824592,315,-10
2025/05/20 13:26:54.483332499,320,-9
2025/05/20 13:26:54.583465873,325,-9
2025/05/20 13:26:54.682877091,330,-9
2025/05/20 13:26:54.783193697,335,-9
2025/05/20 13:26:54.882920353,341,-8
2025/05/20 13:26:54.984201120,344,-7
2025/05/20 13:26:55.87143851,350,-7
2025/05/20 13:26:55.183151558,356,-7
2025/05/20 13:26:55.282846369,362,-7
2025/05/20 13:26:55.385998393,368,-6
2025/05/20 13:26:55.483907621,374,-6
2025/05/20 13:26:55.583005104,381,-6
2025/05/20 13:26:55.682851558,387,-6
2025/05/20 13:26:55.784686888,394,-5
2025/05/20 13:26:55.884790125,401,-5
2025/05/20 13:26:55.983914632,387,-6
2025/05/20 13:26:56.82889835,392,-6
2025/05/20 13:26:56.184167752,400,-6
2025/05/20 13:26:56.282860726,407,-6
2025/05/20 13:26:56.383232522,412,-6
2025/05/20 13:26:56.483541693,414,-6
2025/05/20 13:26:56.583072478,414,-6
2025/05/20 13:26:56.684483055,413,-6
2025/05/20 13:26:56.783028000,411,-6
2025/05/20 13:26:56.883888196,408,-6
2025/05/20 13:26:56.982790538,406,-6
2025/05/20 13:26:57.89337699,446,0
2025/05/20 13:26:57.183442546,441,0
2025/05/20 13:26:57.283080297,431,0
2025/05/20 13:26:57.383772797,424,0
2025/05/20 13:26:57.482955800,417,0
2025/05/20 13:26:57.584335050,412,0
2025/05/20 13:26:57.682853327,408,0
2025/05/20 13:26:57.786550477,405,0
2025/05/20 13:26:57.882734039,402,0
2025/05/20 13:26:57.983575495,346,-15
2025/05/20 13:26:58.84616081,356,-19
2025/05/20 13:26:58.184954503,361,-18
2025/05/20 13:26:58.282732973,367,-17
2025/05/20 13:26:58.383634953,372,-16
2025/05/20 13:26:58.484106914,378,-16
2025/05/20 13:26:58.583274533,383,-15
2025/05/20 13:26:58.682912756,389,-15
2025/05/20 13:26:58.783110995,394,-14
2025/05/20 13:26:58.883052031,400,-14
2025/05/20 13:26:58.982978139,438,0
2025/05/20 13:26:59.83144137,441,0
2025/05/20 13:26:59.182784852,442,0
2025/05/20 13:26:59.284074093,444,0
2025/05/20 13:26:59.383242722,447,0
2025/05/20 13:26:59.483791305,450,0
2025/05/20 13:26:59.583181258,453,0
2025/05/20 13:26:59.686571295,457,0
2025/05/20 13:26:59.785190692,461,0
2025/05/20 13:26:59.883040215,465,0
2025/05/20 13:26:59.984003597,469,0
2025/05/20 13:27:00.82904147,449,0
2025/05/20 13:27:00.184541670,448,0
2025/05/20 13:27:00.283015638,447,0
2025/05/20 13:27:00.384199147,448,0
2025/05/20 13:27:00.483630829,454,0
2025/05/20 13:27:00.584934642,461,0
2025/05/20 13:27:00.683044606,467,0
2025/05/20 13:27:00.783278437,473,0
2025/05/20 13:27:00.884708873,479,0
2025/05/20 13:27:00.994168943,486,0
2025/05/20 13:27:01.83329210,432,-8
2025/05/20 13:27:01.185482205,440,-8
2025/05/20 13:27:01.283058662,447,-8
2025/05/20 13:27:01.382845798,453,-7
2025/05/20 13:27:01.482988779,459,-7
2025/05/20 13:27:01.582860267,465,-7
2025/05/20 13:27:01.683948225,471,-7
2025/05/20 13:27:01.784297692,476,-7
2025/05/20 13:27:01.882940767,482,-7
2025/05/20 13:27:01.982826689,488,-7
2025/05/20 13:27:02.82858985,509,-22
2025/05/20 13:27:02.183485373,522,-19
2025/05/20 13:27:02.284904698,533,-16
2025/05/20 13:27:02.383116200,540,-16
2025/05/20 13:27:02.482838739,545,-16
2025/05/20 13:27:02.582907259,551,-16
2025/05/20 13:27:02.684557784,557,-15
2025/05/20 13:27:02.782790331,562,-15
2025/05/20 13:27:02.884445114,568,-15
2025/05/20 13:27:02.983013252,542,-7
2025/05/20 13:27:03.82903657,540,-5
2025/05/20 13:27:03.187367613,540,-6
2025/05/20 13:27:03.282950937,540,-6
2025/05/20 13:27:03.383008535,539,-6
2025/05/20 13:27:03.483383097,537,-6
2025/05/20 13:27:03.586160729,541,-6
2025/05/20 13:27:03.687760946,544,-6
2025/05/20 13:27:03.783643060,548,-6
2025/05/20 13:27:03.882824950,552,-6
2025/05/20 13:27:03.982981916,589,0
2025/05/20 13:27:04.84138287,600,0
2025/05/20 13:27:04.182938908,604,0
2025/05/20 13:27:04.283031804,609,0
2025/05/20 13:27:04.386028247,614,0
2025/05/20 13:27:04.483374144,618,0
2025/05/20 13:27:04.583003205,623,0
2025/05/20 13:27:04.682779847,627,0
2025/05/20 13:27:04.783391571,632,0
2025/05/20 13:27:04.884641745,636,0
2025/05/20 13:27:04.983485290,640,0
2025/05/20 13:27:05.82829641,587,-1
2025/05/20 13:27:05.183060538,592,-1
2025/05/20 13:27:05.282810978,596,-1
2025/05/20 13:27:05.382861329,601,-1
2025/05/20 13:27:05.483148462,605,-1
2025/05/20 13:27:05.585890646,610,-1
2025/05/20 13:27:05.683243042,614,-1
2025/05/20 13:27:05.784831779,618,-1
2025/05/20 13:27:05.888065790,622,-1
2025/05/20 13:27:05.982814815,626,-1
2025/05/20 13:27:06.83176253,605,-1
2025/05/20 13:27:06.183308325,609,-1
2025/05/20 13:27:06.282973326,613,-1
2025/05/20 13:27:06.384036717,618,-1
2025/05/20 13:27:06.483314083,621,-1
2025/05/20 13:27:06.583375929,625,-1
2025/05/20 13:27:06.685049875,629,-1
2025/05/20 13:27:06.783120311,633,-1
2025/05/20 13:27:06.883612670,637,-1
2025/05/20 13:27:06.984665695,601,-3
2025/05/20 13:27:07.82990257,606,-3
2025/05/20 13:27:07.182891902,610,-3
2025/05/20 13:27:07.282956438,614,-3
2025/05/20 13:27:07.386106296,617,-3
2025/05/20 13:27:07.483505328,621,-3
2025/05/20 13:27:07.584141229,625,-3
2025/05/20 13:27:07.683850898,628,-3
2025/05/20 13:27:07.783027046,632,-3
2025/05/20 13:27:07.882923200,635,-3
2025/05/20 13:27:07.985336911,671,-1
2025/05/20 13:27:08.85020679,674,-1
2025/05/20 13:27:08.184764270,676,-1
2025/05/20 13:27:08.285641681,679,-1
2025/05/20 13:27:08.384486643,681,-1
2025/05/20 13:27:08.483206449,684,-1
2025/05/20 13:27:08.582898955,687,-1
2025/05/20 13:27:08.684939423,690,-1
2025/05/20 13:27:08.783989245,692,-1
2025/05/20 13:27:08.883314157,695,-1
2025/05/20 13:27:08.983224137,698,-2
2025/05/20 13:27:09.83154790,700,-2
2025/05/20 13:27:09.183208638,703,-2
2025/05/20 13:27:09.282864532,705,-2
2025/05/20 13:27:09.385907803,708,-2
2025/05/20 13:27:09.485238614,711,-2
2025/05/20 13:27:09.582919594,713,-2
2025/05/20 13:27:09.683073626,716,-2
2025/05/20 13:27:09.783072938,718,-2
2025/05/20 13:27:09.882976395,720,-2
2025/05/20 13:27:09.984356123,678,-8
2025/05/20 13:27:10.84410823,682,-8
2025/05/20 13:27:10.183717075,685,-8
2025/05/20 13:27:10.283274944,688,-7
2025/05/20 13:27:10.382869253,691,-7
2025/05/20 13:27:10.483134610,693,-7
2025/05/20 13:27:10.582998006,696,-7
2025/05/20 13:27:10.684775454,698,-7
2025/05/20 13:27:10.783059853,701,-7
2025/05/20 13:27:10.883011939,703,-7
2025/05/20 13:27:10.982849098,772,0
2025/05/20 13:27:11.84240929,771,0
2025/05/20 13:27:11.182772020,772,0
2025/05/20 13:27:11.283090169,774,0
2025/05/20 13:27:11.382803411,776,0
2025/05/20 13:27:11.484128767,778,0
2025/05/20 13:27:11.584097512,779,0
2025/05/20 13:27:11.685996636,781,0
2025/05/20 13:27:11.783490385,783,0
2025/05/20 13:27:11.882880725,784,0
2025/05/20 13:27:11.984448096,697,-3
2025/05/20 13:27:12.82810957,691,-4
2025/05/20 13:27:12.184718628,693,-4
2025/05/20 13:27:12.287060156,695,-4
2025/05/20 13:27:12.383505125,697,-4
2025/05/20 13:27:12.484750841,699,-4
2025/05/20 13:27:12.582996661,701,-3
2025/05/20 13:27:12.686637481,704,-3
2025/05/20 13:27:12.783824515,706,-3
2025/05/20 13:27:12.883060196,708,-3
2025/05/20 13:27:12.982860593,687,-1
2025/05/20 13:27:13.83025105,690,-1
2025/05/20 13:27:13.183020575,691,-1
2025/05/20 13:27:13.282968970,693,-1
2025/05/20 13:27:13.383043656,695,-1
2025/05/20 13:27:13.484249618,696,-1
2025/05/20 13:27:13.582880000,698,-1
2025/05/20 13:27:13.683088309,700,-1
2025/05/20 13:27:13.786158834,702,-1
2025/05/20 13:27:13.883074248,704,-1
2025/05/20 13:27:13.983002294,660,0
2025/05/20 13:27:14.84473323,662,0
2025/05/20 13:27:14.187171584,664,0
2025/05/20 13:27:14.284415713,666,0
2025/05/20 13:27:14.383519912,668,0
2025/05/20 13:27:14.484456019,669,0
2025/05/20 13:27:14.583078382,671,0
2025/05/20 13:27:14.683030667,673,0
2025/05/20 13:27:14.784253237,675,0
2025/05/20 13:27:14.883018207,677,0
2025/05/20 13:27:14.983021416,597,-2
2025/05/20 13:27:15.82883064,600,-2
2025/05/20 13:27:15.184307162,602,-2
2025/05/20 13:27:15.283499349,604,-2
2025/05/20 13:27:15.382927035,606,-2
2025/05/20 13:27:15.482941558,609,-2
2025/05/20 13:27:15.583148652,611,-2
2025/05/20 13:27:15.684962314,613,-2
2025/05/20 13:27:15.788355434,615,-2
2025/05/20 13:27:15.883011993,616,-2
2025/05/20 13:27:15.983023367,533,-4
2025/05/20 13:27:16.83357846,536,-4
2025/05/20 13:27:16.183179643,538,-4
2025/05/20 13:27:16.283622109,541,-4
2025/05/20 13:27:16.383013396,543,-4
2025/05/20 13:27:16.483048853,545,-4
2025/05/20 13:27:16.583035987,547,-4
2025/05/20 13:27:16.683010167,549,-4
2025/05/20 13:27:16.782953864,551,-4
2025/05/20 13:27:16.883725036,553,-4
2025/05/20 13:27:16.983050229,467,-13
2025/05/20 13:27:17.83222944,477,-14
2025/05/20 13:27:17.183257513,499,-12
2025/05/20 13:27:17.283107390,520,-11
2025/05/20 13:27:17.382912884,538,-9
2025/05/20 13:27:17.483106863,552,-8
2025/05/20 13:27:17.587443619,565,-6
2025/05/20 13:27:17.683063492,571,-6
2025/05/20 13:27:17.787024949,573,-6
2025/05/20 13:27:17.884827337,574,-5
2025/05/20 13:27:17.983158296,547,-5
2025/05/20 13:27:18.83060728,549,-5
2025/05/20 13:27:18.183524622,551,-5
2025/05/20 13:27:18.283251220,552,-5
2025/05/20 13:27:18.384034791,554,-5
2025/05/20 13:27:18.483305053,556,-5
2025/05/20 13:27:18.584703355,558,-5
2025/05/20 13:27:18.683194466,559,-5
2025/05/20 13:27:18.783060435,561,-5
2025/05/20 13:27:18.882982774,563,-5
2025/05/20 13:27:18.984268209,540,-3
2025/05/20 13:27:19.83054052,542,-3
2025/05/20 13:27:19.186730921,544,-3
2025/05/20 13:27:19.284127673,545,-3
2025/05/20 13:27:19.383831422,547,-3
2025/05/20 13:27:19.483038530,549,-3
2025/05/20 13:27:19.583308291,550,-3
2025/05/20 13:27:19.683792820,552,-3
2025/05/20 13:27:19.783358733,553,-3
2025/05/20 13:27:19.882986105,555,-3
2025/05/20 13:27:19.984954197,526,-1
2025/05/20 13:27:20.86151362,527,-1
2025/05/20 13:27:20.183369163,529,-1
2025/05/20 13:27:20.286074185,530,-1
2025/05/20 13:27:20.383745910,532,-1
2025/05/20 13:27:20.483516633,533,-1
2025/05/20 13:27:20.584064359,535,-1
2025/05/20 13:27:20.683238711,536,-1
2025/05/20 13:27:20.783236050,538,-1
2025/05/20 13:27:20.883200959,539,-1
2025/05/20 13:27:20.983370367,504,-5
2025/05/20 13:27:21.85392484,505,-5
2025/05/20 13:27:21.183200440,507,-5
2025/05/20 13:27:21.283598655,508,-5
2025/05/20 13:27:21.384077970,510,-5
2025/05/20 13:27:21.482977207,511,-5
2025/05/20 13:27:21.583337744,513,-5
2025/05/20 13:27:21.683813145,514,-5
2025/05/20 13:27:21.783086658,515,-5
2025/05/20 13:27:21.883152731,517,-5
2025/05/20 13:27:21.984421809,497,-16
2025/05/20 13:27:22.83307633,496,-17
2025/05/20 13:27:22.183312267,498,-17
2025/05/20 13:27:22.283267503,499,-17
2025/05/20 13:27:22.384360658,500,-17
2025/05/20 13:27:22.483487497,502,-17
2025/05/20 13:27:22.583515774,503,-17
2025/05/20 13:27:22.685346716,504,-17
2025/05/20 13:27:22.783308962,506,-17
2025/05/20 13:27:22.883063126,507,-17
2025/05/20 13:27:22.983025792,480,-13
2025/05/20 13:27:23.83174562,481,-13
2025/05/20 13:27:23.183040038,483,-13
2025/05/20 13:27:23.283270534,484,-13
2025/05/20 13:27:23.386084404,485,-13
2025/05/20 13:27:23.483091370,487,-13
2025/05/20 13:27:23.584106397,488,-13
2025/05/20 13:27:23.683080005,489,-13
2025/05/20 13:27:23.783357985,490,-13
2025/05/20 13:27:23.884191012,491,-13
2025/05/20 13:27:23.984907329,480,-5
2025/05/20 13:27:24.84716322,481,-5
2025/05/20 13:27:24.184130994,482,-4
2025/05/20 13:27:24.284194293,483,-4
2025/05/20 13:27:24.383111371,484,-4
2025/05/20 13:27:24.484406611,485,-4
2025/05/20 13:27:24.583387682,486,-4
2025/05/20 13:27:24.683337834,487,-4
2025/05/20 13:27:24.782941518,488,-4
2025/05/20 13:27:24.883143258,489,-4
2025/05/20 13:27:24.982921421,468,-6
2025/05/20 13:27:25.83982763,469,-6
2025/05/20 13:27:25.183087172,470,-6
2025/05/20 13:27:25.282966162,471,-6
2025/05/20 13:27:25.383040499,472,-6
2025/05/20 13:27:25.483108106,449,-10
2025/05/20 13:27:25.582903404,447,-11
2025/05/20 13:27:25.683229972,449,-11
2025/05/20 13:27:25.784740682,450,-11
2025/05/20 13:27:25.883094691,451,-11
2025/05/20 13:27:25.984650997,452,-11
2025/05/20 13:27:26.84525555,453,-11
2025/05/20 13:27:26.183553173,454,-11
2025/05/20 13:27:26.284003719,455,-11
2025/05/20 13:27:26.384339764,456,-11
2025/05/20 13:27:26.484746939,424,-14
2025/05/20 13:27:26.583153597,421,-14
2025/05/20 13:27:26.683377349,422,-14
2025/05/20 13:27:26.783922319,423,-14
2025/05/20 13:27:26.884072298,424,-14
2025/05/20 13:27:26.983339429,425,-14
2025/05/20 13:27:27.83262802,426,-14
2025/05/20 13:27:27.183052580,427,-14
2025/05/20 13:27:27.284596336,428,-14
2025/05/20 13:27:27.383307120,429,-14
2025/05/20 13:27:27.483131605,402,-14
2025/05/20 13:27:27.584429480,399,-14
2025/05/20 13:27:27.684092397,400,-14
2025/05/20 13:27:27.786686545,401,-14
2025/05/20 13:27:27.886381191,402,-14
2025/05/20 13:27:27.983181109,403,-13
2025/05/20 13:27:28.84162414,404,-13
2025/05/20 13:27:28.183151686,405,-13
2025/05/20 13:27:28.283392661,406,-13
2025/05/20 13:27:28.389275792,407,-13
2025/05/20 13:27:28.483086753,408,-13
2025/05/20 13:27:28.585036569,393,-11
2025/05/20 13:27:28.684481119,394,-11
2025/05/20 13:27:28.784793287,395,-11
2025/05/20 13:27:28.883197205,396,-11
2025/05/20 13:27:28.983160896,397,-11
2025/05/20 13:27:29.82953095,398,-11
2025/05/20 13:27:29.183074421,398,-11
2025/05/20 13:27:29.282955343,399,-11
2025/05/20 13:27:29.383222131,400,-11
2025/05/20 13:27:29.482940444,401,-11
2025/05/20 13:27:29.584617460,378,-12
2025/05/20 13:27:29.684432472,379,-12
2025/05/20 13:27:29.783932338,380,-12
2025/05/20 13:27:29.883081999,381,-12
2025/05/20 13:27:29.982981227,382,-12
2025/05/20 13:27:30.83761185,383,-12
2025/05/20 13:27:30.183234081,383,-12
2025/05/20 13:27:30.283041676,384,-12
2025/05/20 13:27:30.383229302,385,-12
2025/05/20 13:27:30.483262233,386,-12
2025/05/20 13:27:30.583096591,364,-15
2025/05/20 13:27:30.687069572,364,-15
2025/05/20 13:27:30.784425384,365,-15
2025/05/20 13:27:30.883329857,365,-15
2025/05/20 13:27:30.984446501,366,-15
2025/05/20 13:27:31.83298475,367,-15
2025/05/20 13:27:31.183622267,368,-15
2025/05/20 13:27:31.283174604,368,-15
2025/05/20 13:27:31.383015198,369,-15
2025/05/20 13:27:31.483501991,370,-15
2025/05/20 13:27:31.583019182,380,-23
2025/05/20 13:27:31.683004834,378,-24
2025/05/20 13:27:31.783337138,378,-24
2025/05/20 13:27:31.883401473,379,-24
2025/05/20 13:27:31.983180957,380,-24
2025/05/20 13:27:32.83471498,380,-24
2025/05/20 13:27:32.183461014,381,-24
2025/05/20 13:27:32.283437735,382,-24
2025/05/20 13:27:32.383432190,382,-24
2025/05/20 13:27:32.483287853,383,-24
2025/05/20 13:27:32.583141360,385,-27
2025/05/20 13:27:32.684262153,384,-27
2025/05/20 13:27:32.783205355,385,-27
2025/05/20 13:27:32.884187182,386,-27
2025/05/20 13:27:32.983473770,386,-27
2025/05/20 13:27:33.82999155,387,-27
2025/05/20 13:27:33.184469758,387,-27
2025/05/20 13:27:33.283632096,388,-27
2025/05/20 13:27:33.383221219,388,-27
2025/05/20 13:27:33.484288645,389,-27
2025/05/20 13:27:33.583083600,375,-25
2025/05/20 13:27:33.683468475,377,-25
2025/05/20 13:27:33.783931266,378,-25
2025/05/20 13:27:33.883028108,378,-25
2025/05/20 13:27:33.983297439,379,-25
2025/05/20 13:27:34.83837839,379,-25
2025/05/20 13:27:34.183133037,380,-24
2025/05/20 13:27:34.283311536,381,-24
2025/05/20 13:27:34.383298906,381,-24
2025/05/20 13:27:34.485531487,382,-24
2025/05/20 13:27:34.586327970,354,-18
2025/05/20 13:27:34.683055291,356,-17
2025/05/20 13:27:34.783338822,357,-17
2025/05/20 13:27:34.883474577,357,-17
2025/05/20 13:27:34.983104910,358,-17
2025/05/20 13:27:35.83586559,358,-17
2025/05/20 13:27:35.182981897,359,-17
2025/05/20 13:27:35.284499109,359,-17
2025/05/20 13:27:35.383046450,360,-17
2025/05/20 13:27:35.483271335,360,-17
2025/05/20 13:27:35.584551680,341,-15
2025/05/20 13:27:35.684562582,341,-15
2025/05/20 13:27:35.783126449,342,-15
2025/05/20 13:27:35.883113724,342,-15
2025/05/20 13:27:35.982937615,343,-15
2025/05/20 13:27:36.84062879,343,-14
2025/05/20 13:27:36.184872691,344,-14
2025/05/20 13:27:36.283157155,344,-14
2025/05/20 13:27:36.384287891,345,-14
2025/05/20 13:27:36.483321968,323,-13
2025/05/20 13:27:36.583397983,321,-13
2025/05/20 13:27:36.683442815,321,-13
2025/05/20 13:27:36.784622642,322,-13
2025/05/20 13:27:36.884612773,322,-13
2025/05/20 13:27:36.984533547,322,-13
2025/05/20 13:27:37.85139358,323,-13
2025/05/20 13:27:37.186916895,323,-13
2025/05/20 13:27:37.285152162,324,-13
2025/05/20 13:27:37.384265964,324,-13
2025/05/20 13:27:37.483407746,325,-13
2025/05/20 13:27:37.584630255,308,-18
2025/05/20 13:27:37.684356296,308,-18
2025/05/20 13:27:37.784153692,308,-18
2025/05/20 13:27:37.883244904,309,-18
2025/05/20 13:27:37.983071648,309,-18
2025/05/20 13:27:38.84565754,309,-18
2025/05/20 13:27:38.183440530,310,-18
2025/05/20 13:27:38.283089350,310,-18
2025/05/20 13:27:38.384575725,311,-18
2025/05/20 13:27:38.483952201,311,-18
2025/05/20 13:27:38.584673961,301,-17
2025/05/20 13:27:38.685031049,302,-17
2025/05/20 13:27:38.783960611,302,-17
2025/05/20 13:27:38.883209635,302,-17
2025/05/20 13:27:38.984601849,303,-17
2025/05/20 13:27:39.83237195,303,-17
2025/05/20 13:27:39.184884556,304,-17
2025/05/20 13:27:39.285343529,304,-17
2025/05/20 13:27:39.383062418,304,-17
2025/05/20 13:27:39.486646458,305,-17
2025/05/20 13:27:39.588130438,310,-22
2025/05/20 13:27:39.683394207,306,-23
2025/05/20 13:27:39.783066433,306,-23
2025/05/20 13:27:39.884420432,306,-23
2025/05/20 13:27:39.983282257,306,-23
2025/05/20 13:27:40.83141331,307,-23
2025/05/20 13:27:40.184484279,307,-23
2025/05/20 13:27:40.283159667,308,-23
2025/05/20 13:27:40.384045415,308,-23
2025/05/20 13:27:40.483143810,308,-23
2025/05/20 13:27:40.583488536,303,-25
2025/05/20 13:27:40.683154490,301,-25
2025/05/20 13:27:40.785446733,301,-25
2025/05/20 13:27:40.883183051,302,-25
2025/05/20 13:27:40.983091914,302,-25
2025/05/20 13:27:41.83221063,302,-25
2025/05/20 13:27:41.184639801,303,-25
2025/05/20 13:27:41.283716508,303,-25
2025/05/20 13:27:41.383087168,303,-25
2025/05/20 13:27:41.484961346,304,-25
2025/05/20 13:27:41.585167038,289,-25
2025/05/20 13:27:41.683846897,290,-24
2025/05/20 13:27:41.785188492,291,-24
2025/05/20 13:27:41.886826919,291,-24
2025/05/20 13:27:41.983172394,292,-24
2025/05/20 13:27:42.83850150,292,-24
2025/05/20 13:27:42.183145955,292,-24
2025/05/20 13:27:42.283404421,292,-24
2025/05/20 13:27:42.383172252,293,-24
2025/05/20 13:27:42.483137571,293,-24
2025/05/20 13:27:42.583236952,332,-32
2025/05/20 13:27:42.683172076,327,-34
2025/05/20 13:27:42.783594222,327,-34
2025/05/20 13:27:42.883126116,327,-34
2025/05/20 13:27:42.983232343,327,-34
2025/05/20 13:27:43.83533139,328,-34
2025/05/20 13:27:43.183254422,328,-34
2025/05/20 13:27:43.283203238,328,-34
2025/05/20 13:27:43.384781514,328,-34
2025/05/20 13:27:43.497387879,329,-34
2025/05/20 13:27:43.583150653,358,-39
2025/05/20 13:27:43.683269228,355,-40
2025/05/20 13:27:43.784557705,355,-40
2025/05/20 13:27:43.884204187,355,-40
2025/05/20 13:27:43.987056212,356,-40
2025/05/20 13:27:44.83526954,356,-40
2025/05/20 13:27:44.183758371,356,-40
2025/05/20 13:27:44.284679308,356,-40
2025/05/20 13:27:44.383148558,356,-40
2025/05/20 13:27:44.483258502,357,-40
2025/05/20 13:27:44.583084010,285,-30
2025/05/20 13:27:44.683269775,287,-26
2025/05/20 13:27:44.783358972,291,-24
2025/05/20 13:27:44.884664517,292,-24
2025/05/20 13:27:44.983234431,292,-24
2025/05/20 13:27:45.83331200,293,-24
2025/05/20 13:27:45.183269221,293,-24
2025/05/20 13:27:45.284612543,293,-24
2025/05/20 13:27:45.383272526,293,-24
2025/05/20 13:27:45.483159810,293,-24
2025/05/20 13:27:45.583242260,291,-24
2025/05/20 13:27:45.684264607,291,-24
2025/05/20 13:27:45.783300230,291,-24
2025/05/20 13:27:45.883055404,291,-24
2025/05/20 13:27:45.984399792,291,-24
2025/05/20 13:27:46.84504295,292,-24
2025/05/20 13:27:46.184979003,292,-24
2025/05/20 13:27:46.283129671,292,-24
2025/05/20 13:27:46.383290574,292,-24
2025/05/20 13:27:46.483616357,292,-24
2025/05/20 13:27:46.583321555,299,-28
2025/05/20 13:27:46.683112406,296,-29
2025/05/20 13:27:46.784618064,296,-29
2025/05/20 13:27:46.883444682,296,-29
2025/05/20 13:27:46.983599481,296,-29
2025/05/20 13:27:47.83346620,296,-29
2025/05/20 13:27:47.185088958,296,-29
2025/05/20 13:27:47.283773269,297,-29
2025/05/20 13:27:47.383321558,297,-29
2025/05/20 13:27:47.484652526,297,-29
2025/05/20 13:27:47.583128560,308,-34
2025/05/20 13:27:47.683812265,304,-36
2025/05/20 13:27:47.783889026,303,-36
2025/05/20 13:27:47.883319325,303,-36
2025/05/20 13:27:47.984273598,303,-36
2025/05/20 13:27:48.83256323,303,-36
2025/05/20 13:27:48.183496930,304,-36
2025/05/20 13:27:48.284383406,304,-36
2025/05/20 13:27:48.383369958,268,-34
2025/05/20 13:27:48.484801419,268,-32
2025/05/20 13:27:48.586253056,269,-32
2025/05/20 13:27:48.683257917,270,-32
