time,data
2025/05/21 11:56:23.873022492,direct_actuator_control
2025/05/21 11:56:23.973597202,direct_actuator_control
2025/05/21 11:56:24.77545595,direct_actuator_control
2025/05/21 11:56:24.174443603,direct_actuator_control
2025/05/21 11:56:24.274805055,direct_actuator_control
2025/05/21 11:56:24.375012519,direct_actuator_control
2025/05/21 11:56:24.475965800,direct_actuator_control
2025/05/21 11:56:24.575686521,direct_actuator_control
2025/05/21 11:56:24.676452879,direct_actuator_control
2025/05/21 11:56:24.776124243,direct_actuator_control
2025/05/21 11:56:24.877004473,direct_actuator_control
2025/05/21 11:56:24.976599460,direct_actuator_control
2025/05/21 11:56:25.77013197,direct_actuator_control
2025/05/21 11:56:25.177223993,direct_actuator_control
2025/05/21 11:56:25.277376653,direct_actuator_control
2025/05/21 11:56:25.377701258,direct_actuator_control
2025/05/21 11:56:25.478102587,direct_actuator_control
2025/05/21 11:56:25.578254550,direct_actuator_control
2025/05/21 11:56:25.679289639,direct_actuator_control
2025/05/21 11:56:25.778873931,direct_actuator_control
2025/05/21 11:56:25.879122842,direct_actuator_control
2025/05/21 11:56:25.979348987,direct_actuator_control
2025/05/21 11:56:26.79886807,direct_actuator_control
2025/05/21 11:56:26.180075514,direct_actuator_control
2025/05/21 11:56:26.280180837,direct_actuator_control
2025/05/21 11:56:26.380495679,direct_actuator_control
2025/05/21 11:56:26.480968003,direct_actuator_control
2025/05/21 11:56:26.581427034,direct_actuator_control
2025/05/21 11:56:26.682623542,direct_actuator_control
2025/05/21 11:56:26.783302097,direct_actuator_control
2025/05/21 11:56:26.883075747,direct_actuator_control
2025/05/21 11:56:26.983449860,direct_actuator_control
2025/05/21 11:56:27.83624296,direct_actuator_control
2025/05/21 11:56:27.183947623,direct_actuator_control
2025/05/21 11:56:27.284255567,direct_actuator_control
2025/05/21 11:56:27.384617322,direct_actuator_control
2025/05/21 11:56:27.485469154,direct_actuator_control
2025/05/21 11:56:27.585422721,direct_actuator_control
2025/05/21 11:56:27.685912994,direct_actuator_control
2025/05/21 11:56:27.785914876,direct_actuator_control
2025/05/21 11:56:27.886639385,direct_actuator_control
2025/05/21 11:56:27.988099908,direct_actuator_control
2025/05/21 11:56:28.87593244,direct_actuator_control
2025/05/21 11:56:28.187706884,direct_actuator_control
2025/05/21 11:56:28.287938384,direct_actuator_control
2025/05/21 11:56:28.388674175,direct_actuator_control
2025/05/21 11:56:28.489217511,direct_actuator_control
2025/05/21 11:56:28.589301385,direct_actuator_control
2025/05/21 11:56:28.689742325,direct_actuator_control
2025/05/21 11:56:28.790149469,direct_actuator_control
2025/05/21 11:56:28.890358299,direct_actuator_control
2025/05/21 11:56:28.990523322,direct_actuator_control
2025/05/21 11:56:29.90780559,direct_actuator_control
2025/05/21 11:56:29.191003762,direct_actuator_control
2025/05/21 11:56:29.292637619,direct_actuator_control
2025/05/21 11:56:29.393986364,direct_actuator_control
2025/05/21 11:56:29.496166594,direct_actuator_control
2025/05/21 11:56:29.598022463,direct_actuator_control
2025/05/21 11:56:29.698197496,direct_actuator_control
2025/05/21 11:56:29.796979066,direct_actuator_control
2025/05/21 11:56:29.896984997,direct_actuator_control
2025/05/21 11:56:29.999047623,direct_actuator_control
2025/05/21 11:56:30.97406567,direct_actuator_control
2025/05/21 11:56:30.198235883,direct_actuator_control
2025/05/21 11:56:30.298503457,direct_actuator_control
2025/05/21 11:56:30.399479259,direct_actuator_control
2025/05/21 11:56:30.499477707,direct_actuator_control
2025/05/21 11:56:30.600586390,direct_actuator_control
2025/05/21 11:56:30.700531212,direct_actuator_control
2025/05/21 11:56:30.800774975,direct_actuator_control
2025/05/21 11:56:30.901278933,direct_actuator_control
2025/05/21 11:56:31.1426565,direct_actuator_control
2025/05/21 11:56:31.102459535,direct_actuator_control
2025/05/21 11:56:31.202744835,direct_actuator_control
2025/05/21 11:56:31.302991044,direct_actuator_control
2025/05/21 11:56:31.403920767,direct_actuator_control
2025/05/21 11:56:31.504091436,direct_actuator_control
