time,data
2025/05/21 13:49:36.496802947,direct_actuator_control
2025/05/21 13:49:36.597031811,direct_actuator_control
2025/05/21 13:49:36.697221932,direct_actuator_control
2025/05/21 13:49:36.797511625,direct_actuator_control
2025/05/21 13:49:36.897571161,direct_actuator_control
2025/05/21 13:49:36.998207688,direct_actuator_control
2025/05/21 13:49:37.98429265,direct_actuator_control
2025/05/21 13:49:37.198737411,direct_actuator_control
2025/05/21 13:49:37.299052130,direct_actuator_control
2025/05/21 13:49:37.400011698,direct_actuator_control
2025/05/21 13:49:37.501243775,direct_actuator_control
2025/05/21 13:49:37.600929118,direct_actuator_control
2025/05/21 13:49:37.701138671,direct_actuator_control
2025/05/21 13:49:37.801513456,direct_actuator_control
2025/05/21 13:49:37.901714598,direct_actuator_control
2025/05/21 13:49:38.1893593,direct_actuator_control
2025/05/21 13:49:38.103704272,direct_actuator_control
2025/05/21 13:49:38.204686144,direct_actuator_control
2025/05/21 13:49:38.304718699,direct_actuator_control
2025/05/21 13:49:38.405169767,direct_actuator_control
2025/05/21 13:49:38.506001617,direct_actuator_control
2025/05/21 13:49:38.606453727,direct_actuator_control
2025/05/21 13:49:38.706698883,direct_actuator_control
2025/05/21 13:49:38.807250353,direct_actuator_control
2025/05/21 13:49:38.907807858,direct_actuator_control
2025/05/21 13:49:39.7591465,direct_actuator_control
2025/05/21 13:49:39.107827649,direct_actuator_control
2025/05/21 13:49:39.208014644,direct_actuator_control
2025/05/21 13:49:39.308259340,direct_actuator_control
2025/05/21 13:49:39.409922785,direct_actuator_control
2025/05/21 13:49:39.510673659,direct_actuator_control
2025/05/21 13:49:39.610956155,direct_actuator_control
2025/05/21 13:49:39.711773759,direct_actuator_control
2025/05/21 13:49:39.812267694,direct_actuator_control
2025/05/21 13:49:39.912526509,direct_actuator_control
2025/05/21 13:49:40.12417035,direct_actuator_control
2025/05/21 13:49:40.112647966,direct_actuator_control
2025/05/21 13:49:40.214335841,direct_actuator_control
2025/05/21 13:49:40.313850193,direct_actuator_control
2025/05/21 13:49:40.414238639,direct_actuator_control
2025/05/21 13:49:40.514408248,direct_actuator_control
2025/05/21 13:49:40.614777129,direct_actuator_control
2025/05/21 13:49:40.715032914,direct_actuator_control
2025/05/21 13:49:40.815426114,direct_actuator_control
2025/05/21 13:49:40.915661059,direct_actuator_control
2025/05/21 13:49:41.16021340,direct_actuator_control
2025/05/21 13:49:41.116223478,direct_actuator_control
2025/05/21 13:49:41.217735746,direct_actuator_control
2025/05/21 13:49:41.318044869,direct_actuator_control
2025/05/21 13:49:41.418312225,direct_actuator_control
2025/05/21 13:49:41.518472869,direct_actuator_control
2025/05/21 13:49:41.618852353,direct_actuator_control
2025/05/21 13:49:41.719256486,direct_actuator_control
2025/05/21 13:49:41.820112248,direct_actuator_control
2025/05/21 13:49:41.920278948,direct_actuator_control
2025/05/21 13:49:42.20603345,direct_actuator_control
2025/05/21 13:49:42.120832418,direct_actuator_control
2025/05/21 13:49:42.221224872,direct_actuator_control
2025/05/21 13:49:42.321546631,direct_actuator_control
2025/05/21 13:49:42.421768646,direct_actuator_control
2025/05/21 13:49:42.522022284,direct_actuator_control
2025/05/21 13:49:42.622273587,direct_actuator_control
2025/05/21 13:49:42.722592857,direct_actuator_control
2025/05/21 13:49:42.823009026,direct_actuator_control
2025/05/21 13:49:42.923161010,direct_actuator_control
2025/05/21 13:49:43.23635980,direct_actuator_control
2025/05/21 13:49:43.123891089,direct_actuator_control
2025/05/21 13:49:43.224320291,direct_actuator_control
2025/05/21 13:49:43.324477957,direct_actuator_control
2025/05/21 13:49:43.424802860,direct_actuator_control
2025/05/21 13:49:43.525036853,direct_actuator_control
2025/05/21 13:49:43.625305047,direct_actuator_control
2025/05/21 13:49:43.725583235,direct_actuator_control
2025/05/21 13:49:43.826018939,direct_actuator_control
2025/05/21 13:49:43.926656451,direct_actuator_control
2025/05/21 13:49:44.26879901,direct_actuator_control
2025/05/21 13:49:44.127652119,direct_actuator_control
2025/05/21 13:49:44.227569067,direct_actuator_control
2025/05/21 13:49:44.328283390,direct_actuator_control
2025/05/21 13:49:44.428665534,direct_actuator_control
2025/05/21 13:49:44.529016836,direct_actuator_control
2025/05/21 13:49:44.629250034,direct_actuator_control
2025/05/21 13:49:44.729596008,direct_actuator_control
2025/05/21 13:49:44.830600463,direct_actuator_control
2025/05/21 13:49:44.931347691,direct_actuator_control
2025/05/21 13:49:45.31099249,direct_actuator_control
2025/05/21 13:49:45.131620392,direct_actuator_control
2025/05/21 13:49:45.232222301,direct_actuator_control
2025/05/21 13:49:45.332076257,direct_actuator_control
2025/05/21 13:49:45.432393776,direct_actuator_control
2025/05/21 13:49:45.532673476,direct_actuator_control
2025/05/21 13:49:45.632910840,direct_actuator_control
2025/05/21 13:49:45.733475126,direct_actuator_control
2025/05/21 13:49:45.833833841,direct_actuator_control
2025/05/21 13:49:45.934496251,direct_actuator_control
2025/05/21 13:49:46.34741963,direct_actuator_control
2025/05/21 13:49:46.135774365,direct_actuator_control
2025/05/21 13:49:46.236100974,direct_actuator_control
2025/05/21 13:49:46.336823344,direct_actuator_control
2025/05/21 13:49:46.436776405,direct_actuator_control
2025/05/21 13:49:46.537063008,direct_actuator_control
