time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/06 15:28:02.130360187,1746538082,108060392,mA1/gps,0,1,63.43465783206883,10.392567793968917,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:02.166386458,1746538082,163544500,mA1/gps,0,1,63.434657831724216,10.392567792740326,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:02.234895644,1746538082,206559379,mA1/gps,0,1,63.434657832095645,10.392567794109794,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:02.265216846,1746538082,264225471,mA1/gps,0,1,63.4346578324636,10.392567795900876,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:02.315778883,1746538082,308509204,mA1/gps,0,1,63.43465783183024,10.392567798030246,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:02.382405425,1746538082,364679352,mA1/gps,0,1,63.43465783129564,10.392567801488944,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:02.437874555,1746538082,418796806,mA1/gps,0,1,63.4346578314239,10.392567805544113,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:02.461068522,1746538082,456123108,mA1/gps,0,1,63.4346578318573,10.39256781049834,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:02.511643528,1746538082,509455846,mA1/gps,0,1,63.43465783084166,10.392567815136479,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:02.564753493,1746538082,562146942,mA1/gps,0,1,63.4346578302564,10.392567820605816,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:02.612452358,1746538082,611730777,mA1/gps,0,1,63.43465783032802,10.392567825124646,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:02.685313306,1746538082,665707337,mA1/gps,0,1,63.43465783061679,10.392567830177642,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:02.740114333,1746538082,709164513,mA1/gps,0,1,63.43465782994401,10.392567834691487,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:02.824284566,1746538082,765797758,mA1/gps,0,1,63.43465782917306,10.392567838935449,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:02.858153442,1746538082,805785143,mA1/gps,0,1,63.43465782949197,10.392567841716117,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:02.881318155,1746538082,861544118,mA1/gps,0,1,63.43465782978128,10.392567844434387,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:02.939450070,1746538082,906864067,mA1/gps,0,1,63.4346578291675,10.392567846560377,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:02.977430465,1746538082,959019324,mA1/gps,0,1,63.43465782845703,10.39256784818091,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:03.9006730,1746538083,6664760,mA1/gps,0,1,63.434657828898,10.392567849616881,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:03.66292465,1746538083,61504314,mA1/gps,0,1,63.43465782960756,10.392567849781738,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:03.154733499,1746538083,111883883,mA1/gps,0,1,63.43465782898473,10.392567849316572,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:03.205567332,1746538083,167158953,mA1/gps,0,1,63.43465782864102,10.392567849183111,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:03.349872849,1746538083,208019104,mA1/gps,0,1,63.43465782906213,10.392567848773908,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:03.368017314,1746538083,262795470,mA1/gps,0,1,63.434657829585056,10.392567848554904,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:03.428495742,1746538083,304057453,mA1/gps,0,1,63.43465782886673,10.392567848437716,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:03.499407461,1746538083,357888475,mA1/gps,0,1,63.43465782857931,10.39256784823715,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:03.553498705,1746538083,417981706,mA1/gps,0,1,63.43465782902235,10.39256784894722,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:03.653993131,1746538083,465200775,mA1/gps,0,1,63.43465782948234,10.392567849961742,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:03.702299540,1746538083,511529061,mA1/gps,0,1,63.43465782878993,10.392567850662212,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:03.832367384,1746538083,567628877,mA1/gps,0,1,63.43465782811722,10.392567853194473,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:03.870796040,1746538083,607430508,mA1/gps,0,1,63.43465782869996,10.39256785557414,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:03.897649528,1746538083,663718249,mA1/gps,0,1,63.43465782877647,10.392567858763828,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:03.912377220,1746538083,707967448,mA1/gps,0,1,63.43465782816593,10.39256786222086,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.128526696,1746538083,914806154,mA1/gps,0,1,63.43465782725572,10.392567877707483,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.128874089,1746538083,956883763,mA1/gps,0,1,63.43465782664185,10.392567880810239,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.129070231,1746538084,7334589,mA1/gps,0,1,63.4346578270641,10.392567883457051,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.130083117,1746538084,62140278,mA1/gps,0,1,63.43465782735671,10.392567885076502,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.130201283,1746538084,129397899,mA1/gps,0,1,63.43465782649669,10.392567885805473,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.130249416,1746538084,165121033,mA1/gps,0,1,63.4346578261421,10.392567887002082,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.130292646,1746538084,212223994,mA1/gps,0,1,63.43465782655411,10.392567888058856,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.130336123,1746538084,264747443,mA1/gps,0,1,63.434657827301535,10.39256788838664,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:05.131151845,1746538084,310430738,mA1/gps,0,1,63.43465782667775,10.39256788844211,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
