time,layout_data_offset,data_0,data_1,data_2,data_3
2025/05/06 15:27:58.922884852,0,0.0,0.0,0.0,0.0
2025/05/06 15:27:58.922962396,0,0.0,0.0,0.0,0.0
2025/05/06 15:27:58.964754558,0,0.0,0.0,0.0,0.0
2025/05/06 15:27:59.63812890,0,0.0,0.0,0.0,0.0
2025/05/06 15:27:59.165630550,0,0.0,0.0,0.0,0.0
2025/05/06 15:27:59.264239586,0,0.0,0.0,0.0,0.0
2025/05/06 15:27:59.366911801,0,0.0,0.0,0.0,0.0
2025/05/06 15:27:59.463336538,0,0.0,0.0,0.0,0.0
2025/05/06 15:27:59.563423673,0,0.0,0.0,0.0,0.0
2025/05/06 15:27:59.669883506,0,0.0,0.0,0.0,0.0
2025/05/06 15:27:59.766911030,0,0.0,0.0,0.0,0.0
2025/05/06 15:27:59.867328227,0,0.0,0.0,0.0,0.0
2025/05/06 15:27:59.969104330,0,0.0,0.0,0.0,0.0
2025/05/06 15:28:00.82643967,0,0.0,0.0,0.0,0.0
2025/05/06 15:28:00.163818288,0,0.0,0.0,0.0,0.0
2025/05/06 15:28:00.318639196,0,0.0,0.0,0.0,0.0
2025/05/06 15:28:00.374424948,0,0.0,0.0,0.0,0.0
2025/05/06 15:28:00.470618729,0,0.0,0.0,0.0,0.0
2025/05/06 15:28:00.568172047,0,0.0,0.0,0.0,0.0
2025/05/06 15:28:00.663719622,0,0.0,0.0,0.0,0.0
2025/05/06 15:28:00.763251525,0,2.827433388230814,-0.20943951023931953,-0.10471975511965977,2.9321531433504737
2025/05/06 15:28:00.864639459,0,2.827433388230814,-0.20943951023931953,-0.10471975511965977,2.9321531433504737
2025/05/06 15:28:01.16541229,0,2.827433388230814,-0.20943951023931953,-0.10471975511965977,2.9321531433504737
2025/05/06 15:28:01.112372906,0,2.827433388230814,-0.20943951023931953,-0.10471975511965977,2.9321531433504737
2025/05/06 15:28:01.174822924,0,2.827433388230814,-0.20943951023931953,-0.10471975511965977,2.9321531433504737
2025/05/06 15:28:01.265433356,0,2.827433388230814,-0.20943951023931953,-0.10471975511965977,2.9321531433504737
2025/05/06 15:28:01.362862680,0,2.827433388230814,-0.20943951023931953,-0.10471975511965977,2.9321531433504737
2025/05/06 15:28:01.463357782,0,2.827433388230814,-0.20943951023931953,-0.10471975511965977,2.9321531433504737
2025/05/06 15:28:01.572806340,0,-0.3141592653589793,4.817108735504349,4.817108735504349,-0.20943951023931953
2025/05/06 15:28:01.749512143,0,-0.3141592653589793,4.817108735504349,4.817108735504349,-0.20943951023931953
2025/05/06 15:28:01.838999324,0,-0.3141592653589793,4.817108735504349,4.817108735504349,-0.20943951023931953
2025/05/06 15:28:01.891656105,0,-0.3141592653589793,4.817108735504349,4.817108735504349,-0.20943951023931953
2025/05/06 15:28:01.970929881,0,-0.3141592653589793,4.817108735504349,4.817108735504349,-0.20943951023931953
2025/05/06 15:28:02.117379908,0,-0.3141592653589793,4.817108735504349,4.817108735504349,-0.20943951023931953
2025/05/06 15:28:02.166348098,0,-0.3141592653589793,4.817108735504349,4.817108735504349,-0.20943951023931953
2025/05/06 15:28:02.268501181,0,-0.3141592653589793,4.817108735504349,4.817108735504349,-0.20943951023931953
2025/05/06 15:28:02.382354596,0,-0.3141592653589793,4.817108735504349,4.817108735504349,-0.20943951023931953
2025/05/06 15:28:02.473148525,0,-0.3141592653589793,4.817108735504349,4.817108735504349,-0.20943951023931953
2025/05/06 15:28:02.565990383,0,-0.10471975511965977,2.5132741228718345,2.5132741228718345,-0.10471975511965977
2025/05/06 15:28:02.666787671,0,-0.10471975511965977,2.5132741228718345,2.5132741228718345,-0.10471975511965977
2025/05/06 15:28:02.824353193,0,-0.10471975511965977,2.5132741228718345,2.5132741228718345,-0.10471975511965977
2025/05/06 15:28:02.887188985,0,-0.10471975511965977,2.5132741228718345,2.5132741228718345,-0.10471975511965977
2025/05/06 15:28:02.977375142,0,-0.10471975511965977,1.2566370614359172,1.2566370614359172,0.0
2025/05/06 15:28:03.70200943,0,-0.10471975511965977,1.2566370614359172,1.2566370614359172,0.0
2025/05/06 15:28:03.205513023,0,-0.10471975511965977,1.2566370614359172,1.2566370614359172,0.0
2025/05/06 15:28:03.380093162,0,-0.10471975511965977,1.2566370614359172,1.2566370614359172,0.0
2025/05/06 15:28:03.523657082,0,-0.10471975511965977,1.2566370614359172,1.2566370614359172,0.0
2025/05/06 15:28:03.653929671,0,-0.10471975511965977,1.2566370614359172,1.2566370614359172,0.0
2025/05/06 15:28:03.832321839,0,-0.10471975511965977,1.2566370614359172,1.2566370614359172,0.0
2025/05/06 15:28:03.897594437,0,-0.10471975511965977,1.2566370614359172,1.2566370614359172,0.0
2025/05/06 15:28:03.974066298,0,-0.6283185307179586,8.79645943005142,8.901179185171081,-0.41887902047863906
2025/05/06 15:28:04.37856712,0,-0.6283185307179586,8.901179185171081,9.1106186954104,-0.41887902047863906
2025/05/06 15:28:04.220581716,0,-0.6283185307179586,8.901179185171081,9.00589894029074,-0.41887902047863906
2025/05/06 15:28:04.293889755,0,-0.6283185307179586,8.901179185171081,9.00589894029074,-0.41887902047863906
2025/05/06 15:28:04.364508977,0,-0.6283185307179586,8.901179185171081,9.00589894029074,-0.41887902047863906
