time,header_stamp_secs,header_stamp_nsecs,header_frame_id,child_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z,gps_status
2025/05/19 02:18:34.454652669,1747613914,450007861,piren,vessel_center,-490.12420856070474,-315.64110210611284,2.3729875080779776,-0.021182819266719798,-0.013461016145935051,0.5541140036417312,0.8320623535411057,-0.09873994049357791,0.0793724328882036,0.05057937717385595,0.002018425394549751,-0.008864097567609985,-0.005435202032933091,0
2025/05/19 02:18:34.719661411,1747613914,715320872,piren,vessel_center,-490.1375905786721,-315.62447538423106,2.3823447029933202,0.00022377932703511195,0.0006371266920654599,0.5536782889805613,0.8327303863219772,-0.07234194741918075,0.07119783791481502,0.04261855685190664,0.0008251897441953923,-0.0008825461277340149,-0.0035712679228837663,0
2025/05/19 02:18:34.988254469,1747613914,984486613,piren,vessel_center,-490.1026576290797,-315.6266935472688,2.3712937282809015,-0.024346462664688463,-0.01502799952681696,0.5532928236488532,0.8324953214791168,0.05345644301628523,0.01886923534780187,-0.010314657453939481,0.0013975016019639622,0.007773461772841892,-0.0036098615585878177,0
2025/05/19 02:18:35.255123487,1747613915,250842789,piren,vessel_center,-490.10235077715504,-315.61515141714057,2.373493068923207,0.024981196822669652,0.01805302273454673,0.5527117812030008,0.8328023265426552,0.024918588942910685,0.034260737740669414,0.00022198848228743677,-0.0006640444168652152,0.00348361507956124,-0.005193968861331638,0
2025/05/19 02:18:35.521218010,1747613915,516379606,piren,vessel_center,-490.01206994558436,-315.64037135581754,2.334674225041891,0.0006425942216702535,0.0014861382071232388,0.5524857638015093,0.8335207611466906,0.2115461035452888,-0.04107606851257509,-0.08617967567923482,-0.0001224821703079498,-0.0049405322963774895,-0.003818270150405928,0
2025/05/19 02:18:35.787502839,1747613915,782527176,piren,vessel_center,-489.9582799751466,-315.648052882504,2.315536745025201,-0.020672665835434232,-0.013419344787922493,0.5522903054036123,0.8332874537816491,0.19034710233982036,-0.030811543411482428,-0.07136735048441312,0.000230443225487457,-0.007465108385975056,-0.003323293871676273,0
2025/05/19 02:18:36.88990107,1747613916,80606289,piren,vessel_center,-489.96610648702915,-315.6300547813227,2.323538469712489,-0.0004863558948171662,-2.5315133050250004e-05,0.5524407230194742,0.8335520441860894,0.04810631999844259,0.029400718364695475,-0.0067737598673592025,0.0006470249471814743,0.004179981417491167,-0.0021956562661056725,0
2025/05/19 02:18:36.350484264,1747613916,343816008,piren,vessel_center,-489.96076288641706,-315.6186508591509,2.3250602185425224,-0.026486695338195823,-0.01666079663102051,0.5521342275508067,0.8331678507915169,0.032901061357870964,0.03819552717859556,0.00042180491839116045,0.0005104816646845242,0.008180138364449098,-0.0016661114270918223,0
2025/05/19 02:18:36.611320984,1747613916,606142599,piren,vessel_center,-490.0064893497161,-315.58309345977074,2.3472105360785083,-0.02098585960649367,-0.012824570640627942,0.5521640362786211,0.833372666413389,-0.08742626745488381,0.09552130979154758,0.04941344621881211,0.001548768373067567,0.001650411558037382,-0.0012060355606285328,0
2025/05/19 02:18:36.875568497,1747613916,871315996,piren,vessel_center,-490.0405167405014,-315.5508098135933,2.364858477956103,0.0033529375938283028,-0.0040248201489358655,0.5523885514613758,0.8335703010824365,-0.11627896338600224,0.11616664725220294,0.06219939918852756,-0.0008227372083352007,-0.004365871864199859,-0.000927624867523944,0
2025/05/19 02:18:37.137968846,1747613917,133668969,piren,vessel_center,-490.0322621594485,-315.5410506184056,2.3642120750323907,0.008895101323257685,0.00796640118307927,0.5507292482082621,0.8345985315063774,-0.017716694660156684,0.05777413575592623,0.017865613687043307,-0.0013461321053540158,-0.00119258458289358,-0.007051352541564912,0
2025/05/19 02:18:37.401869268,1747613917,397652775,piren,vessel_center,-489.9805159417579,-315.5414880007953,2.3461393168522133,-0.014745820390286296,-0.008161847959710668,0.5486040054219901,0.8359124297759002,0.10684520239906373,0.02570977888744897,-0.03192323692677166,0.0007473038519149515,-0.006565091085925032,-0.011647549886117877,0
2025/05/19 02:18:37.664640625,1747613917,660771986,piren,vessel_center,-489.9674539368516,-315.5245096507076,2.3463945836740487,0.022872173966443157,0.016314315121258582,0.5484042426781286,0.8357412837671724,0.07484031584258513,0.04890127407497862,-0.013076581945807346,-0.0005141961623213369,-0.0029443495817655526,0.0,0
2025/05/19 02:18:37.932395418,1747613917,925860695,piren,vessel_center,-489.89306064823296,-315.53409506225034,2.3173855684954363,0.024180559503207483,0.016414543121326387,0.546521676095043,0.8369348366954832,0.19868185259238155,0.0004757941624575837,-0.0703003435623046,-6.349732462136671e-05,0.004263148041445947,-0.017849804281072287,0
2025/05/19 02:18:38.197573149,1747613918,191389560,piren,vessel_center,-489.8176782621028,-315.54300276159995,2.2868271756043246,0.0016275806505892257,0.002230239926347603,0.5446278537935447,0.8386732843505474,0.23630140938744326,-0.019716972457672403,-0.09228310606493759,0.000801562873444613,0.00630429227337328,-0.006737489871841678,0
2025/05/19 02:18:38.457280123,1747613918,453015852,piren,vessel_center,-489.80681550507194,-315.5286511365272,2.2855391336779665,0.024912853100305464,0.016103666324273274,0.5443988208919134,0.8383018224320006,0.1270085191174537,0.0233157255303468,-0.04303462664179174,-0.0007247344747368472,0.0007735350361008933,0.0,0
2025/05/19 02:18:38.763562151,1747613918,758098445,piren,vessel_center,-489.76983561483354,-315.5243755333891,2.271083680481685,-0.0016430254910953348,-0.0014247195215341749,0.54605862446074,0.8377441430971423,0.1254516147045258,0.01744464798607628,-0.04678649491235733,4.445494456498744e-05,-0.0021797988343282074,-0.007281745842300813,0
2025/05/19 02:18:39.35716382,1747613919,25920080,piren,vessel_center,-489.7891964400337,-315.4935339202936,2.2848602611010773,-0.025558308858412593,-0.015961530583412382,0.5443330319832963,0.8383278312698467,-0.0006954651670632861,0.07453223896964123,0.014849780921074869,0.0009439322099759098,-0.002699995589440017,-0.006981155415336269,0
2025/05/19 02:18:39.295866051,1747613919,291634854,piren,vessel_center,-489.8637713908346,-315.4395708870753,2.323103206961786,0.0008742472188140259,0.00238391240626006,0.5434797054198683,0.839418466826989,-0.16610984230915096,0.1527741482295824,0.0915607195847048,0.00022962529408645895,-0.004478574201911619,-0.00907575075021954,0
2025/05/19 02:18:39.561701213,1747613919,553617591,piren,vessel_center,-489.8830967799552,-315.4070625718589,2.3391224065822183,-0.0019357680494662714,4.9700844801350364e-05,0.543485558784737,0.8394162839284969,-0.11472471142555993,0.13826345002180465,0.07516562310802004,-0.0006410321855764462,-0.0030740129185843562,0.0,0
2025/05/19 02:18:39.822031924,1747613919,818101991,piren,vessel_center,-489.8877337285642,-315.3807615162239,2.348595549008284,0.024421195460308374,0.01703944153073944,0.541571608558928,0.8401270472062574,-0.06329865081229333,0.12233629659094736,0.05577922386402494,-0.0010256629468983402,0.0024308361886701884,-0.016195002971958854,0
2025/05/19 02:18:40.100953195,1747613920,83162449,piren,vessel_center,-489.83514275309363,-315.3746387216801,2.330496269735274,-0.0012914935029529763,0.0007742574841809584,0.5403899189778503,0.8414133752425098,0.09678802495709599,0.05249019185030197,-0.022505841296682094,0.0006050981579235007,0.0040151882491723,-0.007341854472592588,0
2025/05/19 02:18:40.352039066,1747613920,347113533,piren,vessel_center,-489.8168165827902,-315.35850685431615,2.327248694472365,0.02198745450144211,0.0163083367553158,0.539811873512617,0.8413404371665615,0.08473246832127254,0.059717021888309366,-0.017449453081439657,-0.00023172901840297618,-0.0005283072708662516,-0.011048280317489233,0
2025/05/19 02:18:40.615290821,1747613920,611151392,piren,vessel_center,-489.75992303918383,-315.3577579954101,2.3049661949748717,0.02254264537961894,0.01570513963943518,0.5386706210236043,0.8420683700117462,0.16307287358367895,0.027474270665197816,-0.057066658772068776,-0.00030037505376647274,-0.0035073613409156486,-0.0075952581576969914,0
2025/05/19 02:18:40.883762314,1747613920,877821477,piren,vessel_center,-489.70236593186746,-315.3539411541582,2.282697002843153,-0.024052865384616987,-0.013936872847494411,0.5388610188288586,0.8419358797608918,0.18428743536274006,0.017978913539309412,-0.06921880726314601,0.0005215641076721499,-0.0008312397564602518,-0.006080172561802657,0
2025/05/19 02:18:41.149019169,1747613921,142811532,piren,vessel_center,-489.74653067433366,-315.305231788008,2.306450573591897,0.0034557534426740474,0.004389638854176028,0.5385735704073081,0.8425599670632339,-0.019503940282628973,0.11646652265972084,0.023322889782561113,-0.0014843351557807286,0.003296859524402936,-0.006674755916151185,0
2025/05/19 02:18:41.415505049,1747613921,407176526,piren,vessel_center,-489.75493424821633,-315.27123827996104,2.3148899009237143,0.004778705178383411,0.0031722599351936736,0.5386225273267935,0.8425276694565107,-0.027382546922671537,0.12753485562893732,0.0291665344925565,0.00034604401221686554,0.005387951376548662,-0.0023130421718749704,0
2025/05/19 02:18:41.677897666,1747613921,673460934,piren,vessel_center,-489.75928489392004,-315.2409854284378,2.3209153554126107,-0.009128457553691117,-0.005829932301366957,0.5392034916667827,0.8421058589787876,-0.021833978877474947,0.12389592394060858,0.02634901712943391,0.0028790109969710114,0.0005378847685494235,-0.0008340357786924814,0
2025/05/19 02:18:41.984151882,1747613921,978464424,piren,vessel_center,-489.7811134891351,-315.18985876854924,2.3373910249917134,-0.0010636496166938454,-0.001284284486819459,0.5394409741860641,0.8420217661272422,-0.053656773453303025,0.142796050070956,0.042821310552591946,-6.463137403835709e-05,-0.004644647150251156,2.8999581472555948e-05,0
2025/05/19 02:18:42.251552080,1747613922,246621657,piren,vessel_center,-489.7801509013467,-315.158117384774,2.3428471998663842,-0.02379738729976151,-0.016144399818278282,0.5395411125232424,0.8414680211448292,-0.021026461013934093,0.13220017499957068,0.030614791936022054,-0.0008107264355411453,0.0006375841788641815,0.0012863102836900221,0
2025/05/19 02:18:42.525891035,1747613922,511253165,piren,vessel_center,-489.8116726058737,-315.11026225757445,2.3617586935528965,-0.019342312833291367,-0.01365684589307581,0.540213152563268,0.8411950518709481,-0.0797465237206318,0.1672661503913787,0.05613652535357576,0.00032735495163866996,0.0052756369745168424,0.0030257233105354837,0
2025/05/19 02:18:42.781853831,1747613922,778368396,piren,vessel_center,-489.83105852887286,-315.0573573505521,2.3769242300034694,0.023269082013381178,0.014754782730013242,0.5406536773171928,0.8407939387342427,-0.06886661638695775,0.17165749122732452,0.05185395499704088,-0.0013965132380821844,0.003207520465271369,0.002804684936093097,0
2025/05/19 02:18:43.49220172,1747613923,42420413,piren,vessel_center,-489.75340749347544,-315.0524646101341,2.3476273392363796,0.005907520682151368,0.004171955199193537,0.5412599456119733,0.8408242190049771,0.14153264109991204,0.0882931616486076,-0.04173064434406836,0.0013746834582919318,-0.007561076386653323,0.004202968618557063,0
2025/05/19 02:18:43.313932369,1747613923,310224996,piren,vessel_center,-489.6914170439343,-315.0373898175868,2.329334579979138,-0.0009356447067918559,-0.00015483997654686856,0.5419142429828245,0.8404332536530885,0.19934916935808422,0.07191664629995105,-0.058811051868657,0.0012667064708438112,-0.009282212717729667,0.003940440818784341,0
2025/05/19 02:18:43.594595845,1747613923,579101161,piren,vessel_center,-489.6402358113312,-315.00910459007554,2.3190878540345916,0.02422367826766114,0.015648409867909815,0.5420603993981037,0.8398445475706555,0.18248485923413743,0.08766160097306967,-0.04305050783950083,-0.0004142118373994694,0.002327619149146518,0.004114443901802152,0
2025/05/19 02:18:43.852793882,1747613923,848341560,piren,vessel_center,-489.56603028121924,-314.99783479713136,2.2945010482196717,0.018989376351831275,0.01372749567325043,0.5429728429715583,0.8394232849067823,0.2460301964290017,0.06400789039389568,-0.07377922712117918,-0.0035339630734235556,0.011791518184510859,0.00648725498317099,0
2025/05/19 02:18:44.132638127,1747613924,113981288,piren,vessel_center,-489.50959391808345,-314.9743035713499,2.2779237160938495,0.006546704776032991,0.00664232737809953,0.5432781374605372,0.8395009740917443,0.23219996288139616,0.08009563570944922,-0.06886043952194856,-0.002273324687666525,0.0057394292773036695,0.0023148919942918636,0
2025/05/19 02:18:44.385691543,1747613924,380860579,piren,vessel_center,-489.48030744995293,-314.92924887815735,2.277133998586446,0.023003105748307107,0.016498796435448434,0.5420569636669988,0.8398648075626386,0.14507460519512339,0.12772682134918797,-0.025474816784765895,0.0005956126414041076,-0.014001770732883603,-0.00039082508657442794,0
2025/05/19 02:18:44.697751590,1747613924,690225820,piren,vessel_center,-489.4372327008452,-314.8924924098573,2.2700863043760853,-0.002188514302911623,-0.0009535817905553686,0.5415573071246754,0.8406604452374244,0.14400023608609505,0.12418613121117233,-0.02413898483941533,0.0035162202204761773,-0.007878966699551371,-0.002034215100667404,0
2025/05/19 02:18:44.963283656,1747613924,958860610,piren,vessel_center,-489.4543240596666,-314.8411764836847,2.289260262755687,-0.00510158648701737,-0.0019532757342869285,0.5415446073450862,0.8406542670947895,0.024053514478419566,0.16830572718404258,0.03240044362953004,2.356394963624291e-05,0.009138265406430042,0.0,0
2025/05/19 02:18:45.234096701,1747613925,227067274,piren,vessel_center,-489.48497337698046,-314.78288269568077,2.3127151937009396,0.0018335585136777007,0.0024483390211326107,0.5409404569815809,0.8410553285603589,-0.05718754999716048,0.2060662797694022,0.06685831598171386,-0.0028627909847369643,0.014213134778341874,-0.004780559623517614,0
2025/05/19 02:18:45.509997998,1747613925,504542754,piren,vessel_center,-489.50021008049754,-314.7193844297921,2.3298924435308437,0.024452347999390858,0.017231528021000468,0.5400391352880494,0.8411081318574409,-0.05248360900554808,0.2082202176383817,0.05994516356314637,-0.0023931493408026043,-0.002118597562393248,-0.001861276508933173,0
2025/05/19 02:18:45.792132370,1747613925,785293883,piren,vessel_center,-489.4570626559484,-314.68082899384683,2.319037993298294,0.025564921047260783,0.017039902411117115,0.5402728827168459,0.8409288250134468,0.07860847715041991,0.15427353577665603,-0.004379341962594943,0.0016325036937085112,-0.01296666815131796,-0.0017513718060400633,0
2025/05/19 02:18:46.65886294,1747613926,60514386,piren,vessel_center,-489.39675157068734,-314.6597686832034,2.299155949377646,0.019511002421109543,0.012600286945432993,0.5401904634314021,0.8412222160470938,0.16942252111839542,0.11623504629878885,-0.04616047396159434,0.0015588069586664455,-0.0034698786122506426,-0.002393302767122644,0
2025/05/19 02:18:46.335800826,1747613926,330740932,piren,vessel_center,-489.3388654013325,-314.62610554496683,2.282950565865987,-0.023536653336156302,-0.014530900690849023,0.5399384430487904,0.8412498776183535,0.18122555423451622,0.11223710721824323,-0.05024359946241151,0.0013903424979447724,0.011379300852970613,-0.0013474332410056283,0
2025/05/19 02:18:46.607384413,1747613926,601502894,piren,vessel_center,-489.38162775902305,-314.55451528021956,2.3101320703693977,-0.015966155888635935,-0.0090540430301233,0.5401604401484522,0.8413618752175421,-0.012467348401059342,0.21025051269079997,0.037518730058074434,-0.001786636997878463,0.007858400345202892,-0.0009348272337952638,0
2025/05/19 02:18:46.877563421,1747613926,872121197,piren,vessel_center,-489.4165693931968,-314.481348716728,2.3355214820906243,-0.02263920934591164,-0.013721045426961778,0.5403082856761642,0.8410506260281054,-0.08328106415456138,0.25713655358590587,0.07330289108180064,-0.002266358357040203,-0.0063384467669313225,-8.448991055477466e-05,0
2025/05/19 02:18:47.151152897,1747613927,144176960,piren,vessel_center,-489.4535221369748,-314.3928816420538,2.3651331070580346,-0.0006593666279164305,-0.0004097931945891078,0.5410376860950481,0.840997990205746,-0.10935204608385836,0.2806683822080686,0.08977368040580269,-5.036947202807057e-05,-0.00886215550877626,0.0018495065796954708,0
2025/05/19 02:18:47.425737080,1747613927,421505013,piren,vessel_center,-489.4306884665749,-314.34239043042584,2.3676847499752234,0.0011135710909288257,0.00045115521697101436,0.5417149152498311,0.8405614237010072,0.0033879952071863284,0.2337782329754191,0.04455262498767954,0.0028934933065703733,0.0018415826169037818,0.003433708346797574,0
2025/05/19 02:18:47.696764831,1747613927,687809454,piren,vessel_center,-489.3870373682946,-314.2915386725873,2.3617382867894894,0.02329434045021556,0.01544048282329456,0.5420814261919349,0.839861115048727,0.09868772431295904,0.19375931120830503,0.0019880719220462945,0.0003221420741084269,0.009438866972939343,0.003791138973494178,0
2025/05/19 02:18:47.998996125,1747613927,995048396,piren,vessel_center,-489.2914401407918,-314.2599186040725,2.3297782529467304,0.002298285808154735,0.0031158367743790967,0.5427507492249256,0.8398848931010257,0.2456517077210726,0.13541563672361012,-0.07036645832370499,-0.0005195998152100721,0.001133687487518312,0.002827016248134009,0
2025/05/19 02:18:48.269649387,1747613928,265224853,piren,vessel_center,-489.2337669456354,-314.2177479468073,2.3158026813046404,-0.00022904322414490162,0.0007127875059773895,0.5427581784211067,0.8398886826420362,0.23450549214221675,0.1523467224945762,-0.06151543563656754,-0.0016856329309681028,-0.012819053075235246,0.0,0
2025/05/19 02:18:48.540530134,1747613928,535350431,piren,vessel_center,-489.18370617161827,-314.1609573881762,2.3091989415763816,0.0012062971689238366,0.0007291234250898177,0.5422224883574307,0.8402337688677165,0.1925038557589239,0.17899972511927448,-0.035987965333334086,-0.00016385423578544383,-0.006803947888176683,0.0016698993858981462,0
2025/05/19 02:18:48.814223967,1747613928,808867659,piren,vessel_center,-489.153912671542,-314.10671674433866,2.309789947439423,0.0016747043393335282,0.001097062890572936,0.5424390883232638,0.8400927492113097,0.14904065165901623,0.19756491769126117,-0.01417013091029527,0.0018831338726425886,0.007824110829648581,0.0010446323010783135,0
2025/05/19 02:18:49.91972543,1747613929,79720280,piren,vessel_center,-489.12952294434655,-314.0393160305037,2.3129952573690704,0.007869141021677125,0.006046291926105463,0.5425013787000951,0.8399962934930256,0.10618640529764956,0.2187058406866072,0.002182367320429507,0.0004278741163241508,0.011108237668482561,0.0013304312301647807,0
2025/05/19 02:18:49.356243541,1747613929,349897095,piren,vessel_center,-489.1032709300505,-313.98042713297696,2.3123694113465603,0.001622987818093706,0.002199040686762821,0.5427861334177908,0.8398665033801292,0.10363080818278898,0.22415318793459849,-0.00046030031648849846,0.000580613747133778,-0.0021237082722546366,0.0019849523575249024,0
2025/05/19 02:18:49.641355705,1747613929,620801150,piren,vessel_center,-489.08696317370686,-313.9183254477794,2.316836667294767,0.0017435996164039008,0.0017071051205482012,0.5430243887485202,0.8397133790030864,0.08387566528699675,0.24105126530448617,0.009717428331311923,-0.0007533695224268824,-0.011734419002107631,0.0018456304144627625,0
2025/05/19 02:18:49.901188631,1747613929,896290332,piren,vessel_center,-489.06202966176767,-313.84273170001103,2.321754824599085,-0.02435758618589044,-0.016177068655721695,0.5432532553502466,0.8390595396014903,0.08328178196820839,0.2480950500456402,0.014159402233424217,-0.0008564992450653736,-0.004069855398223485,0.0023234918921735286,0
2025/05/19 02:18:50.178991456,1747613930,164159336,piren,vessel_center,-489.08883351650877,-313.7579824983669,2.3460257514480385,0.0029060981735591555,0.0010326598347974519,0.543499632871904,0.8394037391358089,-0.022479186153258765,0.2993449526212317,0.06033472377941177,0.000536560557278171,0.010218533712774685,0.0,0
2025/05/19 02:18:50.439051569,1747613930,433642109,piren,vessel_center,-489.065311400795,-313.67971564952,2.3499291144229484,-0.023381906801319057,-0.014425394547817657,0.5452745334615665,0.8378071840135682,0.04506268452105426,0.27008701773888794,0.028050855235599644,0.002461054504049424,0.009741596192352632,0.010795491184744127,0
2025/05/19 02:18:50.746450321,1747613930,741374290,piren,vessel_center,-489.0706673691553,-313.58567220717964,2.366092040839314,0.0031928974503420615,0.0019113288747983582,0.5473630182108835,0.8368870165816147,0.003409289459205621,0.3008073944775788,0.045456727185361576,0.0018288861598363664,-0.007350111274091496,0.009051512342120212,0
2025/05/19 02:18:51.20733803,1747613931,16290000,piren,vessel_center,-489.02075669744295,-313.5275148044915,2.3578568954087498,-0.02696365421514006,-0.016066789860920038,0.5474236537583741,0.836266801278613,0.11241658001085919,0.2602534761260359,0.0014914783272388168,-0.0004959756777952505,-0.008125788671445805,0.0067695415035869105,0
2025/05/19 02:18:51.291902083,1747613931,286286477,piren,vessel_center,-489.0061437216197,-313.43677350186164,2.3684620781531036,0.011302199564188983,0.008159459659900767,0.5467847094669228,0.8371571925249419,0.07047987770101893,0.2896537822602114,0.024074632520275308,-0.0008065289170283718,-0.0009364187221970647,0.0016166688711307285,0
2025/05/19 02:18:51.556727935,1747613931,552368447,piren,vessel_center,-488.92649009831007,-313.392535274013,2.3482983288171035,-0.0004399584106481488,0.0011025507751637642,0.5453799180048003,0.838188126768366,0.20909647658249988,0.23007881827920762,-0.03386480792135418,2.707372339210205e-05,0.002129796178695475,-0.0041322108043290295,0
2025/05/19 02:18:51.829417356,1747613931,822066666,piren,vessel_center,-488.86318980405565,-313.3408245226341,2.336084583123932,0.019433525724794214,0.014823086924485186,0.5436304538911151,0.8389687382579123,0.2325857240763987,0.21603075807429384,-0.042031209213577746,-0.0015503028527787386,0.0016567931421471946,-0.006390861476447618,0
