time,transforms_0
2025/05/25 17:16:51.201185487,"{'header': {'stamp': {'secs': 1748186211, 'nsecs': 126842505}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -1.4883228634333734, 'y': 23.697273221065217, 'z': 0.43369813299762955}, 'rotation': {'x': -0.00024248238223811345, 'y': 0.0003884911188741767, 'z': -0.8652789593178666, 'w': 0.5012904475837682}}}"
2025/05/25 17:16:51.313792830,"{'header': {'stamp': {'secs': 1748186211, 'nsecs': 231480360}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -1.4886893265229868, 'y': 23.697318512177265, 'z': 0.43369471598233933}, 'rotation': {'x': -0.0002210502097788835, 'y': 0.00037105760312353283, 'z': -0.8652589401920784, 'w': 0.5013250241816593}}}"
2025/05/25 17:16:51.395454647,"{'header': {'stamp': {'secs': 1748186211, 'nsecs': 333905349}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -1.489080534992997, 'y': 23.697330125472693, 'z': 0.4336908573421442}, 'rotation': {'x': -0.00020184581983401185, 'y': 0.0003475455151144183, 'z': -0.8652387543565041, 'w': 0.5013598871369598}}}"
2025/05/25 17:16:51.536978346,"{'header': {'stamp': {'secs': 1748186211, 'nsecs': 431209873}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -1.4895040401302853, 'y': 23.697279783239008, 'z': 0.4336872932506513}, 'rotation': {'x': -0.00019221803834045098, 'y': 0.00032138517956224776, 'z': -0.8652183485246878, 'w': 0.5013951227724537}}}"
2025/05/25 17:16:51.567094709,"{'header': {'stamp': {'secs': 1748186211, 'nsecs': 527990853}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -1.4898616921407781, 'y': 23.697323824765437, 'z': 0.4336847954085665}, 'rotation': {'x': -0.00017392000579839978, 'y': 0.00031051691900196594, 'z': -0.8651977412384492, 'w': 0.5014306949987807}}}"
2025/05/25 17:16:51.601800463,"{'header': {'stamp': {'secs': 1748186211, 'nsecs': 588421167}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -484.19412215813014, 'y': -286.1666625744299, 'z': 2.2997067642478033}, 'rotation': {'x': 0.014404926828136226, 'y': -0.02398471631421762, 'z': -0.8647642008391875, 'w': 0.5013981535799308}}}"
2025/05/25 17:16:51.636415013,"{'header': {'stamp': {'secs': 1748186211, 'nsecs': 626883316}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -1.4902264831403376, 'y': 23.697327056981838, 'z': 0.43368451323634327}, 'rotation': {'x': -0.00016791602564514396, 'y': 0.00030706910924635885, 'z': -0.8651769509935606, 'w': 0.5014665701542393}}}"
2025/05/25 17:16:51.703696216,"{'header': {'stamp': {'secs': 1748186210, 'nsecs': 931292771}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -484.1346895158847, 'y': -286.1985854865836, 'z': 2.327685238363287}, 'rotation': {'x': -0.0014233517339702492, 'y': 0.0031532760842074683, 'z': -0.8652339952205548, 'w': 0.501356324817445}}}"
2025/05/25 17:16:51.705672964,"{'header': {'stamp': {'secs': 1748186210, 'nsecs': 628717510}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -484.08756279537846, 'y': -286.22469184297313, 'z': 2.351239163143355}, 'rotation': {'x': 0.014375706129423581, 'y': -0.02400339395704161, 'z': -0.8648914218274484, 'w': 0.5011786154667}}}"
2025/05/25 17:16:51.708325740,"{'header': {'stamp': {'secs': 1748186210, 'nsecs': 338738688}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -484.11742320924805, 'y': -286.20653497848303, 'z': 2.3369834299250627}, 'rotation': {'x': -0.014478454034666638, 'y': 0.025874818910527172, 'z': -0.8650487006861529, 'w': 0.5008109559068292}}}"
2025/05/25 17:16:51.708482103,"{'header': {'stamp': {'secs': 1748186211, 'nsecs': 274819724}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -484.14753738153723, 'y': -286.19233578780336, 'z': 2.3224494335943078}, 'rotation': {'x': 0.01437784127939575, 'y': -0.024004529066884953, 'z': -0.8648092432780244, 'w': 0.5013202898400505}}}"
2025/05/25 17:16:51.737450574,"{'header': {'stamp': {'secs': 1748186211, 'nsecs': 732199983}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -1.4906128347850685, 'y': 23.697263864532836, 'z': 0.43368619844225764}, 'rotation': {'x': -0.00017821049025757758, 'y': 0.00030943245495067886, 'z': -0.8651559981498497, 'w': 0.5015027132109203}}}"
2025/05/25 17:16:51.748177282,"{'header': {'stamp': {'secs': 1748186211, 'nsecs': 743212766}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -484.2338114408577, 'y': -286.1448351151002, 'z': 2.280316778159323}, 'rotation': {'x': -0.0013821659494683643, 'y': 0.003180348276517676, 'z': -0.8650309187659843, 'w': 0.5017065721923578}}}"
2025/05/25 17:16:51.837238713,"{'header': {'stamp': {'secs': 1748186211, 'nsecs': 834440611}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -1.4909320991145416, 'y': 23.69729518242445, 'z': 0.4336891742997936}, 'rotation': {'x': -0.00018178632121016168, 'y': 0.00032845220440506033, 'z': -0.8651349071118837, 'w': 0.5015390827935499}}}"
2025/05/25 17:16:51.861922238,"{'header': {'stamp': {'secs': 1748186211, 'nsecs': 857472259}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -484.2041469712931, 'y': -286.1621802116284, 'z': 2.2960534744084824}, 'rotation': {'x': 0.001119843532421349, 'y': -0.001140278244698945, 'z': -0.8650360478883002, 'w': 0.5017071671500997}}}"
2025/05/25 17:16:51.933377090,"{'header': {'stamp': {'secs': 1748186211, 'nsecs': 928344283}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -1.4912667822725418, 'y': 23.6972890301773, 'z': 0.4336931111073839}, 'rotation': {'x': -0.00019488848539212227, 'y': 0.0003491786959559661, 'z': -0.8651136992715153, 'w': 0.5015756447690327}}}"
2025/05/25 17:16:51.989141430,"{'header': {'stamp': {'secs': 1748186211, 'nsecs': 972022487}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -484.1857948100027, 'y': -286.17301467732403, 'z': 2.3061404656173727}, 'rotation': {'x': -0.014525208266141582, 'y': 0.025865024258459948, 'z': -0.8646900777463098, 'w': 0.5014290461192046}}}"
2025/05/25 17:16:52.32163432,"{'header': {'stamp': {'secs': 1748186212, 'nsecs': 24732345}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -1.4916359036160327, 'y': 23.69722476345854, 'z': 0.4336967089935376}, 'rotation': {'x': -0.00021750053926340327, 'y': 0.00036507114292188636, 'z': -0.8650924321408445, 'w': 0.5016123037458455}}}"
2025/05/25 17:16:52.121685091,"{'header': {'stamp': {'secs': 1748186212, 'nsecs': 115232519}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -484.12519650765205, 'y': -286.20813379681323, 'z': 2.3348637953039995}, 'rotation': {'x': 0.014370864813872569, 'y': -0.02400102796454144, 'z': -0.8646857682202105, 'w': 0.501533599212028}}}"
2025/05/25 17:16:52.138294801,"{'header': {'stamp': {'secs': 1748186212, 'nsecs': 130278290}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -1.491954337127309, 'y': 23.69726389264938, 'z': 0.43369880716722725}, 'rotation': {'x': -0.00022440145903239713, 'y': 0.0003843957013550429, 'z': -0.8650711228910019, 'w': 0.5016490349079038}}}"
2025/05/25 17:16:52.237850575,"{'header': {'stamp': {'secs': 1748186212, 'nsecs': 233732091}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -1.4923034376719493, 'y': 23.697274166497117, 'z': 0.43369934847288205}, 'rotation': {'x': -0.0002315062850647934, 'y': 0.0003928901350928694, 'z': -0.8650497678832488, 'w': 0.5016858490403325}}}"
2025/05/25 17:16:52.239749453,"{'header': {'stamp': {'secs': 1748186212, 'nsecs': 235493413}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -484.1574102275625, 'y': -286.19013797481944, 'z': 2.3190683249575508}, 'rotation': {'x': -0.014537264276912628, 'y': 0.025841095959146947, 'z': -0.8646222944528222, 'w': 0.5015468010486265}}}"
2025/05/25 17:16:52.337119160,"{'header': {'stamp': {'secs': 1748186212, 'nsecs': 332191103}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -1.4926998929512227, 'y': 23.69723009866839, 'z': 0.4336978866119709}, 'rotation': {'x': -0.00024071655567643654, 'y': 0.0003871175870570169, 'z': -0.8650283628238685, 'w': 0.5017227558181622}}}"
2025/05/25 17:16:52.367704661,"{'header': {'stamp': {'secs': 1748186212, 'nsecs': 362316719}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -484.10694335753925, 'y': -286.21929457897716, 'z': 2.3429544900254404}, 'rotation': {'x': -0.0014107333674819307, 'y': 0.003163742403019578, 'z': -0.8649485280363757, 'w': 0.5018486269913272}}}"
2025/05/25 17:16:52.432177798,"{'header': {'stamp': {'secs': 1748186212, 'nsecs': 427219956}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -1.4930512159373857, 'y': 23.697289761691557, 'z': 0.43369469363365915}, 'rotation': {'x': -0.0002301316227776391, 'y': 0.0003809068948933124, 'z': -0.8650069033069633, 'w': 0.5017597624169076}}}"
2025/05/25 17:16:52.477402414,"{'header': {'stamp': {'secs': 1748186212, 'nsecs': 472338685}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -484.1025396303168, 'y': -286.222197584842, 'z': 2.34649594949538}, 'rotation': {'x': 0.0012845296356227196, 'y': -0.0015730082617035654, 'z': -0.8649528397138496, 'w': 0.5018490417441996}}}"
2025/05/25 17:16:52.534667104,"{'header': {'stamp': {'secs': 1748186212, 'nsecs': 530767606}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -1.4934304142127102, 'y': 23.69731708423093, 'z': 0.43369140611391155}, 'rotation': {'x': -0.00021965109721525794, 'y': 0.0003658900508217822, 'z': -0.8649846147898289, 'w': 0.5017982005296128}}}"
2025/05/25 17:16:52.632616600,"{'header': {'stamp': {'secs': 1748186212, 'nsecs': 625251108}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -1.4938704133627247, 'y': 23.697299249261214, 'z': 0.4336876429414033}, 'rotation': {'x': -0.00020987055386152605, 'y': 0.0003356082597205402, 'z': -0.8649616420060598, 'w': 0.5018378235841013}}}"
2025/05/25 17:16:52.696403718,"{'header': {'stamp': {'secs': 1748186212, 'nsecs': 693237682}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -484.1076938582864, 'y': -286.2195731709197, 'z': 2.3453911750178253}, 'rotation': {'x': 0.014079383139227904, 'y': -0.024228338679748385, 'z': -0.8645043091070327, 'w': 0.5018436590319842}}}"
2025/05/25 17:16:52.741690849,"{'header': {'stamp': {'secs': 1748186212, 'nsecs': 736655353}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -1.4942999628120197, 'y': 23.697400653943234, 'z': 0.4336842492858541}, 'rotation': {'x': -0.0001776440754671621, 'y': 0.0003012805052195453, 'z': -0.8649381111643067, 'w': 0.5018784130924152}}}"
2025/05/25 17:16:52.815523999,"{'header': {'stamp': {'secs': 1748186212, 'nsecs': 812078857}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -484.15790346049795, 'y': -286.1905605110083, 'z': 2.3204082442357734}, 'rotation': {'x': 0.0011561972759865126, 'y': -0.0016700688217528477, 'z': -0.8648224413953213, 'w': 0.5020737186280773}}}"
2025/05/25 17:16:52.830675355,"{'header': {'stamp': {'secs': 1748186212, 'nsecs': 827777483}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -1.4947904532093517, 'y': 23.69747568444776, 'z': 0.43368312913796575}, 'rotation': {'x': -0.00014692980892611697, 'y': 0.00026126076818819955, 'z': -0.864914135488716, 'w': 0.50191976289667}}}"
2025/05/25 17:16:52.930201450,"{'header': {'stamp': {'secs': 1748186212, 'nsecs': 924239425}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -484.16318979139055, 'y': -286.18772740916086, 'z': 2.318920640262639}, 'rotation': {'x': -0.001517079640521846, 'y': 0.003044304034410386, 'z': -0.8648090699315092, 'w': 0.5020893379135912}}}"
2025/05/25 17:16:52.934447083,"{'header': {'stamp': {'secs': 1748186212, 'nsecs': 930202500}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -1.4953382611843633, 'y': 23.697490656840795, 'z': 0.4336843357226884}, 'rotation': {'x': -0.00012889220284735642, 'y': 0.00022500335577531938, 'z': -0.8648893488755173, 'w': 0.5019624955730992}}}"
2025/05/25 17:16:53.36881624,"{'header': {'stamp': {'secs': 1748186213, 'nsecs': 34380138}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -1.495829556164379, 'y': 23.697597452762146, 'z': 0.43368719898699354}, 'rotation': {'x': -0.00010915082674651035, 'y': 0.0002165860587599698, 'z': -0.8648637920849307, 'w': 0.5020065361298096}}}"
2025/05/25 17:16:53.131529536,"{'header': {'stamp': {'secs': 1748186213, 'nsecs': 127334702}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -1.4963428855992993, 'y': 23.69765976749728, 'z': 0.43369192810366985}, 'rotation': {'x': -0.0001087078487458051, 'y': 0.00022636441258972294, 'z': -0.8648389403995127, 'w': 0.5020493442983515}}}"
2025/05/25 17:16:53.238674159,"{'header': {'stamp': {'secs': 1748186213, 'nsecs': 233459766}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -1.4968993200979754, 'y': 23.697656376836306, 'z': 0.4336974036750005}, 'rotation': {'x': -0.000129826540334798, 'y': 0.0002487921629916771, 'z': -0.8648161975550593, 'w': 0.5020885038456245}}}"
2025/05/25 17:16:53.256415637,"{'header': {'stamp': {'secs': 1748186213, 'nsecs': 161303296}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -484.1483731044152, 'y': -286.19667761321926, 'z': 2.3275060448848026}, 'rotation': {'x': -0.014650574577989487, 'y': 0.025713622437104545, 'z': -0.8643510271819244, 'w': 0.5020174021836784}}}"
2025/05/25 17:16:53.294043297,"{'header': {'stamp': {'secs': 1748186213, 'nsecs': 287388081}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -484.10477429403204, 'y': -286.22213541396115, 'z': 2.347683633184456}, 'rotation': {'x': 0.01435164698026413, 'y': -0.024071493174058014, 'z': -0.8643689830023705, 'w': 0.5020765426394393}}}"
2025/05/25 17:16:53.335541763,"{'header': {'stamp': {'secs': 1748186213, 'nsecs': 328091828}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -1.4973920677451364, 'y': 23.69774261444934, 'z': 0.43370111304800785}, 'rotation': {'x': -0.00015083018905511254, 'y': 0.0002969628483557255, 'z': -0.8647933693090357, 'w': 0.5021277899722802}}}"
2025/05/25 17:16:53.442986776,"{'header': {'stamp': {'secs': 1748186213, 'nsecs': 434027507}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -1.4979048344032597, 'y': 23.697790926587484, 'z': 0.4337025719035584}, 'rotation': {'x': -0.00018496827970328878, 'y': 0.0003508391811037307, 'z': -0.8647705281948882, 'w': 0.5021670800282897}}}"
2025/05/25 17:16:53.449118621,"{'header': {'stamp': {'secs': 1748186213, 'nsecs': 416769560}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -484.15449620795613, 'y': -286.194361564305, 'z': 2.3231385847655797}, 'rotation': {'x': 0.0012619746444114425, 'y': -0.00156366022609207, 'z': -0.8647330531305081, 'w': 0.5022277463564553}}}"
2025/05/25 17:16:53.550759379,"{'header': {'stamp': {'secs': 1748186213, 'nsecs': 534972972}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -1.498457014240399, 'y': 23.69777875247097, 'z': 0.4337007493755476}, 'rotation': {'x': -0.00022908250240589938, 'y': 0.0003993570588564715, 'z': -0.8647468886361876, 'w': 0.502207732546184}}}"
2025/05/25 17:16:53.635279483,"{'header': {'stamp': {'secs': 1748186213, 'nsecs': 626932450}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -1.4989724452223794, 'y': 23.697880195457035, 'z': 0.4336964642467169}, 'rotation': {'x': -0.000252386478376389, 'y': 0.0004427783124828457, 'z': -0.8647230531962526, 'w': 0.5022487247563528}}}"
2025/05/25 17:16:53.686563491,"{'header': {'stamp': {'secs': 1748186213, 'nsecs': 666953850}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -484.16144776179607, 'y': -286.19132556686804, 'z': 2.3212103296135016}, 'rotation': {'x': 0.0010799421102300935, 'y': -0.0012362643358089784, 'z': -0.8645576401320524, 'w': 0.5025309863728079}}}"
2025/05/25 17:16:53.745040986,"{'header': {'stamp': {'secs': 1748186213, 'nsecs': 728176705}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -1.4995441542286942, 'y': 23.697954932222686, 'z': 0.4336913877089167}, 'rotation': {'x': -0.00026899471768368927, 'y': 0.00046096258451923763, 'z': -0.8646990413544574, 'w': 0.5022900387585046}}}"
2025/05/25 17:16:53.835715803,"{'header': {'stamp': {'secs': 1748186213, 'nsecs': 828868291}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -1.5001866870582181, 'y': 23.69798302953619, 'z': 0.4336864090124389}, 'rotation': {'x': -0.0002788003897805154, 'y': 0.0004494872234312254, 'z': -0.8646748823121201, 'w': 0.5023316316240698}}}"
2025/05/25 17:16:53.949353886,"{'header': {'stamp': {'secs': 1748186213, 'nsecs': 934300873}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -1.5008046328183613, 'y': 23.698121588105796, 'z': 0.4336826285494676}, 'rotation': {'x': -0.0002602937138280187, 'y': 0.0004242398297831823, 'z': -0.8646505683076576, 'w': 0.5023735134270061}}}"
2025/05/25 17:16:54.34560602,"{'header': {'stamp': {'secs': 1748186213, 'nsecs': 949350628}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -484.16652031210515, 'y': -286.1898424877959, 'z': 2.3206905331034084}, 'rotation': {'x': 0.001085031905912956, 'y': -0.001181428626292961, 'z': -0.8644945569776654, 'w': 0.5026396202928638}}}"
2025/05/25 17:16:54.44176265,"{'header': {'stamp': {'secs': 1748186214, 'nsecs': 33459677}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -1.5014650647933654, 'y': 23.69823092820252, 'z': 0.43368166800290103}, 'rotation': {'x': -0.00023573467670283497, 'y': 0.0003819376731854653, 'z': -0.8646260768312722, 'w': 0.5024157101605591}}}"
2025/05/25 17:16:54.136286466,"{'header': {'stamp': {'secs': 1748186214, 'nsecs': 127858342}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -1.5021698283597706, 'y': 23.69827824109384, 'z': 0.4336834956141488}, 'rotation': {'x': -0.00021435152851118227, 'y': 0.00033098273564088795, 'z': -0.864601378078165, 'w': 0.502458258494364}}}"
2025/05/25 17:16:54.239933032,"{'header': {'stamp': {'secs': 1748186214, 'nsecs': 230239612}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -1.5028116850423998, 'y': 23.69841594658378, 'z': 0.4336870533384799}, 'rotation': {'x': -0.00018123286813075866, 'y': 0.0002957373601975813, 'z': -0.8645759885513064, 'w': 0.502501979811615}}}"
2025/05/25 17:16:54.339613821,"{'header': {'stamp': {'secs': 1748186214, 'nsecs': 329025899}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -1.50346531387967, 'y': 23.6985137286807, 'z': 0.4336913220331802}, 'rotation': {'x': -0.00015846503149942096, 'y': 0.0002696938064097855, 'z': -0.8645481797832388, 'w': 0.5025498452766383}}}"
2025/05/25 17:16:54.394020814,"{'header': {'stamp': {'secs': 1748186214, 'nsecs': 267260183}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -484.1677286787602, 'y': -286.19063344553945, 'z': 2.321956286031628}, 'rotation': {'x': 0.0013214079007419551, 'y': -0.0009492174477969686, 'z': -0.8644354176422575, 'w': 0.5027412471570764}}}"
2025/05/25 17:16:54.441732365,"{'header': {'stamp': {'secs': 1748186214, 'nsecs': 432918796}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -1.5041854795218148, 'y': 23.698554769167732, 'z': 0.43369448451141357}, 'rotation': {'x': -0.00014507728131033187, 'y': 0.00024318319302720295, 'z': -0.8645156227982319, 'w': 0.5026058672083945}}}"
2025/05/25 17:16:54.547517907,"{'header': {'stamp': {'secs': 1748186214, 'nsecs': 532515668}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -1.5049249418626236, 'y': 23.698725386690032, 'z': 0.4336957554833135}, 'rotation': {'x': -0.00011378226561216401, 'y': 0.000218969499145607, 'z': -0.8644838538619372, 'w': 0.502660527113446}}}"
2025/05/25 17:16:54.631275279,"{'header': {'stamp': {'secs': 1748186214, 'nsecs': 627394708}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -484.1679435839932, 'y': -286.19299082687803, 'z': 2.3240687470948145}, 'rotation': {'x': -0.014789411431206474, 'y': 0.025564383338313873, 'z': -0.8639160328867458, 'w': 0.5027691555130223}}}"
2025/05/25 17:16:54.638893700,"{'header': {'stamp': {'secs': 1748186214, 'nsecs': 632881860}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -1.5057455636391266, 'y': 23.69887802884131, 'z': 0.43369565824456696}, 'rotation': {'x': -8.993226326705081e-05, 'y': 0.00019586144413736689, 'z': -0.8644522444507479, 'w': 0.5027148999329017}}}"
2025/05/25 17:16:54.740707275,"{'header': {'stamp': {'secs': 1748186214, 'nsecs': 732760196}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -1.50663952348838, 'y': 23.698971149968816, 'z': 0.43369444153376246}, 'rotation': {'x': -8.487843702784535e-05, 'y': 0.00018304895069311866, 'z': -0.8644191441390239, 'w': 0.5027718195510666}}}"
