time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/25 17:16:51.324732822,1748186211,274194254,,-0.00014189732677039046,0.00016994987848306664,0.0,0.0,0.0,2.7183553619636314e-05
2025/05/25 17:16:51.428127436,1748186211,370042827,,-0.00014145503018880845,0.00016941475159626407,0.0,0.0,0.0,2.7055052335356322e-05
2025/05/25 17:16:51.553036137,1748186211,470480374,,-0.00014101547787959134,0.00016888297926698215,0.0,0.0,0.0,2.692755921884782e-05
2025/05/25 17:16:51.581884277,1748186211,572187197,,-0.0001405786444053092,0.00016835453006081025,0.0,0.0,0.0,2.680106339170152e-05
2025/05/25 17:16:51.676635043,1748186211,670122365,,-0.00014014450475485773,0.00016782937292703082,0.0,0.0,0.0,2.667555366997476e-05
2025/05/25 17:16:51.773135040,1748186211,770223907,,-0.00013971303391713263,0.00016730747735493878,0.0,0.0,0.0,2.655101955184591e-05
2025/05/25 17:16:51.872525818,1748186211,869401768,,-0.0001392842074778855,0.00016678881300435933,0.0,0.0,0.0,2.6427450237065386e-05
2025/05/25 17:16:52.290079624,1748186211,970040492,,-0.00013885800139235016,0.00016627334990459985,0.0,0.0,0.0,2.6304835543555782e-05
2025/05/25 17:16:52.294368605,1748186212,286341888,,0.0001388155240249489,-0.00016622197853166654,0.0,0.0,0.0,-2.629262606035354e-05
2025/05/25 17:16:52.373269023,1748186212,369376094,,0.16517303951657425,-6.909769649689181,0.0,0.0,0.0,-0.14173144230403523
2025/05/25 17:16:52.474220318,1748186212,469318196,,0.15763602598929083,-16.313419822203116,0.0,0.0,0.0,-0.09524498485871646
2025/05/25 17:16:52.573360531,1748186212,569024095,,0.16414998614371257,-16.158030487655182,0.0,0.0,0.0,-0.05122319177681334
2025/05/25 17:16:52.672136922,1748186212,668945856,,0.1646892837273839,-16.144384593828335,0.0,0.0,0.0,-0.05112510028622097
2025/05/25 17:16:52.775615830,1748186212,769653395,,0.1255036978755868,-14.761796413781695,0.0,0.0,0.0,-1.2747600289814542
2025/05/25 17:16:52.872202185,1748186212,869102298,,0.15090073612789467,-10.078080400930844,0.0,0.0,0.0,-1.2253500026620259
2025/05/25 17:16:52.972706314,1748186212,968978861,,0.10342190192474732,-8.564697956766238,0.0,0.0,0.0,-0.1830561028382789
2025/05/25 17:16:53.74484132,1748186213,69160616,,0.09843217053077069,-8.571657998684032,0.0,0.0,0.0,-0.19730105783565222
2025/05/25 17:16:53.172874348,1748186213,169580520,,0.04412675954408485,-7.256546963288869,0.0,0.0,0.0,-1.307391929994921
2025/05/25 17:16:53.274990513,1748186213,269720139,,0.07327976194120822,-4.448408211514533,0.0,0.0,0.0,-0.7147864107308024
2025/05/25 17:16:53.375798039,1748186213,371028408,,0.05616880720671702,-4.184016667437703,0.0,0.0,0.0,-0.2062992107731887
2025/05/25 17:16:53.474891598,1748186213,469621592,,0.05351853858172717,-4.187185365948864,0.0,0.0,0.0,-0.17997943497269375
2025/05/25 17:16:53.573274028,1748186213,568942984,,0.055067884493880115,-4.189123989146566,0.0,0.0,0.0,-0.16627181880371467
2025/05/25 17:16:53.672110843,1748186213,669642343,,0.057962086115622924,-4.189757368325644,0.0,0.0,0.0,-0.15830801711501863
2025/05/25 17:16:53.774430569,1748186213,769532311,,0.060872741596213586,-4.189563476514962,0.0,0.0,0.0,-0.15313526203084393
2025/05/25 17:16:53.876967190,1748186213,870992472,,0.06330576502325869,-4.188946169945822,0.0,0.0,0.0,-0.14912669351837593
2025/05/25 17:16:53.972486704,1748186213,971641083,,0.06515623736623866,-4.188174531204822,0.0,0.0,0.0,-0.14609305980846443
2025/05/25 17:16:54.74154767,1748186214,69641637,,0.2466607466222115,-9.308452179228112,0.0,0.0,0.0,-0.21210403640905184
2025/05/25 17:16:54.173255392,1748186214,171403285,,0.2545128694518155,-32.76007001623117,0.0,0.0,0.0,-0.36305464289582545
2025/05/25 17:16:54.272876487,1748186214,271890709,,0.36612071264902113,-30.601060234464313,0.0,0.0,0.0,0.029265522751266815
2025/05/25 17:16:54.375067979,1748186214,370329456,,0.36629890150581446,-30.62038845742778,0.0,0.0,0.0,0.02525749659011467
2025/05/25 17:16:54.476236631,1748186214,470940447,,0.3703412498121139,-30.6249663902542,0.0,0.0,0.0,0.03439422640774126
2025/05/25 17:16:54.574811750,1748186214,572618996,,0.37380029946083937,-30.627215308661512,0.0,0.0,0.0,0.04091576036795175
2025/05/25 17:16:54.672330442,1748186214,670003727,,0.37631079089501895,-30.62817956347436,0.0,0.0,0.0,0.04562258902462446
2025/05/25 17:16:54.773086652,1748186214,768925534,,0.37802465706681687,-30.628491903523816,0.0,0.0,0.0,0.04908081171348044
2025/05/25 17:16:54.873532168,1748186214,870336628,,0.37918605810054373,-30.628491134628348,0.0,0.0,0.0,0.05165708005919356
