time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/25 17:16:51.324726249,1748186211,274195062,,0.00014189732677039046,-0.00016994987848306664,0.0,0.0,0.0,-2.7183553619636314e-05
2025/05/25 17:16:51.428119882,1748186211,370043523,,0.00014145503018880845,-0.00016941475159626407,0.0,0.0,0.0,-2.7055052335356322e-05
2025/05/25 17:16:51.553028842,1748186211,470480997,,0.00014101547787959134,-0.00016888297926698215,0.0,0.0,0.0,-2.692755921884782e-05
2025/05/25 17:16:51.581878289,1748186211,572188009,,0.0001405786444053092,-0.00016835453006081025,0.0,0.0,0.0,-2.680106339170152e-05
2025/05/25 17:16:51.676628572,1748186211,670123277,,0.00014014450475485773,-0.00016782937292703082,0.0,0.0,0.0,-2.667555366997476e-05
2025/05/25 17:16:51.773129041,1748186211,770224784,,0.00013971303391713263,-0.00016730747735493878,0.0,0.0,0.0,-2.655101955184591e-05
2025/05/25 17:16:51.872518829,1748186211,869402342,,0.0001392842074778855,-0.00016678881300435933,0.0,0.0,0.0,-2.6427450237065386e-05
2025/05/25 17:16:52.290073115,1748186211,970041278,,0.00013885800139235016,-0.00016627334990459985,0.0,0.0,0.0,-2.6304835543555782e-05
2025/05/25 17:16:52.294362990,1748186212,286342573,,-0.0001388155240249489,0.00016622197853166654,0.0,0.0,0.0,2.629262606035354e-05
2025/05/25 17:16:52.373433156,1748186212,369376768,,0.0042713771809206325,-9.22211155159913,0.0,0.0,0.0,0.08973886690334279
2025/05/25 17:16:52.474944613,1748186212,469318836,,0.011808683344862542,0.18151528654856364,0.0,0.0,0.0,0.04319031508303277
2025/05/25 17:16:52.573353974,1748186212,569025115,,0.00529501582879055,0.026102617634389702,0.0,0.0,0.0,-0.0008935723743945245
2025/05/25 17:16:52.672364110,1748186212,668946618,,0.004756010883464279,0.01243338944129846,0.0,0.0,0.0,-0.0010537582399781573
2025/05/25 17:16:52.775609156,1748186212,769654064,,-0.024196905030882565,6.135096872289541,0.0,0.0,0.0,1.1148881975047957
2025/05/25 17:16:52.872196131,1748186212,869102906,,-0.04959381484370477,1.4513674250441433,0.0,0.0,0.0,1.0654116090194836
2025/05/25 17:16:52.972568569,1748186212,968979532,,-0.0021148522027722577,-0.06202845351500308,0.0,0.0,0.0,0.02305114703038577
2025/05/25 17:16:53.74466272,1748186213,69161246,,0.0028750076306830324,-0.05508184599175081,0.0,0.0,0.0,0.03722953986240815
2025/05/25 17:16:53.173349418,1748186213,169581147,,0.02547563041193021,3.071067600104098,0.0,0.0,0.0,1.1733809901273842
2025/05/25 17:16:53.274983670,1748186213,269720970,,-0.0036773230323350475,0.2629220758448554,0.0,0.0,0.0,0.5807099948899518
2025/05/25 17:16:53.375792318,1748186213,371029379,,0.013433680655011923,-0.0014762407168804614,0.0,0.0,0.0,0.07215731895955721
2025/05/25 17:16:53.474866669,1748186213,469622895,,0.01608399823115697,0.0016856853093747404,0.0,0.0,0.0,0.045772067186281185
2025/05/25 17:16:53.573475124,1748186213,568943751,,0.014534701271852787,0.003617536022171741,0.0,0.0,0.0,0.03199897504452104
2025/05/25 17:16:53.672104994,1748186213,669642932,,0.011640548601258183,0.004244142716347099,0.0,0.0,0.0,0.023969697383043914
2025/05/25 17:16:53.774425051,1748186213,769533702,,0.008729942073509259,0.004043478420758362,0.0,0.0,0.0,0.018731466325555224
2025/05/25 17:16:53.876960699,1748186213,870993262,,0.006296967599303552,0.003419399366713094,0.0,0.0,0.0,0.014657421840306162
2025/05/25 17:16:53.972480658,1748186213,971642306,,0.004446544210858827,0.002640988140804268,0.0,0.0,0.0,0.011558312157613576
2025/05/25 17:16:54.74149059,1748186214,69642317,,0.13303703007487278,-20.58523113968716,0.0,0.0,0.0,0.2740699247665369
