time,throttle_reference,angle_reference
2025/05/20 13:02:05.68192610,4,45
2025/05/20 13:02:05.168045183,4,45
2025/05/20 13:02:05.268256776,4,45
2025/05/20 13:02:05.367987621,4,45
2025/05/20 13:02:05.469430064,4,45
2025/05/20 13:02:05.568236109,4,45
2025/05/20 13:02:05.668053930,4,45
2025/05/20 13:02:05.769083405,4,45
2025/05/20 13:02:05.868031161,4,45
2025/05/20 13:02:05.968961728,4,45
2025/05/20 13:02:06.69407650,4,45
2025/05/20 13:02:06.170840103,4,45
2025/05/20 13:02:06.268162663,4,45
2025/05/20 13:02:06.368048639,4,45
2025/05/20 13:02:06.468232262,4,45
2025/05/20 13:02:06.568849587,4,45
2025/05/20 13:02:06.667924636,4,45
2025/05/20 13:02:06.768051662,4,45
2025/05/20 13:02:06.868559597,4,45
2025/05/20 13:02:06.968062688,4,45
2025/05/20 13:02:07.68816638,4,45
2025/05/20 13:02:07.169416234,4,45
2025/05/20 13:02:07.269101502,4,45
2025/05/20 13:02:07.368392430,4,45
2025/05/20 13:02:07.468048117,4,45
2025/05/20 13:02:07.568130206,4,45
2025/05/20 13:02:07.669641821,4,45
2025/05/20 13:02:07.768024330,4,45
2025/05/20 13:02:07.869675993,4,45
2025/05/20 13:02:07.967952926,4,45
2025/05/20 13:02:08.68116620,4,45
2025/05/20 13:02:08.170896839,60,14
2025/05/20 13:02:08.268103328,132,14
2025/05/20 13:02:08.368012077,224,14
2025/05/20 13:02:08.468622632,234,14
2025/05/20 13:02:08.567948891,235,14
2025/05/20 13:02:08.668213489,236,14
2025/05/20 13:02:08.771412410,237,14
2025/05/20 13:02:08.868170695,239,14
2025/05/20 13:02:08.969142609,241,14
2025/05/20 13:02:09.68131734,242,14
2025/05/20 13:02:09.170689503,244,14
2025/05/20 13:02:09.268080462,247,14
2025/05/20 13:02:09.368757382,249,14
2025/05/20 13:02:09.468434681,252,14
2025/05/20 13:02:09.567861553,255,14
2025/05/20 13:02:09.668096117,258,14
2025/05/20 13:02:09.770026560,261,14
2025/05/20 13:02:09.869043679,264,14
2025/05/20 13:02:09.968499095,268,14
2025/05/20 13:02:10.68238320,271,14
2025/05/20 13:02:10.168921611,275,14
2025/05/20 13:02:10.268566962,279,14
2025/05/20 13:02:10.367920210,283,14
2025/05/20 13:02:10.469031333,318,14
2025/05/20 13:02:10.569373907,323,14
2025/05/20 13:02:10.668087747,327,14
2025/05/20 13:02:10.768761783,333,14
2025/05/20 13:02:10.868178239,338,14
2025/05/20 13:02:10.968007502,343,14
2025/05/20 13:02:11.70395519,349,14
2025/05/20 13:02:11.169501433,355,14
2025/05/20 13:02:11.268188503,361,14
2025/05/20 13:02:11.372077927,366,15
2025/05/20 13:02:11.468236086,371,15
2025/05/20 13:02:11.568237913,378,15
2025/05/20 13:02:11.668097156,385,15
2025/05/20 13:02:11.771036499,392,15
2025/05/20 13:02:11.868234088,399,15
2025/05/20 13:02:11.968811901,406,15
2025/05/20 13:02:12.68193017,413,15
2025/05/20 13:02:12.168148899,420,15
2025/05/20 13:02:12.269306535,428,15
2025/05/20 13:02:12.368790534,408,14
2025/05/20 13:02:12.469126395,413,14
2025/05/20 13:02:12.569226217,420,14
2025/05/20 13:02:12.668082311,428,14
2025/05/20 13:02:12.768813013,434,14
2025/05/20 13:02:12.869036278,436,14
2025/05/20 13:02:12.968038797,436,14
2025/05/20 13:02:13.68231148,435,14
2025/05/20 13:02:13.168337257,432,14
2025/05/20 13:02:13.268060173,430,14
2025/05/20 13:02:13.368617951,427,14
2025/05/20 13:02:13.468174140,506,22
2025/05/20 13:02:13.568818535,464,23
2025/05/20 13:02:13.668152363,463,23
2025/05/20 13:02:13.768048229,462,23
2025/05/20 13:02:13.870197810,461,23
2025/05/20 13:02:13.968864543,461,23
2025/05/20 13:02:14.68195440,461,23
2025/05/20 13:02:14.168664684,462,23
2025/05/20 13:02:14.268208928,464,23
2025/05/20 13:02:14.368811825,367,14
2025/05/20 13:02:14.470161759,366,14
2025/05/20 13:02:14.568134049,368,14
2025/05/20 13:02:14.669946325,371,14
2025/05/20 13:02:14.767937059,375,14
2025/05/20 13:02:14.868108144,378,14
2025/05/20 13:02:14.969183224,382,14
2025/05/20 13:02:15.68114334,386,14
2025/05/20 13:02:15.168676233,390,14
2025/05/20 13:02:15.269002707,395,14
2025/05/20 13:02:15.369255673,445,20
2025/05/20 13:02:15.472983854,454,22
2025/05/20 13:02:15.568189242,460,22
2025/05/20 13:02:15.668988051,465,21
2025/05/20 13:02:15.769275083,471,21
2025/05/20 13:02:15.870336508,477,21
2025/05/20 13:02:15.970447895,483,21
2025/05/20 13:02:16.68291652,489,21
2025/05/20 13:02:16.167994047,495,21
2025/05/20 13:02:16.268443426,501,21
2025/05/20 13:02:16.368221212,507,21
2025/05/20 13:02:16.469734961,505,23
2025/05/20 13:02:16.568140233,511,23
2025/05/20 13:02:16.668170281,518,23
2025/05/20 13:02:16.768272189,524,23
2025/05/20 13:02:16.869582611,530,23
2025/05/20 13:02:16.968338672,537,23
2025/05/20 13:02:17.70158954,543,22
2025/05/20 13:02:17.168103865,550,22
2025/05/20 13:02:17.269742908,556,22
2025/05/20 13:02:17.368096293,562,22
2025/05/20 13:02:17.472140417,457,14
2025/05/20 13:02:17.568383137,464,14
2025/05/20 13:02:17.668353616,470,14
2025/05/20 13:02:17.769203350,477,14
2025/05/20 13:02:17.870374918,483,14
2025/05/20 13:02:17.969205494,490,14
2025/05/20 13:02:18.69284285,496,14
2025/05/20 13:02:18.169339287,502,14
2025/05/20 13:02:18.269123962,509,14
2025/05/20 13:02:18.368790845,515,14
2025/05/20 13:02:18.468024359,360,14
2025/05/20 13:02:18.569513218,499,14
2025/05/20 13:02:18.668121407,508,14
2025/05/20 13:02:18.768053409,514,14
2025/05/20 13:02:18.868513520,521,14
2025/05/20 13:02:18.967977115,527,14
2025/05/20 13:02:19.75828798,533,14
2025/05/20 13:02:19.168047572,539,14
2025/05/20 13:02:19.267999822,545,14
2025/05/20 13:02:19.370005581,535,14
2025/05/20 13:02:19.469043419,538,14
2025/05/20 13:02:19.569394582,544,14
2025/05/20 13:02:19.669717945,549,14
2025/05/20 13:02:19.768840480,555,14
2025/05/20 13:02:19.868298487,560,14
2025/05/20 13:02:19.968028934,566,14
2025/05/20 13:02:20.68148903,571,14
2025/05/20 13:02:20.170037190,577,14
2025/05/20 13:02:20.268354253,582,14
2025/05/20 13:02:20.369178569,626,18
2025/05/20 13:02:20.468053080,632,18
2025/05/20 13:02:20.568115597,637,18
2025/05/20 13:02:20.669856836,642,18
2025/05/20 13:02:20.768258063,647,18
2025/05/20 13:02:20.869207658,652,18
2025/05/20 13:02:20.968115119,657,18
2025/05/20 13:02:21.68266616,662,18
2025/05/20 13:02:21.168432647,667,18
2025/05/20 13:02:21.268008174,671,18
2025/05/20 13:02:21.367931285,676,18
2025/05/20 13:02:21.468019872,623,17
2025/05/20 13:02:21.568086851,627,17
2025/05/20 13:02:21.670619010,632,17
2025/05/20 13:02:21.768263774,635,17
2025/05/20 13:02:21.868059881,640,17
2025/05/20 13:02:21.968110887,644,17
2025/05/20 13:02:22.68334725,648,17
2025/05/20 13:02:22.167956332,652,17
2025/05/20 13:02:22.268902645,656,17
2025/05/20 13:02:22.368030800,660,17
2025/05/20 13:02:22.469330223,634,17
2025/05/20 13:02:22.568784280,638,17
2025/05/20 13:02:22.668807121,642,16
2025/05/20 13:02:22.770724230,646,16
2025/05/20 13:02:22.867985103,650,16
2025/05/20 13:02:22.968812882,654,16
2025/05/20 13:02:23.71896940,657,16
2025/05/20 13:02:23.168027870,661,16
2025/05/20 13:02:23.270278076,665,16
2025/05/20 13:02:23.368020583,651,14
2025/05/20 13:02:23.468810909,655,14
2025/05/20 13:02:23.569712146,658,14
2025/05/20 13:02:23.668403533,662,14
2025/05/20 13:02:23.770237308,665,14
2025/05/20 13:02:23.868541993,669,14
2025/05/20 13:02:23.978110119,672,14
2025/05/20 13:02:24.68850338,676,14
2025/05/20 13:02:24.168305489,679,14
2025/05/20 13:02:24.268317022,682,14
2025/05/20 13:02:24.368006939,698,15
2025/05/20 13:02:24.468960187,701,15
2025/05/20 13:02:24.568394487,704,15
2025/05/20 13:02:24.668214768,707,15
2025/05/20 13:02:24.769226338,710,15
2025/05/20 13:02:24.868137964,713,15
2025/05/20 13:02:24.968103608,716,15
2025/05/20 13:02:25.67975383,719,15
2025/05/20 13:02:25.168526100,722,15
2025/05/20 13:02:25.269555972,724,15
2025/05/20 13:02:25.369412067,727,14
2025/05/20 13:02:25.468128911,729,14
2025/05/20 13:02:25.568459627,732,14
2025/05/20 13:02:25.668109060,735,14
2025/05/20 13:02:25.768430581,737,14
2025/05/20 13:02:25.868437675,740,14
2025/05/20 13:02:25.967974391,742,14
2025/05/20 13:02:26.68623523,745,14
2025/05/20 13:02:26.168781558,747,14
2025/05/20 13:02:26.268230998,749,14
2025/05/20 13:02:26.369068433,715,14
2025/05/20 13:02:26.471516785,717,14
2025/05/20 13:02:26.568903657,719,14
2025/05/20 13:02:26.668582587,722,14
2025/05/20 13:02:26.768166651,724,14
2025/05/20 13:02:26.869846782,727,14
2025/05/20 13:02:26.968921606,729,14
2025/05/20 13:02:27.68167512,731,14
2025/05/20 13:02:27.168119047,733,14
2025/05/20 13:02:27.268220841,735,14
2025/05/20 13:02:27.368759518,788,16
2025/05/20 13:02:27.468186094,774,16
2025/05/20 13:02:27.568303109,776,16
2025/05/20 13:02:27.668601320,778,16
2025/05/20 13:02:27.769857048,780,16
2025/05/20 13:02:27.868803262,782,16
2025/05/20 13:02:27.968481811,784,16
2025/05/20 13:02:28.69319328,786,16
2025/05/20 13:02:28.169683544,788,16
2025/05/20 13:02:28.268685456,789,16
2025/05/20 13:02:28.368026224,728,14
2025/05/20 13:02:28.469589403,720,14
2025/05/20 13:02:28.568232562,722,14
2025/05/20 13:02:28.669313275,724,14
2025/05/20 13:02:28.768015713,726,14
2025/05/20 13:02:28.868621390,729,14
2025/05/20 13:02:28.969013361,730,14
2025/05/20 13:02:29.69999257,732,14
2025/05/20 13:02:29.168101636,734,14
2025/05/20 13:02:29.268138621,736,14
2025/05/20 13:02:29.368360529,717,14
2025/05/20 13:02:29.468257429,719,14
2025/05/20 13:02:29.568115849,721,14
2025/05/20 13:02:29.668103735,723,14
2025/05/20 13:02:29.769904363,725,14
2025/05/20 13:02:29.868700073,727,14
2025/05/20 13:02:29.968285657,729,14
2025/05/20 13:02:30.68742677,731,14
2025/05/20 13:02:30.168049738,733,14
2025/05/20 13:02:30.269125926,735,14
2025/05/20 13:02:30.368941288,694,15
2025/05/20 13:02:30.468304014,696,15
2025/05/20 13:02:30.568878010,698,15
2025/05/20 13:02:30.668286769,700,15
2025/05/20 13:02:30.768719879,702,15
2025/05/20 13:02:30.868516663,704,15
2025/05/20 13:02:30.971194586,706,15
2025/05/20 13:02:31.75755487,708,15
2025/05/20 13:02:31.168125474,710,15
2025/05/20 13:02:31.270398111,712,14
2025/05/20 13:02:31.367978334,629,15
2025/05/20 13:02:31.470109927,631,15
2025/05/20 13:02:31.570777600,633,15
2025/05/20 13:02:31.669087454,635,15
2025/05/20 13:02:31.769141541,637,15
2025/05/20 13:02:31.868386041,639,15
2025/05/20 13:02:31.969330462,640,15
2025/05/20 13:02:32.69360643,642,15
2025/05/20 13:02:32.168120808,644,15
2025/05/20 13:02:32.269490847,646,15
2025/05/20 13:02:32.368660925,578,14
2025/05/20 13:02:32.469809825,580,14
2025/05/20 13:02:32.568842422,582,14
2025/05/20 13:02:32.667933206,584,14
2025/05/20 13:02:32.768078721,586,14
2025/05/20 13:02:32.869196511,588,14
2025/05/20 13:02:32.969221644,590,14
2025/05/20 13:02:33.69092131,592,14
2025/05/20 13:02:33.168150281,593,14
2025/05/20 13:02:33.269097031,595,14
2025/05/20 13:02:33.370335088,545,14
2025/05/20 13:02:33.468324380,554,14
2025/05/20 13:02:33.570018796,556,14
2025/05/20 13:02:33.668972136,558,14
2025/05/20 13:02:33.768080075,560,14
2025/05/20 13:02:33.870702578,562,14
2025/05/20 13:02:33.968254855,564,14
2025/05/20 13:02:34.68899392,566,14
2025/05/20 13:02:34.168303289,567,14
2025/05/20 13:02:34.268708906,569,14
2025/05/20 13:02:34.369410391,543,14
2025/05/20 13:02:34.468986971,544,14
2025/05/20 13:02:34.568114285,546,14
2025/05/20 13:02:34.668550114,548,14
2025/05/20 13:02:34.768467695,550,14
2025/05/20 13:02:34.868235612,551,14
2025/05/20 13:02:34.968613976,553,14
2025/05/20 13:02:35.68054368,555,14
2025/05/20 13:02:35.169017452,556,14
2025/05/20 13:02:35.268874749,558,14
2025/05/20 13:02:35.369250498,543,16
2025/05/20 13:02:35.468290825,545,16
2025/05/20 13:02:35.570422707,547,16
2025/05/20 13:02:35.668779004,548,16
2025/05/20 13:02:35.769019270,550,16
2025/05/20 13:02:35.870326370,551,16
2025/05/20 13:02:35.968396990,553,16
2025/05/20 13:02:36.69475645,554,16
2025/05/20 13:02:36.173823988,556,16
2025/05/20 13:02:36.268043289,558,16
2025/05/20 13:02:36.369483172,536,19
2025/05/20 13:02:36.468121872,538,19
2025/05/20 13:02:36.568610107,539,19
2025/05/20 13:02:36.668496086,541,19
2025/05/20 13:02:36.769119301,542,19
2025/05/20 13:02:36.869172355,544,19
2025/05/20 13:02:36.968048772,546,19
2025/05/20 13:02:37.68492741,547,19
2025/05/20 13:02:37.169363257,548,19
2025/05/20 13:02:37.268174894,549,19
2025/05/20 13:02:37.368307033,479,14
2025/05/20 13:02:37.483038502,505,14
2025/05/20 13:02:37.572111499,506,14
2025/05/20 13:02:37.668121370,508,14
2025/05/20 13:02:37.768842450,509,14
2025/05/20 13:02:37.869274675,510,14
2025/05/20 13:02:37.968316234,512,14
2025/05/20 13:02:38.70067084,513,14
2025/05/20 13:02:38.168283745,514,14
2025/05/20 13:02:38.268489374,516,14
2025/05/20 13:02:38.369213952,332,14
2025/05/20 13:02:38.468953080,472,14
2025/05/20 13:02:38.568178861,482,14
2025/05/20 13:02:38.668177082,483,14
2025/05/20 13:02:38.768888799,485,14
2025/05/20 13:02:38.868622355,486,14
2025/05/20 13:02:38.968972695,487,14
2025/05/20 13:02:39.68218812,488,14
2025/05/20 13:02:39.168213852,490,14
2025/05/20 13:02:39.269573112,491,14
2025/05/20 13:02:39.369722809,475,14
2025/05/20 13:02:39.469183696,476,14
2025/05/20 13:02:39.569150106,477,14
2025/05/20 13:02:39.668400106,479,14
2025/05/20 13:02:39.768043436,480,14
2025/05/20 13:02:39.870233245,481,14
2025/05/20 13:02:39.968190153,482,14
2025/05/20 13:02:40.69152783,483,14
2025/05/20 13:02:40.168103123,485,14
2025/05/20 13:02:40.268144029,486,14
2025/05/20 13:02:40.368414844,487,16
2025/05/20 13:02:40.468093097,488,16
2025/05/20 13:02:40.568189806,489,16
2025/05/20 13:02:40.671653464,490,16
2025/05/20 13:02:40.769826994,491,16
2025/05/20 13:02:40.869474053,492,16
2025/05/20 13:02:40.968893539,494,16
2025/05/20 13:02:41.68384919,495,16
2025/05/20 13:02:41.170070088,496,16
2025/05/20 13:02:41.271567458,497,16
2025/05/20 13:02:41.376037273,472,14
2025/05/20 13:02:41.469445134,473,14
2025/05/20 13:02:41.571368936,474,14
2025/05/20 13:02:41.671107127,475,14
2025/05/20 13:02:41.768908072,476,14
2025/05/20 13:02:41.868666905,449,14
2025/05/20 13:02:41.968179943,446,14
2025/05/20 13:02:42.69456692,447,14
2025/05/20 13:02:42.168055577,448,14
2025/05/20 13:02:42.268460358,449,14
2025/05/20 13:02:42.370151216,450,14
2025/05/20 13:02:42.469340916,451,14
2025/05/20 13:02:42.570038390,452,14
2025/05/20 13:02:42.668033694,453,14
2025/05/20 13:02:42.768052477,454,14
2025/05/20 13:02:42.869970026,419,14
2025/05/20 13:02:42.968200628,416,14
2025/05/20 13:02:43.69298991,417,14
2025/05/20 13:02:43.170941218,418,14
2025/05/20 13:02:43.268830452,419,14
2025/05/20 13:02:43.368957141,419,14
2025/05/20 13:02:43.468313461,420,14
2025/05/20 13:02:43.569172401,421,14
2025/05/20 13:02:43.670746410,422,14
2025/05/20 13:02:43.770706600,423,14
2025/05/20 13:02:43.868886192,400,14
2025/05/20 13:02:43.968459202,398,14
2025/05/20 13:02:44.69235366,399,14
2025/05/20 13:02:44.170470486,400,14
2025/05/20 13:02:44.268570905,400,14
2025/05/20 13:02:44.369305304,401,14
2025/05/20 13:02:44.469731633,402,14
2025/05/20 13:02:44.573244768,403,14
2025/05/20 13:02:44.669927562,404,14
2025/05/20 13:02:44.769470513,405,14
2025/05/20 13:02:44.871792888,406,14
2025/05/20 13:02:44.973977117,394,14
2025/05/20 13:02:45.79696293,395,14
2025/05/20 13:02:45.173733164,396,14
2025/05/20 13:02:45.273025071,397,14
2025/05/20 13:02:45.368978271,398,14
2025/05/20 13:02:45.476972156,399,14
2025/05/20 13:02:45.571115835,400,14
2025/05/20 13:02:45.670035135,400,14
2025/05/20 13:02:45.768720256,401,14
2025/05/20 13:02:45.869635672,402,14
2025/05/20 13:02:45.971230604,380,14
2025/05/20 13:02:46.69282420,381,14
2025/05/20 13:02:46.168618226,382,14
2025/05/20 13:02:46.268219481,383,14
2025/05/20 13:02:46.369737421,384,14
2025/05/20 13:02:46.470834555,384,14
2025/05/20 13:02:46.568331457,385,14
2025/05/20 13:02:46.668134949,386,14
2025/05/20 13:02:46.768179959,387,14
2025/05/20 13:02:46.868248185,387,14
2025/05/20 13:02:46.970503411,365,14
2025/05/20 13:02:47.68959816,366,14
2025/05/20 13:02:47.168656493,366,14
2025/05/20 13:02:47.268559053,367,14
2025/05/20 13:02:47.369995521,368,14
2025/05/20 13:02:47.470785959,368,14
2025/05/20 13:02:47.568256035,369,14
2025/05/20 13:02:47.669138637,370,14
2025/05/20 13:02:47.768276819,371,14
2025/05/20 13:02:47.871123855,371,14
2025/05/20 13:02:47.968390344,358,14
2025/05/20 13:02:48.68089319,359,14
2025/05/20 13:02:48.168738014,359,14
2025/05/20 13:02:48.270877436,360,14
2025/05/20 13:02:48.368204107,361,14
2025/05/20 13:02:48.470518133,361,14
2025/05/20 13:02:48.568180287,362,14
2025/05/20 13:02:48.668249572,363,14
2025/05/20 13:02:48.769557100,363,14
2025/05/20 13:02:48.868095661,364,14
2025/05/20 13:02:48.972004207,355,14
2025/05/20 13:02:49.68114542,356,14
2025/05/20 13:02:49.168154113,357,14
2025/05/20 13:02:49.269697557,357,14
2025/05/20 13:02:49.369120992,358,14
2025/05/20 13:02:49.469444965,358,14
2025/05/20 13:02:49.569376849,359,14
2025/05/20 13:02:49.668163779,360,14
2025/05/20 13:02:49.769931832,360,14
2025/05/20 13:02:49.868881159,361,14
2025/05/20 13:02:49.969444040,357,14
2025/05/20 13:02:50.68696904,357,14
2025/05/20 13:02:50.168320321,358,14
2025/05/20 13:02:50.269721193,358,14
2025/05/20 13:02:50.368143411,359,14
2025/05/20 13:02:50.468323969,359,14
2025/05/20 13:02:50.569620078,360,14
2025/05/20 13:02:50.669430564,360,14
2025/05/20 13:02:50.770761481,361,14
2025/05/20 13:02:50.868986104,362,14
2025/05/20 13:02:50.968842633,355,14
2025/05/20 13:02:51.68091744,356,14
2025/05/20 13:02:51.169387324,356,14
2025/05/20 13:02:51.268302135,357,14
2025/05/20 13:02:51.376181261,357,14
2025/05/20 13:02:51.475143975,358,14
2025/05/20 13:02:51.568562732,358,14
2025/05/20 13:02:51.670081619,359,14
2025/05/20 13:02:51.769410392,359,14
2025/05/20 13:02:51.869237089,360,14
2025/05/20 13:02:51.969590096,343,14
2025/05/20 13:02:52.68800945,343,14
2025/05/20 13:02:52.168848130,344,14
2025/05/20 13:02:52.268256335,344,14
2025/05/20 13:02:52.368679617,345,14
2025/05/20 13:02:52.468506902,345,14
2025/05/20 13:02:52.568069299,346,14
2025/05/20 13:02:52.668468270,346,14
2025/05/20 13:02:52.769712117,347,14
2025/05/20 13:02:52.869235809,325,14
2025/05/20 13:02:52.970817167,323,14
2025/05/20 13:02:53.68461362,323,14
2025/05/20 13:02:53.169287070,324,14
2025/05/20 13:02:53.273156699,324,14
2025/05/20 13:02:53.368276046,325,14
2025/05/20 13:02:53.468445389,325,14
2025/05/20 13:02:53.568366241,326,14
2025/05/20 13:02:53.669242398,326,14
2025/05/20 13:02:53.770114404,327,14
2025/05/20 13:02:53.868299900,327,14
2025/05/20 13:02:53.970493671,308,14
2025/05/20 13:02:54.71037343,308,14
2025/05/20 13:02:54.169805510,309,14
2025/05/20 13:02:54.268719774,309,14
2025/05/20 13:02:54.369429662,310,14
2025/05/20 13:02:54.469047810,310,14
2025/05/20 13:02:54.569221698,310,14
2025/05/20 13:02:54.668836576,311,14
2025/05/20 13:02:54.770360038,311,14
2025/05/20 13:02:54.868951374,312,14
2025/05/20 13:02:54.968248767,304,14
2025/05/20 13:02:55.68118294,304,14
2025/05/20 13:02:55.168332287,305,14
2025/05/20 13:02:55.268633191,305,14
2025/05/20 13:02:55.368464011,306,14
2025/05/20 13:02:55.470308071,306,14
2025/05/20 13:02:55.570621849,306,14
2025/05/20 13:02:55.668696481,307,14
2025/05/20 13:02:55.769147923,307,14
2025/05/20 13:02:55.870165450,307,14
2025/05/20 13:02:55.968093117,299,14
2025/05/20 13:02:56.69369523,300,14
2025/05/20 13:02:56.168335316,300,14
2025/05/20 13:02:56.268230585,300,14
2025/05/20 13:02:56.368077299,301,14
2025/05/20 13:02:56.468215232,301,14
2025/05/20 13:02:56.570306076,301,14
2025/05/20 13:02:56.668224175,302,14
2025/05/20 13:02:56.769203311,302,14
2025/05/20 13:02:56.869131892,302,14
2025/05/20 13:02:56.968225784,290,14
2025/05/20 13:02:57.68355699,291,14
2025/05/20 13:02:57.168643325,291,14
2025/05/20 13:02:57.268433016,291,14
2025/05/20 13:02:57.369444211,292,14
2025/05/20 13:02:57.468350546,292,14
2025/05/20 13:02:57.570190864,292,14
2025/05/20 13:02:57.669649468,293,14
2025/05/20 13:02:57.769125936,293,14
2025/05/20 13:02:57.868401851,293,14
2025/05/20 13:02:57.968115758,286,14
2025/05/20 13:02:58.71340271,286,14
2025/05/20 13:02:58.170353457,286,14
2025/05/20 13:02:58.269346684,287,14
2025/05/20 13:02:58.368719925,287,14
2025/05/20 13:02:58.469259559,287,14
2025/05/20 13:02:58.576569206,287,14
2025/05/20 13:02:58.668573293,288,14
2025/05/20 13:02:58.768272763,288,14
2025/05/20 13:02:58.868513064,288,14
2025/05/20 13:02:58.968090006,286,14
2025/05/20 13:02:59.70907588,287,14
2025/05/20 13:02:59.169180635,287,14
2025/05/20 13:02:59.268505923,287,14
2025/05/20 13:02:59.368867428,288,14
2025/05/20 13:02:59.468354627,288,14
2025/05/20 13:02:59.569024552,288,14
2025/05/20 13:02:59.668498944,288,14
2025/05/20 13:02:59.768820982,289,14
2025/05/20 13:02:59.868807396,289,14
2025/05/20 13:02:59.968317935,286,14
2025/05/20 13:03:00.68751543,287,14
2025/05/20 13:03:00.169534330,287,14
2025/05/20 13:03:00.268274465,287,14
2025/05/20 13:03:00.369886200,287,14
2025/05/20 13:03:00.469369437,288,14
2025/05/20 13:03:00.569916355,288,14
2025/05/20 13:03:00.668769794,288,14
2025/05/20 13:03:00.769109826,288,14
2025/05/20 13:03:00.869568076,289,14
2025/05/20 13:03:00.969781533,286,14
2025/05/20 13:03:01.73200590,286,14
2025/05/20 13:03:01.168837036,286,14
2025/05/20 13:03:01.268111476,287,14
2025/05/20 13:03:01.369129822,287,14
2025/05/20 13:03:01.469331966,287,14
2025/05/20 13:03:01.569085741,287,14
2025/05/20 13:03:01.668855364,287,14
2025/05/20 13:03:01.768211521,288,14
2025/05/20 13:03:01.868684723,288,14
2025/05/20 13:03:01.971049813,284,14
2025/05/20 13:03:02.68984578,285,14
2025/05/20 13:03:02.168730210,285,14
2025/05/20 13:03:02.268307454,285,14
2025/05/20 13:03:02.368390997,285,14
2025/05/20 13:03:02.469981605,285,14
2025/05/20 13:03:02.568347580,286,14
2025/05/20 13:03:02.668347058,286,14
2025/05/20 13:03:02.768410953,286,14
2025/05/20 13:03:02.868176451,286,14
2025/05/20 13:03:02.968453680,275,14
2025/05/20 13:03:03.68197912,275,14
2025/05/20 13:03:03.168453884,276,14
2025/05/20 13:03:03.268692909,276,14
2025/05/20 13:03:03.368152880,276,14
2025/05/20 13:03:03.469794626,276,14
2025/05/20 13:03:03.569061121,276,14
2025/05/20 13:03:03.668377638,277,14
2025/05/20 13:03:03.768104302,277,14
2025/05/20 13:03:03.869105224,277,14
2025/05/20 13:03:03.969378036,257,14
2025/05/20 13:03:04.69474518,258,14
2025/05/20 13:03:04.170174601,258,14
2025/05/20 13:03:04.270415648,258,14
2025/05/20 13:03:04.368277411,258,14
2025/05/20 13:03:04.468342092,258,14
2025/05/20 13:03:04.568241426,259,14
2025/05/20 13:03:04.668634299,259,14
2025/05/20 13:03:04.770641070,248,14
2025/05/20 13:03:04.869738865,246,14
2025/05/20 13:03:04.970870779,246,14
2025/05/20 13:03:05.69739427,247,14
2025/05/20 13:03:05.169020463,247,14
2025/05/20 13:03:05.268272259,247,14
2025/05/20 13:03:05.370082130,247,14
2025/05/20 13:03:05.471455366,247,14
2025/05/20 13:03:05.569111894,247,14
2025/05/20 13:03:05.668446594,248,14
2025/05/20 13:03:05.770059414,247,14
2025/05/20 13:03:05.873070132,247,14
2025/05/20 13:03:05.968179290,247,14
2025/05/20 13:03:06.71362105,247,14
2025/05/20 13:03:06.168996852,247,14
2025/05/20 13:03:06.271084573,247,14
2025/05/20 13:03:06.368838105,247,14
2025/05/20 13:03:06.476260316,248,14
