time,throttle_reference,angle_reference
2025/05/20 13:02:07.967864599,20,-73
2025/05/20 13:02:08.68121686,20,-73
2025/05/20 13:02:08.170906546,100,-18
2025/05/20 13:02:08.268113853,211,-17
2025/05/20 13:02:08.368016662,294,-22
2025/05/20 13:02:08.468627760,286,-23
2025/05/20 13:02:08.567959879,287,-23
2025/05/20 13:02:08.668218415,289,-23
2025/05/20 13:02:08.768080656,290,-23
2025/05/20 13:02:08.868114117,292,-23
2025/05/20 13:02:08.969147377,293,-23
2025/05/20 13:02:09.67984750,295,-23
2025/05/20 13:02:09.170274403,297,-22
2025/05/20 13:02:09.267953821,299,-22
2025/05/20 13:02:09.368762588,290,-19
2025/05/20 13:02:09.468439664,292,-19
2025/05/20 13:02:09.567772711,295,-18
2025/05/20 13:02:09.667917555,298,-18
2025/05/20 13:02:09.770032297,301,-18
2025/05/20 13:02:09.869049033,305,-18
2025/05/20 13:02:09.968506115,308,-18
2025/05/20 13:02:10.68248256,312,-18
2025/05/20 13:02:10.168926467,316,-18
2025/05/20 13:02:10.268571828,321,-18
2025/05/20 13:02:10.367930242,325,-18
2025/05/20 13:02:10.469036636,290,-14
2025/05/20 13:02:10.569454133,295,-14
2025/05/20 13:02:10.668093071,300,-14
2025/05/20 13:02:10.768766769,305,-14
2025/05/20 13:02:10.868017047,310,-14
2025/05/20 13:02:10.967916213,316,-14
2025/05/20 13:02:11.70401148,322,-14
2025/05/20 13:02:11.168737541,327,-14
2025/05/20 13:02:11.268193896,333,-14
2025/05/20 13:02:11.372083301,326,-14
2025/05/20 13:02:11.468243494,331,-14
2025/05/20 13:02:11.568243004,337,-14
2025/05/20 13:02:11.668101745,344,-14
2025/05/20 13:02:11.771041575,350,-14
2025/05/20 13:02:11.867968798,356,-14
2025/05/20 13:02:11.968686846,363,-14
2025/05/20 13:02:12.68242848,370,-14
2025/05/20 13:02:12.168153680,377,-14
2025/05/20 13:02:12.269312270,384,-14
2025/05/20 13:02:12.368795883,392,-14
2025/05/20 13:02:12.469131196,399,-14
2025/05/20 13:02:12.569243088,408,-14
2025/05/20 13:02:12.668019765,416,-14
2025/05/20 13:02:12.768818039,422,-14
2025/05/20 13:02:12.869041051,424,-14
2025/05/20 13:02:12.968044131,424,-14
2025/05/20 13:02:13.68037406,423,-14
2025/05/20 13:02:13.168345715,422,-14
2025/05/20 13:02:13.268064922,419,-14
2025/05/20 13:02:13.367801145,417,-14
2025/05/20 13:02:13.467960757,328,-14
2025/05/20 13:02:13.568823958,380,-14
2025/05/20 13:02:13.668159386,379,-14
2025/05/20 13:02:13.767961689,378,-14
2025/05/20 13:02:13.869522241,377,-14
2025/05/20 13:02:13.968869226,377,-14
2025/05/20 13:02:14.68205688,378,-14
2025/05/20 13:02:14.168670445,379,-14
2025/05/20 13:02:14.268278147,380,-14
2025/05/20 13:02:14.368818568,436,-21
2025/05/20 13:02:14.470178711,446,-23
2025/05/20 13:02:14.568139201,449,-23
2025/05/20 13:02:14.669900109,452,-23
2025/05/20 13:02:14.767853053,455,-23
2025/05/20 13:02:14.868118193,459,-23
2025/05/20 13:02:14.969188243,463,-23
2025/05/20 13:02:15.67879162,467,-23
2025/05/20 13:02:15.168491774,471,-23
2025/05/20 13:02:15.269007746,476,-23
2025/05/20 13:02:15.369325133,379,-14
2025/05/20 13:02:15.471558631,380,-14
2025/05/20 13:02:15.568194021,386,-14
2025/05/20 13:02:15.668992670,391,-14
2025/05/20 13:02:15.769280170,397,-14
2025/05/20 13:02:15.870341848,402,-14
2025/05/20 13:02:15.969818499,408,-14
2025/05/20 13:02:16.68220540,414,-14
2025/05/20 13:02:16.168003583,420,-14
2025/05/20 13:02:16.268453303,426,-14
2025/05/20 13:02:16.368226561,433,-14
2025/05/20 13:02:16.469430203,417,-14
2025/05/20 13:02:16.568145297,423,-14
2025/05/20 13:02:16.667947570,429,-14
2025/05/20 13:02:16.768055227,436,-14
2025/05/20 13:02:16.869274284,442,-14
2025/05/20 13:02:16.968042833,449,-14
2025/05/20 13:02:17.70177167,455,-14
2025/05/20 13:02:17.168108973,462,-14
2025/05/20 13:02:17.269757097,468,-14
2025/05/20 13:02:17.368101111,475,-14
2025/05/20 13:02:17.472038942,513,-16
2025/05/20 13:02:17.568388032,520,-16
2025/05/20 13:02:17.668359197,527,-16
2025/05/20 13:02:17.769208512,534,-16
2025/05/20 13:02:17.870380392,541,-16
2025/05/20 13:02:17.969210935,547,-16
2025/05/20 13:02:18.69289496,554,-16
2025/05/20 13:02:18.169344140,561,-16
2025/05/20 13:02:18.269128725,567,-16
2025/05/20 13:02:18.368800762,574,-16
2025/05/20 13:02:18.467886056,692,-23
2025/05/20 13:02:18.569166957,618,-26
2025/05/20 13:02:18.668053361,621,-26
2025/05/20 13:02:18.767875435,627,-26
2025/05/20 13:02:18.868530994,633,-25
2025/05/20 13:02:18.967986966,638,-25
2025/05/20 13:02:19.75745874,644,-25
2025/05/20 13:02:19.167981085,649,-25
2025/05/20 13:02:19.267910185,655,-25
2025/05/20 13:02:19.369788362,602,-17
2025/05/20 13:02:19.469084783,602,-17
2025/05/20 13:02:19.569279696,608,-17
2025/05/20 13:02:19.669723196,614,-17
2025/05/20 13:02:19.768845951,619,-17
2025/05/20 13:02:19.868140130,625,-17
2025/05/20 13:02:19.968033596,631,-17
2025/05/20 13:02:20.68162119,636,-17
2025/05/20 13:02:20.170042442,641,-17
2025/05/20 13:02:20.268359522,647,-16
2025/05/20 13:02:20.368798058,566,-14
2025/05/20 13:02:20.467899436,568,-14
2025/05/20 13:02:20.568126075,573,-14
2025/05/20 13:02:20.669862030,578,-14
2025/05/20 13:02:20.768102714,583,-14
2025/05/20 13:02:20.867886763,589,-14
2025/05/20 13:02:20.968120366,593,-14
2025/05/20 13:02:21.68277383,598,-14
2025/05/20 13:02:21.168437605,603,-14
2025/05/20 13:02:21.268018167,608,-14
2025/05/20 13:02:21.367844371,613,-14
2025/05/20 13:02:21.468030357,628,-14
2025/05/20 13:02:21.567902848,633,-14
2025/05/20 13:02:21.670505114,638,-14
2025/05/20 13:02:21.768155422,644,-14
2025/05/20 13:02:21.868066011,648,-14
2025/05/20 13:02:21.968121474,653,-14
2025/05/20 13:02:22.68340178,658,-14
2025/05/20 13:02:22.167821031,663,-14
2025/05/20 13:02:22.268907596,667,-14
2025/05/20 13:02:22.367939119,671,-14
2025/05/20 13:02:22.469334923,680,-14
2025/05/20 13:02:22.568789437,685,-14
2025/05/20 13:02:22.667934200,689,-14
2025/05/20 13:02:22.769688638,693,-14
2025/05/20 13:02:22.867894891,697,-14
2025/05/20 13:02:22.968817903,701,-14
2025/05/20 13:02:23.70948578,704,-14
2025/05/20 13:02:23.167935616,708,-14
2025/05/20 13:02:23.270288605,712,-14
2025/05/20 13:02:23.367932419,706,-14
2025/05/20 13:02:23.468816022,710,-14
2025/05/20 13:02:23.569716804,713,-14
2025/05/20 13:02:23.668248824,717,-14
2025/05/20 13:02:23.770242725,720,-14
2025/05/20 13:02:23.868546846,724,-14
2025/05/20 13:02:23.978115604,727,-14
2025/05/20 13:02:24.68855919,730,-14
2025/05/20 13:02:24.168247674,733,-14
2025/05/20 13:02:24.268441709,737,-14
2025/05/20 13:02:24.367913561,724,-14
2025/05/20 13:02:24.468513392,727,-14
2025/05/20 13:02:24.568274633,730,-14
2025/05/20 13:02:24.668017434,733,-14
2025/05/20 13:02:24.769232842,736,-14
2025/05/20 13:02:24.868143100,739,-14
2025/05/20 13:02:24.968108567,742,-14
2025/05/20 13:02:25.67984915,745,-14
2025/05/20 13:02:25.168531240,747,-14
2025/05/20 13:02:25.269561052,750,-14
2025/05/20 13:02:25.369418211,734,-15
2025/05/20 13:02:25.467969951,737,-15
2025/05/20 13:02:25.568465016,740,-15
2025/05/20 13:02:25.668114439,742,-15
2025/05/20 13:02:25.768435542,745,-15
2025/05/20 13:02:25.868442186,747,-15
2025/05/20 13:02:25.967985308,750,-15
2025/05/20 13:02:26.68516142,752,-15
2025/05/20 13:02:26.168786724,755,-15
2025/05/20 13:02:26.268235985,757,-15
2025/05/20 13:02:26.369073436,775,-18
2025/05/20 13:02:26.471521483,778,-18
2025/05/20 13:02:26.568908630,780,-18
2025/05/20 13:02:26.668441367,782,-18
2025/05/20 13:02:26.767991714,784,-18
2025/05/20 13:02:26.869897507,786,-18
2025/05/20 13:02:26.968926798,788,-18
2025/05/20 13:02:27.68177863,790,-18
2025/05/20 13:02:27.168032142,792,-18
2025/05/20 13:02:27.268226804,794,-18
2025/05/20 13:02:27.368771093,675,-14
2025/05/20 13:02:27.468011033,704,-14
2025/05/20 13:02:27.568307855,706,-14
2025/05/20 13:02:27.668334826,708,-14
2025/05/20 13:02:27.769862328,710,-14
2025/05/20 13:02:27.868915881,713,-14
2025/05/20 13:02:27.968486846,715,-14
2025/05/20 13:02:28.69324394,717,-14
2025/05/20 13:02:28.169694481,719,-14
2025/05/20 13:02:28.268690456,721,-14
2025/05/20 13:02:28.368036859,721,-17
2025/05/20 13:02:28.469594075,728,-17
2025/05/20 13:02:28.568097088,730,-17
2025/05/20 13:02:28.669318455,732,-17
2025/05/20 13:02:28.767928730,734,-17
2025/05/20 13:02:28.868626057,736,-17
2025/05/20 13:02:28.969018079,738,-17
2025/05/20 13:02:29.70007387,740,-17
2025/05/20 13:02:29.167884521,742,-17
2025/05/20 13:02:29.268149187,743,-17
2025/05/20 13:02:29.368371118,667,-15
2025/05/20 13:02:29.468171811,668,-15
2025/05/20 13:02:29.568121924,671,-15
2025/05/20 13:02:29.668114074,673,-15
2025/05/20 13:02:29.769909689,675,-15
2025/05/20 13:02:29.868499880,677,-15
2025/05/20 13:02:29.968290630,679,-15
2025/05/20 13:02:30.68747893,682,-15
2025/05/20 13:02:30.168161043,684,-15
2025/05/20 13:02:30.269130438,685,-15
2025/05/20 13:02:30.368950001,635,-14
2025/05/20 13:02:30.468308967,637,-14
2025/05/20 13:02:30.568882907,639,-14
2025/05/20 13:02:30.668099228,641,-14
2025/05/20 13:02:30.768541624,643,-14
2025/05/20 13:02:30.868521565,645,-14
2025/05/20 13:02:30.971210302,647,-14
2025/05/20 13:02:31.75587798,649,-14
2025/05/20 13:02:31.168040138,651,-14
2025/05/20 13:02:31.270402942,653,-14
2025/05/20 13:02:31.367988610,637,-14
2025/05/20 13:02:31.470114721,639,-14
2025/05/20 13:02:31.570782759,641,-14
2025/05/20 13:02:31.669092427,643,-14
2025/05/20 13:02:31.768643791,646,-14
2025/05/20 13:02:31.868390772,648,-14
2025/05/20 13:02:31.969336010,650,-14
2025/05/20 13:02:32.69365526,652,-14
2025/05/20 13:02:32.168125905,654,-14
2025/05/20 13:02:32.269504368,656,-14
2025/05/20 13:02:32.368671061,632,-14
2025/05/20 13:02:32.469710378,634,-14
2025/05/20 13:02:32.568847331,636,-14
2025/05/20 13:02:32.667844795,638,-14
2025/05/20 13:02:32.768088444,640,-14
2025/05/20 13:02:32.869209763,642,-14
2025/05/20 13:02:32.969226684,644,-14
2025/05/20 13:02:33.69096825,646,-14
2025/05/20 13:02:33.167956545,647,-14
2025/05/20 13:02:33.268869349,649,-14
2025/05/20 13:02:33.370340060,646,-16
2025/05/20 13:02:33.468131423,640,-17
2025/05/20 13:02:33.569662550,642,-17
2025/05/20 13:02:33.668879917,644,-17
2025/05/20 13:02:33.767995001,646,-17
2025/05/20 13:02:33.870914458,647,-17
2025/05/20 13:02:33.968138624,649,-17
2025/05/20 13:02:34.68955929,651,-17
2025/05/20 13:02:34.168308678,653,-17
2025/05/20 13:02:34.268719543,654,-17
2025/05/20 13:02:34.368167273,626,-16
2025/05/20 13:02:34.468992588,628,-16
2025/05/20 13:02:34.568119172,629,-16
2025/05/20 13:02:34.668554964,631,-16
2025/05/20 13:02:34.768386627,633,-16
2025/05/20 13:02:34.868240493,635,-16
2025/05/20 13:02:34.968619251,636,-16
2025/05/20 13:02:35.68200657,638,-16
2025/05/20 13:02:35.169022502,640,-16
2025/05/20 13:02:35.268879672,641,-16
2025/05/20 13:02:35.369260205,609,-14
2025/05/20 13:02:35.468295929,611,-14
2025/05/20 13:02:35.570428019,612,-14
2025/05/20 13:02:35.668367889,614,-14
2025/05/20 13:02:35.769024365,615,-14
2025/05/20 13:02:35.870029597,617,-14
2025/05/20 13:02:35.968271305,619,-14
2025/05/20 13:02:36.69480271,620,-14
2025/05/20 13:02:36.173840037,622,-14
2025/05/20 13:02:36.268049648,623,-14
2025/05/20 13:02:36.369489133,595,-14
2025/05/20 13:02:36.468036585,596,-14
2025/05/20 13:02:36.568614738,598,-14
2025/05/20 13:02:36.668501530,599,-14
2025/05/20 13:02:36.769124501,601,-14
2025/05/20 13:02:36.869177114,602,-14
2025/05/20 13:02:36.968059133,604,-14
2025/05/20 13:02:37.68292536,605,-14
2025/05/20 13:02:37.169367932,607,-14
2025/05/20 13:02:37.268180151,608,-14
2025/05/20 13:02:37.368217436,618,-14
2025/05/20 13:02:37.483043633,601,-14
2025/05/20 13:02:37.571981494,603,-14
2025/05/20 13:02:37.667959359,605,-14
2025/05/20 13:02:37.768847825,606,-14
2025/05/20 13:02:37.869287661,608,-14
2025/05/20 13:02:37.968074629,609,-14
2025/05/20 13:02:38.70073194,610,-14
2025/05/20 13:02:38.168100301,612,-14
2025/05/20 13:02:38.268312655,613,-14
2025/05/20 13:02:38.369218994,718,-21
2025/05/20 13:02:38.468958199,642,-23
2025/05/20 13:02:38.568184097,637,-23
2025/05/20 13:02:38.668182202,639,-23
2025/05/20 13:02:38.768341629,640,-23
2025/05/20 13:02:38.868341560,641,-23
2025/05/20 13:02:38.968881622,642,-23
2025/05/20 13:02:39.68223605,643,-23
2025/05/20 13:02:39.168233407,644,-23
2025/05/20 13:02:39.269578107,646,-23
2025/05/20 13:02:39.369611853,615,-20
2025/05/20 13:02:39.469188714,616,-20
2025/05/20 13:02:39.568711061,617,-20
2025/05/20 13:02:39.668454272,619,-20
2025/05/20 13:02:39.767961128,620,-20
2025/05/20 13:02:39.870238759,621,-20
2025/05/20 13:02:39.968106900,622,-20
2025/05/20 13:02:40.68883495,623,-20
2025/05/20 13:02:40.168017531,624,-20
2025/05/20 13:02:40.268149160,625,-20
2025/05/20 13:02:40.368419983,577,-14
2025/05/20 13:02:40.468006562,578,-14
2025/05/20 13:02:40.568194440,580,-14
2025/05/20 13:02:40.671658542,581,-14
2025/05/20 13:02:40.769831844,582,-14
2025/05/20 13:02:40.869479441,583,-14
2025/05/20 13:02:40.968760407,584,-14
2025/05/20 13:02:41.68389749,585,-14
2025/05/20 13:02:41.170075243,586,-14
2025/05/20 13:02:41.271572922,587,-14
2025/05/20 13:02:41.371435630,565,-14
2025/05/20 13:02:41.468696955,566,-14
2025/05/20 13:02:41.571374050,567,-14
2025/05/20 13:02:41.669993078,568,-14
2025/05/20 13:02:41.768913036,569,-14
2025/05/20 13:02:41.868678184,569,-18
2025/05/20 13:02:41.968185823,570,-19
2025/05/20 13:02:42.69461641,571,-19
2025/05/20 13:02:42.167961436,572,-19
2025/05/20 13:02:42.268468350,573,-19
2025/05/20 13:02:42.370156647,574,-19
2025/05/20 13:02:42.468316917,575,-19
2025/05/20 13:02:42.570043004,576,-19
2025/05/20 13:02:42.668044040,577,-19
2025/05/20 13:02:42.767963649,578,-19
2025/05/20 13:02:42.869295562,552,-21
2025/05/20 13:02:42.968211941,550,-21
2025/05/20 13:02:43.69309708,551,-21
2025/05/20 13:02:43.170773330,552,-21
2025/05/20 13:02:43.268835055,553,-21
2025/05/20 13:02:43.368961817,554,-21
2025/05/20 13:02:43.468318385,555,-21
2025/05/20 13:02:43.569177382,556,-21
2025/05/20 13:02:43.670751376,557,-21
2025/05/20 13:02:43.770712154,558,-21
2025/05/20 13:02:43.868891282,531,-20
2025/05/20 13:02:43.968464034,528,-20
2025/05/20 13:02:44.68989475,529,-20
2025/05/20 13:02:44.170276833,530,-20
2025/05/20 13:02:44.268575736,531,-20
2025/05/20 13:02:44.369315188,532,-20
2025/05/20 13:02:44.469745549,533,-20
2025/05/20 13:02:44.572011600,533,-20
2025/05/20 13:02:44.669932952,534,-20
2025/05/20 13:02:44.769476026,535,-20
2025/05/20 13:02:44.871797693,536,-20
2025/05/20 13:02:44.973983404,514,-17
2025/05/20 13:02:45.79561106,515,-17
2025/05/20 13:02:45.173738729,516,-17
2025/05/20 13:02:45.271889179,517,-17
2025/05/20 13:02:45.368983509,518,-17
2025/05/20 13:02:45.476978525,518,-17
2025/05/20 13:02:45.571121573,519,-17
2025/05/20 13:02:45.670040657,520,-17
2025/05/20 13:02:45.768725326,521,-17
2025/05/20 13:02:45.869641381,522,-17
2025/05/20 13:02:45.971235783,511,-18
2025/05/20 13:02:46.69292923,512,-18
2025/05/20 13:02:46.168623569,513,-18
2025/05/20 13:02:46.268224714,513,-18
2025/05/20 13:02:46.369742329,514,-18
2025/05/20 13:02:46.470656178,515,-18
2025/05/20 13:02:46.568336473,516,-18
2025/05/20 13:02:46.668139924,517,-18
2025/05/20 13:02:46.768186429,517,-18
2025/05/20 13:02:46.868158511,518,-18
2025/05/20 13:02:46.970508266,511,-19
2025/05/20 13:02:47.68964543,512,-19
2025/05/20 13:02:47.168100880,513,-19
2025/05/20 13:02:47.268563924,514,-19
2025/05/20 13:02:47.370000846,514,-19
2025/05/20 13:02:47.470790931,515,-19
2025/05/20 13:02:47.568261058,516,-19
2025/05/20 13:02:47.668580152,516,-19
2025/05/20 13:02:47.768193024,517,-19
2025/05/20 13:02:47.871267287,518,-19
2025/05/20 13:02:47.968400198,540,-24
2025/05/20 13:02:48.68095708,541,-24
2025/05/20 13:02:48.168743320,542,-24
2025/05/20 13:02:48.268806590,542,-24
2025/05/20 13:02:48.368210001,543,-24
2025/05/20 13:02:48.470274997,544,-24
2025/05/20 13:02:48.568186963,544,-24
2025/05/20 13:02:48.668159376,545,-24
2025/05/20 13:02:48.769303239,545,-24
2025/05/20 13:02:48.868009582,546,-24
2025/05/20 13:02:48.971183893,554,-26
2025/05/20 13:02:49.68124275,554,-26
2025/05/20 13:02:49.168021916,555,-26
2025/05/20 13:02:49.269715030,555,-26
2025/05/20 13:02:49.369128100,556,-26
2025/05/20 13:02:49.469449946,557,-26
2025/05/20 13:02:49.569382185,557,-26
2025/05/20 13:02:49.668169772,558,-25
2025/05/20 13:02:49.769936634,558,-25
2025/05/20 13:02:49.868886049,559,-25
2025/05/20 13:02:49.969449228,543,-24
2025/05/20 13:02:50.68525316,543,-24
2025/05/20 13:02:50.168232362,544,-24
2025/05/20 13:02:50.269264140,544,-24
2025/05/20 13:02:50.368057427,545,-24
2025/05/20 13:02:50.468329883,545,-24
2025/05/20 13:02:50.569625606,546,-24
2025/05/20 13:02:50.669435467,546,-24
2025/05/20 13:02:50.770766753,547,-24
2025/05/20 13:02:50.868991518,547,-24
2025/05/20 13:02:50.968847272,509,-20
2025/05/20 13:02:51.68101633,509,-20
2025/05/20 13:02:51.169392123,510,-20
2025/05/20 13:02:51.268361712,510,-20
2025/05/20 13:02:51.376187230,511,-20
2025/05/20 13:02:51.472019541,511,-20
2025/05/20 13:02:51.568567804,512,-20
2025/05/20 13:02:51.670100078,512,-20
2025/05/20 13:02:51.769415622,513,-20
2025/05/20 13:02:51.869241732,513,-20
2025/05/20 13:02:51.969600765,480,-18
2025/05/20 13:02:52.68805671,480,-18
2025/05/20 13:02:52.168853023,481,-18
2025/05/20 13:02:52.268261825,481,-18
2025/05/20 13:02:52.368547436,482,-18
2025/05/20 13:02:52.468512091,482,-18
2025/05/20 13:02:52.567981247,483,-18
2025/05/20 13:02:52.668475799,483,-18
2025/05/20 13:02:52.769723642,483,-18
2025/05/20 13:02:52.869240667,450,-16
2025/05/20 13:02:52.970826804,446,-15
2025/05/20 13:02:53.68466406,447,-15
2025/05/20 13:02:53.169292008,447,-15
2025/05/20 13:02:53.273162172,448,-15
2025/05/20 13:02:53.368280659,448,-15
2025/05/20 13:02:53.468450398,449,-15
2025/05/20 13:02:53.568371129,449,-15
2025/05/20 13:02:53.669247987,449,-15
2025/05/20 13:02:53.770119720,450,-15
2025/05/20 13:02:53.868307034,450,-15
2025/05/20 13:02:53.970498932,454,-20
2025/05/20 13:02:54.70941106,455,-20
2025/05/20 13:02:54.169381738,455,-20
2025/05/20 13:02:54.268724762,456,-20
2025/05/20 13:02:54.369434423,456,-20
2025/05/20 13:02:54.468907902,457,-20
2025/05/20 13:02:54.569226645,457,-20
2025/05/20 13:02:54.668841570,457,-20
2025/05/20 13:02:54.770365106,458,-20
2025/05/20 13:02:54.868956771,458,-20
2025/05/20 13:02:54.968255043,447,-18
2025/05/20 13:02:55.68129122,447,-18
2025/05/20 13:02:55.168337459,448,-18
2025/05/20 13:02:55.268541858,448,-18
2025/05/20 13:02:55.368195784,449,-18
2025/05/20 13:02:55.470318330,449,-18
2025/05/20 13:02:55.570626807,449,-18
2025/05/20 13:02:55.668701539,450,-18
2025/05/20 13:02:55.769160980,450,-18
2025/05/20 13:02:55.870410669,451,-18
2025/05/20 13:02:55.968004918,470,-22
2025/05/20 13:02:56.68561844,470,-22
2025/05/20 13:02:56.168340386,470,-22
2025/05/20 13:02:56.268235895,471,-22
2025/05/20 13:02:56.367990254,471,-22
2025/05/20 13:02:56.468232135,471,-22
2025/05/20 13:02:56.570311968,472,-22
2025/05/20 13:02:56.668000784,472,-22
2025/05/20 13:02:56.769208097,472,-22
2025/05/20 13:02:56.869137001,473,-22
2025/05/20 13:02:56.968008108,472,-23
2025/05/20 13:02:57.68360636,473,-22
2025/05/20 13:02:57.168648330,473,-22
2025/05/20 13:02:57.268129143,473,-22
2025/05/20 13:02:57.369449354,474,-22
2025/05/20 13:02:57.468273257,474,-22
2025/05/20 13:02:57.570195972,474,-22
2025/05/20 13:02:57.669654670,475,-22
2025/05/20 13:02:57.769130848,475,-22
2025/05/20 13:02:57.868409562,475,-22
2025/05/20 13:02:57.968126890,468,-21
2025/05/20 13:02:58.71346192,468,-21
2025/05/20 13:02:58.168591303,468,-21
2025/05/20 13:02:58.268713478,469,-21
2025/05/20 13:02:58.368725513,469,-21
2025/05/20 13:02:58.469264555,469,-21
2025/05/20 13:02:58.576574770,470,-21
2025/05/20 13:02:58.668578171,470,-21
2025/05/20 13:02:58.768277837,470,-21
2025/05/20 13:02:58.868517920,470,-21
2025/05/20 13:02:58.968001534,505,-27
2025/05/20 13:02:59.70916227,505,-27
2025/05/20 13:02:59.169185725,505,-27
2025/05/20 13:02:59.268371238,505,-27
2025/05/20 13:02:59.368872237,506,-27
2025/05/20 13:02:59.468143770,506,-27
2025/05/20 13:02:59.568922400,506,-27
2025/05/20 13:02:59.668266809,506,-27
2025/05/20 13:02:59.768694766,507,-27
2025/05/20 13:02:59.868938223,507,-27
2025/05/20 13:02:59.968232586,531,-31
2025/05/20 13:03:00.68756576,531,-31
2025/05/20 13:03:00.169539785,531,-31
2025/05/20 13:03:00.268215855,532,-31
2025/05/20 13:03:00.369891186,532,-31
2025/05/20 13:03:00.469374693,532,-31
2025/05/20 13:03:00.569921155,532,-31
2025/05/20 13:03:00.668774830,533,-31
2025/05/20 13:03:00.769114946,533,-31
2025/05/20 13:03:00.868017021,533,-31
2025/05/20 13:03:00.969786928,463,-22
2025/05/20 13:03:01.73206511,463,-22
2025/05/20 13:03:01.168842007,463,-22
2025/05/20 13:03:01.268024676,464,-22
2025/05/20 13:03:01.369135030,464,-22
2025/05/20 13:03:01.469341201,464,-22
2025/05/20 13:03:01.569090736,464,-22
2025/05/20 13:03:01.668751485,465,-22
2025/05/20 13:03:01.768104426,465,-22
2025/05/20 13:03:01.868185786,465,-22
2025/05/20 13:03:01.971055151,455,-22
2025/05/20 13:03:02.68989594,455,-22
2025/05/20 13:03:02.168748145,456,-22
2025/05/20 13:03:02.268238154,456,-22
2025/05/20 13:03:02.368207071,456,-22
2025/05/20 13:03:02.469986497,456,-22
2025/05/20 13:03:02.568357692,457,-22
2025/05/20 13:03:02.668283355,457,-22
2025/05/20 13:03:02.768320769,457,-22
2025/05/20 13:03:02.868091554,457,-22
2025/05/20 13:03:02.968458762,458,-25
2025/05/20 13:03:03.68203477,458,-25
2025/05/20 13:03:03.168360055,458,-25
2025/05/20 13:03:03.268698004,458,-25
2025/05/20 13:03:03.368159094,458,-25
2025/05/20 13:03:03.469799469,459,-25
