time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/20 13:02:09.170667048,1747738929,162851084,,0.0700967881927852,-0.028959320917529396,0.0,0.0,0.0,0.0001960021710365467
2025/05/20 13:02:09.268154386,1747738929,262481011,,0.07073307499827308,-0.02905126017370563,0.0,0.0,0.0,0.0002027972511873255
2025/05/20 13:02:09.368731546,1747738929,362485472,,0.07004714808715562,-0.023515349521405327,0.0,0.0,0.0,0.0003778497189077523
2025/05/20 13:02:09.468413900,1747738929,462470089,,0.07072446620458095,-0.023376323728955484,0.0,0.0,0.0,0.00039797096517202313
2025/05/20 13:02:09.567994631,1747738929,562462279,,0.07155390880097912,-0.0235249298489979,0.0,0.0,0.0,0.00039981012124945536
2025/05/20 13:02:09.668075865,1747738929,662728148,,0.07240666213075997,-0.023670642963478983,0.0,0.0,0.0,0.00040839155135419247
2025/05/20 13:02:09.769881420,1747738929,763186337,,0.07335546550407912,-0.023853616061634497,0.0,0.0,0.0,0.0004086288918399017
2025/05/20 13:02:09.869015892,1747738929,863345041,,0.07428844675337132,-0.02402309418573445,0.0,0.0,0.0,0.0004299956310163111
2025/05/20 13:02:09.968464046,1747738929,962625309,,0.07533133605855369,-0.02423401378479184,0.0,0.0,0.0,0.00043705820776196447
2025/05/20 13:02:10.68350472,1747738930,62506288,,0.07641271334807698,-0.02444990626441701,0.0,0.0,0.0,0.00044762463149949916
2025/05/20 13:02:10.168905079,1747738930,162699428,,0.07762902867105481,-0.024738475041027996,0.0,0.0,0.0,0.00045595635097162024
2025/05/20 13:02:10.268546342,1747738930,264458878,,0.07886809825663477,-0.02499061394890134,0.0,0.0,0.0,0.0005195605205461362
2025/05/20 13:02:10.368103622,1747738930,362581176,,0.08004960640451486,-0.02523180850581852,0.0,0.0,0.0,0.00047047548076628587
2025/05/20 13:02:10.469000493,1747738930,462559555,,0.08008013687978632,0.0185649402469954,0.0,0.0,0.0,-0.001253851561329622
2025/05/20 13:02:10.570195267,1747738930,562658411,,0.08150674763717802,0.018807340691721297,0.0,0.0,0.0,-0.0013472281124604635
2025/05/20 13:02:10.668059518,1747738930,662492360,,0.0828919433829185,0.019039569529084588,0.0,0.0,0.0,-0.0013822624167048048
2025/05/20 13:02:10.768732313,1747738930,762468180,,0.0844911932644834,0.019264235229471183,0.0,0.0,0.0,-0.0015328651200894328
2025/05/20 13:02:10.868224812,1747738930,862505036,,0.08591854772527086,0.01947354130871748,0.0,0.0,0.0,-0.001538967665730473
2025/05/20 13:02:10.968131461,1747738930,962540306,,0.08775973941578741,0.019678947718801076,0.0,0.0,0.0,-0.001785978307670577
2025/05/20 13:02:11.70371029,1747738931,62469689,,0.08913474046877923,0.019859920080923743,0.0,0.0,0.0,-0.0016999678365552384
2025/05/20 13:02:11.169548913,1747738931,165332547,,0.0910180450504754,0.02027506188607342,0.0,0.0,0.0,-0.0018525366554646983
2025/05/20 13:02:11.268335761,1747738931,262563121,,0.09280347245049825,0.02046518835121658,0.0,0.0,0.0,-0.0019875590562370427
2025/05/20 13:02:11.372039813,1747738931,362524004,,0.09266639758345718,0.024878382939800936,0.0,0.0,0.0,-0.00033022667094040337
2025/05/20 13:02:11.468282610,1747738931,463205393,,0.0942906902763525,0.025453315488632278,0.0,0.0,0.0,-0.0003319632509908299
2025/05/20 13:02:11.568221564,1747738931,562577383,,0.09622388841927432,0.025915947169029785,0.0,0.0,0.0,-0.0003431066377959091
2025/05/20 13:02:11.668076993,1747738931,662519994,,0.09823517414747585,0.02639100185572918,0.0,0.0,0.0,-0.00037012840798555935
2025/05/20 13:02:11.771009339,1747738931,762508450,,0.10026968221245625,0.02687791518155258,0.0,0.0,0.0,-0.0003739795186470385
2025/05/20 13:02:11.868281920,1747738931,862535834,,0.1023969894539789,0.027377198019934212,0.0,0.0,0.0,-0.0004032461256084918
2025/05/20 13:02:11.968849554,1747738931,962610275,,0.10458305195527373,0.027887965279653315,0.0,0.0,0.0,-0.0004346218990096684
2025/05/20 13:02:12.69036127,1747738932,62510220,,0.10678171768762468,0.0284115968263432,0.0,0.0,0.0,-0.0004353468172633157
2025/05/20 13:02:12.168133145,1747738932,162626026,,0.10909815968733483,0.02895327877053422,0.0,0.0,0.0,-0.00047580985876205517
2025/05/20 13:02:12.269289737,1747738932,262559432,,0.11153232297095883,0.029517098267378472,0.0,0.0,0.0,-0.0005366952826419968
2025/05/20 13:02:12.368758626,1747738932,363500276,,0.10948288582983423,0.015020945528545049,0.0,0.0,0.0,-0.00306869668620402
2025/05/20 13:02:12.469100491,1747738932,462550224,,0.11150997890609915,0.011235952675282324,0.0,0.0,0.0,-0.0013228125127076051
2025/05/20 13:02:12.569677175,1747738932,562560381,,0.1140391794975244,0.012160717290029543,0.0,0.0,0.0,-0.0023390912739057468
2025/05/20 13:02:12.668239863,1747738932,662490072,,0.11661425096258426,0.011649681785590449,0.0,0.0,0.0,-0.002094412040304028
2025/05/20 13:02:12.768786109,1747738932,762539516,,0.11851528392867294,0.010099807155124596,0.0,0.0,0.0,-0.0008746414424963822
2025/05/20 13:02:12.869120136,1747738932,862527474,,0.11927727052542991,0.010154326241428535,0.0,0.0,0.0,-0.0009893993111538268
2025/05/20 13:02:12.968085836,1747738932,962486628,,0.1193771324313957,0.010160594905805453,0.0,0.0,0.0,-0.0011657475132133
2025/05/20 13:02:13.68290056,1747738933,62924322,,0.11887764126379352,0.010254617365186736,0.0,0.0,0.0,-0.0014476647516281638
2025/05/20 13:02:13.168130463,1747738933,162523183,,0.11823836314732716,0.012279479610303845,0.0,0.0,0.0,-0.00332566368653886
2025/05/20 13:02:13.268039470,1747738933,262481853,,0.11747201078290459,0.011674722161183038,0.0,0.0,0.0,-0.0030093754110280813
2025/05/20 13:02:13.368813617,1747738933,362512318,,0.11670480217065915,0.011049780199918757,0.0,0.0,0.0,-0.002681499072859417
2025/05/20 13:02:13.468154857,1747738933,462563027,,0.12659672739087569,0.0628413551120488,0.0,0.0,0.0,0.00490707638659571
2025/05/20 13:02:13.568790228,1747738933,562588137,,0.11609644687899845,0.05139905170033643,0.0,0.0,0.0,0.00011613894922246626
2025/05/20 13:02:13.668201034,1747738933,662515562,,0.11555635208898707,0.05126298075030178,0.0,0.0,0.0,0.00016461585555538338
2025/05/20 13:02:13.768111051,1747738933,762585402,,0.11527392010100357,0.051164034406696146,0.0,0.0,0.0,0.0001366695988764821
2025/05/20 13:02:13.870128472,1747738933,862521372,,0.11509167557252908,0.051102506430616756,0.0,0.0,0.0,0.00014502592374987522
2025/05/20 13:02:13.968847417,1747738933,962506634,,0.11508372296302127,0.05107922173471735,0.0,0.0,0.0,0.00013845515934507446
2025/05/20 13:02:14.68294622,1747738934,62557387,,0.11520739434627103,0.05109378866514902,0.0,0.0,0.0,0.00014662574051338417
2025/05/20 13:02:14.168714224,1747738934,162556004,,0.11550931292973132,0.05114603724553746,0.0,0.0,0.0,0.00013638746147759395
2025/05/20 13:02:14.268468748,1747738934,262527482,,0.1158670495836418,0.05123324810292473,0.0,0.0,0.0,0.00019273857261603577
2025/05/20 13:02:14.368165213,1747738934,362563962,,0.10958852296036525,-0.04296341060268105,0.0,0.0,0.0,3.0308858173455633e-05
2025/05/20 13:02:14.470444891,1747738934,462593656,,0.11077030894855966,-0.04859897920905354,0.0,0.0,0.0,5.710442907480573e-05
2025/05/20 13:02:14.568175191,1747738934,562519009,,0.11163603021759627,-0.04883526711832786,0.0,0.0,0.0,5.752296794669931e-05
2025/05/20 13:02:14.671003931,1747738934,662525542,,0.1126331982894726,-0.04910603359734722,0.0,0.0,0.0,5.7053563693232334e-05
2025/05/20 13:02:14.768002888,1747738934,762535801,,0.11374971276498513,-0.04940528845358472,0.0,0.0,0.0,5.768784162663021e-05
2025/05/20 13:02:14.868156113,1747738934,862790796,,0.11497830290792876,-0.04973054067095006,0.0,0.0,0.0,5.9208091724327616e-05
2025/05/20 13:02:14.969155550,1747738934,962854826,,0.11630645552358487,-0.05007715927983014,0.0,0.0,0.0,6.264729283467219e-05
2025/05/20 13:02:15.68095710,1747738935,62502793,,0.11772388521879407,-0.050442680245964766,0.0,0.0,0.0,6.757377553801014e-05
2025/05/20 13:02:15.169016222,1747738935,162663816,,0.11909604593182621,-0.05077231658470538,0.0,0.0,0.0,9.238468520378351e-05
2025/05/20 13:02:15.268981280,1747738935,263107980,,0.12065643030464912,-0.05116941919787621,0.0,0.0,0.0,0.0001014944078167046
2025/05/20 13:02:15.369466791,1747738935,362682405,,0.11332081518631298,0.04210610582653729,0.0,0.0,0.0,-0.00025085682196351877
2025/05/20 13:02:15.473549309,1747738935,463268837,,0.11475562405806272,0.046309871643885,0.0,0.0,0.0,-0.0001573562714042298
2025/05/20 13:02:15.568172867,1747738935,562813457,,0.11651988643660616,0.04670584166234448,0.0,0.0,0.0,-0.0001727079727901204
2025/05/20 13:02:15.668966503,1747738935,662514766,,0.11829205222306882,0.04711499097838612,0.0,0.0,0.0,-0.00019813368007060017
2025/05/20 13:02:15.769321614,1747738935,763173506,,0.12021270619021607,0.047522188380597186,0.0,0.0,0.0,-0.00020669381779703233
2025/05/20 13:02:15.870723847,1747738935,862550393,,0.1221643355617914,0.04796474970365239,0.0,0.0,0.0,-0.0002164461043451804
2025/05/20 13:02:15.970550303,1747738935,962829209,,0.12407741123527671,0.04840109394372405,0.0,0.0,0.0,-0.0002460349441814058
2025/05/20 13:02:16.68275589,1747738936,62498802,,0.12627221338595973,0.048915170642956696,0.0,0.0,0.0,-0.00032114812994249453
2025/05/20 13:02:16.168043665,1747738936,162594741,,0.12828358639202975,0.049349762492155946,0.0,0.0,0.0,-0.00026610144451388873
2025/05/20 13:02:16.268674939,1747738936,262539061,,0.13043307620094424,0.04986280702451751,0.0,0.0,0.0,-0.0002780505135067113
2025/05/20 13:02:16.368262585,1747738936,362550654,,0.13253879109112177,0.0503221212775955,0.0,0.0,0.0,-0.0003001807967028536
2025/05/20 13:02:16.469776670,1747738936,464371107,,0.12907060679825122,0.05681854691443533,0.0,0.0,0.0,-7.165957197041717e-05
2025/05/20 13:02:16.568120000,1747738936,562557234,,0.13129850058308534,0.057323403147037766,0.0,0.0,0.0,-8.828345303513174e-05
2025/05/20 13:02:16.668205684,1747738936,662609901,,0.13355632744890045,0.0578364935867981,0.0,0.0,0.0,-0.00010384762576065576
2025/05/20 13:02:16.768256021,1747738936,762539501,,0.13578018665481295,0.058298786642751566,0.0,0.0,0.0,-0.00010267399323882209
2025/05/20 13:02:16.871376325,1747738936,862691684,,0.13813043457366803,0.058871842678151154,0.0,0.0,0.0,-0.00013845800992795532
2025/05/20 13:02:16.968314929,1747738936,962547852,,0.1404449764879132,0.059395447364600784,0.0,0.0,0.0,-0.00015759411026006198
2025/05/20 13:02:17.70304535,1747738937,62631486,,0.14278036106242098,0.059920602046432236,0.0,0.0,0.0,-0.00017607174376788048
2025/05/20 13:02:17.168155066,1747738937,162554196,,0.14512953589718336,0.06045723787446633,0.0,0.0,0.0,-0.00019624795430273068
2025/05/20 13:02:17.270047419,1747738937,262578091,,0.14750398477730187,0.06099419352781865,0.0,0.0,0.0,-0.00021312279528840072
2025/05/20 13:02:17.368074978,1747738937,362571750,,0.14992932896757338,0.061559302638393376,0.0,0.0,0.0,-0.00022696051584647492
2025/05/20 13:02:17.472362582,1747738937,462520208,,0.13821258594236951,-0.04062355003468454,0.0,0.0,0.0,0.0006344533195448143
2025/05/20 13:02:17.568371588,1747738937,562575472,,0.14066265861782767,-0.04124913211873249,0.0,0.0,0.0,0.0006423989590609303
2025/05/20 13:02:17.668332553,1747738937,662536755,,0.14303374197669427,-0.04181400999126694,0.0,0.0,0.0,0.0006972001049433407
2025/05/20 13:02:17.769173158,1747738937,762704498,,0.1455329006809052,-0.04246421562614522,0.0,0.0,0.0,0.0006676559062709642
2025/05/20 13:02:17.870344856,1747738937,862479200,,0.14790884729922027,-0.04305631250374731,0.0,0.0,0.0,0.0006912649428526263
2025/05/20 13:02:17.969188713,1747738937,962511646,,0.15039803051229228,-0.04367673348687262,0.0,0.0,0.0,0.0007007485905114463
2025/05/20 13:02:18.69254216,1747738938,62574548,,0.152902264746956,-0.04431030493554111,0.0,0.0,0.0,0.0007048873807721789
2025/05/20 13:02:18.169324097,1747738938,162637725,,0.15518958118775572,-0.044897423670162695,0.0,0.0,0.0,0.0007666097701932162
2025/05/20 13:02:18.269105660,1747738938,262679228,,0.1577368898223881,-0.04551197657060335,0.0,0.0,0.0,0.0007568218344190525
2025/05/20 13:02:18.368845240,1747738938,362516655,,0.16007861673693924,-0.046081726979457116,0.0,0.0,0.0,0.0008110471373453665
2025/05/20 13:02:18.468069600,1747738938,462606476,,0.1976969794865795,-0.09233569059657043,0.0,0.0,0.0,-0.002195752848563881
2025/05/20 13:02:18.570010477,1747738938,562586832,,0.16450417801763706,-0.08352214972244099,0.0,0.0,0.0,-0.001175984842868072
2025/05/20 13:02:18.668105310,1747738938,662527693,,0.16696183639032824,-0.08150214085928553,0.0,0.0,0.0,0.0001525795429957455
2025/05/20 13:02:18.768091898,1747738938,762532842,,0.1694208723263273,-0.08211576957029365,0.0,0.0,0.0,0.00016575269588381403
2025/05/20 13:02:18.868631705,1747738938,864350654,,0.17184625373772633,-0.08271529343323891,0.0,0.0,0.0,0.00018064881194090887
2025/05/20 13:02:18.968657042,1747738938,962530263,,0.1742626490024577,-0.08331026906220984,0.0,0.0,0.0,0.00019635301016363016
2025/05/20 13:02:19.75930476,1747738939,62544714,,0.17665707308668743,-0.0838941252001888,0.0,0.0,0.0,0.00021330459412283176
2025/05/20 13:02:19.168032054,1747738939,162616715,,0.17900393582846164,-0.08446003015075121,0.0,0.0,0.0,0.00024634721648908453
2025/05/20 13:02:19.268063380,1747738939,262555741,,0.18152279541453709,-0.08511083074425585,0.0,0.0,0.0,0.00023960678073731145
2025/05/20 13:02:19.370043300,1747738939,362535491,,0.16981704209854342,-0.05355011492963513,0.0,0.0,0.0,0.0007624877491219095
2025/05/20 13:02:19.469133340,1747738939,462546397,,0.1701227817731592,-0.0515293089779405,0.0,0.0,0.0,0.0005247495698923466
2025/05/20 13:02:19.569378031,1747738939,562703178,,0.1724835143194241,-0.05211051564253921,0.0,0.0,0.0,0.0005469846423151736
2025/05/20 13:02:19.669684656,1747738939,662602878,,0.17487792558728188,-0.05274742777314856,0.0,0.0,0.0,0.0005208006776404872
2025/05/20 13:02:19.768814569,1747738939,762521820,,0.17724478961486057,-0.05333902552944991,0.0,0.0,0.0,0.0005315653494910588
2025/05/20 13:02:19.868456234,1747738939,862608759,,0.17957410267143814,-0.053917201596647146,0.0,0.0,0.0,0.0005462929276620621
2025/05/20 13:02:19.968009780,1747738939,962528643,,0.18188768918082587,-0.05449064352139388,0.0,0.0,0.0,0.0005630460818737415
2025/05/20 13:02:20.68200965,1747738940,62547488,,0.18422736751898583,-0.0550865295138685,0.0,0.0,0.0,0.000587196322471728
2025/05/20 13:02:20.170010741,1747738940,162603660,,0.18648018039732506,-0.05562953761081957,0.0,0.0,0.0,0.0006047450359483175
2025/05/20 13:02:20.268321929,1747738940,262553710,,0.18874806748391393,-0.056198683795670945,0.0,0.0,0.0,0.0006178649155750282
2025/05/20 13:02:20.369353131,1747738940,363147698,,0.18071542139415442,0.05277733488262015,0.0,0.0,0.0,-0.0029656638640283006
2025/05/20 13:02:20.468289339,1747738940,462569865,,0.18240147471590262,0.05658422605452884,0.0,0.0,0.0,-0.0028426241379548856
2025/05/20 13:02:20.568168799,1747738940,562521639,,0.18463949011908198,0.05707394452538139,0.0,0.0,0.0,-0.0028601311821656594
2025/05/20 13:02:20.669785758,1747738940,662546361,,0.18686418312427122,0.05756054485036444,0.0,0.0,0.0,-0.0028775527491351482
2025/05/20 13:02:20.768299723,1747738940,762512013,,0.1890753054485117,0.05804348464955922,0.0,0.0,0.0,-0.0028958217339187797
2025/05/20 13:02:20.869187243,1747738940,862570197,,0.19126973697359517,0.058522789053661484,0.0,0.0,0.0,-0.0029129186862171252
