time,throttle_reference,angle_reference
2025/05/20 13:02:53.770124431,214,-104
2025/05/20 13:02:53.868207411,214,-104
2025/05/20 13:02:53.969693695,263,-104
2025/05/20 13:02:54.70857067,263,-104
2025/05/20 13:02:54.169399909,263,-104
2025/05/20 13:02:54.268729360,263,-104
2025/05/20 13:02:54.369439783,263,-104
2025/05/20 13:02:54.468917408,263,-104
2025/05/20 13:02:54.569231324,263,-104
2025/05/20 13:02:54.668846166,263,-104
2025/05/20 13:02:54.770273050,263,-104
2025/05/20 13:02:54.868961919,263,-104
2025/05/20 13:02:54.968085251,259,-104
2025/05/20 13:02:55.68133945,259,-104
2025/05/20 13:02:55.168131125,259,-104
2025/05/20 13:02:55.268455725,259,-104
2025/05/20 13:02:55.368205598,259,-104
2025/05/20 13:02:55.470323452,259,-104
2025/05/20 13:02:55.570631947,259,-104
2025/05/20 13:02:55.668706488,259,-104
2025/05/20 13:02:55.769166347,259,-104
2025/05/20 13:02:55.870471738,259,-104
2025/05/20 13:02:55.967911710,312,-104
2025/05/20 13:02:56.68574376,312,-104
2025/05/20 13:02:56.168345045,312,-104
2025/05/20 13:02:56.268240664,312,-104
2025/05/20 13:02:56.367996764,312,-104
2025/05/20 13:02:56.468237236,312,-104
2025/05/20 13:02:56.570316901,313,-104
2025/05/20 13:02:56.668012990,313,-104
2025/05/20 13:02:56.769140239,313,-104
2025/05/20 13:02:56.869141964,313,-104
2025/05/20 13:02:56.968015052,336,-104
2025/05/20 13:02:57.68365912,336,-104
2025/05/20 13:02:57.168545447,336,-104
2025/05/20 13:02:57.268373906,336,-104
2025/05/20 13:02:57.369454380,336,-104
2025/05/20 13:02:57.468280338,336,-104
2025/05/20 13:02:57.570200521,336,-104
2025/05/20 13:02:57.669659374,336,-104
2025/05/20 13:02:57.768268501,336,-104
2025/05/20 13:02:57.868414536,336,-104
2025/05/20 13:02:57.968132058,339,-104
2025/05/20 13:02:58.71351590,339,-104
2025/05/20 13:02:58.168601145,339,-104
2025/05/20 13:02:58.268939401,339,-104
2025/05/20 13:02:58.368730289,340,-104
2025/05/20 13:02:58.469269224,340,-104
2025/05/20 13:02:58.576031652,340,-104
2025/05/20 13:02:58.668506828,340,-104
2025/05/20 13:02:58.768282641,340,-104
2025/05/20 13:02:58.868522725,340,-104
2025/05/20 13:02:58.967909036,399,-104
2025/05/20 13:02:59.69927956,399,-104
2025/05/20 13:02:59.169190460,399,-104
2025/05/20 13:02:59.268019233,399,-104
2025/05/20 13:02:59.368877492,399,-104
2025/05/20 13:02:59.468056531,399,-104
2025/05/20 13:02:59.568574763,399,-104
2025/05/20 13:02:59.668280576,399,-104
2025/05/20 13:02:59.768609197,399,-104
2025/05/20 13:02:59.869011858,399,-104
2025/05/20 13:02:59.968238948,439,-104
2025/05/20 13:03:00.68761650,439,-104
2025/05/20 13:03:00.169545290,439,-104
2025/05/20 13:03:00.268065049,439,-104
2025/05/20 13:03:00.369895894,439,-104
2025/05/20 13:03:00.469379837,439,-104
2025/05/20 13:03:00.569832959,439,-104
2025/05/20 13:03:00.668779950,439,-104
2025/05/20 13:03:00.769119539,439,-104
2025/05/20 13:03:00.867956654,439,-104
2025/05/20 13:03:00.969791850,327,-104
2025/05/20 13:03:01.70514886,327,-104
2025/05/20 13:03:01.168846803,327,-104
2025/05/20 13:03:01.267933895,328,-104
2025/05/20 13:03:01.369139852,328,-104
2025/05/20 13:03:01.469346158,328,-104
2025/05/20 13:03:01.569095459,328,-104
2025/05/20 13:03:01.668761150,328,-104
2025/05/20 13:03:01.768001053,328,-104
2025/05/20 13:03:01.868191548,328,-104
2025/05/20 13:03:01.971060422,312,-104
2025/05/20 13:03:02.68994384,312,-104
2025/05/20 13:03:02.168753265,312,-104
2025/05/20 13:03:02.268251398,312,-104
2025/05/20 13:03:02.368105042,312,-104
2025/05/20 13:03:02.469991260,312,-104
2025/05/20 13:03:02.568363101,312,-104
2025/05/20 13:03:02.668293694,312,-104
2025/05/20 13:03:02.768327030,312,-104
2025/05/20 13:03:02.868008638,312,-104
2025/05/20 13:03:02.968463775,329,-104
2025/05/20 13:03:03.68114571,329,-104
2025/05/20 13:03:03.168302200,329,-104
2025/05/20 13:03:03.268702809,329,-104
2025/05/20 13:03:03.368163762,329,-104
2025/05/20 13:03:03.469804498,329,-104
2025/05/20 13:03:03.569070719,329,-104
2025/05/20 13:03:03.668126681,329,-104
2025/05/20 13:03:03.767979601,329,-104
2025/05/20 13:03:03.869115041,329,-104
2025/05/20 13:03:03.969387996,366,-104
2025/05/20 13:03:04.69484873,366,-104
2025/05/20 13:03:04.170184426,366,-104
2025/05/20 13:03:04.270425626,366,-104
2025/05/20 13:03:04.368204585,366,-104
2025/05/20 13:03:04.468278504,366,-104
2025/05/20 13:03:04.568161685,366,-104
2025/05/20 13:03:04.668644942,366,-104
2025/05/20 13:03:04.770651937,339,-104
2025/05/20 13:03:04.869749398,337,-104
2025/05/20 13:03:04.970256137,337,-104
2025/05/20 13:03:05.69151204,337,-104
2025/05/20 13:03:05.169030709,337,-104
2025/05/20 13:03:05.268207965,337,-104
2025/05/20 13:03:05.368072661,337,-104
2025/05/20 13:03:05.471465329,337,-104
2025/05/20 13:03:05.569121562,337,-104
2025/05/20 13:03:05.668457153,337,-104
2025/05/20 13:03:05.769989550,304,-104
2025/05/20 13:03:05.873223075,303,-104
2025/05/20 13:03:05.967992514,303,-104
2025/05/20 13:03:06.71227378,303,-104
2025/05/20 13:03:06.169006448,303,-104
2025/05/20 13:03:06.271094246,303,-104
2025/05/20 13:03:06.368848097,303,-104
2025/05/20 13:03:06.476273524,303,-104
2025/05/20 13:03:06.571086084,303,-104
2025/05/20 13:03:06.673272491,303,-104
2025/05/20 13:03:06.769349063,262,-104
2025/05/20 13:03:06.868424110,259,-104
2025/05/20 13:03:06.970101777,259,-104
2025/05/20 13:03:07.72327631,259,-104
2025/05/20 13:03:07.172880995,259,-104
2025/05/20 13:03:07.271066359,259,-104
2025/05/20 13:03:07.370098417,259,-104
2025/05/20 13:03:07.470430673,259,-104
2025/05/20 13:03:07.568006432,259,-104
2025/05/20 13:03:07.669165858,259,-104
2025/05/20 13:03:07.771395748,332,-104
2025/05/20 13:03:07.886555671,350,-104
2025/05/20 13:03:07.969072087,350,-104
2025/05/20 13:03:08.69298255,350,-104
2025/05/20 13:03:08.168451813,350,-104
2025/05/20 13:03:08.268052453,350,-104
2025/05/20 13:03:08.370623337,350,-104
2025/05/20 13:03:08.468026180,350,-104
2025/05/20 13:03:08.569581109,350,-104
2025/05/20 13:03:08.668245087,350,-104
2025/05/20 13:03:08.768176932,375,-104
2025/05/20 13:03:08.869997648,378,-104
2025/05/20 13:03:08.968126976,378,-104
2025/05/20 13:03:09.69187968,378,-104
2025/05/20 13:03:09.169626545,378,-104
2025/05/20 13:03:09.268794218,378,-104
2025/05/20 13:03:09.368825459,378,-104
2025/05/20 13:03:09.468788051,378,-104
2025/05/20 13:03:09.568388230,378,-104
2025/05/20 13:03:09.669547780,378,-104
2025/05/20 13:03:09.769834824,363,-104
2025/05/20 13:03:09.868869751,363,-104
2025/05/20 13:03:09.970345610,363,-104
2025/05/20 13:03:10.68677493,363,-104
2025/05/20 13:03:10.168026887,363,-104
2025/05/20 13:03:10.269742512,363,-104
2025/05/20 13:03:10.369488809,363,-104
2025/05/20 13:03:10.469490864,363,-104
2025/05/20 13:03:10.568477718,363,-104
2025/05/20 13:03:10.669134777,363,-104
2025/05/20 13:03:10.768242307,425,-104
2025/05/20 13:03:10.871573656,440,-104
2025/05/20 13:03:10.970257793,440,-104
2025/05/20 13:03:11.69860073,439,-104
2025/05/20 13:03:11.168910040,440,-104
2025/05/20 13:03:11.268691421,440,-104
2025/05/20 13:03:11.368147070,440,-104
2025/05/20 13:03:11.469221006,440,-104
2025/05/20 13:03:11.568212641,440,-104
2025/05/20 13:03:11.669606645,440,-104
2025/05/20 13:03:11.769853529,371,-104
2025/05/20 13:03:11.868533651,366,-104
2025/05/20 13:03:11.968693222,366,-104
2025/05/20 13:03:12.68317186,366,-104
2025/05/20 13:03:12.170203198,366,-104
2025/05/20 13:03:12.268116849,366,-104
2025/05/20 13:03:12.368168326,366,-104
2025/05/20 13:03:12.468505995,366,-104
2025/05/20 13:03:12.568158749,366,-104
2025/05/20 13:03:12.668679357,366,-104
2025/05/20 13:03:12.768679442,272,-104
2025/05/20 13:03:12.868778331,268,-104
2025/05/20 13:03:12.972979775,268,-104
2025/05/20 13:03:13.69757705,268,-104
2025/05/20 13:03:13.169646349,268,-104
2025/05/20 13:03:13.270473837,268,-104
2025/05/20 13:03:13.369650058,268,-104
2025/05/20 13:03:13.468939396,268,-104
2025/05/20 13:03:13.568356599,268,-104
2025/05/20 13:03:13.668061923,268,-104
2025/05/20 13:03:13.768992475,323,-104
2025/05/20 13:03:13.868401890,323,-104
2025/05/20 13:03:13.968266881,323,-104
2025/05/20 13:03:14.69727049,323,-104
2025/05/20 13:03:14.170813952,323,-104
2025/05/20 13:03:14.269776857,323,-104
2025/05/20 13:03:14.369859284,323,-104
2025/05/20 13:03:14.470522442,323,-104
2025/05/20 13:03:14.569189920,323,-104
2025/05/20 13:03:14.668377018,323,-104
2025/05/20 13:03:14.769151288,323,-104
2025/05/20 13:03:14.868051085,323,-104
2025/05/20 13:03:14.968270594,323,-104
2025/05/20 13:03:15.68007331,323,-104
2025/05/20 13:03:15.169118248,323,-104
2025/05/20 13:03:15.269520904,323,-104
2025/05/20 13:03:15.369343612,323,-104
2025/05/20 13:03:15.469855229,323,-104
2025/05/20 13:03:15.568731702,323,-104
2025/05/20 13:03:15.669908096,323,-104
2025/05/20 13:03:15.768149026,374,-104
2025/05/20 13:03:15.869042549,380,-104
2025/05/20 13:03:15.968136240,380,-104
2025/05/20 13:03:16.69523074,380,-104
2025/05/20 13:03:16.169612527,380,-104
2025/05/20 13:03:16.269080545,380,-104
2025/05/20 13:03:16.369119366,380,-104
2025/05/20 13:03:16.468153411,380,-104
2025/05/20 13:03:16.569140343,380,-104
2025/05/20 13:03:16.668084294,380,-104
2025/05/20 13:03:16.768506558,340,-104
2025/05/20 13:03:16.868859304,337,-104
2025/05/20 13:03:16.968439778,337,-104
2025/05/20 13:03:17.69021087,337,-104
2025/05/20 13:03:17.168764731,337,-104
2025/05/20 13:03:17.267993356,337,-104
2025/05/20 13:03:17.368375445,337,-104
2025/05/20 13:03:17.468105353,337,-104
2025/05/20 13:03:17.568213894,337,-104
2025/05/20 13:03:17.669250827,337,-104
2025/05/20 13:03:17.768320554,400,-104
2025/05/20 13:03:17.868787436,412,-104
2025/05/20 13:03:17.968531261,412,-104
2025/05/20 13:03:18.68248969,412,-104
2025/05/20 13:03:18.169519012,412,-104
2025/05/20 13:03:18.268291784,412,-104
2025/05/20 13:03:18.370871927,412,-104
2025/05/20 13:03:18.468683546,412,-104
2025/05/20 13:03:18.568359354,412,-104
2025/05/20 13:03:18.669352873,412,-104
2025/05/20 13:03:18.769219147,412,-104
2025/05/20 13:03:18.868181973,409,-104
2025/05/20 13:03:18.968288957,409,-104
2025/05/20 13:03:19.68148568,409,-104
2025/05/20 13:03:19.168728684,409,-104
2025/05/20 13:03:19.269714788,409,-104
2025/05/20 13:03:19.368127081,409,-104
2025/05/20 13:03:19.468416354,409,-104
2025/05/20 13:03:19.568326355,409,-104
2025/05/20 13:03:19.668672756,409,-104
2025/05/20 13:03:19.770551087,386,-104
2025/05/20 13:03:19.869590660,379,-104
2025/05/20 13:03:19.969348037,379,-104
2025/05/20 13:03:20.68385950,379,-104
2025/05/20 13:03:20.169601067,379,-104
2025/05/20 13:03:20.269594251,379,-104
2025/05/20 13:03:20.369075512,379,-104
