time,header_stamp_secs,header_stamp_nsecs,header_frame_id,orientation_x,orientation_y,orientation_z,orientation_w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
2025/05/21 12:18:41.838146052,1747822721,775867772,mA1/imu,0.04223922234471466,0.9991071514610752,0.0007436860694710422,0.0004415043373791043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030073929079199076,1.8240402074136685e-05,-6.724219962584776e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007878132761517147,0.5504363559340653,9.810464620880015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 12:18:41.846536050,1747822721,828948193,mA1/imu,0.042239064590881226,0.9991071725066214,0.0007247288233075937,0.0004404956802873487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012001013845786138,1.241148635448928e-05,-6.595691730808803e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007471521329867879,0.03087177609341039,9.809515343290077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 12:18:41.879675957,1747822721,879183769,mA1/imu,0.04223890436309092,0.9991071859089306,0.000715983341303292,0.00043976266122040813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012151876567152904,6.954146170720086e-06,-6.486528565859486e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008239643481438966,0.0356142831787183,9.81173677049274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 12:18:41.935412261,1747822721,934913174,mA1/imu,0.042238745289609525,0.9991071967337869,0.0007106835233426747,0.0004390444661894177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012481259722172844,1.3393514421529253e-05,-6.37028816604082e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007753248912840273,-0.5804787081481758,9.81067175721326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 12:18:41.982807282,1747822721,982390786,mA1/imu,0.04223858752560487,0.9991072045612805,0.0007094185346863076,0.00043845516035134736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047738091647988885,1.998684875341286e-05,-6.288750021193381e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008301323655397059,-0.0612203383762889,9.80901385599074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 12:18:42.34446231,1747822722,34174561,mA1/imu,0.04223843520939356,0.9991072153674543,0.0007037242339868071,0.0004376801979541694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007434590843773046,2.6049213096133906e-05,-6.157436923591734e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008293769793664986,-0.07003602998993819,9.809325603640653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 12:18:42.85004503,1747822722,84829418,mA1/imu,0.04223828495946925,0.9991072238888422,0.0007010218126893987,0.00043706433363411293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010262730971997225,3.1154743882496705e-05,-6.026975811029871e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00790729247691657,0.5503381880140152,9.810767702757186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 12:18:42.127943985,1747822722,127742447,mA1/imu,0.04223813697673817,0.999107230238696,0.0007011565248788663,0.0004366337401772452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041428284489509223,1.8823013628985347e-05,-5.838592548997798e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007497527217977912,0.03086658302688454,9.809673512912335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 12:18:42.177774594,1747822722,177601485,mA1/imu,0.042237987156738946,0.9991072285363566,0.0007124815572906102,0.00043668910944644776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004043115026690303,6.631383343000734e-06,-5.70768511459132e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008265604828018162,0.03559973927736684,9.811827300048801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 12:18:42.228798260,1747822722,228587068,mA1/imu,0.042237838620812304,0.9991072240245412,0.0007273071713583214,0.0004369380918643974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004508366571277869,6.047422012228143e-06,-5.6051427352833e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007774057590587967,-0.5803639346050778,9.81055838837924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
