time,header_stamp_secs,header_stamp_nsecs,header_frame_id,quaternion_x,quaternion_y,quaternion_z,quaternion_w
2025/05/07 10:53:06.846515813,1746607986,567746187,hemisphere,0.0,0.0,0.2153830334768814,0.9765296456791758
2025/05/07 10:53:06.846708715,1746607986,622549050,hemisphere,0.0,0.0,0.2149057853652906,0.9766347850739946
2025/05/07 10:53:06.847144238,1746607986,667412981,hemisphere,0.0,0.0,0.2143517723126555,0.9767565293902178
2025/05/07 10:53:06.854382826,1746607986,717747637,hemisphere,0.0,0.0,0.21385736397167976,0.976864897452603
2025/05/07 10:53:06.854554457,1746607986,768990199,hemisphere,0.0,0.0,0.21333732367718622,0.9769786007514472
2025/05/07 10:53:06.870550870,1746607986,867558613,hemisphere,0.0,0.0,0.21200710992205463,0.9772681235681935
2025/05/07 10:53:06.932296820,1746607986,925554235,hemisphere,0.0,0.0,0.2113418555487178,0.9774122058237379
2025/05/07 10:53:06.968273622,1746607986,967718679,hemisphere,0.0,0.0,0.21057413269316574,0.9775778918533914
2025/05/07 10:53:07.19206210,1746607987,17361737,hemisphere,0.0,0.0,0.20981481235399452,0.9777411439214667
2025/05/07 10:53:07.69427781,1746607987,67809441,hemisphere,0.0,0.0,0.20898709437647922,0.9779183986325631
2025/05/07 10:53:07.131892012,1746607987,117458600,hemisphere,0.0,0.0,0.20807387097302224,0.9781131142246801
2025/05/07 10:53:07.168929129,1746607987,167551011,hemisphere,0.0,0.0,0.20713485406404347,0.978312400121693
2025/05/07 10:53:07.248197695,1746607987,234512270,hemisphere,0.0,0.0,0.20620418539662966,0.9785089851017784
2025/05/07 10:53:07.267772241,1746607987,267309255,hemisphere,0.0,0.0,0.20516229831256608,0.9787279659594414
2025/05/07 10:53:07.318964870,1746607987,317768192,hemisphere,0.0,0.0,0.20417997869820806,0.9789333666285971
2025/05/07 10:53:07.368451379,1746607987,367485784,hemisphere,0.0,0.0,0.20314618563290696,0.9791484194251658
2025/05/07 10:53:07.425310815,1746607987,421780758,hemisphere,0.0,0.0,0.2020352464997438,0.979378251326722
2025/05/07 10:53:07.469521709,1746607987,468867268,hemisphere,0.0,0.0,0.20088130374317667,0.9796155887930947
2025/05/07 10:53:07.523482380,1746607987,520415034,hemisphere,0.0,0.0,0.19966722608216977,0.9798637654432639
2025/05/07 10:53:07.575336575,1746607987,574739241,hemisphere,0.0,0.0,0.19840152308240847,0.9801208270609194
2025/05/07 10:53:07.620721707,1746607987,619656483,hemisphere,0.0,0.0,0.19710126742492273,0.9803831344833963
2025/05/07 10:53:07.674772780,1746607987,667777498,hemisphere,0.0,0.0,0.19579210723539786,0.9806454255970006
2025/05/07 10:53:07.719665597,1746607987,717488084,hemisphere,0.0,0.0,0.19444835781178013,0.9809127566426599
2025/05/07 10:53:07.768571116,1746607987,767923390,hemisphere,0.0,0.0,0.19311280577174847,0.9811765611993404
2025/05/07 10:53:07.858555057,1746607987,818465280,hemisphere,0.0,0.0,0.1916826836165292,0.9814569520878466
2025/05/07 10:53:07.871601274,1746607987,868064056,hemisphere,0.0,0.0,0.1902264525183489,0.9817402389442353
2025/05/07 10:53:07.919420940,1746607987,918812310,hemisphere,0.0,0.0,0.18876980275829197,0.9820213651273559
2025/05/07 10:53:07.968328114,1746607987,967436689,hemisphere,0.0,0.0,0.1872613041604936,0.9823101363439711
2025/05/07 10:53:08.18351265,1746607988,17856953,hemisphere,0.0,0.0,0.1856751902927934,0.9826111762593254
2025/05/07 10:53:08.68594055,1746607988,68117632,hemisphere,0.0,0.0,0.18405428235296728,0.9829160804196532
2025/05/07 10:53:08.122517894,1746607988,121698494,hemisphere,0.0,0.0,0.18232132997575404,0.983239000770348
2025/05/07 10:53:08.168443245,1746607988,167944423,hemisphere,0.0,0.0,0.1805534782617632,0.9835651689072662
2025/05/07 10:53:08.219230381,1746607988,218583969,hemisphere,0.0,0.0,0.17875928486272352,0.9838928387153592
2025/05/07 10:53:08.271763441,1746607988,268077287,hemisphere,0.0,0.0,0.1769644968213774,0.9842172356064268
2025/05/07 10:53:08.320652833,1746607988,317831756,hemisphere,0.0,0.0,0.17512616135142775,0.9845460007588847
2025/05/07 10:53:08.371157542,1746607988,369612826,hemisphere,0.0,0.0,0.17328721511781278,0.9848713322443257
2025/05/07 10:53:08.420728943,1746607988,417691508,hemisphere,0.0,0.0,0.17139607970214238,0.9852022045563728
2025/05/07 10:53:08.489300905,1746607988,467625513,hemisphere,0.0,0.0,0.1694441096586933,0.985539798131954
2025/05/07 10:53:08.525171475,1746607988,517665440,hemisphere,0.0,0.0,0.16743125079105434,0.9858837539276845
2025/05/07 10:53:08.587828876,1746607988,567447658,hemisphere,0.0,0.0,0.1654090873199919,0.9862250421845753
2025/05/07 10:53:08.618390789,1746607988,617830082,hemisphere,0.0,0.0,0.1633087432842186,0.9865750120325009
2025/05/07 10:53:08.668212212,1746607988,667541784,hemisphere,0.0,0.0,0.16119904630671536,0.9869219155889718
2025/05/07 10:53:08.775981097,1746607988,717281476,hemisphere,0.0,0.0,0.1590283036205893,0.9872740240923782
2025/05/07 10:53:08.798361468,1746607988,767621246,hemisphere,0.0,0.0,0.15680507990864062,0.987629569684325
2025/05/07 10:53:08.832053133,1746607988,818023442,hemisphere,0.0,0.0,0.15453795241861723,0.9879868527780424
2025/05/07 10:53:08.870260031,1746607988,869498501,hemisphere,0.0,0.0,0.15226138600706762,0.9883402604018552
2025/05/07 10:53:08.921397170,1746607988,917460470,hemisphere,0.0,0.0,0.14994949961727477,0.988693657087234
2025/05/07 10:53:08.975515954,1746607988,967852557,hemisphere,0.0,0.0,0.14759363782409257,0.9890480868359488
2025/05/07 10:53:09.26868543,1746607989,17531740,hemisphere,0.0,0.0,0.1452110359328079,0.9894007049943521
2025/05/07 10:53:09.68634552,1746607989,67300908,hemisphere,0.0,0.0,0.14282759165323206,0.9897475835093196
2025/05/07 10:53:09.119879389,1746607989,117727483,hemisphere,0.0,0.0,0.1403828374718389,0.990097297715409
2025/05/07 10:53:09.168837681,1746607989,167482389,hemisphere,0.0,0.0,0.13783350758593876,0.9904554125181795
2025/05/07 10:53:09.245117665,1746607989,218582087,hemisphere,0.0,0.0,0.1352486784620927,0.9908116849201252
