time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/07 10:54:44.938632439,1746608084,934900925,hemisphere,2,1,63.4413336775,10.419270050833333,43.067,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:44.985626282,1746608084,984074221,hemisphere,2,1,63.44133364233333,10.419269543666667,43.073,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:45.35894464,1746608085,34154630,hemisphere,2,1,63.441333613666664,10.419269048833334,43.072,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:45.85827387,1746608085,85199330,hemisphere,2,1,63.4413335915,10.419268586666666,43.071,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:45.137829263,1746608085,137148610,hemisphere,2,1,63.4413335615,10.4192680835,43.073,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:45.185851371,1746608085,185303383,hemisphere,2,1,63.4413335575,10.419267563833333,43.068,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:45.234599779,1746608085,233797934,hemisphere,2,1,63.4413335205,10.419267079166668,43.066,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:45.285340339,1746608085,284126312,hemisphere,2,1,63.441333465,10.4192666225,43.066,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:45.334001461,1746608085,333068032,hemisphere,2,1,63.44133342433334,10.419266176,43.065,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:45.393755465,1746608085,386989258,hemisphere,2,1,63.441333400666664,10.419265673666667,43.064,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:45.434569991,1746608085,433958600,hemisphere,2,1,63.441333363666665,10.419265255833333,43.061,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:45.486081869,1746608085,484730453,hemisphere,2,1,63.44133334116667,10.419264768,43.063,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:45.535196095,1746608085,534696735,hemisphere,2,1,63.44133332116667,10.4192643305,43.064,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:45.584855878,1746608085,583683220,hemisphere,2,1,63.44133322933333,10.419263860833333,43.06,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:45.635536024,1746608085,634089928,hemisphere,2,1,63.441333222833336,10.4192633855,43.063,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:45.685785642,1746608085,684007205,hemisphere,2,1,63.441333220833336,10.419262920333333,43.061,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:45.734731540,1746608085,734251498,hemisphere,2,1,63.441333203666666,10.419262447166666,43.064,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:45.784383759,1746608085,783441934,hemisphere,2,1,63.441333163,10.41926202,43.061,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:45.835283583,1746608085,834821768,hemisphere,2,1,63.441333132333334,10.4192615985,43.063,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:45.885732746,1746608085,884089091,hemisphere,2,1,63.441333097666664,10.419261119166666,43.061,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:45.935929649,1746608085,933784234,hemisphere,2,1,63.441333093333334,10.419260658666667,43.061,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:45.985647320,1746608085,984200169,hemisphere,2,1,63.44133307166667,10.4192601995,43.06,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:46.35247120,1746608086,33842689,hemisphere,2,1,63.44133302433333,10.4192597725,43.06,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:46.86758653,1746608086,84843578,hemisphere,2,1,63.441332973,10.419259358,43.061,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:46.136154225,1746608086,135692768,hemisphere,2,1,63.44133294816667,10.419258900666666,43.061,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:46.184315847,1746608086,183648023,hemisphere,2,1,63.441332913,10.419258499833333,43.059,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:46.234889010,1746608086,234098250,hemisphere,2,1,63.44133291283333,10.419258050666667,43.056,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:46.285685160,1746608086,284496831,hemisphere,2,1,63.44133293783333,10.4192575505,43.064,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:46.334639724,1746608086,334194119,hemisphere,2,1,63.4413328925,10.419257149333333,43.061,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:46.388386987,1746608086,386721926,hemisphere,2,1,63.441332870833335,10.419256708166667,43.065,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:46.438085404,1746608086,434311332,hemisphere,2,1,63.441332814166664,10.419256256,43.075,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:46.485334324,1746608086,484021005,hemisphere,2,1,63.44133278666666,10.419255829666668,43.068,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:46.534819178,1746608086,534368868,hemisphere,2,1,63.44133279616667,10.419255391166667,43.066,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:46.585351221,1746608086,584824398,hemisphere,2,1,63.441332751333334,10.419254991166667,43.07,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:46.637351906,1746608086,635643612,hemisphere,2,1,63.44133274283333,10.419254592666666,43.069,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:46.685402242,1746608086,684934665,hemisphere,2,1,63.4413326945,10.419254193833334,43.067,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:46.734751165,1746608086,733950399,hemisphere,2,1,63.4413326835,10.419253788166667,43.066,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:46.784236395,1746608086,783673917,hemisphere,2,1,63.44133267683333,10.419253357166667,43.068,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:46.835042859,1746608086,834061657,hemisphere,2,1,63.441332701166665,10.419252944833334,43.069,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:46.885139746,1746608086,883980117,hemisphere,2,1,63.44133264483333,10.419252581333334,43.068,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:46.935766507,1746608086,935047440,hemisphere,2,1,63.441332645833334,10.4192522215,43.069,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:46.985158576,1746608086,984134846,hemisphere,2,1,63.44133262583333,10.419251832333334,43.069,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:47.35332950,1746608087,34421061,hemisphere,2,1,63.44133259983333,10.419251458166666,43.071,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:47.85613712,1746608087,84518600,hemisphere,2,1,63.441332597,10.4192510415,43.068,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:47.136904928,1746608087,135336001,hemisphere,2,1,63.4413326135,10.4192506575,43.073,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:47.185645570,1746608087,185093469,hemisphere,2,1,63.44133260416667,10.419250292833333,43.071,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:47.259635254,1746608087,234620888,hemisphere,2,1,63.441332571,10.419249916166667,43.072,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:47.286271467,1746608087,285175909,hemisphere,2,1,63.44133257033333,10.419249577333334,43.068,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:47.334741990,1746608087,334022186,hemisphere,2,1,63.4413325515,10.419249203666666,43.067,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:47.388080922,1746608087,387189499,hemisphere,2,1,63.44133255333333,10.419248833166666,43.073,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:47.435254054,1746608087,434761964,hemisphere,2,1,63.44133258066667,10.419248441166667,43.068,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:47.485624281,1746608087,484498633,hemisphere,2,1,63.4413325825,10.419248072833334,43.069,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:47.535369170,1746608087,534900973,hemisphere,2,1,63.441332597666666,10.419247766333333,43.074,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:47.585661660,1746608087,584625038,hemisphere,2,1,63.4413325615,10.419247425,43.071,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:47.634058622,1746608087,633552714,hemisphere,2,1,63.44133257633333,10.419247080333333,43.072,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:47.685653928,1746608087,684920672,hemisphere,2,1,63.441332546666665,10.419246737,43.076,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:47.734839109,1746608087,734296901,hemisphere,2,1,63.4413325585,10.419246354333334,43.075,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:47.784857429,1746608087,784210564,hemisphere,2,1,63.4413325545,10.419246028,43.075,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:47.834803739,1746608087,833808519,hemisphere,2,1,63.44133257,10.4192456505,43.074,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:47.885019285,1746608087,884204139,hemisphere,2,1,63.4413325655,10.419245308,43.075,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:47.938022105,1746608087,934446202,hemisphere,2,1,63.44133254166667,10.419245018333333,43.069,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:47.984627974,1746608087,983658974,hemisphere,2,1,63.44133253016667,10.4192446995,43.067,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:48.36936149,1746608088,34739677,hemisphere,2,1,63.441332526833335,10.4192443785,43.073,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:48.84885380,1746608088,83827319,hemisphere,2,1,63.44133256166667,10.419244044333333,43.071,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:48.136389282,1746608088,135600144,hemisphere,2,1,63.44133254533333,10.419243712333333,43.072,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:48.191623424,1746608088,184786777,hemisphere,2,1,63.44133254816666,10.4192433545,43.072,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:48.235822782,1746608088,234374950,hemisphere,2,1,63.44133254683334,10.4192430495,43.07,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
