time,north,east,heading
2025/04/09 11:15:48.872423565,-470.0,-300.0,0.0
2025/04/09 11:16:53.382784651,-470.0,-310.0,0.7853981633974483
2025/04/09 11:18:16.855388319,-480.0,-310.0,0.7853981633974483
2025/04/09 11:19:41.307830361,-480.0,-300.0,0.0
