time,data
2025/05/14 12:38:24.527375141,44.0
2025/05/14 12:38:24.617225198,44.0
2025/05/14 12:38:24.730937607,44.0
2025/05/14 12:38:24.822663338,45.145915590261644
2025/05/14 12:38:24.921805812,44.859436692696235
2025/05/14 12:38:25.32301022,46.0
2025/05/14 12:38:25.120097528,46.0
2025/05/14 12:38:25.226425032,46.0
2025/05/14 12:38:25.322610754,47.71887338539247
2025/05/14 12:38:25.414668333,48.85943669269624
2025/05/14 12:38:25.518024351,50.0
2025/05/14 12:38:25.622097542,51.43239448782706
2025/05/14 12:38:25.716503586,50.0
2025/05/14 12:38:25.822686401,50.0
2025/05/14 12:38:25.921460948,51.0
2025/05/14 12:38:26.16472086,51.0
2025/05/14 12:38:26.118090691,51.0
2025/05/14 12:38:26.222108396,51.0
2025/05/14 12:38:26.321787785,51.0
2025/05/14 12:38:26.415707131,51.0
2025/05/14 12:38:26.518699749,51.0
2025/05/14 12:38:26.622367024,51.0
2025/05/14 12:38:26.724599667,51.0
2025/05/14 12:38:26.814462203,51.0
2025/05/14 12:38:26.915477556,52.0
2025/05/14 12:38:27.21630794,50.854084409738356
2025/05/14 12:38:27.121048470,50.0
2025/05/14 12:38:27.217438674,50.0
2025/05/14 12:38:27.321002636,50.0
2025/05/14 12:38:27.423492766,50.0
2025/05/14 12:38:27.514994422,50.0
2025/05/14 12:38:27.617196434,50.0
2025/05/14 12:38:27.714101477,48.854084409738356
2025/05/14 12:38:27.823637614,48.00000000000001
2025/05/14 12:38:27.920943993,49.43239448782706
2025/05/14 12:38:28.24070872,50.0
2025/05/14 12:38:28.116846790,51.0
2025/05/14 12:38:28.215987015,51.0
2025/05/14 12:38:28.317269311,51.0
2025/05/14 12:38:28.424609716,51.0
2025/05/14 12:38:28.513777082,51.0
2025/05/14 12:38:28.616174826,51.0
2025/05/14 12:38:28.721697123,51.0
2025/05/14 12:38:28.820737650,51.0
2025/05/14 12:38:28.925332326,51.0
2025/05/14 12:38:29.19299036,51.0
2025/05/14 12:38:29.118650950,51.0
2025/05/14 12:38:29.222959883,51.859436692696235
2025/05/14 12:38:29.323571130,50.28112661460753
2025/05/14 12:38:29.417255317,50.0
2025/05/14 12:38:29.513848248,50.0
2025/05/14 12:38:29.622081713,50.0
2025/05/14 12:38:29.723722349,50.0
2025/05/14 12:38:29.827152274,51.43239448782706
2025/05/14 12:38:29.913000567,52.0
2025/05/14 12:38:30.17598575,52.0
2025/05/14 12:38:30.121995323,50.567605512172946
2025/05/14 12:38:30.222636654,48.56760551217294
2025/05/14 12:38:30.316082045,46.854084409738356
2025/05/14 12:38:30.416201028,46.0
2025/05/14 12:38:30.520801320,47.43239448782706
2025/05/14 12:38:30.620696529,48.00000000000001
2025/05/14 12:38:30.712922661,46.567605512172946
2025/05/14 12:38:30.817739460,46.0
2025/05/14 12:38:30.919187711,47.14591559026165
2025/05/14 12:38:31.22319327,48.00000000000001
2025/05/14 12:38:31.119370722,48.00000000000001
2025/05/14 12:38:31.221316551,48.00000000000001
2025/05/14 12:38:31.327790985,48.00000000000001
2025/05/14 12:38:31.419083833,48.00000000000001
2025/05/14 12:38:31.521881672,47.14056330730377
2025/05/14 12:38:31.612725295,44.56760551217294
2025/05/14 12:38:31.718782683,45.145915590261644
2025/05/14 12:38:31.820904703,46.0
2025/05/14 12:38:31.922003698,46.0
2025/05/14 12:38:32.22408934,44.0
2025/05/14 12:38:32.118941087,45.145915590261644
2025/05/14 12:38:32.216038747,46.0
2025/05/14 12:38:32.318605262,46.0
2025/05/14 12:38:32.422189797,46.0
2025/05/14 12:38:32.514255812,46.0
2025/05/14 12:38:32.619145308,46.0
2025/05/14 12:38:32.723313958,47.0
2025/05/14 12:38:32.814999228,47.0
2025/05/14 12:38:32.915608097,47.0
2025/05/14 12:38:33.18762586,47.0
2025/05/14 12:38:33.123885303,47.0
2025/05/14 12:38:33.213933434,47.0
2025/05/14 12:38:33.315382860,45.854084409738356
2025/05/14 12:38:33.419472669,44.140563307303765
2025/05/14 12:38:33.523457647,44.0
2025/05/14 12:38:33.613398210,42.0
2025/05/14 12:38:33.716176840,41.0
2025/05/14 12:38:33.819495707,40.0
2025/05/14 12:38:33.923500721,38.0
2025/05/14 12:38:34.18491405,37.0
2025/05/14 12:38:34.116667573,36.140563307303765
2025/05/14 12:38:34.224170346,35.0
2025/05/14 12:38:34.316578040,34.0
2025/05/14 12:38:34.421065655,33.0
2025/05/14 12:38:34.525798756,32.0
2025/05/14 12:38:34.618675793,32.0
2025/05/14 12:38:34.723233244,32.0
2025/05/14 12:38:34.818526890,31.0
2025/05/14 12:38:34.927956539,31.0
2025/05/14 12:38:35.13059679,29.999999999999996
2025/05/14 12:38:35.115970861,29.999999999999996
2025/05/14 12:38:35.219186602,29.000000000000004
2025/05/14 12:38:35.322183481,28.0
2025/05/14 12:38:35.416569908,28.0
2025/05/14 12:38:35.518293884,29.000000000000004
2025/05/14 12:38:35.622870966,29.000000000000004
2025/05/14 12:38:35.713371046,29.999999999999996
2025/05/14 12:38:35.822504348,29.999999999999996
2025/05/14 12:38:35.917007398,31.0
2025/05/14 12:38:36.20607605,29.999999999999996
2025/05/14 12:38:36.123873404,31.0
2025/05/14 12:38:36.216640392,31.0
2025/05/14 12:38:36.320582566,31.0
2025/05/14 12:38:36.419308456,29.56760551217294
2025/05/14 12:38:36.514999437,29.000000000000004
2025/05/14 12:38:36.615076177,28.0
2025/05/14 12:38:36.717137779,27.0
2025/05/14 12:38:36.821038845,27.0
2025/05/14 12:38:36.923091995,26.0
2025/05/14 12:38:37.15331202,25.0
2025/05/14 12:38:37.118645352,25.0
2025/05/14 12:38:37.222702897,25.0
2025/05/14 12:38:37.324972378,26.0
2025/05/14 12:38:37.415121425,26.85943669269624
2025/05/14 12:38:37.519378804,27.0
2025/05/14 12:38:37.614420151,28.0
2025/05/14 12:38:37.715725121,28.0
2025/05/14 12:38:37.820969294,28.0
2025/05/14 12:38:37.916500280,28.0
2025/05/14 12:38:38.15032286,27.140563307303765
2025/05/14 12:38:38.116412974,27.0
2025/05/14 12:38:38.216302913,26.0
2025/05/14 12:38:38.318618464,27.0
2025/05/14 12:38:38.423910836,27.0
2025/05/14 12:38:38.516169229,28.0
2025/05/14 12:38:38.614075091,28.0
2025/05/14 12:38:38.716056477,28.0
2025/05/14 12:38:38.821888950,28.0
2025/05/14 12:38:38.916127645,27.0
2025/05/14 12:38:39.17893036,27.0
2025/05/14 12:38:39.120342244,27.0
2025/05/14 12:38:39.223383583,26.0
2025/05/14 12:38:39.314654767,26.0
2025/05/14 12:38:39.417728006,26.0
2025/05/14 12:38:39.524207339,25.0
2025/05/14 12:38:39.623191067,25.0
2025/05/14 12:38:39.717394353,25.0
2025/05/14 12:38:39.826155381,24.000000000000004
2025/05/14 12:38:39.924674071,24.000000000000004
2025/05/14 12:38:40.15935078,23.0
2025/05/14 12:38:40.120188349,23.0
2025/05/14 12:38:40.216502782,23.0
2025/05/14 12:38:40.322196960,23.0
2025/05/14 12:38:40.421818753,23.0
2025/05/14 12:38:40.516633166,23.0
2025/05/14 12:38:40.615111339,23.0
2025/05/14 12:38:40.720392398,22.0
2025/05/14 12:38:40.820837779,21.0
2025/05/14 12:38:40.914313465,21.0
2025/05/14 12:38:41.21131675,21.0
2025/05/14 12:38:41.116402563,20.0
2025/05/14 12:38:41.219253949,20.0
2025/05/14 12:38:41.320714300,20.0
2025/05/14 12:38:41.423621528,19.0
2025/05/14 12:38:41.514512067,19.0
2025/05/14 12:38:41.616170075,19.0
2025/05/14 12:38:41.719122563,19.0
2025/05/14 12:38:41.816591971,18.0
2025/05/14 12:38:41.925517275,18.0
2025/05/14 12:38:42.23575700,18.0
2025/05/14 12:38:42.116342914,17.0
2025/05/14 12:38:42.218169971,18.0
2025/05/14 12:38:42.320265947,18.0
2025/05/14 12:38:42.416149415,18.0
2025/05/14 12:38:42.520753383,19.145915590261648
2025/05/14 12:38:42.620134856,20.0
2025/05/14 12:38:42.715695462,20.0
2025/05/14 12:38:42.819328598,19.0
2025/05/14 12:38:42.918937686,19.0
2025/05/14 12:38:43.15410542,20.0
2025/05/14 12:38:43.115164558,19.0
2025/05/14 12:38:43.216623899,19.0
2025/05/14 12:38:43.319768858,19.0
2025/05/14 12:38:43.422367324,19.0
2025/05/14 12:38:43.516285476,18.140563307303765
2025/05/14 12:38:43.623154115,18.0
2025/05/14 12:38:43.712308710,18.0
2025/05/14 12:38:43.814451946,18.0
2025/05/14 12:38:43.917831058,17.0
2025/05/14 12:38:44.26015800,17.0
2025/05/14 12:38:44.115334296,17.0
2025/05/14 12:38:44.219058901,17.0
2025/05/14 12:38:44.318366251,16.0
2025/05/14 12:38:44.419234367,16.0
2025/05/14 12:38:44.517367869,16.0
2025/05/14 12:38:44.615964794,16.0
2025/05/14 12:38:44.722581655,15.140563307303765
2025/05/14 12:38:44.821262133,14.999999999999998
2025/05/14 12:38:44.924462835,14.999999999999998
2025/05/14 12:38:45.18929828,14.999999999999998
2025/05/14 12:38:45.122982028,14.999999999999998
2025/05/14 12:38:45.219043145,14.999999999999998
2025/05/14 12:38:45.318462861,14.999999999999998
2025/05/14 12:38:45.413420617,14.999999999999998
2025/05/14 12:38:45.521583025,14.999999999999998
2025/05/14 12:38:45.615363901,14.999999999999998
2025/05/14 12:38:45.715355939,14.0
2025/05/14 12:38:45.818204160,14.0
2025/05/14 12:38:45.919525778,14.0
2025/05/14 12:38:46.13010135,14.0
2025/05/14 12:38:46.117868174,14.0
2025/05/14 12:38:46.218524616,14.0
2025/05/14 12:38:46.319667439,14.0
2025/05/14 12:38:46.423399656,14.0
2025/05/14 12:38:46.524007268,14.0
2025/05/14 12:38:46.614896549,13.0
2025/05/14 12:38:46.718909908,13.0
2025/05/14 12:38:46.821973365,13.0
2025/05/14 12:38:46.912866726,13.0
2025/05/14 12:38:47.16458158,13.0
2025/05/14 12:38:47.121481648,13.0
2025/05/14 12:38:47.220706979,12.000000000000002
2025/05/14 12:38:47.321414131,12.000000000000002
2025/05/14 12:38:47.417849445,12.000000000000002
2025/05/14 12:38:47.521948941,12.000000000000002
2025/05/14 12:38:47.622174320,12.000000000000002
2025/05/14 12:38:47.714913272,12.000000000000002
2025/05/14 12:38:47.817180298,11.0
2025/05/14 12:38:47.916948339,11.0
2025/05/14 12:38:48.22739786,11.0
2025/05/14 12:38:48.116959435,11.0
2025/05/14 12:38:48.215435122,11.0
2025/05/14 12:38:48.322569229,11.0
2025/05/14 12:38:48.425516952,11.0
2025/05/14 12:38:48.522509675,11.0
2025/05/14 12:38:48.620255242,10.0
2025/05/14 12:38:48.719922013,10.0
2025/05/14 12:38:48.822059910,10.0
2025/05/14 12:38:48.914703499,10.0
2025/05/14 12:38:49.15105143,10.0
2025/05/14 12:38:49.119116579,10.0
2025/05/14 12:38:49.224798711,10.0
2025/05/14 12:38:49.315291683,10.0
2025/05/14 12:38:49.417691984,10.859436692696235
2025/05/14 12:38:49.517310066,12.000000000000002
2025/05/14 12:38:49.619763367,13.0
2025/05/14 12:38:49.722482820,13.0
2025/05/14 12:38:49.814224354,13.859436692696237
2025/05/14 12:38:49.914661356,13.0
2025/05/14 12:38:50.15465848,14.0
2025/05/14 12:38:50.120171361,14.0
2025/05/14 12:38:50.221001851,14.0
2025/05/14 12:38:50.324714660,14.0
2025/05/14 12:38:50.422622400,14.0
2025/05/14 12:38:50.515731211,13.0
2025/05/14 12:38:50.617814920,13.0
2025/05/14 12:38:50.724487351,13.0
2025/05/14 12:38:50.812972334,13.0
2025/05/14 12:38:50.916272231,13.0
2025/05/14 12:38:51.16194773,13.0
2025/05/14 12:38:51.120867629,12.000000000000002
2025/05/14 12:38:51.219677478,12.000000000000002
2025/05/14 12:38:51.321128641,12.000000000000002
2025/05/14 12:38:51.416639664,12.000000000000002
2025/05/14 12:38:51.522216630,12.000000000000002
2025/05/14 12:38:51.625396899,12.000000000000002
2025/05/14 12:38:51.725610765,12.000000000000002
2025/05/14 12:38:51.818017106,12.000000000000002
2025/05/14 12:38:51.919822001,12.000000000000002
2025/05/14 12:38:52.30916459,12.000000000000002
2025/05/14 12:38:52.117543760,12.000000000000002
2025/05/14 12:38:52.221297406,12.000000000000002
2025/05/14 12:38:52.317703322,13.0
2025/05/14 12:38:52.419535390,13.0
2025/05/14 12:38:52.523533642,13.0
2025/05/14 12:38:52.612234425,13.0
2025/05/14 12:38:52.718153114,13.0
2025/05/14 12:38:52.837952750,13.0
2025/05/14 12:38:52.921893849,13.0
2025/05/14 12:38:53.14905605,13.0
2025/05/14 12:38:53.120905587,13.0
2025/05/14 12:38:53.215882648,13.0
2025/05/14 12:38:53.316558610,13.0
2025/05/14 12:38:53.419027874,13.0
2025/05/14 12:38:53.519280839,13.0
2025/05/14 12:38:53.622313578,13.0
2025/05/14 12:38:53.714207939,13.0
2025/05/14 12:38:53.817228876,13.0
2025/05/14 12:38:53.920877314,12.000000000000002
2025/05/14 12:38:54.18170164,12.000000000000002
2025/05/14 12:38:54.124835792,12.000000000000002
2025/05/14 12:38:54.220604968,12.000000000000002
2025/05/14 12:38:54.323393373,12.000000000000002
2025/05/14 12:38:54.413524889,12.859436692696237
2025/05/14 12:38:54.516600063,13.0
2025/05/14 12:38:54.619011490,13.0
2025/05/14 12:38:54.722629707,13.0
2025/05/14 12:38:54.813772042,13.0
2025/05/14 12:38:54.918466500,13.0
2025/05/14 12:38:55.15396943,12.000000000000002
2025/05/14 12:38:55.115267107,12.000000000000002
2025/05/14 12:38:55.228563102,12.000000000000002
2025/05/14 12:38:55.322038171,13.0
2025/05/14 12:38:55.421911926,13.0
2025/05/14 12:38:55.518422017,13.0
2025/05/14 12:38:55.622023772,13.0
2025/05/14 12:38:55.716330754,12.000000000000002
2025/05/14 12:38:55.815713753,12.000000000000002
2025/05/14 12:38:55.918546735,13.0
2025/05/14 12:38:56.26109130,13.0
2025/05/14 12:38:56.116601242,13.0
2025/05/14 12:38:56.216655649,13.0
2025/05/14 12:38:56.312137079,13.0
2025/05/14 12:38:56.416786227,13.0
2025/05/14 12:38:56.518272322,14.0
2025/05/14 12:38:56.618205589,14.0
2025/05/14 12:38:56.721277645,14.0
2025/05/14 12:38:56.821858448,14.0
2025/05/14 12:38:56.925919279,13.0
2025/05/14 12:38:57.14281063,14.0
2025/05/14 12:38:57.118887682,14.0
2025/05/14 12:38:57.224500875,14.999999999999998
2025/05/14 12:38:57.314260892,14.999999999999998
2025/05/14 12:38:57.415030719,14.999999999999998
2025/05/14 12:38:57.519332078,14.999999999999998
2025/05/14 12:38:57.621425409,14.0
2025/05/14 12:38:57.714632604,14.999999999999998
2025/05/14 12:38:57.815959049,14.999999999999998
2025/05/14 12:38:57.917548599,14.999999999999998
2025/05/14 12:38:58.21598887,14.999999999999998
2025/05/14 12:38:58.125641285,14.0
2025/05/14 12:38:58.212850283,14.999999999999998
2025/05/14 12:38:58.318082480,16.0
2025/05/14 12:38:58.420336409,17.0
2025/05/14 12:38:58.523750173,18.0
2025/05/14 12:38:58.614098291,18.0
2025/05/14 12:38:58.716994755,17.140563307303765
2025/05/14 12:38:58.821855810,18.0
2025/05/14 12:38:58.918951609,18.0
2025/05/14 12:38:59.21012507,17.0
2025/05/14 12:38:59.116098432,17.0
2025/05/14 12:38:59.216380090,17.0
2025/05/14 12:38:59.316638955,17.0
2025/05/14 12:38:59.418329083,17.0
2025/05/14 12:38:59.522360310,17.0
2025/05/14 12:38:59.623652345,17.0
2025/05/14 12:38:59.722671124,17.0
2025/05/14 12:38:59.818874056,17.0
2025/05/14 12:38:59.919163636,17.0
2025/05/14 12:39:00.22355392,17.0
2025/05/14 12:39:00.117319266,17.0
2025/05/14 12:39:00.221159589,17.0
2025/05/14 12:39:00.321095169,17.0
2025/05/14 12:39:00.418295905,17.0
2025/05/14 12:39:00.522219449,17.0
2025/05/14 12:39:00.615922204,17.0
2025/05/14 12:39:00.718890796,17.0
2025/05/14 12:39:00.813883118,17.0
2025/05/14 12:39:00.914261335,17.0
2025/05/14 12:39:01.17595694,17.0
2025/05/14 12:39:01.121722943,17.0
2025/05/14 12:39:01.221953706,16.0
2025/05/14 12:39:01.312845791,16.0
2025/05/14 12:39:01.415199648,16.0
2025/05/14 12:39:01.516382022,16.0
2025/05/14 12:39:01.621618952,16.0
2025/05/14 12:39:01.718902425,16.0
2025/05/14 12:39:01.816824899,16.0
2025/05/14 12:39:01.916901502,16.0
2025/05/14 12:39:02.17753647,16.0
2025/05/14 12:39:02.119679905,16.0
2025/05/14 12:39:02.218392836,17.0
2025/05/14 12:39:02.321916309,16.0
2025/05/14 12:39:02.421672058,16.0
2025/05/14 12:39:02.524304487,16.0
2025/05/14 12:39:02.616099754,16.0
2025/05/14 12:39:02.717642375,16.0
2025/05/14 12:39:02.826503598,16.0
2025/05/14 12:39:02.920611100,16.0
2025/05/14 12:39:03.12154838,16.0
2025/05/14 12:39:03.116802725,16.0
2025/05/14 12:39:03.221314421,16.0
2025/05/14 12:39:03.322020539,16.0
2025/05/14 12:39:03.427663916,17.0
2025/05/14 12:39:03.516775751,17.0
2025/05/14 12:39:03.619499478,17.0
2025/05/14 12:39:03.719199939,17.0
2025/05/14 12:39:03.819127242,17.0
2025/05/14 12:39:03.916868831,17.0
2025/05/14 12:39:04.21397007,17.0
2025/05/14 12:39:04.125927793,16.0
2025/05/14 12:39:04.215579038,17.0
2025/05/14 12:39:04.318094375,17.0
2025/05/14 12:39:04.425033734,17.0
2025/05/14 12:39:04.518503102,17.0
2025/05/14 12:39:04.618983126,16.0
2025/05/14 12:39:04.721702632,16.0
2025/05/14 12:39:04.821834901,16.0
2025/05/14 12:39:04.916844826,17.0
2025/05/14 12:39:05.16255373,17.0
2025/05/14 12:39:05.119749347,17.0
2025/05/14 12:39:05.221727655,17.0
2025/05/14 12:39:05.318661171,17.0
2025/05/14 12:39:05.419002720,17.0
2025/05/14 12:39:05.522130562,18.0
2025/05/14 12:39:05.617743230,18.0
2025/05/14 12:39:05.719320456,18.0
2025/05/14 12:39:05.825154351,18.0
2025/05/14 12:39:05.914801062,18.0
2025/05/14 12:39:06.17026982,18.0
2025/05/14 12:39:06.120303998,18.0
2025/05/14 12:39:06.226458799,19.0
2025/05/14 12:39:06.316084456,19.0
2025/05/14 12:39:06.418159538,19.0
2025/05/14 12:39:06.522933343,19.0
