time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/21 12:43:13.191566379,1747824193,190793366,,-2.7940038717852445e-05,3.8039654759458585e-11,0.0,0.0,0.0,-1.3475950910724066e-10
2025/05/21 12:43:13.289688927,1747824193,279975954,,2.745826510799909e-05,-3.027614270401102e-11,0.0,0.0,0.0,1.0732409752578498e-10
2025/05/21 12:43:13.390252545,1747824193,379992540,,2.6933340879775614e-05,-2.3499369117274682e-11,0.0,0.0,0.0,8.33584798409781e-11
2025/05/21 12:43:13.491861065,1747824193,491424225,,-2.6368243752891707e-05,1.778829861187603e-11,0.0,0.0,0.0,-6.314596068257572e-11
2025/05/21 12:43:13.592509696,1747824193,579974246,,2.591526448041115e-05,-1.4167500506090391e-11,0.0,0.0,0.0,5.0321934119690326e-11
2025/05/21 12:43:13.691708179,1747824193,689890912,,0.15788026708895686,9.57328864900555,0.0,0.0,0.0,-0.023393860703869507
2025/05/21 12:43:13.790142303,1747824193,779815435,,0.15761043450193174,9.556842568759883,0.0,0.0,0.0,-0.023490994696803824
2025/05/21 12:43:13.890460975,1747824193,880021912,,0.15764313691645052,9.55880606016632,0.0,0.0,0.0,-0.023600836096075994
2025/05/21 12:43:13.989470175,1747824193,979825523,,0.15765931023276944,9.559745715192784,0.0,0.0,0.0,-0.023709137350710563
2025/05/21 12:43:14.89496215,1747824194,80171113,,0.15766972779045718,9.560305677530968,0.0,0.0,0.0,-0.023817463407910466
2025/05/21 12:43:14.189508063,1747824194,180255107,,0.15767791624736555,9.560683814793437,0.0,0.0,0.0,-0.023926426424141667
2025/05/21 12:43:14.290292885,1747824194,280480988,,0.15768555919149277,9.560962392492202,0.0,0.0,0.0,-0.02403620920032168
2025/05/21 12:43:14.389575940,1747824194,380374192,,0.1576935250521234,9.561183421351284,0.0,0.0,0.0,-0.02414606322215107
2025/05/21 12:43:14.489606932,1747824194,479857240,,0.1694368212948632,-16.119356704172546,0.0,0.0,0.0,-0.051616077028370455
2025/05/21 12:43:14.591136999,1747824194,579821093,,0.16944073452880914,-16.12638024587669,0.0,0.0,0.0,-0.051737026044065715
2025/05/21 12:43:14.689805475,1747824194,679903383,,0.16944218613485656,-16.128343050921483,0.0,0.0,0.0,-0.05184842295929393
2025/05/21 12:43:14.790515546,1747824194,779964495,,0.16944310670467286,-16.129291711956864,0.0,0.0,0.0,-0.05195914463006268
2025/05/21 12:43:14.889536484,1747824194,880002171,,0.16944377508486672,-16.129862740374854,0.0,0.0,0.0,-0.05207061592032858
2025/05/21 12:43:14.989653619,1747824194,980162459,,0.16944424398761912,-16.13025184036031,0.0,0.0,0.0,-0.052183594063716754
2025/05/21 12:43:15.90190004,1747824195,80125847,,0.16944449703932818,-16.130539579910206,0.0,0.0,0.0,-0.05229876893266905
2025/05/21 12:43:15.189663052,1747824195,180173021,,0.16944450486110182,-16.130765475822706,0.0,0.0,0.0,-0.052416884308367884
2025/05/21 12:43:15.289490911,1747824195,280230221,,0.1694443241328455,-16.130951580726208,0.0,0.0,0.0,-0.0525386392192253
2025/05/21 12:43:15.389553148,1747824195,380260955,,0.16944433882433083,-16.13111179020441,0.0,0.0,0.0,-0.05266406983625238
