time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/20 12:54:25.467398849,1747738465,466422159,mA1/gps,0,1,63.4348183953745,10.393521727298031,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:25.519566558,1747738465,517378386,mA1/gps,0,1,63.43481848142814,10.393521814325542,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:25.568552524,1747738465,568067112,mA1/gps,0,1,63.43481856739419,10.393521900560934,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:25.619972035,1747738465,618983021,mA1/gps,0,1,63.434818653085756,10.393521989494921,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:25.669439638,1747738465,668774726,mA1/gps,0,1,63.43481873901228,10.393522078487827,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:25.721509265,1747738465,719682433,mA1/gps,0,1,63.43481882520339,10.393522168067564,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:25.771610372,1747738465,770737727,mA1/gps,0,1,63.434818912136585,10.393522256289787,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:25.821383532,1747738465,820407717,mA1/gps,0,1,63.43481899978508,10.393522344655238,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:25.870549699,1747738465,870241213,mA1/gps,0,1,63.43481908760529,10.393522432940077,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:25.911620605,1747738465,911193997,mA1/gps,0,1,63.43481917573799,10.393522523890583,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:25.961163013,1747738465,960918996,mA1/gps,0,1,63.4348192635791,10.39352261554209,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:26.12839775,1747738466,11847758,mA1/gps,0,1,63.434819351794076,10.393522707313572,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:26.65443013,1747738466,62285968,mA1/gps,0,1,63.434819439914996,10.393522796490142,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:26.114800045,1747738466,114345486,mA1/gps,0,1,63.43481952796408,10.39352288574283,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:26.165007088,1747738466,164290084,mA1/gps,0,1,63.434819615418455,10.393522973522929,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:26.216152754,1747738466,215327040,mA1/gps,0,1,63.43481970192919,10.393523063502936,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:26.270233687,1747738466,267195954,mA1/gps,0,1,63.43481978755145,10.393523153006674,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:26.319123779,1747738466,318132904,mA1/gps,0,1,63.43481987214076,10.39352324144588,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:26.370037031,1747738466,369503910,mA1/gps,0,1,63.4348199561095,10.393523327256776,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:26.421004511,1747738466,420414327,mA1/gps,0,1,63.43482003915876,10.393523411922121,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:26.470570952,1747738466,470287139,mA1/gps,0,1,63.43482012132989,10.39352349530771,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:26.511899666,1747738466,511298455,mA1/gps,0,1,63.4348202021102,10.39352357974402,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:26.562206824,1747738466,560998624,mA1/gps,0,1,63.43482028224386,10.393523664226826,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:26.612694859,1747738466,612285386,mA1/gps,0,1,63.434820361789335,10.393523746927508,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:26.662585749,1747738466,662137079,mA1/gps,0,1,63.43482044069974,10.393523828442547,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:26.713643525,1747738466,713009871,mA1/gps,0,1,63.43482051927368,10.393523908349215,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:26.764201555,1747738466,762812534,mA1/gps,0,1,63.43482059765157,10.393523987818464,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:26.814071412,1747738466,813854185,mA1/gps,0,1,63.434820675939676,10.393524069369523,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:26.863981993,1747738466,863610147,mA1/gps,0,1,63.434820754089436,10.393524151048009,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:26.915302347,1747738466,914752306,mA1/gps,0,1,63.43482083227237,10.3935242332642,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:26.966956442,1747738466,965092325,mA1/gps,0,1,63.43482091129824,10.393524313949456,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:27.17207973,1747738467,15881360,mA1/gps,0,1,63.434820991054984,10.39352439477132,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:27.65960339,1747738467,65742874,mA1/gps,0,1,63.434821071426164,10.39352447626968,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:27.118902745,1747738467,117937424,mA1/gps,0,1,63.43482115202921,10.393524559622064,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:27.168238016,1747738467,167873804,mA1/gps,0,1,63.43482123298179,10.393524644440927,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:27.219864381,1747738467,219434256,mA1/gps,0,1,63.4348213146039,10.393524729989847,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:27.263161549,1747738467,260789511,mA1/gps,0,1,63.43482139725496,10.393524813407977,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:27.312333509,1747738467,311622733,mA1/gps,0,1,63.43482147950012,10.393524896730577,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:27.362726416,1747738467,362175258,mA1/gps,0,1,63.43482156250485,10.393524980595716,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:27.413529845,1747738467,413339055,mA1/gps,0,1,63.43482164501832,10.393525065982095,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:27.463979660,1747738467,463550810,mA1/gps,0,1,63.434821727012064,10.393525150734755,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:27.514896034,1747738467,514350722,mA1/gps,0,1,63.43482180855475,10.393525236947283,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:27.565581175,1747738467,565015552,mA1/gps,0,1,63.4348218900555,10.393525319271435,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:27.619468357,1747738467,618195888,mA1/gps,0,1,63.43482197084781,10.393525401319742,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:27.661564277,1747738467,661253657,mA1/gps,0,1,63.434822050972,10.39352548270633,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:27.713549919,1747738467,712916600,mA1/gps,0,1,63.434822130443386,10.393525565980974,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:27.762454769,1747738467,762234850,mA1/gps,0,1,63.434822209397296,10.393525648273922,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:27.813748226,1747738467,813211387,mA1/gps,0,1,63.43482228768312,10.393525730914115,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:27.863486980,1747738467,863156184,mA1/gps,0,1,63.43482236630567,10.39352581104931,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 12:54:27.915305210,1747738467,913891186,mA1/gps,0,1,63.43482244416089,10.39352589058754,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
