time,layout_data_offset,data_0,data_1,data_2,data_3
2025/05/20 12:49:32.838692125,0,13.92772743091475,17.069320084504543,89.0117918517108,84.92772140204407
2025/05/20 12:49:32.932482160,0,13.92772743091475,17.069320084504543,89.0117918517108,84.92772140204407
2025/05/20 12:49:33.64816747,0,13.92772743091475,17.069320084504543,89.0117918517108,84.92772140204407
2025/05/20 12:49:33.166512152,0,13.92772743091475,17.069320084504543,89.0117918517108,84.92772140204407
2025/05/20 12:49:33.232574596,0,13.92772743091475,17.069320084504543,89.0117918517108,84.92772140204407
2025/05/20 12:49:33.332792232,0,13.92772743091475,17.069320084504543,89.0117918517108,84.92772140204407
2025/05/20 12:49:33.431422835,0,13.92772743091475,17.069320084504543,89.0117918517108,84.92772140204407
2025/05/20 12:49:33.531399336,0,13.92772743091475,17.069320084504543,89.0117918517108,84.92772140204407
2025/05/20 12:49:33.631274491,0,13.92772743091475,17.069320084504543,89.0117918517108,84.92772140204407
2025/05/20 12:49:33.731353568,0,13.92772743091475,17.069320084504543,89.0117918517108,84.92772140204407
2025/05/20 12:49:33.831986711,0,13.92772743091475,17.069320084504543,89.0117918517108,84.92772140204407
2025/05/20 12:49:33.931358582,0,13.92772743091475,17.069320084504543,89.0117918517108,84.92772140204407
2025/05/20 12:49:34.32358957,0,13.92772743091475,17.069320084504543,89.0117918517108,84.92772140204407
2025/05/20 12:49:34.131405522,0,13.92772743091475,17.069320084504543,89.0117918517108,84.92772140204407
2025/05/20 12:49:34.231271642,0,13.92772743091475,17.069320084504543,89.0117918517108,84.92772140204407
2025/05/20 12:49:34.331249393,0,13.92772743091475,17.069320084504543,89.0117918517108,84.92772140204407
2025/05/20 12:49:34.431653003,0,13.92772743091475,17.069320084504543,89.0117918517108,84.92772140204407
2025/05/20 12:49:34.531973052,0,13.92772743091475,17.069320084504543,89.0117918517108,84.92772140204407
2025/05/20 12:49:34.632019062,0,13.92772743091475,17.069320084504543,89.0117918517108,84.92772140204407
2025/05/20 12:49:34.731999020,0,13.92772743091475,17.069320084504543,89.0117918517108,84.92772140204407
2025/05/20 12:49:34.831302663,0,11.309733552923255,18.325957145940457,83.88052385084748,80.63421144213802
2025/05/20 12:49:34.931427623,0,11.100294042683936,18.84955592153876,83.67108434060815,80.4247719318987
2025/05/20 12:49:35.33326360,0,10.995574287564276,19.268434942017397,83.2522053201295,80.21533242165938
2025/05/20 12:49:35.131398446,0,10.786134777324955,19.7920337176157,83.0427658098902,79.90117315630042
2025/05/20 12:49:35.231267662,0,10.681415022205297,20.420352248333653,82.83332629965088,79.69173364606108
2025/05/20 12:49:35.331296199,0,10.681415022205297,21.048670779051616,82.62388678941156,79.48229413582177
2025/05/20 12:49:35.431286570,0,10.681415022205297,21.57226955464991,82.41444727917224,79.27285462558244
2025/05/20 12:49:35.531931945,0,10.681415022205297,22.200588085367873,82.20500776893293,78.95869536022346
2025/05/20 12:49:35.631372011,0,10.681415022205297,22.828906616085828,81.9955682586936,78.74925584998415
2025/05/20 12:49:35.732036372,0,10.786134777324955,23.35250539168413,81.78612874845429,78.53981633974483
2025/05/20 12:49:35.831973699,0,10.890854532444617,23.980823922402084,81.57668923821497,78.22565707438585
2025/05/20 12:49:35.932089428,0,10.995574287564276,26.494098045273923,82.72860654453122,78.01621756414653
2025/05/20 12:49:36.31370419,0,11.205013797803595,27.541295596470523,82.62388678941156,77.70205829878755
2025/05/20 12:49:36.131961354,0,11.414453308042914,28.064894372068817,82.41444727917224,77.49261878854823
2025/05/20 12:49:36.231912968,0,11.623892818282235,28.58849314766712,82.20500776893293,77.17845952318926
2025/05/20 12:49:36.332026496,0,11.938052083641214,29.112091923265417,81.9955682586936,76.96902001294993
2025/05/20 12:49:36.431324717,0,12.252211349000193,29.635690698863716,81.78612874845429,76.65486074759094
2025/05/20 12:49:36.532032923,0,12.56637061435917,30.159289474462014,81.57668923821497,76.44542123735164
2025/05/20 12:49:36.631899403,0,12.880529879718152,30.682888250060312,81.36724972797563,76.13126197199266
2025/05/20 12:49:36.732055855,0,13.194689145077131,31.20648702565861,81.15781021773633,75.92182246175334
2025/05/20 12:49:36.831938632,0,13.613568165555769,31.73008580125691,80.94837070749699,75.60766319639434
2025/05/20 12:49:36.933026675,0,13.92772743091475,32.25368457685521,80.73893119725768,75.39822368615503
2025/05/20 12:49:37.31443754,0,14.34660645139339,32.25368457685521,80.11061266653972,75.08406442079605
2025/05/20 12:49:37.131338253,0,14.765485471872028,32.77728335245351,79.90117315630042,74.76990515543707
2025/05/20 12:49:37.231866284,0,15.184364492350666,33.30088212805181,79.69173364606108,74.56046564519777
2025/05/20 12:49:37.331966287,0,15.603243512829305,33.719761148530445,79.48229413582177,74.24630637983879
2025/05/20 12:49:37.432210163,0,16.022122533307947,34.24335992412875,79.1681348704628,73.9321471144798
2025/05/20 12:49:37.531284633,0,16.441001553786585,34.66223894460738,78.95869536022346,73.61798784912081
2025/05/20 12:49:37.631298455,0,16.755160819145562,35.08111796508602,78.74925584998415,73.4085483388815
2025/05/20 12:49:37.733267853,0,17.069320084504543,35.49999698556466,78.43509658462517,73.09438907352252
2025/05/20 12:49:37.831419887,0,17.383479349863524,36.02359576116296,78.22565707438585,72.78022980816354
2025/05/20 12:49:37.932050830,0,17.697638615222502,36.4424747816416,78.01621756414653,72.46607054280456
2025/05/20 12:49:38.32434968,0,17.90707812546182,35.918876006043305,76.5501409924713,72.25663103256525
2025/05/20 12:49:38.131311328,0,18.2212373908208,36.128315516282626,76.34070148223196,71.94247176720627
2025/05/20 12:49:38.231984107,0,18.430676901060117,36.4424747816416,76.026542216873,71.62831250184728
2025/05/20 12:49:38.331262468,0,18.53539665617978,36.651914291880914,75.71238295151402,71.3141532364883
2025/05/20 12:49:38.432276351,0,18.7448361664191,36.861353802120234,75.5029434412747,70.99999397112931
2025/05/20 12:49:38.531117252,0,18.84955592153876,37.07079331235956,75.18878417591571,70.68583470577035
2025/05/20 12:49:38.631405735,0,19.05899543177808,37.07079331235956,74.9793446656764,70.37167544041137
2025/05/20 12:49:38.731328021,0,19.163715186897736,36.651914291880914,77.91149780902687,72.57079029792422
2025/05/20 12:49:38.831995140,0,19.268434942017397,36.75663404700058,81.9955682586936,75.39822368615503
2025/05/20 12:49:38.931983478,0,19.373154697137057,37.69911184307752,85.34660042252271,79.06341511534312
2025/05/20 12:49:39.31991345,0,19.373154697137057,37.80383159819717,84.61356213668509,79.69173364606108
2025/05/20 12:49:39.132026736,0,19.477874452256717,37.69911184307752,84.40412262644577,79.48229413582177
2025/05/20 12:49:39.232021184,0,19.582594207376378,37.69911184307752,84.29940287132611,79.27285462558244
2025/05/20 12:49:39.331718603,0,19.687313962496038,37.69911184307752,84.19468311620646,79.06341511534312
2025/05/20 12:49:39.431265839,0,19.687313962496038,37.59439208795786,83.98524360596713,78.85397560510381
2025/05/20 12:49:39.531261772,0,19.7920337176157,37.59439208795786,83.88052385084748,78.64453609486448
2025/05/20 12:49:39.633631592,0,19.7920337176157,37.59439208795786,83.77580409572782,78.53981633974483
