time,data
2025/05/25 19:00:06.534112065,-135.0
2025/05/25 19:00:06.667313184,-135.0
2025/05/25 19:00:06.736312682,-135.0
2025/05/25 19:00:06.845263411,-135.0
2025/05/25 19:00:06.931214487,-135.0
2025/05/25 19:00:07.31021740,-135.0
2025/05/25 19:00:07.131453635,-135.0
2025/05/25 19:00:07.232997567,-135.0
2025/05/25 19:00:07.333255532,-135.0
2025/05/25 19:00:07.434438009,-135.0
2025/05/25 19:00:07.535987216,-135.0
2025/05/25 19:00:07.637234870,-135.0
2025/05/25 19:00:07.730179199,-135.0
2025/05/25 19:00:07.833337552,-135.0
2025/05/25 19:00:07.932446575,-135.0
2025/05/25 19:00:08.32842956,-132.70816881947675
2025/05/25 19:00:08.136157259,-129.8433798438227
2025/05/25 19:00:08.235332181,-127.26506976573405
2025/05/25 19:00:08.327445920,-124.11380189251459
2025/05/25 19:00:08.427739965,-121.24901291686054
2025/05/25 19:00:08.529669665,-118.67070283877189
2025/05/25 19:00:08.629683845,-115.51943496555242
2025/05/25 19:00:08.730618763,-112.94112488746377
2025/05/25 19:00:08.835009991,-110.07633591180972
2025/05/25 19:00:08.937290850,-106.92506803859025
2025/05/25 19:00:09.29665646,-104.0602790629362
2025/05/25 19:00:09.130864225,-101.48196898484755
2025/05/25 19:00:09.229920334,-98.6171800091935
2025/05/25 19:00:09.333689055,-96.00000000000001
2025/05/25 19:00:09.433936962,-96.00000000000001
2025/05/25 19:00:09.533928374,-97.0
2025/05/25 19:00:09.634845140,-97.0
2025/05/25 19:00:09.727386652,-97.0
2025/05/25 19:00:09.829295702,-97.0
2025/05/25 19:00:09.932585754,-97.0
2025/05/25 19:00:10.31179197,-97.0
2025/05/25 19:00:10.131319203,-97.0
2025/05/25 19:00:10.231963579,-98.0
2025/05/25 19:00:10.334573368,-100.00535228295783
2025/05/25 19:00:10.434465005,-102.0
2025/05/25 19:00:10.536257810,-102.0
2025/05/25 19:00:10.626759036,-102.0
2025/05/25 19:00:10.728798503,-101.0
2025/05/25 19:00:10.830272385,-101.0
2025/05/25 19:00:10.939053683,-100.0
2025/05/25 19:00:11.34623154,-100.0
2025/05/25 19:00:11.137417815,-99.0
2025/05/25 19:00:11.226387279,-99.0
2025/05/25 19:00:11.328830021,-98.0
2025/05/25 19:00:11.429715938,-98.0
2025/05/25 19:00:11.530633995,-98.0
2025/05/25 19:00:11.631562344,-98.0
2025/05/25 19:00:11.732351577,-97.0
2025/05/25 19:00:11.835316087,-97.0
2025/05/25 19:00:11.926515809,-96.00000000000001
2025/05/25 19:00:12.28497767,-96.00000000000001
2025/05/25 19:00:12.132777808,-95.0
2025/05/25 19:00:12.231435276,-95.0
2025/05/25 19:00:12.331573062,-94.0
