time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/05/07 10:53:06.846305808,1746607986,629384974,piren,-0.26777189580407174,-0.052887153141363774,-0.0060912368365109255,0.01130541879683733,0.012932206504046917,0.00449081264564727
2025/05/07 10:53:08.509226750,1746607988,387258705,piren,-0.2372086052126182,-0.08712458448726418,-0.0038799652625471125,0.01646282710134983,0.006367409601807594,-0.04283874772215416
2025/05/07 10:53:10.874827969,1746607990,557262428,piren,-0.3296432477549846,-0.11384682335883506,-0.0020719392024602813,0.020270463079214096,0.00421076500788331,-0.09612177911582492
2025/05/07 10:53:12.462698568,1746607992,359035404,piren,-0.42143823154806376,-0.11540094863012153,-0.003833842006991982,0.008268563076853752,0.005510833114385605,-0.16627190231049174
2025/05/07 10:53:14.170932181,1746607993,964013084,piren,-0.4469524009805358,-0.016156085003239687,-0.007674922365475833,0.012039918452501297,0.002308103023096919,-0.18527313534604486
2025/05/07 10:53:15.222383500,1746607995,198405287,piren,-0.12639703463241891,-0.025289389003500664,-0.02460627884829024,0.006264430470764637,0.005575365386903286,-0.1892049846820028
2025/05/07 10:53:16.456349411,1746607996,433147516,piren,0.008976543281732696,-0.010515970639698472,-0.00209105219851723,0.006527550984174013,0.0029767476953566074,-0.19451482932447697
2025/05/07 10:53:17.927085956,1746607997,890126248,piren,-0.04251313212771526,-0.17824681889551308,0.03584527284701834,0.030399249866604805,-0.004597663879394531,-0.18398250829300164
2025/05/07 10:53:19.234564778,1746607999,203208679,piren,-0.13450642512189037,-0.35062993264345954,0.04928532402728933,0.004439377225935459,0.010265529155731201,-0.15064624221873815
2025/05/07 10:53:20.479030146,1746608000,460112211,piren,-0.12272077602483508,-0.3099227259697722,-0.025739702906321327,0.016982538625597954,0.011476151645183563,-0.09498881488304463
2025/05/07 10:53:21.692416304,1746608001,682383413,piren,-0.11855128149359219,-0.41896785966182454,-0.05731072939261139,0.008299784734845161,0.011096769012510777,-0.037721004667059924
2025/05/07 10:53:22.894327145,1746608002,857941553,piren,-0.14049392755041512,-0.5861359752089805,-0.018426541193434787,0.02579275704920292,-0.00026828807312995195,0.0031302194304234075
2025/05/07 10:53:23.906110415,1746608003,900194956,piren,-0.1039927116621587,-0.6223750759239914,0.026798617601417614,-0.009480593726038933,0.004818559158593416,0.038743210544785314
2025/05/07 10:53:25.76586664,1746608005,64697797,piren,-0.037239882224367055,-0.47055406312256254,0.0237566340733224,0.016882438212633133,0.0018019034760072827,0.07406973552255335
2025/05/07 10:53:26.98388465,1746608006,89723560,piren,0.022024539416224474,-0.34320757607929353,-0.0011072344642116157,-0.005990664474666119,0.0019413215341046453,0.10402067708544283
2025/05/07 10:53:27.280432825,1746608007,268659081,piren,0.07726724897597673,-0.2879740293033132,-0.017102712063990565,0.020275013521313667,0.00043436442501842976,0.12185257938359274
2025/05/07 10:53:28.489338541,1746608008,481801647,piren,0.15952182960008907,-0.3167126609059773,-0.03517854565606626,0.0021845384035259485,-0.00011242339678574353,0.1444017001614241
2025/05/07 10:53:29.706615449,1746608009,699035293,piren,0.23968360569801883,-0.2985954339641461,-0.011340494649431324,0.014696691185235977,-0.0036823188420385122,0.14477588891171575
2025/05/07 10:53:30.908656938,1746608010,902500405,piren,0.3040597239756604,-0.19092389581301122,0.03972522488153912,0.007983717136085033,0.006036356091499329,0.1478384260939359
2025/05/07 10:53:32.100719763,1746608012,78988325,piren,0.35801702569710836,-0.028148009999767437,0.04570046497869952,0.011628416366875172,0.007406022399663925,0.13340882414441094
2025/05/07 10:53:33.276747524,1746608013,267421671,piren,0.41251812815380584,0.0874004791033263,0.01147487805671403,0.004759171977639198,-0.004390675108879805,0.10201515467324747
2025/05/07 10:53:34.417582442,1746608014,409565678,piren,0.46648701288991073,0.12057195931265648,-0.03276689662685612,0.001273737638257444,-0.0013414615532383323,0.0691431023779947
2025/05/07 10:53:35.534262580,1746608015,471342647,piren,0.4955787659344875,0.11430348351386835,-0.04466009353178037,-0.017452720552682877,0.015901954844594002,0.03586711959697587
2025/05/07 10:53:36.650146172,1746608016,614384457,piren,0.5339433915074093,0.13992517943670515,-0.0002864993900516255,0.01920350082218647,0.0041393679566681385,0.0011746141811708804
2025/05/07 10:53:37.894580290,1746608017,846678654,piren,0.6012991623052582,0.18193311776967727,0.042638840583566665,-0.001298281829804182,0.019823595881462097,-0.034870233179590863
2025/05/07 10:53:39.1258650,1746608018,995468664,piren,0.6314076682760511,0.19114539557558652,0.035374831923547845,0.0022452615667134523,0.005844584666192532,-0.061883620780098986
2025/05/07 10:53:40.150848912,1746608020,139240581,piren,0.6382110228265443,0.11548837957843767,-0.015040124239271785,0.003772052237764001,-0.001347492914646864,-0.09175810265487659
2025/05/07 10:53:41.277381120,1746608021,268577097,piren,0.6342293741304725,-0.011906140609425561,-0.048843275574586176,0.01265610009431839,0.013578332029283047,-0.11060335930452296
2025/05/07 10:53:42.479438524,1746608022,473327002,piren,0.6027526525459048,-0.1508568424914296,-0.019517291620508095,0.012583273462951183,0.007384807802736759,-0.13073170640244974
