time,header_stamp_secs,header_stamp_nsecs,header_frame_id,child_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z,gps_status
2025/05/07 10:53:36.650694663,1746608016,614384457,piren,vessel_center,263.84571073114125,1009.7401222378503,-40.79196338042841,0.0026899170672121542,-0.009430892176201649,-0.1086818379968364,0.9940282092116711,0.5339433915074093,0.13992517943670515,-0.0002864993900516255,0.01920350082218647,0.0041393679566681385,0.0011746141811708804,2
2025/05/07 10:53:37.894571009,1746608017,846678654,piren,vessel_center,264.51390202988256,1009.9252897577599,-40.77457524453365,-0.0012549611725417762,-0.009012766260013221,-0.17029876834628505,0.9853504577644119,0.6012991623052582,0.18193311776967727,0.042638840583566665,-0.001298281829804182,0.019823595881462097,-0.034870233179590863,2
2025/05/07 10:53:39.1251105,1746608018,995468664,piren,vessel_center,265.2177346276274,1010.1382882031268,-40.72853017315336,-0.0015758263523170009,-0.010248211108703583,-0.24073367891838238,0.9705358245705308,0.6314076682760511,0.19114539557558652,0.035374831923547845,0.0022452615667134523,0.005844584666192532,-0.061883620780098986,2
2025/05/07 10:53:40.151998660,1746608020,139240581,piren,vessel_center,265.9476958382243,1010.3231975760658,-40.71121013104168,-0.0028524448878332535,-0.00859982255337512,-0.3240015645420941,0.9460131567713462,0.6382110228265443,0.11548837957843767,-0.015040124239271785,0.003772052237764001,-0.001347492914646864,-0.09175810265487659,2
2025/05/07 10:53:41.277567242,1746608021,268577097,piren,vessel_center,266.679761537494,1010.3969353196056,-40.74417886814691,-0.0024846681927766347,-0.008263081761969687,-0.40562536814598327,0.9139986918044262,0.6342293741304725,-0.011906140609425561,-0.048843275574586176,0.01265610009431839,0.013578332029283047,-0.11060335930452296,2
2025/05/07 10:53:42.479761292,1746608022,473327002,piren,vessel_center,267.42565445862556,1010.318333882714,-40.78916767204148,-0.0029719304270435657,-0.007292744816677699,-0.5039734806179544,0.8636832256889097,0.6027526525459048,-0.1508568424914296,-0.019517291620508095,0.012583273462951183,0.007384807802736759,-0.13073170640244974,2
2025/05/07 10:53:43.659382410,1746608023,644241999,piren,vessel_center,268.0901368285306,1010.1127663246739,-40.799791823855685,-0.003913971607040703,-0.008245862827499416,-0.5692776444974808,0.822094672192862,0.5327159045087224,-0.22872591453424268,0.009216215599013828,-0.006950667127966881,0.0002159956202376634,-0.12652594609432166,2
2025/05/07 10:53:44.740272591,1746608024,729136881,piren,vessel_center,268.65513475509056,1009.8358603458943,-40.78353543732905,-0.0034428588419039355,-0.008569834682220761,-0.6109935723003721,0.7915816819912801,0.48774035693704676,-0.28347956306642974,0.022426100183849947,0.01708429679274559,-0.005538460332900286,-0.11719696697926148,2
2025/05/07 10:53:46.34276685,1746608025,977342430,piren,vessel_center,269.2494757650561,1009.4172549943572,-40.74864760117413,-0.004491165264977521,-0.008118536307704134,-0.6591875098098879,0.7519213693687806,0.45429248829877866,-0.42209717591731477,0.03721984177286118,0.004763890989124775,-0.012772328220307827,-0.09782485697339888,2
2025/05/07 10:53:47.170649869,1746608027,153443673,piren,vessel_center,269.77459398595545,1008.867219497022,-40.711310233557334,-0.00423047897354539,-0.00682223376256089,-0.6684004403598248,0.7437583018030357,0.41094880490686553,-0.5165548782584659,0.02134074593249694,0.01634896546602249,-0.001574570662342012,-0.07652114137151479,2
2025/05/07 10:53:48.331995885,1746608028,316754541,piren,vessel_center,270.2227666205949,1008.2170669623803,-40.70235057623682,-0.004521407335604241,-0.005168348769817204,-0.6687747435659046,0.7434333779264002,0.3581430175446254,-0.6372919749865099,-0.012255327542362682,-0.0015398489776998758,0.004799119662493467,-0.05354532093362906,2
2025/05/07 10:53:49.536333619,1746608029,500804959,piren,vessel_center,270.62308384387853,1007.4218878786627,-40.72726886404203,-0.00545830453786264,-0.006391071557829807,-0.654547797048103,0.7559739033163713,0.2947082228491123,-0.702991710417245,-0.034270852592595685,0.001116566825658083,0.000552989833522588,-0.019748639365928255,2
2025/05/07 10:53:50.665776295,1746608030,658345410,piren,vessel_center,270.9397831764919,1006.6103582065159,-40.75527875104745,-0.0066841965952205255,-0.009502069480681974,-0.6120094365171608,0.7907651242976058,0.24686744133200555,-0.7102920972873102,-0.009615410295208435,0.020853564143180847,0.0010451333364471793,0.020143767656524654,2
2025/05/07 10:53:51.807779179,1746608031,794307231,piren,vessel_center,271.20249182814496,1005.8261707806289,-40.75456078778183,-0.0012768194398480575,-0.007018361378881149,-0.544892331440199,0.8384756761369633,0.2249995838295032,-0.7167468603747688,0.018063836280367708,0.009894599206745625,0.01144525595009327,0.06443907983821327,2
2025/05/07 10:53:52.976269649,1746608032,948006755,piren,vessel_center,271.4761335891669,1004.971341230095,-40.737244733309126,0.0025678598369686862,-0.006526107794875764,-0.45390613158529086,0.8910219075433465,0.26076322165022214,-0.789799449274414,0.009660969175081404,0.013337108306586742,0.002781813032925129,0.09840588793688698,2
2025/05/07 10:53:54.135868629,1746608034,128928173,piren,vessel_center,271.8121102961505,1004.002203920552,-40.738874003374534,0.0035228919232917454,-0.009271191759861104,-0.3406466905887202,0.9401390675994703,0.3110501754635149,-0.8374043307694585,-0.018885307299973404,0.002485421486198902,0.004409995395690203,0.1305350920003467,2
2025/05/07 10:53:55.262307488,1746608035,256452219,piren,vessel_center,272.1831689032359,1003.0653409440683,-40.76828598547226,0.0018701225353102303,-0.005534924075619418,-0.22847166225793197,0.9735330332363035,0.3397789976282635,-0.7808140382772756,-0.03547619340096729,-0.019567187875509262,0.006856128107756376,0.16052595459247002,2
2025/05/07 10:53:56.479354884,1746608036,454439485,piren,vessel_center,272.5578239477536,1002.1969400742626,-40.77746011745673,0.0038587016975362106,-0.005502024286566755,-0.07204088893659372,0.9973790395186701,0.26807544884518364,-0.6321193417464195,0.03671582227684099,0.019990229979157448,0.000422821962274611,0.1941281055898707,2
2025/05/07 10:53:57.686509096,1746608037,628390290,piren,vessel_center,272.8553563433876,1001.5295507550808,-40.74441815969945,0.004427461290925566,-0.004706724601058042,0.06644953237080624,0.9977688630027239,0.24505287994120378,-0.5038691439891403,0.016886870358024463,0.00022834388073533773,0.0035910820588469505,0.20310966901183602,2
2025/05/07 10:53:58.804709503,1746608038,794948274,piren,vessel_center,273.11685982733735,1000.9975578751156,-40.740831398976766,0.001031623710579003,-0.005019084561891014,0.18126809628214713,0.9834203688214551,0.19544150288274947,-0.38809892442395666,-0.021369428403232846,-0.010095527395606041,0.0040542869828641415,0.19581566537097164,2
2025/05/07 10:54:00.57167712,1746608040,50320880,piren,vessel_center,273.29693943300896,1000.5308021654184,-40.75560381121325,-0.002111419071430916,-0.003381989827135764,0.3123549479726261,0.9499570993109805,0.0365141476288042,-0.3075625861130897,0.006595956657042747,0.006499615032225847,0.0017955673392862082,0.18909273759490347,2
2025/05/07 10:54:01.253045927,1746608041,247320966,piren,vessel_center,273.28404183201377,1000.2083712508895,-40.743476558357614,0.00039735907205301613,-0.003989291425342324,0.39080102919684445,0.9204664487304133,-0.0959553204228544,-0.23149249678917788,0.017536907985424944,0.014520655386149883,0.0074539524503052235,0.18968590185557402,2
2025/05/07 10:54:02.442792151,1746608042,432814056,piren,vessel_center,273.1042655745807,999.925707653298,-40.72654481380751,0.001179921526865148,-0.0038296059168366095,0.48700908897887646,0.8733877083836692,-0.23621530986788483,-0.24248547873939919,0.00865596265803107,0.01133203785866499,0.0030614992137998343,0.1748549003880281,2
2025/05/07 10:54:03.675066815,1746608043,639165475,piren,vessel_center,272.7987919042797,999.6354268191214,-40.72858627018357,0.005923664715379888,-0.00809569032302443,0.5499160632364205,0.8351596813718265,-0.28955211200473085,-0.2408273259773518,-0.02143118974633465,0.01678117923438549,0.0037383639719337225,0.1548577320635201,2
2025/05/07 10:54:04.790600471,1746608044,783468899,piren,vessel_center,272.45164480604376,999.3655711828488,-40.75267162085721,0.0014169527856117067,-0.003600597941296025,0.5834874118087607,0.8121129651717071,-0.32013081379918756,-0.2255250112100834,-0.020222531389254055,-0.002147850813344121,0.004532705061137676,0.12910194637567388,2
2025/05/07 10:54:06.75797391,1746608046,67581111,piren,vessel_center,272.02431615638955,999.1049767947582,-40.76764614003792,0.0022097909783227723,-0.004641704490688214,0.6137194488852189,0.7895074473767024,-0.34209729099479796,-0.1543103587537184,0.004150090115518895,0.0019742059521377087,-0.0013305131578817964,0.09374176302002157,2
2025/05/07 10:54:07.276616342,1746608047,268441138,piren,vessel_center,271.59898271913613,998.9683048531977,-40.75756037201378,0.0030799988817596198,-0.003734900562111087,0.5960192514662471,0.8029555504548768,-0.37517209349916836,-0.05038740705667756,0.01515960613805875,0.013219134882092476,0.0025182219687849283,0.0558852737035641,2
2025/05/07 10:54:08.425969541,1746608048,413726333,piren,vessel_center,271.15130140864983,998.9320260202655,-40.742092004365965,0.001601206011721942,-0.00503330063823405,0.5596099494173856,0.8287392874342717,-0.4113483836245453,-0.0034661115080775393,0.010930011693221801,-0.00025130476569756866,-0.0008010085439309478,0.010876822094604688,2
2025/05/07 10:54:09.621914189,1746608049,612854371,piren,vessel_center,270.6478154535028,998.9520226641747,-40.73382566747584,0.001475775151974812,-0.003783456654765272,0.5013144076833128,0.8652556686856039,-0.4326737795901411,0.0487940117387557,0.0004374266822992634,0.010022832080721855,0.0024215239100158215,-0.031791017424303215,2
2025/05/07 10:54:10.915272594,1746608050,858058589,piren,vessel_center,270.1255900880863,999.0590541922023,-40.744610515097506,0.0013951800867678392,-0.005269253666195699,0.4167532705827351,0.9090033002673426,-0.39217398597470515,0.14816511726521686,-0.02402960916257937,0.008224456571042538,0.013203885406255722,-0.07168722342894736,2
2025/05/07 10:54:12.121633823,1746608052,63180840,piren,vessel_center,269.6816790391905,999.2880164338972,-40.76091438149477,-0.0002409505788467793,-0.0042981369963028425,0.3174535334811536,0.9482640571283453,-0.33483435380303517,0.2587070677169327,0.003001603069338915,0.0021716111805289984,-0.006176183931529522,-0.10898471605797463,2
2025/05/07 10:54:13.253287733,1746608053,245426921,piren,vessel_center,269.325291077421,999.6314012603102,-40.75105832263984,-0.001172453669869821,-0.00269363345377933,0.2018664312253001,0.9794086550748722,-0.2654818698094917,0.36973427453513114,0.018499359093368653,0.008627227507531643,0.0026953171472996473,-0.14077734762011193,2
2025/05/07 10:54:14.436661027,1746608054,429624552,piren,vessel_center,269.0428767591805,1000.1018655404728,-40.731321757981654,0.0005103539599982008,-0.003726629602610967,0.0725293676955839,0.9973591843424913,-0.18714972912675903,0.42780495648175976,0.01316519335675254,0.0034641495440155268,0.0038278803694993258,-0.1566311124496482,2
2025/05/07 10:54:15.596406323,1746608055,569914648,piren,vessel_center,268.8688214825803,1000.6083930301791,-40.729204428162014,0.0020737320458348615,-0.005173077073736142,-0.034283418376633325,0.9993966110275762,-0.09811530829820214,0.4590886470922674,-0.014982180431087483,0.006971779279410839,-0.003418980399146676,-0.16822683852731896,2
2025/05/07 10:54:16.783488345,1746608056,717172737,piren,vessel_center,268.8146685403183,1001.1501176523465,-40.73359907839784,0.0031954009387930114,-0.007606907154986818,-0.13808385706948292,0.9903861735672558,0.02895216978522483,0.488105339490176,0.01280012710498683,0.030538927763700485,0.003510950366035104,-0.17480863922842327,2
2025/05/07 10:54:17.967285112,1746608057,958515996,piren,vessel_center,268.92011446022457,1001.7638752678452,-40.72271465853603,0.006546897815575837,-0.00407315008544388,-0.25992777124294475,0.9655972769814802,0.17823974714206056,0.49695830085875103,0.001804475302014925,-0.004560224711894989,0.0045492020435631275,-0.17239896919003314,2
2025/05/07 10:54:19.157585392,1746608059,147327932,piren,vessel_center,269.1525200372819,1002.3362595857681,-40.730235744656405,0.0056676023218830635,-0.00969261959981656,-0.32951245681384733,0.9440844624363419,0.2447661134815004,0.4990675859787193,-0.02147350081779107,0.009163085371255875,0.013817702420055866,-0.16055254049784567,2
2025/05/07 10:54:20.290105454,1746608060,280644976,piren,vessel_center,269.4511668729185,1002.9061248227428,-40.75738639413702,0.00470671958384527,-0.008981724154365968,-0.38870563924614054,0.9213061930977254,0.2817414587472737,0.49024554071220383,-0.026765756424197186,0.004878890234977007,0.0163964182138443,-0.14033959658033068,2
2025/05/07 10:54:21.474618173,1746608061,408195147,piren,vessel_center,269.80096205085283,1003.4572082915649,-40.78371433512697,0.0038852416958951434,-0.008520897043176915,-0.4343420515959003,0.9006993290915722,0.33677669659755305,0.46149966503253426,-0.017067032849058687,0.005602013319730759,-0.0007334266556426883,-0.12855128128650867,2
2025/05/07 10:54:22.620320890,1746608062,607762420,piren,vessel_center,270.21865090566837,1004.0025391131741,-40.79620494213742,0.00216292699238164,-0.010395847581193397,-0.48817206742175273,0.8726828064589481,0.3670049180405382,0.4445453689963874,0.00012941939213535064,0.0019732466898858547,0.00214544590562582,-0.11659095701574076,2
2025/05/07 10:54:23.770640082,1746608063,762356420,piren,vessel_center,270.6242479521636,1004.5370045440035,-40.79088878379258,0.005178875453231557,-0.010902175841966327,-0.5156589930524734,0.8567088914532521,0.33131587079183156,0.4945970687781487,0.011293762629645715,-0.0004717170086223632,0.0019200420938432217,-0.09827817307607054,2
2025/05/07 10:54:24.992084389,1746608064,976780943,piren,vessel_center,270.9992251278076,1005.1438462726553,-40.783560260995614,0.0030700765988837093,-0.011685348709204351,-0.5339599849627533,0.8454234215550204,0.28238183959874696,0.523235277046479,-0.0021569417815612557,0.016109932214021683,0.01047863531857729,-0.06899921173752734,2
2025/05/07 10:54:26.261946768,1746608066,244623390,piren,vessel_center,271.3509034572112,1005.8108333320527,-40.788758016594464,0.0017844841115618642,-0.011034284019807291,-0.5217795936594128,0.8530071018656551,0.2794006715326301,0.5548775593150825,-0.008215193112857816,0.0090018380433321,0.0004884665831923485,-0.03424971763066335,2
2025/05/07 10:54:27.388086225,1746608067,379130683,piren,vessel_center,271.6813922858529,1006.4406251144709,-40.791775227713224,0.003515568362173222,-0.010834971370647147,-0.49266559230585283,0.870144159511751,0.2981629078435159,0.5350673448495403,0.0056384670403872555,-0.0005197720020078123,0.003087711986154318,-0.009743346028193794,2
2025/05/07 10:54:28.583873718,1746608068,574681469,piren,vessel_center,272.0307883349521,1007.0537783811126,-40.78237707882932,0.0043810147062584345,-0.012721311769239154,-0.4613348747566189,0.8871240658838584,0.2810836541063051,0.47454922189081156,0.011332230209842479,0.009847689419984818,0.004334479104727507,0.013125423788001413,2
2025/05/07 10:54:29.789536698,1746608069,782633973,piren,vessel_center,272.3348059346905,1007.6126209628312,-40.77319390077873,0.007710730495784726,-0.009314295421658075,-0.41419409807029584,0.9101082560112032,0.20894884144263384,0.4514624402879239,0.001767600393640139,0.01353503204882145,0.0025380344595760107,0.03836560860206726,2
2025/05/07 10:54:30.873639065,1746608070,868198994,piren,vessel_center,272.5403876151294,1008.0926585607045,-40.7755612741019,0.003989626804148141,-0.010090822061487597,-0.35607720721000957,0.934393536307699,0.1567525596539323,0.41594371578657996,-0.00752354221662584,0.008870242163538933,0.009071520529687405,0.06774747918881895,2
2025/05/07 10:54:32.41927266,1746608071,972420116,piren,vessel_center,272.6949250748538,1008.5376187340951,-40.7794162638801,0.00444148696104762,-0.009675395365716745,-0.2685654359350878,0.963202609287936,0.11802330595100981,0.38828083560792986,0.0020025766382161837,0.014445764943957329,0.012212906964123249,0.1007622734740292,2
2025/05/07 10:54:33.128596828,1746608073,119832145,piren,vessel_center,272.8137619215137,1008.9456795126026,-40.76701752597304,0.009499122648833465,-0.009396472940946936,-0.16347117553866677,0.9864576259187107,0.08176729226893227,0.3058700081455758,0.023766563216213413,-0.0010054110316559672,0.008614493533968925,0.12259750934970479,2
2025/05/07 10:54:34.301395632,1746608074,289315581,piren,vessel_center,272.89334139619183,1009.2476024079754,-40.73976732893774,0.009964295334102848,-0.009154569585856129,-0.0469724145117993,0.9988045349061668,0.046726187176636506,0.18502915362314565,0.023536532125717727,0.0026034109760075808,0.012150809168815613,0.15069156683366824,2
2025/05/07 10:54:35.471196257,1746608075,432687125,piren,vessel_center,272.9381026999745,1009.4224205996913,-40.71901270218452,0.011079340562085382,-0.006569546675321012,0.0859519009494959,0.9962160207466844,0.0272081870230974,0.10247947488396716,0.009825378402774747,0.008648674003779888,0.006860910449177027,0.17521075003719244,2
2025/05/07 10:54:36.688728989,1746608076,677059457,piren,vessel_center,272.95223455893074,1009.5293367312099,-40.72283663416041,0.01163169076597733,-0.007460040228054127,0.24892742836406542,0.9684235576325958,-0.015508723851326373,0.057180461869029794,-0.02482117707883729,0.006610808428376913,0.018034592270851135,0.19304596451362205,2
2025/05/07 10:54:37.900294898,1746608077,850475313,piren,vessel_center,272.9138118344605,1009.5738628419125,-40.75260271639426,0.011034430090763365,-0.004553910374066485,0.36605147541113214,0.93051803883762,-0.05824316315420249,0.005229041115763222,-0.024783055808751425,0.009105040691792965,-0.00322607159614563,0.20439398401128933,2
2025/05/07 10:54:39.12356824,1746608079,5799173,piren,vessel_center,272.8046899188593,1009.5380999821593,-40.76465392004568,0.013067587177276123,-0.0004431525325132458,0.4846162971610975,0.8746291135716122,-0.1490730756643191,-0.08481924202869735,0.010675880775852437,0.01443844847381115,0.006621154956519604,0.22247293541313343,2
2025/05/07 10:54:40.205622197,1746608080,195690169,piren,vessel_center,272.61453761054054,1009.3952875218779,-40.75457479050584,0.013405920978450062,-0.002020227967575206,0.5986406155092656,0.8009029987610025,-0.19358600128748576,-0.1936657236470633,0.00532682783496627,0.0063572172075510025,0.0026792448479682207,0.21371399452047807,2
2025/05/07 10:54:41.425019436,1746608081,415590316,piren,vessel_center,272.3818233651242,1009.1162851137732,-40.75288939079254,0.010534401578174748,-0.0015528335459327586,0.6779054707302775,0.735071960997921,-0.17407253871269887,-0.2742345181112792,-0.005433382060834884,0.0009105080971494317,0.007256436161696911,0.18342006604447966,2
2025/05/07 10:54:42.625247073,1746608082,617991781,piren,vessel_center,272.184804116742,1008.7432697523807,-40.75505086800149,0.011436883995169273,-0.0021824494204554096,0.7142865750349855,0.6997564742993081,-0.14863796417171243,-0.3694496710394556,0.003975103907464489,0.014634397812187672,-0.0014933786587789655,0.15879747985842801,2
2025/05/07 10:54:43.731365630,1746608083,720999640,piren,vessel_center,272.04089148912493,1008.2780650602123,-40.75530662679159,0.011512023141762497,0.0037879849129650945,0.7203239507229267,0.6935319246497578,-0.10648218638889403,-0.49626747498441504,-0.0059950229911407684,0.005868676584213972,-0.009538931772112846,0.11032945952223938,2
2025/05/07 10:54:44.896045794,1746608084,888563503,piren,vessel_center,271.9408004437324,1007.6760938586518,-40.76192443613626,0.013417348438980188,0.006191805594469291,0.7003874096640397,0.7136099163327566,-0.05252998234855142,-0.5712162235072351,-0.005324595928959735,0.021339310333132744,0.0023542805574834347,0.048880228639626065,2
2025/05/07 10:54:46.94387425,1746608086,84244286,piren,vessel_center,271.89334290739964,1006.9920526117047,-40.76456573402448,0.0161332005671306,0.003813886016612109,0.6345032354292834,0.7727424010255192,-0.018978173894493307,-0.5683150423477851,0.00275004326801424,-0.003335996065288782,0.0038651872891932726,-0.02145580892698912,2
2025/05/07 10:54:47.258910903,1746608087,226786317,piren,vessel_center,271.86425456857313,1006.3343738880636,-40.76506113801269,0.015781687694964255,0.0012001051573183198,0.5220503805180287,0.8527677868459218,-0.03463100576068457,-0.5765493308835171,-0.005146962173853336,0.017543762922286987,0.00273664528504014,-0.09369286010031116,2
2025/05/07 10:54:48.347549907,1746608088,338229036,piren,vessel_center,271.7969265806558,1005.6992907718776,-40.77063040019479,0.01563041797291589,0.001236107684042172,0.36745202807332944,0.9299103016617154,-0.10525018444873269,-0.5791979294726839,-0.004928564631495629,0.007495068479329348,-0.00022006634389981627,-0.16831303465007785,2
2025/05/07 10:54:49.592144398,1746608089,580766162,piren,vessel_center,271.6212180390407,1005.0001175715064,-40.77110030626747,0.008740903369634677,-0.005398882975523395,0.13276338242186894,0.9910945126267243,-0.20058112310107418,-0.5259045210295876,0.007351387317584129,0.0077963233925402164,0.00036830571480095387,-0.2232168249825457,2
