time,data
2025/05/14 14:46:32.242760500,52.0
2025/05/14 14:46:32.330520441,51.42704220486918
2025/05/14 14:46:32.459573441,50.0
2025/05/14 14:46:32.524297370,50.859436692696235
2025/05/14 14:46:32.619650549,52.0
2025/05/14 14:46:32.721540687,52.0
2025/05/14 14:46:32.826531659,52.0
2025/05/14 14:46:32.927504722,51.140563307303765
2025/05/14 14:46:33.15778886,50.0
2025/05/14 14:46:33.120801272,50.0
2025/05/14 14:46:33.215805382,50.859436692696235
2025/05/14 14:46:33.329536062,52.0
2025/05/14 14:46:33.426923688,52.0
2025/05/14 14:46:33.528600565,52.0
2025/05/14 14:46:33.628558997,51.42704220486918
2025/05/14 14:46:33.723436632,50.0
2025/05/14 14:46:33.828001102,50.0
2025/05/14 14:46:33.927465140,50.572957795130826
2025/05/14 14:46:34.20672481,52.0
2025/05/14 14:46:34.115219974,52.0
2025/05/14 14:46:34.217803817,52.0
2025/05/14 14:46:34.321498747,51.140563307303765
2025/05/14 14:46:34.417468143,50.572957795130826
2025/05/14 14:46:34.518282133,51.0
2025/05/14 14:46:34.619800374,51.0
2025/05/14 14:46:34.721033759,51.0
2025/05/14 14:46:34.816419097,51.0
2025/05/14 14:46:34.918795037,50.71352110243459
2025/05/14 14:46:35.17269876,49.572957795130826
2025/05/14 14:46:35.120784665,51.0
2025/05/14 14:46:35.219538626,51.0
2025/05/14 14:46:35.320047562,51.0
2025/05/14 14:46:35.419516000,51.0
2025/05/14 14:46:35.519540375,51.0
2025/05/14 14:46:35.619290282,51.0
2025/05/14 14:46:35.720143210,51.0
2025/05/14 14:46:35.814681697,51.0
2025/05/14 14:46:35.921470528,51.0
2025/05/14 14:46:36.15774254,51.0
2025/05/14 14:46:36.115258324,51.0
2025/05/14 14:46:36.216164510,51.0
2025/05/14 14:46:36.317798380,51.286478897565416
2025/05/14 14:46:36.420557572,50.854084409738356
2025/05/14 14:46:36.517559290,50.0
2025/05/14 14:46:36.619116684,50.0
2025/05/14 14:46:36.720707629,50.0
2025/05/14 14:46:36.813802486,50.859436692696235
2025/05/14 14:46:36.920935053,52.0
2025/05/14 14:46:37.19477050,52.0
2025/05/14 14:46:37.125850834,50.567605512172946
2025/05/14 14:46:37.220345346,50.0
2025/05/14 14:46:37.324061708,50.572957795130826
2025/05/14 14:46:37.414251468,51.0
2025/05/14 14:46:37.518885155,51.0
2025/05/14 14:46:37.621222497,51.0
2025/05/14 14:46:37.718003162,51.0
2025/05/14 14:46:37.819705354,51.0
2025/05/14 14:46:37.925007910,51.572957795130826
2025/05/14 14:46:38.23068283,52.0
2025/05/14 14:46:38.122505239,51.140563307303765
2025/05/14 14:46:38.215365895,49.140563307303765
2025/05/14 14:46:38.320363130,48.00000000000001
2025/05/14 14:46:38.423765993,45.140563307303765
2025/05/14 14:46:38.525166947,44.140563307303765
2025/05/14 14:46:38.622306541,42.42704220486918
2025/05/14 14:46:38.718745406,41.0
2025/05/14 14:46:38.824999509,41.0
2025/05/14 14:46:38.917049692,41.859436692696235
2025/05/14 14:46:39.20044706,42.0
2025/05/14 14:46:39.120915005,40.854084409738356
2025/05/14 14:46:39.221306221,40.0
2025/05/14 14:46:39.323429621,39.140563307303765
2025/05/14 14:46:39.416190168,37.42704220486918
2025/05/14 14:46:39.517109739,37.0
2025/05/14 14:46:39.617288511,36.71352110243459
2025/05/14 14:46:39.717879031,35.427042204869174
2025/05/14 14:46:39.821663473,34.140563307303765
2025/05/14 14:46:39.919383144,33.0
