time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/20 12:49:33.168515879,1747738173,158496474,,484.96154559829915,38.02042070969952,0.0,0.0,0.0,25.275843096737447
2025/05/20 12:49:33.262904278,1747738173,257809824,,484.9615456506626,38.02042064408121,0.0,0.0,0.0,25.275839820506405
2025/05/20 12:49:33.364483096,1747738173,357854249,,484.9615456954117,38.02042058634592,0.0,0.0,0.0,25.275837148382024
2025/05/20 12:49:33.465975315,1747738173,457820389,,484.96154573345905,38.020420535866094,0.0,0.0,0.0,25.275834973392193
2025/05/20 12:49:33.563858923,1747738173,559749201,,484.9615457654701,38.020420492099646,0.0,0.0,0.0,25.27583320739059
2025/05/20 12:49:33.663938215,1747738173,659542287,,484.9615457919317,38.020420454552664,0.0,0.0,0.0,25.275831780877212
2025/05/20 12:49:33.766050912,1747738173,757787435,,484.9615458132424,38.02042042288397,0.0,0.0,0.0,25.275830632400883
2025/05/20 12:49:33.863190304,1747738173,857799746,,484.96154582966994,38.02042039675999,0.0,0.0,0.0,25.27582971359152
2025/05/20 12:49:33.963433206,1747738173,957817404,,484.9615458414229,38.02042037591238,0.0,0.0,0.0,25.275828984317172
2025/05/20 12:49:34.63275018,1747738174,57847582,,484.9615458486518,38.020420360118635,0.0,0.0,0.0,25.27582841187089
2025/05/20 12:49:34.163687306,1747738174,160755048,,484.96154585146246,38.02042034919725,0.0,0.0,0.0,25.275827968809708
2025/05/20 12:49:34.265370199,1747738174,257760474,,484.96154584994457,38.02042034300658,0.0,0.0,0.0,25.27582763227042
2025/05/20 12:49:34.364277143,1747738174,357924766,,484.9615458441509,38.020420341421925,0.0,0.0,0.0,25.275827383757274
2025/05/20 12:49:34.463227138,1747738174,457819382,,484.9615458341244,38.02042034435047,0.0,0.0,0.0,25.27582720755052
2025/05/20 12:49:34.562874442,1747738174,557835410,,484.961545819878,38.02042035169552,0.0,0.0,0.0,25.275827091786553
2025/05/20 12:49:34.663040840,1747738174,657819783,,484.9615458014516,38.02042036341874,0.0,0.0,0.0,25.275827025308246
2025/05/20 12:49:34.764880250,1747738174,757811736,,410.6788169775208,30.66282719161893,0.0,0.0,0.0,6.936649356065708
2025/05/20 12:49:34.865039246,1747738174,858932503,,405.09402489677774,29.485987437624118,0.0,0.0,0.0,5.5378265088856935
2025/05/20 12:49:34.964410489,1747738174,957745587,,399.48115269004427,31.259808351240935,0.0,0.0,0.0,1.4952175122451479
2025/05/20 12:49:35.66520923,1747738175,57709042,,393.9008704723568,30.14376949336264,0.0,0.0,0.0,0.22433617756710333
2025/05/20 12:49:35.163331921,1747738175,157708324,,388.3232001837921,29.032108026187444,0.0,0.0,0.0,-1.0348560853738746
2025/05/20 12:49:35.263024773,1747738175,257688735,,382.7484851103346,27.925412718406164,0.0,0.0,0.0,-2.2809315460365553
2025/05/20 12:49:35.362916248,1747738175,357749242,,377.1770011746702,26.824144924425838,0.0,0.0,0.0,-3.5128367820226387
2025/05/20 12:49:35.462956134,1747738175,457664049,,371.609017696507,25.72874848071916,0.0,0.0,0.0,-4.729596638325916
2025/05/20 12:49:35.564108183,1747738175,557739019,,366.04482181828075,24.63969295474564,0.0,0.0,0.0,-5.930202547732023
2025/05/20 12:49:35.666068248,1747738175,657766697,,360.4847305157224,23.557493980128555,0.0,0.0,0.0,-7.113564622452401
2025/05/20 12:49:35.763650514,1747738175,757722621,,354.9290988540306,22.48272636482585,0.0,0.0,0.0,-8.278484784873598
2025/05/20 12:49:35.863285358,1747738175,858485915,,350.1888001818212,-1.38940717988757,0.0,0.0,0.0,-8.64941166641982
2025/05/20 12:49:35.962958768,1747738175,957749106,,344.15174061743016,-6.132675751420948,0.0,0.0,0.0,-10.39552380914419
2025/05/20 12:49:36.63031379,1747738176,57802948,,338.6133691215657,-7.176407556236853,0.0,0.0,0.0,-11.487524137732553
2025/05/20 12:49:36.163925649,1747738176,157653108,,333.08030420864173,-8.211554295198539,0.0,0.0,0.0,-12.559475889326489
2025/05/20 12:49:36.262994697,1747738176,257702053,,327.553963180737,-9.235763334167615,0.0,0.0,0.0,-13.606255640794721
2025/05/20 12:49:36.362924890,1747738176,357703481,,322.0354146194207,-10.247333568166965,0.0,0.0,0.0,-14.624419584835003
2025/05/20 12:49:36.464382328,1747738176,457724246,,316.52570099938697,-11.244658839888842,0.0,0.0,0.0,-15.610891231298151
2025/05/20 12:49:36.563073323,1747738176,557764649,,311.02597883176134,-12.226000106475055,0.0,0.0,0.0,-16.56245568839025
2025/05/20 12:49:36.664240867,1747738176,658033233,,305.53760141715986,-13.189366939497717,0.0,0.0,0.0,-17.475530042612434
2025/05/20 12:49:36.763329300,1747738176,757666702,,300.06219173651726,-14.13242862791401,0.0,0.0,0.0,-18.34602119349544
2025/05/20 12:49:36.862957751,1747738176,857692968,,294.6017270277596,-15.052423615089026,0.0,0.0,0.0,-19.169202688785674
2025/05/20 12:49:36.963798443,1747738176,957765683,,289.2969632474913,-11.077529346083736,0.0,0.0,0.0,-22.000937923019375
2025/05/20 12:49:37.66062901,1747738177,58539912,,283.87588790675863,-11.88390002932968,0.0,0.0,0.0,-22.6278650125167
2025/05/20 12:49:37.163325089,1747738177,157699404,,278.4780545439958,-12.660671351513045,0.0,0.0,0.0,-23.199036609856183
2025/05/20 12:49:37.263117796,1747738177,257693219,,273.1146960684472,-13.078943330077934,0.0,0.0,0.0,-23.120494602409803
2025/05/20 12:49:37.363901451,1747738177,357678519,,267.8123461757569,-12.979934741710764,0.0,0.0,0.0,-22.088769291754375
2025/05/20 12:49:37.463103103,1747738177,457699409,,262.5851491328233,-12.672965791098704,0.0,0.0,0.0,-20.6479462831985
2025/05/20 12:49:37.563051616,1747738177,557723211,,257.43818058949495,-12.271563092546401,0.0,0.0,0.0,-18.997491230646368
2025/05/20 12:49:37.663265019,1747738177,657711984,,252.37460985514628,-11.8143441055675,0.0,0.0,0.0,-17.206171507620557
2025/05/20 12:49:37.764130288,1747738177,757744195,,247.3975713783197,-11.31154198353805,0.0,0.0,0.0,-15.294846036279594
2025/05/20 12:49:37.862869800,1747738177,857736379,,242.51125765870302,-10.761213047660007,0.0,0.0,0.0,-13.26579302346629
2025/05/20 12:49:37.963172548,1747738177,957715199,,237.91522623270723,-0.677209382841852,0.0,0.0,0.0,-22.8972670874315
2025/05/20 12:49:38.63339169,1747738178,57743279,,233.57159222155494,0.3654739037290824,0.0,0.0,0.0,-20.236920431755372
2025/05/20 12:49:38.163257744,1747738178,157757912,,229.28853923644814,1.401804539482157,0.0,0.0,0.0,-17.533045575713686
2025/05/20 12:49:38.262974450,1747738178,257729086,,225.1287645106242,2.4790077534912456,0.0,0.0,0.0,-14.760317332182503
2025/05/20 12:49:38.365480985,1747738178,362431157,,221.1367628076579,3.6201149126968204,0.0,0.0,0.0,-11.926964475258778
2025/05/20 12:49:38.462865979,1747738178,457718535,,217.36439432625136,4.830820055672973,0.0,0.0,0.0,-9.077705061690615
2025/05/20 12:49:38.563858227,1747738178,557735194,,213.8815825372411,6.088485184173479,0.0,0.0,0.0,-6.321076633638093
2025/05/20 12:49:38.664533445,1747738178,659755783,,243.34820530041978,7.917063014791438,0.0,0.0,0.0,-12.122753826228333
2025/05/20 12:49:38.763414056,1747738178,758755734,,282.3045888552207,4.871978231475964,0.0,0.0,0.0,-12.45276781848402
2025/05/20 12:49:38.862936671,1747738178,857810388,,319.93606544384875,-11.147104678024021,0.0,0.0,0.0,-4.299444796819621
2025/05/20 12:49:38.963065560,1747738178,957732027,,317.3839916319995,-10.226113030944788,0.0,0.0,0.0,-1.8218099669104149
2025/05/20 12:49:39.63131713,1747738179,57766760,,315.03042785060796,-9.299373977366542,0.0,0.0,0.0,0.3218046690596026
2025/05/20 12:49:39.164015492,1747738179,157879050,,312.6589655725488,-9.027203708620533,0.0,0.0,0.0,1.2070069040495568
2025/05/20 12:49:39.262975348,1747738179,257751145,,310.35928151733435,-8.889621894994775,0.0,0.0,0.0,1.7661255487167011
2025/05/20 12:49:39.363203181,1747738179,357708151,,308.146463687714,-8.841645274435308,0.0,0.0,0.0,2.116676530994596
2025/05/20 12:49:39.463124747,1747738179,457752189,,306.03316104986146,-8.850386610415399,0.0,0.0,0.0,2.3406411528413074
2025/05/20 12:49:39.565132099,1747738179,557866648,,304.0282625671597,-8.89863883995315,0.0,0.0,0.0,2.483955039614706
2025/05/20 12:49:39.664018017,1747738179,658010016,,302.13536633109317,-8.976696260558896,0.0,0.0,0.0,2.5758323992462877
2025/05/20 12:49:39.765508057,1747738179,757739682,,300.3558262243718,-9.078684592167264,0.0,0.0,0.0,2.6352227996726114
2025/05/20 12:49:39.862951567,1747738179,857775483,,298.6174205674329,-2.127153678610142,0.0,0.0,0.0,-3.6565224294371816
2025/05/20 12:49:39.963134285,1747738179,958081490,,296.91923792474563,-0.2996174400994107,0.0,0.0,0.0,-0.7763314928858875
2025/05/20 12:49:40.63353892,1747738180,57671104,,295.51768707335435,0.5486156182529669,0.0,0.0,0.0,1.0712695215139263
2025/05/20 12:49:40.163076713,1747738180,157813187,,294.3142491373659,0.7408297709224883,0.0,0.0,0.0,1.6644545823766919
2025/05/20 12:49:40.263201172,1747738180,257781175,,293.1335474842774,0.7511847110357053,0.0,0.0,0.0,2.007444738852989
2025/05/20 12:49:40.363572494,1747738180,357748132,,292.1125293681225,0.7204780733526661,0.0,0.0,0.0,2.2507798502836067
2025/05/20 12:49:40.463008371,1747738180,457917806,,291.1597487303766,0.5961965419737965,0.0,0.0,0.0,2.376426247229233
2025/05/20 12:49:40.564299482,1747738180,557756438,,290.3092836551376,0.4361300080225874,0.0,0.0,0.0,2.4628109368667594
2025/05/20 12:49:40.663182097,1747738180,657751277,,289.53701689406734,0.22663412383832338,0.0,0.0,0.0,2.503556469344524
2025/05/20 12:49:40.763315050,1747738180,758027959,,288.97595862499765,0.07744566996896651,0.0,0.0,0.0,2.5920547976811648
2025/05/20 12:49:40.863254436,1747738180,857836349,,288.4119512538747,-0.21821717444359479,0.0,0.0,0.0,2.5241293958963382
2025/05/20 12:49:40.963135097,1747738180,957763250,,287.72307069818737,12.263572670344416,0.0,0.0,0.0,-1.3398467622294135
2025/05/20 12:49:41.63989932,1747738181,58467996,,287.2896523368646,11.955790958580309,0.0,0.0,0.0,-1.2356090561341944
2025/05/20 12:49:41.163000566,1747738181,157707896,,287.08638193465697,11.782372367512465,0.0,0.0,0.0,-0.9775857018369862
2025/05/20 12:49:41.263740892,1747738181,257748040,,287.0639432545112,11.650984270155135,0.0,0.0,0.0,-0.7079807464166876
2025/05/20 12:49:41.363449007,1747738181,357736994,,287.15330222950115,11.529384958352097,0.0,0.0,0.0,-0.4291225389983069
2025/05/20 12:49:41.463112593,1747738181,457764027,,287.3395746765531,11.406773850651234,0.0,0.0,0.0,-0.14604762230086266
2025/05/20 12:49:41.563045893,1747738181,557750574,,287.6243799852207,11.277504965409008,0.0,0.0,0.0,0.13182569715667825
2025/05/20 12:49:41.662979320,1747738181,657850630,,288.0085770529379,11.244194188620668,0.0,0.0,0.0,0.5910661262768215
2025/05/20 12:49:41.762926727,1747738181,757748042,,288.4946257639931,11.123498169046371,0.0,0.0,0.0,0.8973903916328823
2025/05/20 12:49:41.863123179,1747738181,859207639,,284.96486248014673,13.082514895838159,0.0,0.0,0.0,0.4216249894817068
2025/05/20 12:49:41.963675869,1747738181,957796459,,285.0992812833871,13.05069102405156,0.0,0.0,0.0,0.2509493421756517
2025/05/20 12:49:42.63300336,1747738182,57793212,,285.90885063983177,12.921409765263576,0.0,0.0,0.0,0.5327805533236614
2025/05/20 12:49:42.162980706,1747738182,157772717,,286.8099457716763,12.827658392227136,0.0,0.0,0.0,0.8919233491935472
2025/05/20 12:49:42.264302535,1747738182,257780126,,287.8099485943595,12.745962200445376,0.0,0.0,0.0,1.2829043788034937
2025/05/20 12:49:42.365257622,1747738182,357751304,,288.9132202929771,12.66828748469456,0.0,0.0,0.0,1.68876195153981
2025/05/20 12:49:42.463008788,1747738182,457783403,,290.10016051158397,12.45088342474179,0.0,0.0,0.0,1.867150319735778
2025/05/20 12:49:42.564080026,1747738182,557796679,,291.4035944696268,12.203916655043656,0.0,0.0,0.0,1.9925624532194774
2025/05/20 12:49:42.663977329,1747738182,657771735,,292.858207864724,11.927174033415923,0.0,0.0,0.0,2.0383609214569702
2025/05/20 12:49:42.763104216,1747738182,757768856,,294.3486520505616,11.627346665147712,0.0,0.0,0.0,2.1092076204489842
2025/05/20 12:49:42.863815661,1747738182,857783538,,288.33810355333594,7.325818559781766,0.0,0.0,0.0,2.282526534071394
2025/05/20 12:49:42.964196645,1747738182,957714040,,289.3658284243014,6.639609345274067,0.0,0.0,0.0,2.0333950866191586
2025/05/20 12:49:43.63021160,1747738183,57832743,,291.2513197125288,6.183346453715984,0.0,0.0,0.0,1.776495469002512
2025/05/20 12:49:43.163149112,1747738183,157695863,,293.2489323242278,5.792287300669898,0.0,0.0,0.0,1.6287513004415075
2025/05/20 12:49:43.262967042,1747738183,257741033,,294.04063493139057,5.409105939766022,0.0,0.0,0.0,1.4843762034736798
