time,layout_data_offset,data_0,data_1,data_2,data_3
2025/05/20 12:49:33.168530391,0,31.852793975335082,39.543444133290386,292.00909693572146,330.4303529640767
2025/05/20 12:49:33.262916006,0,31.854369010327993,39.540472642590515,292.0109889126778,330.42563251975275
2025/05/20 12:49:33.364495982,0,31.85594437307165,39.53750158140135,292.01287974951464,330.42091246309076
2025/05/20 12:49:33.466048001,0,31.85751996512106,39.534530895977824,292.01476961137934,330.41619276230716
2025/05/20 12:49:33.563872477,0,31.85909570566865,39.53156054139244,292.0166586353271,330.41147338948764
2025/05/20 12:49:33.663955911,0,31.86067152911468,39.52859048303149,292.01854693681264,330.4067543220583
2025/05/20 12:49:33.766063947,0,31.86224737897696,39.525620688869296,292.0204346077713,330.4020355419985
2025/05/20 12:49:33.863385094,0,31.863823209858513,39.5226511338415,292.0223217258476,330.397317033691
2025/05/20 12:49:33.963445023,0,31.865398983935606,39.51968179681955,292.0242083547551,330.3925987843856
2025/05/20 12:49:34.63318676,0,31.866974670325202,39.51671266129172,292.02609454805395,330.3878807836806
2025/05/20 12:49:34.163698818,0,31.86855024325755,39.51374371275885,292.02798034922773,330.3831630226915
2025/05/20 12:49:34.265685482,0,31.870125681211007,39.510774939326154,292.0298657941522,330.3784454945089
2025/05/20 12:49:34.364290767,0,31.871700966701237,39.507806331378696,292.03175091280224,330.3737281930995
2025/05/20 12:49:34.463239246,0,31.873276084827587,39.50483788048781,292.03363572922666,330.3690111139191
2025/05/20 12:49:34.562880368,0,31.87485102441525,39.50186958093179,292.03552026504457,330.3642942521265
2025/05/20 12:49:34.663053191,0,31.876425774649675,39.498901426458524,292.0374045357535,330.3595776053947
2025/05/20 12:49:34.764891977,0,25.748993819978427,42.427320537779,261.8381856853346,283.76869730415905
2025/05/20 12:49:34.865051855,0,25.287676523120155,43.92295993927383,260.407267125736,282.32879951910104
2025/05/20 12:49:34.964422112,0,24.895404629738103,44.74352409975563,258.97737129387457,279.2770007463656
2025/05/20 12:49:35.66555065,0,24.58226821703804,46.234790425881016,257.54780284693175,277.8359395928748
2025/05/20 12:49:35.163343450,0,24.351547496991714,47.72555435905094,256.119005308784,276.39556777334906
2025/05/20 12:49:35.263037324,0,24.205059429105056,49.215692944002996,254.69098597385604,274.95589961466425
2025/05/20 12:49:35.362930647,0,24.143956705716565,50.705105407601046,253.26375484449957,273.51694829556305
2025/05/20 12:49:35.462969536,0,24.168547864940276,52.19369093440173,251.83732294459446,272.07872681623974
2025/05/20 12:49:35.564120465,0,24.278232442751325,53.68133911554258,250.41170173270322,270.64124834420454
2025/05/20 12:49:35.666081611,0,24.47150935472866,55.167924553885726,248.986902893738,269.204526345026
2025/05/20 12:49:35.763699612,0,24.746038418415747,56.653301642828374,247.56293701682122,267.7685749737636
2025/05/20 12:49:35.863297150,0,25.094623357250082,63.23271882564368,246.1388844037933,275.5020753666989
2025/05/20 12:49:35.962971004,0,25.51743889694446,65.81891483814148,244.71900705285205,274.95166351223475
2025/05/20 12:49:36.63037217,0,26.01342018432851,67.23068922998618,243.29719694225128,273.5353704119451
2025/05/20 12:49:36.163938865,0,26.577015835076086,68.64112949507886,241.87628645223168,272.1200457273573
2025/05/20 12:49:36.263000915,0,27.20252390287389,70.04891921374605,240.45627457493495,270.70571560274146
2025/05/20 12:49:36.362937625,0,27.8848660642389,71.45313320870973,239.0371688963016,269.2924013595007
2025/05/20 12:49:36.464394200,0,28.61923381301032,72.85290595744875,237.61897988844174,267.8801230798663
2025/05/20 12:49:36.563085884,0,29.401005998480784,74.24729270054276,236.2017189208054,266.46890086794247
