time,throttle_reference,angle_reference
2025/05/19 02:09:06.746534840,111,-102
2025/05/19 02:09:06.850975393,111,-102
2025/05/19 02:09:06.947573856,111,-102
2025/05/19 02:09:07.47468101,110,-102
2025/05/19 02:09:07.145905320,110,-103
2025/05/19 02:09:07.245984769,110,-103
2025/05/19 02:09:07.347166340,109,-102
2025/05/19 02:09:07.446131805,109,-102
2025/05/19 02:09:07.545818202,109,-102
2025/05/19 02:09:07.646483128,109,-102
2025/05/19 02:09:07.745476654,108,-102
2025/05/19 02:09:07.846495431,108,-101
2025/05/19 02:09:07.946278024,108,-101
2025/05/19 02:09:08.46990985,108,-101
2025/05/19 02:09:08.146106710,139,-98
2025/05/19 02:09:08.248397270,149,-98
2025/05/19 02:09:08.346764339,155,-98
2025/05/19 02:09:08.448560160,161,-97
2025/05/19 02:09:08.546744968,167,-97
2025/05/19 02:09:08.645165410,172,-97
2025/05/19 02:09:08.745719613,178,-97
2025/05/19 02:09:08.846933752,179,-97
2025/05/19 02:09:08.947920013,179,-96
2025/05/19 02:09:09.45237044,179,-96
2025/05/19 02:09:09.147072017,218,-96
2025/05/19 02:09:09.245518506,233,-97
2025/05/19 02:09:09.346463979,247,-97
2025/05/19 02:09:09.446384621,260,-97
2025/05/19 02:09:09.545586381,273,-97
2025/05/19 02:09:09.647844030,285,-96
2025/05/19 02:09:09.749864900,298,-96
2025/05/19 02:09:09.847734814,307,-96
2025/05/19 02:09:09.945849609,307,-96
2025/05/19 02:09:10.51139569,275,-96
2025/05/19 02:09:10.145798496,263,-96
2025/05/19 02:09:10.245186511,257,-96
2025/05/19 02:09:10.351037472,252,-97
2025/05/19 02:09:10.445431457,247,-97
2025/05/19 02:09:10.545718039,241,-97
2025/05/19 02:09:10.645076514,236,-97
2025/05/19 02:09:10.745300221,235,-97
2025/05/19 02:09:10.847645020,235,-96
2025/05/19 02:09:10.945612414,235,-96
2025/05/19 02:09:11.45231704,210,-97
2025/05/19 02:09:11.147752282,205,-97
2025/05/19 02:09:11.245258605,201,-97
2025/05/19 02:09:11.346129350,200,-97
2025/05/19 02:09:11.447977934,200,-97
2025/05/19 02:09:11.547681006,200,-97
2025/05/19 02:09:11.646307008,200,-97
2025/05/19 02:09:11.749735955,200,-97
2025/05/19 02:09:11.845634314,199,-97
2025/05/19 02:09:11.945330459,199,-96
2025/05/19 02:09:12.45266294,199,-96
2025/05/19 02:09:12.150032498,203,-96
2025/05/19 02:09:12.249058498,205,-96
2025/05/19 02:09:12.346417224,205,-96
2025/05/19 02:09:12.445359517,205,-96
2025/05/19 02:09:12.547967995,205,-96
2025/05/19 02:09:12.645817135,205,-96
2025/05/19 02:09:12.747524647,205,-95
2025/05/19 02:09:12.847218918,205,-95
2025/05/19 02:09:12.945981381,205,-95
2025/05/19 02:09:13.46980007,205,-95
2025/05/19 02:09:13.145409319,218,-95
2025/05/19 02:09:13.246215052,218,-95
2025/05/19 02:09:13.346278939,218,-95
2025/05/19 02:09:13.446975171,218,-95
2025/05/19 02:09:13.545230884,218,-94
2025/05/19 02:09:13.647598213,218,-94
2025/05/19 02:09:13.746056937,218,-94
2025/05/19 02:09:13.845966365,218,-94
2025/05/19 02:09:13.947397447,218,-94
2025/05/19 02:09:14.47770690,243,-94
2025/05/19 02:09:14.145354939,246,-94
2025/05/19 02:09:14.246777168,246,-94
2025/05/19 02:09:14.349226661,246,-94
2025/05/19 02:09:14.445998771,246,-93
2025/05/19 02:09:14.547542834,247,-93
2025/05/19 02:09:14.647431015,246,-93
2025/05/19 02:09:14.746359160,246,-93
2025/05/19 02:09:14.845326231,246,-93
2025/05/19 02:09:14.948589974,246,-93
2025/05/19 02:09:15.45438357,220,-93
2025/05/19 02:09:15.148495576,215,-94
2025/05/19 02:09:15.246955613,215,-94
2025/05/19 02:09:15.345087821,216,-93
2025/05/19 02:09:15.447842619,215,-93
2025/05/19 02:09:15.545477995,215,-93
2025/05/19 02:09:15.645460737,215,-93
2025/05/19 02:09:15.745448048,215,-93
2025/05/19 02:09:15.847239104,215,-93
2025/05/19 02:09:15.949007945,215,-93
2025/05/19 02:09:16.48114193,209,-93
2025/05/19 02:09:16.146732595,209,-93
2025/05/19 02:09:16.245694521,209,-93
2025/05/19 02:09:16.345397966,209,-93
2025/05/19 02:09:16.447403907,209,-93
2025/05/19 02:09:16.546186952,209,-93
2025/05/19 02:09:16.651044964,209,-93
2025/05/19 02:09:16.748078560,208,-93
2025/05/19 02:09:16.845182266,208,-92
2025/05/19 02:09:16.947210349,208,-92
2025/05/19 02:09:17.46894773,234,-92
2025/05/19 02:09:17.145379864,248,-92
2025/05/19 02:09:17.245393006,252,-92
2025/05/19 02:09:17.345538009,252,-92
2025/05/19 02:09:17.452752859,252,-92
2025/05/19 02:09:17.545204434,252,-92
2025/05/19 02:09:17.650783887,252,-92
2025/05/19 02:09:17.745566200,251,-92
2025/05/19 02:09:17.847670149,251,-92
2025/05/19 02:09:17.946134343,251,-91
2025/05/19 02:09:18.45295536,223,-92
2025/05/19 02:09:18.145579420,219,-93
2025/05/19 02:09:18.246836906,215,-94
2025/05/19 02:09:18.346566716,211,-95
2025/05/19 02:09:18.446663579,208,-96
2025/05/19 02:09:18.547857033,207,-96
2025/05/19 02:09:18.645862304,207,-96
2025/05/19 02:09:18.748975409,207,-96
2025/05/19 02:09:18.845212515,207,-96
2025/05/19 02:09:18.948080639,206,-96
2025/05/19 02:09:19.45256982,211,-96
2025/05/19 02:09:19.147056340,220,-95
2025/05/19 02:09:19.247062976,226,-95
2025/05/19 02:09:19.347069238,231,-94
2025/05/19 02:09:19.446565316,236,-94
2025/05/19 02:09:19.545200341,238,-94
2025/05/19 02:09:19.645851743,238,-94
2025/05/19 02:09:19.745911508,238,-94
2025/05/19 02:09:19.845351850,238,-93
2025/05/19 02:09:19.945344442,238,-93
2025/05/19 02:09:20.46957160,232,-95
2025/05/19 02:09:20.146930776,230,-95
2025/05/19 02:09:20.246417426,230,-96
2025/05/19 02:09:20.347314778,229,-95
2025/05/19 02:09:20.445453002,229,-95
2025/05/19 02:09:20.546117101,229,-95
2025/05/19 02:09:20.647581423,229,-95
2025/05/19 02:09:20.745468858,229,-95
2025/05/19 02:09:20.845416187,229,-95
2025/05/19 02:09:20.945218757,228,-95
2025/05/19 02:09:21.49551169,229,-96
2025/05/19 02:09:21.145402326,229,-96
2025/05/19 02:09:21.247801127,228,-96
2025/05/19 02:09:21.345871242,228,-96
2025/05/19 02:09:21.446958319,228,-95
2025/05/19 02:09:21.550017047,228,-95
2025/05/19 02:09:21.645220910,228,-95
2025/05/19 02:09:21.748103244,228,-95
2025/05/19 02:09:21.846817403,227,-95
2025/05/19 02:09:21.947102710,227,-95
2025/05/19 02:09:22.46639945,231,-96
2025/05/19 02:09:22.145481141,231,-96
2025/05/19 02:09:22.247894698,231,-96
2025/05/19 02:09:22.347134531,231,-96
2025/05/19 02:09:22.447276097,231,-96
2025/05/19 02:09:22.545694276,231,-96
2025/05/19 02:09:22.647266890,231,-96
2025/05/19 02:09:22.746819806,231,-96
2025/05/19 02:09:22.845772944,231,-96
2025/05/19 02:09:22.945669541,230,-95
2025/05/19 02:09:23.47190288,250,-96
2025/05/19 02:09:23.147609506,268,-96
2025/05/19 02:09:23.245790305,270,-98
2025/05/19 02:09:23.345336194,271,-98
2025/05/19 02:09:23.446175912,271,-98
2025/05/19 02:09:23.545423607,271,-98
2025/05/19 02:09:23.651667236,271,-98
2025/05/19 02:09:23.745498790,271,-98
2025/05/19 02:09:23.845515200,271,-98
2025/05/19 02:09:23.945922839,271,-98
2025/05/19 02:09:24.46455377,300,-97
2025/05/19 02:09:24.145986573,320,-98
2025/05/19 02:09:24.245751447,335,-98
2025/05/19 02:09:24.348302405,340,-98
2025/05/19 02:09:24.445515779,340,-98
2025/05/19 02:09:24.546000206,340,-98
2025/05/19 02:09:24.647066190,340,-98
2025/05/19 02:09:24.746443588,340,-98
2025/05/19 02:09:24.846216047,340,-98
2025/05/19 02:09:24.945886383,339,-98
2025/05/19 02:09:25.48585848,333,-98
2025/05/19 02:09:25.145528583,333,-98
2025/05/19 02:09:25.247895272,333,-98
2025/05/19 02:09:25.346767275,333,-98
2025/05/19 02:09:25.446317102,333,-98
2025/05/19 02:09:25.545866434,333,-98
2025/05/19 02:09:25.650141421,333,-98
2025/05/19 02:09:25.747009946,333,-98
2025/05/19 02:09:25.846180621,333,-98
2025/05/19 02:09:25.945572210,333,-98
2025/05/19 02:09:26.46243662,305,-98
2025/05/19 02:09:26.147364141,305,-98
2025/05/19 02:09:26.245645452,305,-98
2025/05/19 02:09:26.347192391,305,-98
2025/05/19 02:09:26.446739486,305,-98
2025/05/19 02:09:26.548861701,305,-98
2025/05/19 02:09:26.645887438,305,-98
2025/05/19 02:09:26.751355810,305,-98
2025/05/19 02:09:26.846757991,305,-98
2025/05/19 02:09:26.945781274,305,-98
2025/05/19 02:09:27.46380220,291,-99
2025/05/19 02:09:27.146653441,291,-98
2025/05/19 02:09:27.247116124,291,-98
2025/05/19 02:09:27.345928473,291,-98
2025/05/19 02:09:27.446806080,291,-98
2025/05/19 02:09:27.546774987,291,-98
2025/05/19 02:09:27.647108224,291,-98
2025/05/19 02:09:27.747053246,291,-98
2025/05/19 02:09:27.845841659,291,-98
2025/05/19 02:09:27.946469618,291,-98
2025/05/19 02:09:28.48310310,326,-98
2025/05/19 02:09:28.146904755,348,-98
2025/05/19 02:09:28.246655784,363,-98
2025/05/19 02:09:28.346525207,372,-98
2025/05/19 02:09:28.446281125,372,-98
2025/05/19 02:09:28.547325293,372,-98
2025/05/19 02:09:28.645206495,372,-98
2025/05/19 02:09:28.747413372,372,-98
2025/05/19 02:09:28.847171270,372,-98
2025/05/19 02:09:28.946478424,372,-98
2025/05/19 02:09:29.47627524,401,-98
2025/05/19 02:09:29.145962144,422,-98
2025/05/19 02:09:29.246684225,436,-98
2025/05/19 02:09:29.346208881,450,-98
2025/05/19 02:09:29.446728278,464,-99
2025/05/19 02:09:29.547350395,477,-98
2025/05/19 02:09:29.646406504,489,-98
2025/05/19 02:09:29.746971911,499,-98
2025/05/19 02:09:29.846354141,499,-98
2025/05/19 02:09:29.945348038,499,-98
2025/05/19 02:09:30.47104492,470,-98
2025/05/19 02:09:30.145617570,470,-98
2025/05/19 02:09:30.250373369,470,-98
2025/05/19 02:09:30.347094485,470,-98
2025/05/19 02:09:30.445708186,470,-98
2025/05/19 02:09:30.547077999,470,-98
2025/05/19 02:09:30.647220806,470,-98
2025/05/19 02:09:30.746072694,470,-98
2025/05/19 02:09:30.846677265,470,-98
2025/05/19 02:09:30.946915692,470,-98
2025/05/19 02:09:31.46029369,429,-99
2025/05/19 02:09:31.151030609,424,-99
2025/05/19 02:09:31.245995060,419,-99
2025/05/19 02:09:31.347085476,415,-99
2025/05/19 02:09:31.447083904,410,-99
2025/05/19 02:09:31.549386038,405,-99
2025/05/19 02:09:31.645337838,404,-99
2025/05/19 02:09:31.747717436,404,-99
2025/05/19 02:09:31.845146438,404,-99
2025/05/19 02:09:31.949000762,404,-99
2025/05/19 02:09:32.46756731,406,-99
2025/05/19 02:09:32.147617340,406,-99
2025/05/19 02:09:32.246641232,406,-99
2025/05/19 02:09:32.345823858,406,-99
2025/05/19 02:09:32.445441290,406,-99
2025/05/19 02:09:32.546272319,430,-99
2025/05/19 02:09:32.646547874,445,-99
2025/05/19 02:09:32.745893841,452,-98
2025/05/19 02:09:32.846308723,452,-98
2025/05/19 02:09:32.947452312,452,-98
2025/05/19 02:09:33.46344414,452,-98
2025/05/19 02:09:33.145401034,452,-98
2025/05/19 02:09:33.246083904,452,-98
2025/05/19 02:09:33.345808903,452,-98
2025/05/19 02:09:33.445489185,451,-98
2025/05/19 02:09:33.545485846,466,-98
2025/05/19 02:09:33.648736321,467,-98
2025/05/19 02:09:33.745522147,467,-98
2025/05/19 02:09:33.845568272,467,-98
2025/05/19 02:09:33.947040833,467,-98
2025/05/19 02:09:34.45602982,467,-98
2025/05/19 02:09:34.146960799,467,-98
2025/05/19 02:09:34.246997197,467,-98
2025/05/19 02:09:34.345350716,466,-98
2025/05/19 02:09:34.445224108,466,-98
2025/05/19 02:09:34.545820874,460,-98
2025/05/19 02:09:34.648808985,459,-98
2025/05/19 02:09:34.745671809,458,-98
2025/05/19 02:09:34.845544960,458,-98
2025/05/19 02:09:34.945276386,458,-98
2025/05/19 02:09:35.46350025,458,-98
2025/05/19 02:09:35.146854766,458,-98
2025/05/19 02:09:35.245524513,458,-98
2025/05/19 02:09:35.345617305,458,-98
2025/05/19 02:09:35.447394971,458,-98
2025/05/19 02:09:35.546340331,458,-98
2025/05/19 02:09:35.645922056,440,-99
2025/05/19 02:09:35.747278236,440,-99
2025/05/19 02:09:35.847338944,440,-99
2025/05/19 02:09:35.946152143,440,-99
2025/05/19 02:09:36.46969082,440,-99
2025/05/19 02:09:36.146247126,440,-99
2025/05/19 02:09:36.250772372,440,-99
2025/05/19 02:09:36.345332723,440,-99
2025/05/19 02:09:36.446123817,439,-99
2025/05/19 02:09:36.545500264,439,-99
2025/05/19 02:09:36.648060982,456,-98
2025/05/19 02:09:36.745499366,458,-98
2025/05/19 02:09:36.849008202,458,-98
2025/05/19 02:09:36.947850746,458,-98
2025/05/19 02:09:37.47583405,458,-98
2025/05/19 02:09:37.147508164,458,-98
2025/05/19 02:09:37.245684429,458,-98
2025/05/19 02:09:37.345910842,458,-98
2025/05/19 02:09:37.447550517,458,-98
2025/05/19 02:09:37.545207991,458,-98
2025/05/19 02:09:37.645510965,476,-98
2025/05/19 02:09:37.747214006,486,-98
2025/05/19 02:09:37.846040485,485,-98
2025/05/19 02:09:37.946662221,485,-98
2025/05/19 02:09:38.47314484,485,-98
2025/05/19 02:09:38.146534203,485,-98
2025/05/19 02:09:38.247255945,485,-98
2025/05/19 02:09:38.346551671,485,-98
2025/05/19 02:09:38.446159920,485,-98
2025/05/19 02:09:38.547197211,485,-98
2025/05/19 02:09:38.645496583,506,-97
2025/05/19 02:09:38.747837695,518,-97
2025/05/19 02:09:38.845983810,530,-97
2025/05/19 02:09:38.948576873,541,-97
2025/05/19 02:09:39.47055348,540,-97
2025/05/19 02:09:39.147044459,540,-97
2025/05/19 02:09:39.247921779,540,-97
2025/05/19 02:09:39.346494940,540,-97
2025/05/19 02:09:39.445726628,540,-97
2025/05/19 02:09:39.546229150,540,-97
2025/05/19 02:09:39.647935954,555,-97
2025/05/19 02:09:39.745937239,564,-97
2025/05/19 02:09:39.848190220,564,-97
2025/05/19 02:09:39.946675257,564,-97
2025/05/19 02:09:40.46817219,563,-97
2025/05/19 02:09:40.147210129,563,-97
2025/05/19 02:09:40.246623101,563,-97
2025/05/19 02:09:40.346988158,563,-97
2025/05/19 02:09:40.445815471,563,-97
2025/05/19 02:09:40.547368141,563,-97
2025/05/19 02:09:40.645947244,545,-97
2025/05/19 02:09:40.746501816,545,-97
2025/05/19 02:09:40.845997871,545,-97
2025/05/19 02:09:40.946551491,545,-97
2025/05/19 02:09:41.47037219,545,-97
2025/05/19 02:09:41.146081734,545,-97
2025/05/19 02:09:41.246933476,545,-97
2025/05/19 02:09:41.345481911,545,-97
2025/05/19 02:09:41.446868312,545,-97
2025/05/19 02:09:41.546039957,545,-97
2025/05/19 02:09:41.648282227,500,-97
2025/05/19 02:09:41.745670528,496,-97
2025/05/19 02:09:41.846230418,496,-97
2025/05/19 02:09:41.948642064,496,-97
2025/05/19 02:09:42.52488323,496,-97
2025/05/19 02:09:42.145757615,496,-97
2025/05/19 02:09:42.246528472,496,-97
2025/05/19 02:09:42.346114604,496,-97
2025/05/19 02:09:42.447089301,496,-97
2025/05/19 02:09:42.546017625,496,-97
2025/05/19 02:09:42.648312123,466,-98
2025/05/19 02:09:42.745527110,466,-98
2025/05/19 02:09:42.846658292,466,-98
2025/05/19 02:09:42.946530962,466,-98
2025/05/19 02:09:43.46403185,466,-98
2025/05/19 02:09:43.147727937,466,-98
2025/05/19 02:09:43.246445863,466,-98
2025/05/19 02:09:43.345904015,466,-98
2025/05/19 02:09:43.445583746,466,-98
2025/05/19 02:09:43.546529130,445,-98
2025/05/19 02:09:43.645439562,442,-99
2025/05/19 02:09:43.746345642,442,-99
2025/05/19 02:09:43.849200288,442,-99
2025/05/19 02:09:43.945784659,442,-98
2025/05/19 02:09:44.47014541,442,-98
2025/05/19 02:09:44.145704790,442,-98
2025/05/19 02:09:44.246461823,442,-98
2025/05/19 02:09:44.346875542,442,-98
2025/05/19 02:09:44.445765482,442,-98
2025/05/19 02:09:44.545710903,441,-98
2025/05/19 02:09:44.645925188,463,-98
2025/05/19 02:09:44.747417888,476,-98
2025/05/19 02:09:44.846796662,480,-98
2025/05/19 02:09:44.946745170,479,-98
2025/05/19 02:09:45.47634345,479,-98
2025/05/19 02:09:45.145973960,479,-98
2025/05/19 02:09:45.247500439,479,-98
2025/05/19 02:09:45.348956744,479,-98
2025/05/19 02:09:45.448256847,479,-98
2025/05/19 02:09:45.545564633,479,-98
2025/05/19 02:09:45.645407326,475,-98
2025/05/19 02:09:45.747000847,475,-98
2025/05/19 02:09:45.845545684,474,-98
2025/05/19 02:09:45.946405293,474,-98
2025/05/19 02:09:46.47685906,474,-98
2025/05/19 02:09:46.145488449,474,-98
2025/05/19 02:09:46.247683839,474,-98
2025/05/19 02:09:46.345863092,474,-98
2025/05/19 02:09:46.446465264,474,-98
2025/05/19 02:09:46.546052256,474,-98
2025/05/19 02:09:46.648464620,495,-97
2025/05/19 02:09:46.749578080,507,-97
2025/05/19 02:09:46.849288037,515,-97
2025/05/19 02:09:46.945611875,514,-97
2025/05/19 02:09:47.46506872,514,-97
2025/05/19 02:09:47.148766562,514,-97
2025/05/19 02:09:47.248904442,514,-97
2025/05/19 02:09:47.346995907,514,-97
2025/05/19 02:09:47.449251873,514,-97
2025/05/19 02:09:47.546341475,514,-97
2025/05/19 02:09:47.645794654,529,-97
2025/05/19 02:09:47.745862362,531,-97
2025/05/19 02:09:47.848717140,531,-97
2025/05/19 02:09:47.946373734,531,-97
2025/05/19 02:09:48.48598167,531,-97
2025/05/19 02:09:48.145477092,531,-97
2025/05/19 02:09:48.245902066,531,-97
2025/05/19 02:09:48.351103281,530,-97
2025/05/19 02:09:48.448606238,530,-97
2025/05/19 02:09:48.546405232,530,-97
2025/05/19 02:09:48.645697605,532,-97
2025/05/19 02:09:48.758051243,532,-97
2025/05/19 02:09:48.846026232,531,-97
2025/05/19 02:09:48.946802130,531,-97
2025/05/19 02:09:49.48001318,531,-97
2025/05/19 02:09:49.145361167,531,-97
2025/05/19 02:09:49.248363418,531,-97
2025/05/19 02:09:49.346683227,531,-97
2025/05/19 02:09:49.445714730,531,-97
2025/05/19 02:09:49.546858393,531,-97
2025/05/19 02:09:49.647114727,549,-96
2025/05/19 02:09:49.745381888,561,-96
2025/05/19 02:09:49.846383443,572,-96
2025/05/19 02:09:49.948309751,577,-96
2025/05/19 02:09:50.47431619,577,-96
2025/05/19 02:09:50.147211628,577,-96
2025/05/19 02:09:50.249153809,576,-96
2025/05/19 02:09:50.348091527,576,-96
2025/05/19 02:09:50.447467862,576,-96
2025/05/19 02:09:50.547107518,576,-96
2025/05/19 02:09:50.646796614,591,-96
2025/05/19 02:09:50.747297615,602,-96
2025/05/19 02:09:50.848688601,607,-96
2025/05/19 02:09:50.947610563,607,-96
2025/05/19 02:09:51.50970395,607,-96
2025/05/19 02:09:51.145796554,607,-96
2025/05/19 02:09:51.249312127,606,-96
2025/05/19 02:09:51.347464069,606,-96
2025/05/19 02:09:51.450456398,606,-96
2025/05/19 02:09:51.545559566,606,-96
2025/05/19 02:09:51.647338371,558,-96
2025/05/19 02:09:51.746027117,554,-96
2025/05/19 02:09:51.847215752,550,-96
2025/05/19 02:09:51.945649918,546,-96
2025/05/19 02:09:52.46606964,542,-96
2025/05/19 02:09:52.145908372,539,-96
2025/05/19 02:09:52.246802136,539,-96
2025/05/19 02:09:52.346879635,539,-96
2025/05/19 02:09:52.446011425,539,-96
2025/05/19 02:09:52.545581421,539,-96
2025/05/19 02:09:52.645969706,528,-96
2025/05/19 02:09:52.745769642,527,-96
2025/05/19 02:09:52.845453119,527,-96
2025/05/19 02:09:52.946786472,527,-96
2025/05/19 02:09:53.47116204,527,-96
2025/05/19 02:09:53.145594697,527,-96
2025/05/19 02:09:53.246554930,527,-96
2025/05/19 02:09:53.347329340,527,-96
2025/05/19 02:09:53.449489385,526,-96
2025/05/19 02:09:53.545625168,526,-96
2025/05/19 02:09:53.649077874,540,-96
2025/05/19 02:09:53.746362781,539,-96
2025/05/19 02:09:53.846821786,539,-96
2025/05/19 02:09:53.949074580,539,-96
2025/05/19 02:09:54.48352861,539,-96
2025/05/19 02:09:54.147884278,538,-96
2025/05/19 02:09:54.245648715,538,-96
2025/05/19 02:09:54.347958268,538,-96
2025/05/19 02:09:54.449385461,538,-96
2025/05/19 02:09:54.545674584,538,-96
2025/05/19 02:09:54.648040316,554,-96
2025/05/19 02:09:54.747199820,566,-96
2025/05/19 02:09:54.847301830,567,-96
2025/05/19 02:09:54.949244084,567,-96
2025/05/19 02:09:55.45611198,566,-96
2025/05/19 02:09:55.145637717,566,-96
2025/05/19 02:09:55.248170218,566,-96
