time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/19 02:08:51.847097206,1747613331,840734456,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:51.945935479,1747613331,939959252,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:52.47793872,1747613332,42580342,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:52.155146110,1747613332,152916757,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:52.248881397,1747613332,243844167,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:52.346215203,1747613332,341537795,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:52.446521784,1747613332,440044508,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:52.548783228,1747613332,540058102,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:52.646870286,1747613332,640318953,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:52.746982186,1747613332,741151072,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:52.846064346,1747613332,840700658,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:52.945688836,1747613332,939964768,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:53.46345576,1747613333,39815404,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:53.146792875,1747613333,140012349,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:53.247003162,1747613333,240182629,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:53.346383256,1747613333,340269555,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:53.446147053,1747613333,440792644,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:53.547595796,1747613333,540538762,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:53.653926276,1747613333,642246719,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:53.746396404,1747613333,740006579,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:53.847080084,1747613333,839800716,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:53.945567208,1747613333,940052901,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:54.53344481,1747613334,41919106,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:54.153118728,1747613334,144518129,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:54.246293887,1747613334,242369256,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:54.346581845,1747613334,340483541,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:54.446438064,1747613334,440224517,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:54.546011340,1747613334,540058237,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:54.648252128,1747613334,639945098,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:54.746508879,1747613334,739780414,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:54.845120010,1747613334,841340431,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:54.945072603,1747613334,940588562,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:55.48491370,1747613335,41082884,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:55.147307326,1747613335,141522038,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:55.246670447,1747613335,239955470,,0.06802775450255383,-4.078987010655554,0.0,0.0,0.0,-0.13201355292735206
2025/05/19 02:08:55.347224853,1747613335,339628509,,0.08479060565707242,-4.116328193919829,0.0,0.0,0.0,-0.12355366971035453
2025/05/19 02:08:55.445269528,1747613335,439702171,,0.08755366408006204,-4.138256101942558,0.0,0.0,0.0,-0.11803166269173326
2025/05/19 02:08:55.546007818,1747613335,539713551,,0.08807976782435012,-4.151512857920104,0.0,0.0,0.0,-0.11376160318069806
2025/05/19 02:08:55.646007595,1747613335,639617235,,0.08692091997475737,-4.1595511757028625,0.0,0.0,0.0,-0.11140554921525947
2025/05/19 02:08:55.746136715,1747613335,739661618,,0.08207895002204801,-4.164375640665998,0.0,0.0,0.0,-0.1129986098131428
2025/05/19 02:08:55.846504398,1747613335,839936146,,0.07651037300937569,-4.167209262702849,0.0,0.0,0.0,-0.11575612697247673
2025/05/19 02:08:55.949936445,1747613335,939639173,,0.07144294548676289,-4.168822653367059,0.0,0.0,0.0,-0.11853818051488885
2025/05/19 02:08:56.48210966,1747613336,41284834,,0.31897102755311724,-24.005267677636546,0.0,0.0,0.0,-0.009222318128994544
2025/05/19 02:08:56.146199675,1747613336,139615046,,0.37199012988055014,-30.69707045321271,0.0,0.0,0.0,0.02256503949183042
2025/05/19 02:08:56.245250981,1747613336,239895811,,0.3765850781869322,-30.668819012156668,0.0,0.0,0.0,0.04749741605270685
2025/05/19 02:08:56.346403549,1747613336,339575646,,0.36800669462926505,-30.654747472780166,0.0,0.0,0.0,0.04278504977365216
2025/05/19 02:08:56.447588464,1747613336,441078629,,0.36899760233878776,-30.638262818967704,0.0,0.0,0.0,0.04790096674999944
2025/05/19 02:08:56.547022566,1747613336,540479075,,0.3649874469377632,-30.62541380302109,0.0,0.0,0.0,0.047610939252411555
2025/05/19 02:08:56.645945408,1747613336,639599727,,0.36010151505723753,-30.6162104210572,0.0,0.0,0.0,0.04656467577023449
2025/05/19 02:08:56.745634843,1747613336,739590195,,0.3558692330040967,-30.609837401398345,0.0,0.0,0.0,0.04403773801265487
2025/05/19 02:08:56.847305202,1747613336,839557124,,0.35400246054752027,-30.604960608075512,0.0,0.0,0.0,0.040850185473736644
2025/05/19 02:08:56.945238906,1747613336,939582531,,0.35658544063277886,-30.601667527080544,0.0,0.0,0.0,0.03639530368449684
2025/05/19 02:08:57.46244762,1747613337,39654981,,0.35707566496435983,-30.599975891928842,0.0,0.0,0.0,0.03584695553546524
2025/05/19 02:08:57.145387003,1747613337,139994646,,0.4800080587944018,-24.878239594648896,0.0,0.0,0.0,-0.03347778618020314
2025/05/19 02:08:57.245246014,1747613337,239581146,,0.4923868451483615,-24.68223004672525,0.0,0.0,0.0,-0.037637784974876354
2025/05/19 02:08:57.345050960,1747613337,339560016,,0.4963627563568429,-24.68378308431653,0.0,0.0,0.0,-0.0396290257677947
