time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/19 02:08:51.847127847,1747613331,840735628,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:51.945989944,1747613331,939960285,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:52.47801001,1747613332,42581691,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:52.155300313,1747613332,152917382,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:52.248887287,1747613332,243846069,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:52.346221662,1747613332,341538564,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:52.446934133,1747613332,440045164,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:52.548843505,1747613332,540058919,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:52.646876328,1747613332,640319841,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:52.746987914,1747613332,741151824,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:52.846069762,1747613332,840701227,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:52.945696484,1747613332,939965351,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:53.46352913,1747613333,39816713,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:53.146915252,1747613333,140013129,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:53.247009255,1747613333,240183643,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:53.346389417,1747613333,340270596,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:53.446154906,1747613333,440794037,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:53.547601810,1747613333,540539399,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:53.653932431,1747613333,642247620,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:53.746402562,1747613333,740007359,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:53.847090688,1747613333,839801548,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:53.945573441,1747613333,940053538,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:54.53351001,1747613334,41919831,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:54.153137553,1747613334,144520046,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:54.246303796,1747613334,242371033,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:54.346587937,1747613334,340484183,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:54.446878129,1747613334,440225147,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:54.546148533,1747613334,540058820,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:54.648257677,1747613334,639945976,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:54.746652063,1747613334,739781055,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:54.845126430,1747613334,841341006,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:54.945080211,1747613334,940589187,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:55.48496835,1747613335,41083695,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:55.147313183,1747613335,141522789,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:08:55.246676044,1747613335,239956332,,0.001574684406319346,-0.10649912501412295,0.0,0.0,0.0,-0.002062862913498581
2025/05/19 02:08:55.347230752,1747613335,339629253,,-0.015188117795343473,-0.06916471423475468,0.0,0.0,0.0,-0.01058822210327695
2025/05/19 02:08:55.445275582,1747613335,439702875,,-0.017951127267177902,-0.04724357869693119,0.0,0.0,0.0,-0.016175705094679305
2025/05/19 02:08:55.546017809,1747613335,539714417,,-0.018477182058617217,-0.03399359520429002,0.0,0.0,0.0,-0.02051124057849557
2025/05/19 02:08:55.646013374,1747613335,639617967,,-0.017318285257876265,-0.02596204990643436,0.0,0.0,0.0,-0.022932770516715245
2025/05/19 02:08:55.746143085,1747613335,739662338,,-0.012476266352325169,-0.02114435742820575,0.0,0.0,0.0,-0.021405185892145906
2025/05/19 02:08:55.846515284,1747613335,839936712,,-0.006907640386813449,-0.018317507876259853,0.0,0.0,0.0,-0.018713144705593043
2025/05/19 02:08:55.949942253,1747613335,939640037,,-0.0018401639096654043,-0.01671088969695944,0.0,0.0,0.0,-0.01599656713596201
2025/05/19 02:08:56.48222668,1747613336,41285872,,0.06072674914396703,-5.888415641278726,0.0,0.0,0.0,0.07118820648647958
2025/05/19 02:08:56.146205352,1747613336,139615748,,0.01567719116313404,0.05751018834540034,0.0,0.0,0.0,0.03896556413264414
2025/05/19 02:08:56.245256265,1747613336,239896647,,0.011083067046709805,0.029213412647788317,0.0,0.0,0.0,0.013975901512406054
2025/05/19 02:08:56.346521649,1747613336,339576396,,0.019662274794334855,0.0150965386297095,0.0,0.0,0.0,0.018630981732099088
2025/05/19 02:08:56.447595949,1747613336,441079340,,0.01867219127307168,-0.0014334498243187,0.0,0.0,0.0,0.013457778695857028
2025/05/19 02:08:56.547034150,1747613336,540481334,,0.022683170862353552,-0.014327800412505809,0.0,0.0,0.0,0.013690520134083034
2025/05/19 02:08:56.645951232,1747613336,639600986,,0.02756992693113408,-0.02357651701796115,0.0,0.0,0.0,0.014679497556898215
2025/05/19 02:08:56.745646368,1747613336,739590939,,0.03180303317422567,-0.02999487131839018,0.0,0.0,0.0,0.01714914925511595
2025/05/19 02:08:56.847311001,1747613336,839558203,,0.033670629820752807,-0.03491699928279246,0.0,0.0,0.0,0.020279415734672283
2025/05/19 02:08:56.945245688,1747613336,939583334,,0.03108847392374664,-0.03825541491933038,0.0,0.0,0.0,0.024677011464550203
2025/05/19 02:08:57.46251014,1747613337,39655781,,0.030599073780415875,-0.03999238471260469,0.0,0.0,0.0,0.025168073554219905
2025/05/19 02:08:57.145440314,1747613337,139995592,,0.03310949585416878,0.1986974364193408,0.0,0.0,0.0,0.020814240438922108
